,ICC13
venous.nii_log-sigma-5-0-mm-3D_glrlm_ShortRunLowGrayLevelEmphasis,0.9722815871863226
venous.nii_log-sigma-5-0-mm-3D_glszm_GrayLevelNonUniformity,0.8469040214464468
venous.nii_log-sigma-5-0-mm-3D_glszm_GrayLevelNonUniformityNormalized,0.7493219249189528
venous.nii_log-sigma-5-0-mm-3D_glszm_GrayLevelVariance,0.8145264840667876
venous.nii_log-sigma-5-0-mm-3D_glszm_HighGrayLevelZoneEmphasis,0.925103000710487
venous.nii_log-sigma-5-0-mm-3D_glszm_LargeAreaEmphasis,0.998536984805318
venous.nii_log-sigma-5-0-mm-3D_glszm_LargeAreaHighGrayLevelEmphasis,0.9996896372180438
venous.nii_log-sigma-5-0-mm-3D_glszm_LargeAreaLowGrayLevelEmphasis,0.9975759620113358
venous.nii_log-sigma-5-0-mm-3D_glszm_LowGrayLevelZoneEmphasis,0.9676829526732099
venous.nii_log-sigma-5-0-mm-3D_glszm_SizeZoneNonUniformity,0.7784995960543458
venous.nii_log-sigma-5-0-mm-3D_glszm_SizeZoneNonUniformityNormalized,0.9620967434553624
venous.nii_log-sigma-5-0-mm-3D_glszm_SmallAreaEmphasis,0.6860834438487489
venous.nii_log-sigma-5-0-mm-3D_glszm_SmallAreaHighGrayLevelEmphasis,0.7160931701004836
venous.nii_log-sigma-5-0-mm-3D_glszm_SmallAreaLowGrayLevelEmphasis,0.5115525555659618
venous.nii_log-sigma-5-0-mm-3D_glszm_ZoneEntropy,0.9610347967452032
venous.nii_log-sigma-5-0-mm-3D_glszm_ZonePercentage,0.9728524512962854
venous.nii_log-sigma-5-0-mm-3D_glszm_ZoneVariance,0.999314545461665
venous.nii_original_firstorder_10Percentile,0.9975602859292266
venous.nii_original_firstorder_90Percentile,0.9962463050686012
venous.nii_original_firstorder_Energy,0.9988548092811268
venous.nii_original_firstorder_Entropy,0.9772010044067304
venous.nii_original_firstorder_InterquartileRange,0.9967581387792724
venous.nii_original_firstorder_Kurtosis,0.5925895414896476
venous.nii_original_firstorder_Maximum,0.9926887910081739
venous.nii_original_firstorder_Mean,0.9991647983718751
venous.nii_original_firstorder_MeanAbsoluteDeviation,0.9874575614369122
venous.nii_original_firstorder_Median,0.9994006406549173
venous.nii_original_firstorder_Minimum,0.7716073934037517
venous.nii_original_firstorder_Range,0.8279038588032389
venous.nii_original_firstorder_RobustMeanAbsoluteDeviation,0.9935667114813057
venous.nii_original_firstorder_RootMeanSquared,0.9991675258405042
venous.nii_original_firstorder_Skewness,0.9149302647411607
venous.nii_original_firstorder_TotalEnergy,0.9989438386944248
venous.nii_original_firstorder_Uniformity,0.9871037429813606
venous.nii_original_firstorder_Variance,0.9801679009302426
venous.nii_original_glcm_Autocorrelation,0.5223673612874657
venous.nii_original_glcm_ClusterProminence,0.9767714700256417
venous.nii_original_glcm_ClusterShade,0.985609903131037
venous.nii_original_glcm_ClusterTendency,0.9886304910529493
venous.nii_original_glcm_Contrast,0.9837665536226784
venous.nii_original_glcm_Correlation,0.9815690909327293
venous.nii_original_glcm_DifferenceAverage,0.9922802806561949
venous.nii_original_glcm_DifferenceEntropy,0.9813427839909709
venous.nii_original_glcm_DifferenceVariance,0.9623496083253811
venous.nii_original_glcm_Id,0.9954895867059068
venous.nii_original_glcm_Idm,0.9950000660646654
venous.nii_original_glcm_Idmn,0.9047466255615391
venous.nii_original_glcm_Idn,0.9083455888076067
venous.nii_original_glcm_Imc1,0.9941821573708614
venous.nii_original_glcm_Imc2,0.9819144334290135
venous.nii_original_glcm_InverseVariance,0.9931136286210733
venous.nii_original_glcm_JointAverage,0.6826173434089458
venous.nii_original_glcm_JointEnergy,0.9920181929084605
venous.nii_original_glcm_JointEntropy,0.9843100814588075
venous.nii_original_glcm_MaximumProbability,0.9933657574463755
venous.nii_original_glcm_SumEntropy,0.9814276683179344
venous.nii_original_glcm_SumSquares,0.9873450223080815
venous.nii_original_gldm_DependenceEntropy,0.9713683854949281
venous.nii_original_gldm_DependenceNonUniformity,0.999081008552429
venous.nii_original_gldm_DependenceNonUniformityNormalized,0.9695370550765393
venous.nii_original_gldm_DependenceVariance,0.9751831427733134
venous.nii_original_gldm_GrayLevelNonUniformity,0.9996132998865648
venous.nii_original_gldm_GrayLevelVariance,0.9821010362252326
venous.nii_original_gldm_HighGrayLevelEmphasis,0.5344074911009089
venous.nii_original_gldm_LargeDependenceEmphasis,0.9984377901568955
venous.nii_original_gldm_LargeDependenceHighGrayLevelEmphasis,0.5512169551201805
venous.nii_original_gldm_LargeDependenceLowGrayLevelEmphasis,0.9844188839702883
venous.nii_original_gldm_LowGrayLevelEmphasis,0.9714833923243336
venous.nii_original_gldm_SmallDependenceEmphasis,0.9850445983298465
venous.nii_original_gldm_SmallDependenceHighGrayLevelEmphasis,0.7515231007374221
venous.nii_original_gldm_SmallDependenceLowGrayLevelEmphasis,0.8604826999316593
venous.nii_original_glrlm_GrayLevelNonUniformity,0.9993301488293902
venous.nii_original_glrlm_GrayLevelNonUniformityNormalized,0.9737815741436915
venous.nii_original_glrlm_GrayLevelVariance,0.9675536212943302
venous.nii_original_glrlm_HighGrayLevelRunEmphasis,0.5416882492265682
venous.nii_original_glrlm_LongRunEmphasis,0.9987080562027882
venous.nii_original_glrlm_LongRunHighGrayLevelEmphasis,0.6278982207427278
venous.nii_original_glrlm_LongRunLowGrayLevelEmphasis,0.9886542552880921
venous.nii_original_glrlm_LowGrayLevelRunEmphasis,0.9706774901637415
venous.nii_original_glrlm_RunEntropy,0.9722627304559904
venous.nii_original_glrlm_RunLengthNonUniformity,0.9977162221968306
venous.nii_original_glrlm_RunLengthNonUniformityNormalized,0.9955486415023838
venous.nii_original_glrlm_RunPercentage,0.9979139504599366
venous.nii_original_glrlm_RunVariance,0.9994993159724036
venous.nii_original_glrlm_ShortRunEmphasis,0.9931537061368034
venous.nii_original_glrlm_ShortRunHighGrayLevelEmphasis,0.6070939463328658
venous.nii_original_glrlm_ShortRunLowGrayLevelEmphasis,0.9515046804196016
venous.nii_original_glszm_GrayLevelNonUniformity,0.9981109316696045
venous.nii_original_glszm_GrayLevelNonUniformityNormalized,0.9443329428435581
venous.nii_original_glszm_GrayLevelVariance,0.9132066928155161
venous.nii_original_glszm_HighGrayLevelZoneEmphasis,0.6258503049012684
venous.nii_original_glszm_LargeAreaEmphasis,0.9998941210067965
venous.nii_original_glszm_LargeAreaHighGrayLevelEmphasis,0.9783921297188981
venous.nii_original_glszm_LargeAreaLowGrayLevelEmphasis,0.9995519365775433
venous.nii_original_glszm_LowGrayLevelZoneEmphasis,0.9568537082473356
venous.nii_original_glszm_SizeZoneNonUniformity,0.9943918034139965
venous.nii_original_glszm_SizeZoneNonUniformityNormalized,0.9362587842516875
venous.nii_original_glszm_SmallAreaEmphasis,0.9399661924749984
venous.nii_original_glszm_SmallAreaHighGrayLevelEmphasis,0.6534013038285094
venous.nii_original_glszm_SmallAreaLowGrayLevelEmphasis,0.782782208432658
venous.nii_original_glszm_ZoneEntropy,0.9797378696665582
venous.nii_original_glszm_ZonePercentage,0.9864183674241117
venous.nii_original_glszm_ZoneVariance,0.9999166384274625
venous.nii_original_shape_Elongation,0.978168797463349
venous.nii_original_shape_Flatness,
venous.nii_original_shape_LeastAxisLength,
venous.nii_original_shape_MajorAxisLength,0.9993402502992388
venous.nii_original_shape_Maximum2DDiameterColumn,0.9988982428385783
venous.nii_original_shape_Maximum2DDiameterRow,0.9982395069129494
venous.nii_original_shape_Maximum2DDiameterSlice,0.999369502209194
venous.nii_original_shape_Maximum3DDiameter,0.9993818617508481
venous.nii_original_shape_MeshVolume,0.99909281573654
venous.nii_original_shape_MinorAxisLength,0.9981588624287024
venous.nii_original_shape_Sphericity,0.998214501427045
venous.nii_original_shape_SurfaceArea,0.9990662272339674
venous.nii_original_shape_SurfaceVolumeRatio,0.9943320927015049
venous.nii_original_shape_VoxelVolume,0.9990991176939217
venous.nii_wavelet-HHH_firstorder_10Percentile,0.9986516483795218
venous.nii_wavelet-HHH_firstorder_90Percentile,0.996415355467838
venous.nii_wavelet-HHH_firstorder_Energy,0.9990202357637334
venous.nii_wavelet-HHH_firstorder_Entropy,0.9784868649182512
venous.nii_wavelet-HHH_firstorder_InterquartileRange,0.9986330729957912
venous.nii_wavelet-HHH_firstorder_Kurtosis,0.9791702841963308
venous.nii_wavelet-HHH_firstorder_Maximum,0.975753230823587
venous.nii_wavelet-HHH_firstorder_Mean,-0.10922244738184954
venous.nii_wavelet-HHH_firstorder_MeanAbsoluteDeviation,0.9983731768858277
venous.nii_wavelet-HHH_firstorder_Median,0.9633822072064918
venous.nii_wavelet-HHH_firstorder_Minimum,0.9948990210243925
venous.nii_wavelet-HHH_firstorder_Range,0.9923175377363965
venous.nii_wavelet-HHH_firstorder_RobustMeanAbsoluteDeviation,0.9988954186937824
venous.nii_wavelet-HHH_firstorder_RootMeanSquared,-0.017050227966105024
venous.nii_wavelet-HHH_firstorder_Skewness,0.9675505069486867
venous.nii_wavelet-HHH_firstorder_TotalEnergy,0.9990991573413724
venous.nii_wavelet-HHH_firstorder_Uniformity,0.9667857265476577
venous.nii_wavelet-HHH_firstorder_Variance,0.9969472571518555
venous.nii_wavelet-HHH_glcm_Autocorrelation,0.9401239816601685
venous.nii_wavelet-HHH_glcm_ClusterProminence,0.9843289905637752
venous.nii_wavelet-HHH_glcm_ClusterShade,0.9732665664272433
venous.nii_wavelet-HHH_glcm_ClusterTendency,0.9830432286496056
venous.nii_wavelet-HHH_glcm_Contrast,0.9813129380372267
venous.nii_wavelet-HHH_glcm_Correlation,0.9433968396999503
venous.nii_wavelet-HHH_glcm_DifferenceAverage,0.9801432389319277
venous.nii_wavelet-HHH_glcm_DifferenceEntropy,0.9915904272579915
venous.nii_wavelet-HHH_glcm_DifferenceVariance,0.982424704049992
venous.nii_wavelet-HHH_glcm_Id,0.9746394384285201
venous.nii_wavelet-HHH_glcm_Idm,0.9781744558811988
venous.nii_wavelet-HHH_glcm_Idmn,0.9567348535934558
venous.nii_wavelet-HHH_glcm_Idn,0.9555024933789472
venous.nii_wavelet-HHH_glcm_Imc1,0.9654904520389447
venous.nii_wavelet-HHH_glcm_Imc2,0.9760417546537767
venous.nii_wavelet-HHH_glcm_InverseVariance,0.940174157893737
venous.nii_wavelet-HHH_glcm_JointAverage,0.9400159556484293
venous.nii_wavelet-HHH_glcm_JointEnergy,0.9879870109303514
venous.nii_wavelet-HHH_glcm_JointEntropy,0.9906474408826486
venous.nii_wavelet-HHH_glcm_MaximumProbability,0.9587287849412865
venous.nii_wavelet-HHH_glcm_SumEntropy,0.9892591526980815
venous.nii_wavelet-HHH_glcm_SumSquares,0.9833310457599985
venous.nii_wavelet-HHH_gldm_DependenceEntropy,0.9150960160469516
venous.nii_wavelet-HHH_gldm_DependenceNonUniformity,0.9990500169326669
venous.nii_wavelet-HHH_gldm_DependenceNonUniformityNormalized,0.9154461068208257
venous.nii_wavelet-HHH_gldm_DependenceVariance,0.9190419706708352
venous.nii_wavelet-HHH_gldm_GrayLevelNonUniformity,0.9990202040020818
venous.nii_wavelet-HHH_gldm_GrayLevelVariance,0.9608898414337473
venous.nii_wavelet-HHH_gldm_HighGrayLevelEmphasis,0.941370263804292
venous.nii_wavelet-HHH_gldm_LargeDependenceEmphasis,0.9855812040502822
venous.nii_wavelet-HHH_gldm_LargeDependenceHighGrayLevelEmphasis,0.926789298268693
venous.nii_wavelet-HHH_gldm_LargeDependenceLowGrayLevelEmphasis,0.9349398527060596
venous.nii_wavelet-HHH_gldm_LowGrayLevelEmphasis,0.9375742390363645
venous.nii_wavelet-HHH_gldm_SmallDependenceEmphasis,0.9743593191608958
venous.nii_wavelet-HHH_gldm_SmallDependenceHighGrayLevelEmphasis,0.968084277011659
venous.nii_wavelet-HHH_gldm_SmallDependenceLowGrayLevelEmphasis,0.9053187567481646
venous.nii_wavelet-HHH_glrlm_GrayLevelNonUniformity,0.9990727262807758
venous.nii_wavelet-HHH_glrlm_GrayLevelNonUniformityNormalized,0.9681238811512562
venous.nii_wavelet-HHH_glrlm_GrayLevelVariance,0.9628287388475885
venous.nii_wavelet-HHH_glrlm_HighGrayLevelRunEmphasis,0.9424216770286188
venous.nii_wavelet-HHH_glrlm_LongRunEmphasis,0.9928651715053801
venous.nii_wavelet-HHH_glrlm_LongRunHighGrayLevelEmphasis,0.9066377961903409
venous.nii_wavelet-HHH_glrlm_LongRunLowGrayLevelEmphasis,0.9244500366984866
venous.nii_wavelet-HHH_glrlm_LowGrayLevelRunEmphasis,0.9374763077911039
venous.nii_wavelet-HHH_glrlm_RunEntropy,0.9693834651608186
venous.nii_wavelet-HHH_glrlm_RunLengthNonUniformity,0.9991685384293175
venous.nii_wavelet-HHH_glrlm_RunLengthNonUniformityNormalized,0.9880362616576587
venous.nii_wavelet-HHH_glrlm_RunPercentage,0.9891941625653455
venous.nii_wavelet-HHH_glrlm_RunVariance,0.9912532021908202
venous.nii_wavelet-HHH_glrlm_ShortRunEmphasis,0.979875703521093
venous.nii_wavelet-HHH_glrlm_ShortRunHighGrayLevelEmphasis,0.9506493576508206
venous.nii_wavelet-HHH_glrlm_ShortRunLowGrayLevelEmphasis,0.9389534033888742
venous.nii_wavelet-HHH_glszm_GrayLevelNonUniformity,0.9916813738872826
venous.nii_wavelet-HHH_glszm_GrayLevelNonUniformityNormalized,0.8242568655086999
venous.nii_wavelet-HHH_glszm_GrayLevelVariance,0.9944888387556649
venous.nii_wavelet-HHH_glszm_HighGrayLevelZoneEmphasis,0.9436019265249966
venous.nii_wavelet-HHH_glszm_LargeAreaEmphasis,0.9982496576449451
venous.nii_wavelet-HHH_glszm_LargeAreaHighGrayLevelEmphasis,0.9955978203813763
venous.nii_wavelet-HHH_glszm_LargeAreaLowGrayLevelEmphasis,0.9969833454417634
venous.nii_wavelet-HHH_glszm_LowGrayLevelZoneEmphasis,0.7425730974053733
venous.nii_wavelet-HHH_glszm_SizeZoneNonUniformity,0.9981955542306565
venous.nii_wavelet-HHH_glszm_SizeZoneNonUniformityNormalized,0.9287552319721326
venous.nii_wavelet-HHH_glszm_SmallAreaEmphasis,0.8873214132183262
venous.nii_wavelet-HHH_glszm_SmallAreaHighGrayLevelEmphasis,0.953569201076956
venous.nii_wavelet-HHH_glszm_SmallAreaLowGrayLevelEmphasis,0.6513843801715324
venous.nii_wavelet-HHH_glszm_ZoneEntropy,0.6486490030559722
venous.nii_wavelet-HHH_glszm_ZonePercentage,0.9408079077182313
venous.nii_wavelet-HHH_glszm_ZoneVariance,0.999537974450869
venous.nii_wavelet-HHL_firstorder_10Percentile,0.9991472327276475
venous.nii_wavelet-HHL_firstorder_90Percentile,0.9983198563190697
venous.nii_wavelet-HHL_firstorder_Energy,0.9990201135584635
venous.nii_wavelet-HHL_firstorder_Entropy,0.9970788443159232
venous.nii_wavelet-HHL_firstorder_InterquartileRange,0.9979501280026152
venous.nii_wavelet-HHL_firstorder_Kurtosis,0.9064752088874324
venous.nii_wavelet-HHL_firstorder_Maximum,0.9393379831257602
venous.nii_wavelet-HHL_firstorder_Mean,-0.006935140089222158
venous.nii_wavelet-HHL_firstorder_MeanAbsoluteDeviation,0.9993979193859337
venous.nii_wavelet-HHL_firstorder_Median,0.9667679298418038
venous.nii_wavelet-HHL_firstorder_Minimum,0.9912990688180623
venous.nii_wavelet-HHL_firstorder_Range,0.980951286900315
venous.nii_wavelet-HHL_firstorder_RobustMeanAbsoluteDeviation,0.9990136349863451
venous.nii_wavelet-HHL_firstorder_RootMeanSquared,-0.036565410708477
venous.nii_wavelet-HHL_firstorder_Skewness,0.8984486572451764
venous.nii_wavelet-HHL_firstorder_TotalEnergy,0.9990988252626369
venous.nii_wavelet-HHL_firstorder_Uniformity,0.9968860570804225
venous.nii_wavelet-HHL_firstorder_Variance,0.9989551397655322
venous.nii_wavelet-HHL_glcm_Autocorrelation,0.9751530663630091
venous.nii_wavelet-HHL_glcm_ClusterProminence,0.9781967148212376
venous.nii_wavelet-HHL_glcm_ClusterShade,0.9099215375856078
venous.nii_wavelet-HHL_glcm_ClusterTendency,0.9940357090889528
venous.nii_wavelet-HHL_glcm_Contrast,0.9973726024812564
venous.nii_wavelet-HHL_glcm_Correlation,0.9601732435842156
venous.nii_wavelet-HHL_glcm_DifferenceAverage,0.9964276771142386
venous.nii_wavelet-HHL_glcm_DifferenceEntropy,0.9973258781416603
venous.nii_wavelet-HHL_glcm_DifferenceVariance,0.9959138924350941
venous.nii_wavelet-HHL_glcm_Id,0.9934361431543083
venous.nii_wavelet-HHL_glcm_Idm,0.9952166791249597
venous.nii_wavelet-HHL_glcm_Idmn,0.994329652064429
venous.nii_wavelet-HHL_glcm_Idn,0.9890479681940526
venous.nii_wavelet-HHL_glcm_Imc1,0.9585432224599185
venous.nii_wavelet-HHL_glcm_Imc2,0.9803556381665183
venous.nii_wavelet-HHL_glcm_InverseVariance,0.9570139531459873
venous.nii_wavelet-HHL_glcm_JointAverage,0.969989979862943
venous.nii_wavelet-HHL_glcm_JointEnergy,0.9947580815362764
venous.nii_wavelet-HHL_glcm_JointEntropy,0.9968590303617684
venous.nii_wavelet-HHL_glcm_MaximumProbability,0.9716360015554069
venous.nii_wavelet-HHL_glcm_SumEntropy,0.9943386429739728
venous.nii_wavelet-HHL_glcm_SumSquares,0.9964950024464637
venous.nii_wavelet-HHL_gldm_DependenceEntropy,0.9832118083783443
venous.nii_wavelet-HHL_gldm_DependenceNonUniformity,0.9991733282146512
venous.nii_wavelet-HHL_gldm_DependenceNonUniformityNormalized,0.9783136686444519
venous.nii_wavelet-HHL_gldm_DependenceVariance,0.9872633219853424
venous.nii_wavelet-HHL_gldm_GrayLevelNonUniformity,0.9990748439806103
venous.nii_wavelet-HHL_gldm_GrayLevelVariance,0.9961400132623395
venous.nii_wavelet-HHL_gldm_HighGrayLevelEmphasis,0.9757692582757527
venous.nii_wavelet-HHL_gldm_LargeDependenceEmphasis,0.9781869910321984
venous.nii_wavelet-HHL_gldm_LargeDependenceHighGrayLevelEmphasis,0.969261728980601
venous.nii_wavelet-HHL_gldm_LargeDependenceLowGrayLevelEmphasis,0.9616038683306791
venous.nii_wavelet-HHL_gldm_LowGrayLevelEmphasis,0.9615606284028975
venous.nii_wavelet-HHL_gldm_SmallDependenceEmphasis,0.9929848254285512
venous.nii_wavelet-HHL_gldm_SmallDependenceHighGrayLevelEmphasis,0.9939974363427352
venous.nii_wavelet-HHL_gldm_SmallDependenceLowGrayLevelEmphasis,0.9510186131634668
venous.nii_wavelet-HHL_glrlm_GrayLevelNonUniformity,0.9991104216726873
venous.nii_wavelet-HHL_glrlm_GrayLevelNonUniformityNormalized,0.9978830046774716
venous.nii_wavelet-HHL_glrlm_GrayLevelVariance,0.9970794523552764
venous.nii_wavelet-HHL_glrlm_HighGrayLevelRunEmphasis,0.9759353284525336
venous.nii_wavelet-HHL_glrlm_LongRunEmphasis,0.9914733836764195
venous.nii_wavelet-HHL_glrlm_LongRunHighGrayLevelEmphasis,0.9670640929834149
venous.nii_wavelet-HHL_glrlm_LongRunLowGrayLevelEmphasis,0.963481979603563
venous.nii_wavelet-HHL_glrlm_LowGrayLevelRunEmphasis,0.9610236751665215
venous.nii_wavelet-HHL_glrlm_RunEntropy,0.9891568360118977
venous.nii_wavelet-HHL_glrlm_RunLengthNonUniformity,0.9990101030478254
venous.nii_wavelet-HHL_glrlm_RunLengthNonUniformityNormalized,0.9791603663445639
venous.nii_wavelet-HHL_glrlm_RunPercentage,0.9833233178517019
venous.nii_wavelet-HHL_glrlm_RunVariance,0.9930010494329191
venous.nii_wavelet-HHL_glrlm_ShortRunEmphasis,0.9796963632299892
venous.nii_wavelet-HHL_glrlm_ShortRunHighGrayLevelEmphasis,0.9803093458508199
venous.nii_wavelet-HHL_glrlm_ShortRunLowGrayLevelEmphasis,0.961182729556522
venous.nii_wavelet-HHL_glszm_GrayLevelNonUniformity,0.9986164051324518
venous.nii_wavelet-HHL_glszm_GrayLevelNonUniformityNormalized,0.9759765531605498
venous.nii_wavelet-HHL_glszm_GrayLevelVariance,0.9898797730658165
venous.nii_wavelet-HHL_glszm_HighGrayLevelZoneEmphasis,0.965993153616622
venous.nii_wavelet-HHL_glszm_LargeAreaEmphasis,0.9962471378073123
venous.nii_wavelet-HHL_glszm_LargeAreaHighGrayLevelEmphasis,0.9880807685030865
venous.nii_wavelet-HHL_glszm_LargeAreaLowGrayLevelEmphasis,0.9932789399746522
venous.nii_wavelet-HHL_glszm_LowGrayLevelZoneEmphasis,0.9561785542235713
venous.nii_wavelet-HHL_glszm_SizeZoneNonUniformity,0.9955162384173
venous.nii_wavelet-HHL_glszm_SizeZoneNonUniformityNormalized,0.9417418925528949
venous.nii_wavelet-HHL_glszm_SmallAreaEmphasis,0.94829361122206
venous.nii_wavelet-HHL_glszm_SmallAreaHighGrayLevelEmphasis,0.9677602861575539
venous.nii_wavelet-HHL_glszm_SmallAreaLowGrayLevelEmphasis,0.8681436347857916
venous.nii_wavelet-HHL_glszm_ZoneEntropy,0.9124519160884028
venous.nii_wavelet-HHL_glszm_ZonePercentage,0.9943606567181097
venous.nii_wavelet-HHL_glszm_ZoneVariance,0.9974590223871156
venous.nii_wavelet-HLH_firstorder_10Percentile,0.9927168582973772
venous.nii_wavelet-HLH_firstorder_90Percentile,0.997129889090972
venous.nii_wavelet-HLH_firstorder_Energy,0.9990163371446859
venous.nii_wavelet-HLH_firstorder_Entropy,0.9905225404605897
venous.nii_wavelet-HLH_firstorder_InterquartileRange,0.9861241526785383
venous.nii_wavelet-HLH_firstorder_Kurtosis,0.9570115922353926
venous.nii_wavelet-HLH_firstorder_Maximum,0.9228087127096114
venous.nii_wavelet-HLH_firstorder_Mean,0.7563395430202874
venous.nii_wavelet-HLH_firstorder_MeanAbsoluteDeviation,0.9933160578846159
venous.nii_wavelet-HLH_firstorder_Median,0.6933478636576867
venous.nii_wavelet-HLH_firstorder_Minimum,0.9628686497335818
venous.nii_wavelet-HLH_firstorder_Range,0.9472731153868993
venous.nii_wavelet-HLH_firstorder_RobustMeanAbsoluteDeviation,0.9903818490207419
venous.nii_wavelet-HLH_firstorder_RootMeanSquared,0.7518396974684142
venous.nii_wavelet-HLH_firstorder_Skewness,0.9594544989565623
venous.nii_wavelet-HLH_firstorder_TotalEnergy,0.9990963123047972
venous.nii_wavelet-HLH_firstorder_Uniformity,0.9926677057391385
venous.nii_wavelet-HLH_firstorder_Variance,0.9925153189626383
venous.nii_wavelet-HLH_glcm_Autocorrelation,0.8896034834363651
venous.nii_wavelet-HLH_glcm_ClusterProminence,0.9538308325563626
venous.nii_wavelet-HLH_glcm_ClusterShade,0.6385237615003256
venous.nii_wavelet-HLH_glcm_ClusterTendency,0.9748551169711611
venous.nii_wavelet-HLH_glcm_Contrast,0.9916445862608723
venous.nii_wavelet-HLH_glcm_Correlation,0.9680514773699919
venous.nii_wavelet-HLH_glcm_DifferenceAverage,0.9944744911801164
venous.nii_wavelet-HLH_glcm_DifferenceEntropy,0.9911498532177809
venous.nii_wavelet-HLH_glcm_DifferenceVariance,0.9924880073357621
venous.nii_wavelet-HLH_glcm_Id,0.9964950527412468
venous.nii_wavelet-HLH_glcm_Idm,0.9960472324838623
venous.nii_wavelet-HLH_glcm_Idmn,0.9510406084816059
venous.nii_wavelet-HLH_glcm_Idn,0.909249168893081
venous.nii_wavelet-HLH_glcm_Imc1,0.9593552451936035
venous.nii_wavelet-HLH_glcm_Imc2,0.9630571141773333
venous.nii_wavelet-HLH_glcm_InverseVariance,0.985946694544128
venous.nii_wavelet-HLH_glcm_JointAverage,0.8926957996231707
venous.nii_wavelet-HLH_glcm_JointEnergy,0.9928983389451371
venous.nii_wavelet-HLH_glcm_JointEntropy,0.9905848510117841
venous.nii_wavelet-HLH_glcm_MaximumProbability,0.9897439304702532
venous.nii_wavelet-HLH_glcm_SumEntropy,0.9864415097563588
venous.nii_wavelet-HLH_glcm_SumSquares,0.9834172228742317
venous.nii_wavelet-HLH_gldm_DependenceEntropy,0.987472245357994
venous.nii_wavelet-HLH_gldm_DependenceNonUniformity,0.9993254480274796
venous.nii_wavelet-HLH_gldm_DependenceNonUniformityNormalized,0.9812548707066082
venous.nii_wavelet-HLH_gldm_DependenceVariance,0.9849848183084737
venous.nii_wavelet-HLH_gldm_GrayLevelNonUniformity,0.9993546402166106
venous.nii_wavelet-HLH_gldm_GrayLevelVariance,0.991647742619584
venous.nii_wavelet-HLH_gldm_HighGrayLevelEmphasis,0.8873692181336795
venous.nii_wavelet-HLH_gldm_LargeDependenceEmphasis,0.9979033276798687
venous.nii_wavelet-HLH_gldm_LargeDependenceHighGrayLevelEmphasis,0.9084186498526078
venous.nii_wavelet-HLH_gldm_LargeDependenceLowGrayLevelEmphasis,0.8226707575326345
venous.nii_wavelet-HLH_gldm_LowGrayLevelEmphasis,0.8112846853574054
venous.nii_wavelet-HLH_gldm_SmallDependenceEmphasis,0.9959631174729944
venous.nii_wavelet-HLH_gldm_SmallDependenceHighGrayLevelEmphasis,0.9040715242724371
venous.nii_wavelet-HLH_gldm_SmallDependenceLowGrayLevelEmphasis,0.7829621900430292
venous.nii_wavelet-HLH_glrlm_GrayLevelNonUniformity,0.9994662170147798
venous.nii_wavelet-HLH_glrlm_GrayLevelNonUniformityNormalized,0.9929394191284858
venous.nii_wavelet-HLH_glrlm_GrayLevelVariance,0.9905770697337273
venous.nii_wavelet-HLH_glrlm_HighGrayLevelRunEmphasis,0.887954191763356
venous.nii_wavelet-HLH_glrlm_LongRunEmphasis,0.998440068374374
venous.nii_wavelet-HLH_glrlm_LongRunHighGrayLevelEmphasis,0.933076992365413
venous.nii_wavelet-HLH_glrlm_LongRunLowGrayLevelEmphasis,0.8447650089643213
venous.nii_wavelet-HLH_glrlm_LowGrayLevelRunEmphasis,0.8262905498527077
venous.nii_wavelet-HLH_glrlm_RunEntropy,0.9479495395062926
venous.nii_wavelet-HLH_glrlm_RunLengthNonUniformity,0.9988647486881097
venous.nii_wavelet-HLH_glrlm_RunLengthNonUniformityNormalized,0.9961999672503213
venous.nii_wavelet-HLH_glrlm_RunPercentage,0.9978879562277707
venous.nii_wavelet-HLH_glrlm_RunVariance,0.9978920556497546
venous.nii_wavelet-HLH_glrlm_ShortRunEmphasis,0.9971379287008362
venous.nii_wavelet-HLH_glrlm_ShortRunHighGrayLevelEmphasis,0.8911548985888016
venous.nii_wavelet-HLH_glrlm_ShortRunLowGrayLevelEmphasis,0.8248417754108742
venous.nii_wavelet-HLH_glszm_GrayLevelNonUniformity,0.9968987707391233
venous.nii_wavelet-HLH_glszm_GrayLevelNonUniformityNormalized,0.9598937325434118
venous.nii_wavelet-HLH_glszm_GrayLevelVariance,0.9705640300831698
venous.nii_wavelet-HLH_glszm_HighGrayLevelZoneEmphasis,0.875317414189102
venous.nii_wavelet-HLH_glszm_LargeAreaEmphasis,0.9990689098251208
venous.nii_wavelet-HLH_glszm_LargeAreaHighGrayLevelEmphasis,0.9973235996102521
venous.nii_wavelet-HLH_glszm_LargeAreaLowGrayLevelEmphasis,0.999220616539188
venous.nii_wavelet-HLH_glszm_LowGrayLevelZoneEmphasis,0.8128289637304134
venous.nii_wavelet-HLH_glszm_SizeZoneNonUniformity,0.9978684037904274
venous.nii_wavelet-HLH_glszm_SizeZoneNonUniformityNormalized,0.9060029140053065
venous.nii_wavelet-HLH_glszm_SmallAreaEmphasis,0.930943820210898
venous.nii_wavelet-HLH_glszm_SmallAreaHighGrayLevelEmphasis,0.9059554270882116
venous.nii_wavelet-HLH_glszm_SmallAreaLowGrayLevelEmphasis,0.6935574643617313
venous.nii_wavelet-HLH_glszm_ZoneEntropy,0.9362043898627023
venous.nii_wavelet-HLH_glszm_ZonePercentage,0.9951112197707617
