,ICC23
venous.nii_log-sigma-5-0-mm-3D_glcm_Idmn,0.9813535109265565
venous.nii_log-sigma-5-0-mm-3D_glcm_Idn,0.9928392870154442
venous.nii_log-sigma-5-0-mm-3D_glcm_Imc1,0.9896440808541185
venous.nii_log-sigma-5-0-mm-3D_glcm_Imc2,0.988189684161642
venous.nii_log-sigma-5-0-mm-3D_glcm_InverseVariance,0.9967917065692967
venous.nii_log-sigma-5-0-mm-3D_glcm_JointAverage,0.9994955074135745
venous.nii_log-sigma-5-0-mm-3D_glcm_JointEnergy,0.9968477191417953
venous.nii_log-sigma-5-0-mm-3D_glcm_JointEntropy,0.9945504009874002
venous.nii_log-sigma-5-0-mm-3D_glcm_MaximumProbability,0.9963709201563472
venous.nii_log-sigma-5-0-mm-3D_glcm_SumEntropy,0.9943238257261047
venous.nii_log-sigma-5-0-mm-3D_glcm_SumSquares,0.9904992641902177
venous.nii_log-sigma-5-0-mm-3D_gldm_DependenceEntropy,0.9972514759939334
venous.nii_log-sigma-5-0-mm-3D_gldm_DependenceNonUniformity,0.9999425469454154
venous.nii_log-sigma-5-0-mm-3D_gldm_DependenceNonUniformityNormalized,0.9993043736541392
venous.nii_log-sigma-5-0-mm-3D_gldm_DependenceVariance,0.9871729087836785
venous.nii_log-sigma-5-0-mm-3D_gldm_GrayLevelNonUniformity,0.9997837353378695
venous.nii_log-sigma-5-0-mm-3D_gldm_GrayLevelVariance,0.9875646738931539
venous.nii_log-sigma-5-0-mm-3D_gldm_HighGrayLevelEmphasis,0.9995347556326558
venous.nii_log-sigma-5-0-mm-3D_gldm_LargeDependenceEmphasis,0.9987300738011328
venous.nii_log-sigma-5-0-mm-3D_gldm_LargeDependenceHighGrayLevelEmphasis,0.9997346997259609
venous.nii_log-sigma-5-0-mm-3D_gldm_LargeDependenceLowGrayLevelEmphasis,0.9994436008028509
venous.nii_log-sigma-5-0-mm-3D_gldm_LowGrayLevelEmphasis,0.9989454989804181
venous.nii_log-sigma-5-0-mm-3D_gldm_SmallDependenceEmphasis,0.9667994131598497
venous.nii_log-sigma-5-0-mm-3D_gldm_SmallDependenceHighGrayLevelEmphasis,0.9769926566072663
venous.nii_log-sigma-5-0-mm-3D_gldm_SmallDependenceLowGrayLevelEmphasis,0.9977321143847324
venous.nii_log-sigma-5-0-mm-3D_glrlm_GrayLevelNonUniformity,0.9990222713118496
venous.nii_log-sigma-5-0-mm-3D_glrlm_GrayLevelNonUniformityNormalized,0.989394359494175
venous.nii_log-sigma-5-0-mm-3D_glrlm_GrayLevelVariance,0.9600895010312673
venous.nii_log-sigma-5-0-mm-3D_glrlm_HighGrayLevelRunEmphasis,0.99745355047856
venous.nii_log-sigma-5-0-mm-3D_glrlm_LongRunEmphasis,0.9993373644369309
venous.nii_log-sigma-5-0-mm-3D_glrlm_LongRunHighGrayLevelEmphasis,0.9995700713717361
venous.nii_log-sigma-5-0-mm-3D_glrlm_LongRunLowGrayLevelEmphasis,0.9984561419686563
venous.nii_log-sigma-5-0-mm-3D_glrlm_LowGrayLevelRunEmphasis,0.9965901053784297
venous.nii_log-sigma-5-0-mm-3D_glrlm_RunEntropy,0.995108355594072
venous.nii_log-sigma-5-0-mm-3D_glrlm_RunLengthNonUniformity,0.99104864406769
venous.nii_log-sigma-5-0-mm-3D_glrlm_RunLengthNonUniformityNormalized,0.9959474971060929
venous.nii_log-sigma-5-0-mm-3D_glrlm_RunPercentage,0.9985390384035081
venous.nii_log-sigma-5-0-mm-3D_glrlm_RunVariance,0.9997773734406413
venous.nii_log-sigma-5-0-mm-3D_glrlm_ShortRunEmphasis,0.9858020498132455
venous.nii_log-sigma-5-0-mm-3D_glrlm_ShortRunHighGrayLevelEmphasis,0.9780300093025055
venous.nii_log-sigma-5-0-mm-3D_glrlm_ShortRunLowGrayLevelEmphasis,0.978842869403598
venous.nii_log-sigma-5-0-mm-3D_glszm_GrayLevelNonUniformity,0.9174035032353196
venous.nii_log-sigma-5-0-mm-3D_glszm_GrayLevelNonUniformityNormalized,0.8803941429734489
venous.nii_log-sigma-5-0-mm-3D_glszm_GrayLevelVariance,0.9112837649765878
venous.nii_log-sigma-5-0-mm-3D_glszm_HighGrayLevelZoneEmphasis,0.9667590600409703
venous.nii_log-sigma-5-0-mm-3D_glszm_LargeAreaEmphasis,0.9989430276224135
venous.nii_log-sigma-5-0-mm-3D_glszm_LargeAreaHighGrayLevelEmphasis,0.999719792164372
venous.nii_log-sigma-5-0-mm-3D_glszm_LargeAreaLowGrayLevelEmphasis,0.9979245745643593
venous.nii_log-sigma-5-0-mm-3D_glszm_LowGrayLevelZoneEmphasis,0.9844965017738425
venous.nii_log-sigma-5-0-mm-3D_glszm_SizeZoneNonUniformity,0.6236454905773985
venous.nii_log-sigma-5-0-mm-3D_glszm_SizeZoneNonUniformityNormalized,0.9662021024051388
venous.nii_log-sigma-5-0-mm-3D_glszm_SmallAreaEmphasis,0.7324376483153753
venous.nii_log-sigma-5-0-mm-3D_glszm_SmallAreaHighGrayLevelEmphasis,0.7088172212700528
venous.nii_log-sigma-5-0-mm-3D_glszm_SmallAreaLowGrayLevelEmphasis,0.741787756898055
venous.nii_log-sigma-5-0-mm-3D_glszm_ZoneEntropy,0.9831083496173167
venous.nii_log-sigma-5-0-mm-3D_glszm_ZonePercentage,0.9847334205596288
venous.nii_log-sigma-5-0-mm-3D_glszm_ZoneVariance,0.9996819580189682
venous.nii_original_firstorder_10Percentile,0.9993112816644469
venous.nii_original_firstorder_90Percentile,0.9979542634859216
venous.nii_original_firstorder_Energy,0.9996877572756669
venous.nii_original_firstorder_Entropy,0.9963357947197442
venous.nii_original_firstorder_InterquartileRange,0.998382603720331
venous.nii_original_firstorder_Kurtosis,0.9678578219452962
venous.nii_original_firstorder_Maximum,0.9990060595492393
venous.nii_original_firstorder_Mean,0.9996687934034932
venous.nii_original_firstorder_MeanAbsoluteDeviation,0.9960812246267199
venous.nii_original_firstorder_Median,0.9994896061316468
venous.nii_original_firstorder_Minimum,0.9231372427232705
venous.nii_original_firstorder_Range,0.9536572514211926
venous.nii_original_firstorder_RobustMeanAbsoluteDeviation,0.9972825845913258
venous.nii_original_firstorder_RootMeanSquared,0.9996606859553024
venous.nii_original_firstorder_Skewness,0.980970215852857
venous.nii_original_firstorder_TotalEnergy,0.999695904738571
venous.nii_original_firstorder_Uniformity,0.9979531629200589
venous.nii_original_firstorder_Variance,0.9921909978132678
venous.nii_original_glcm_Autocorrelation,0.8530139575505039
venous.nii_original_glcm_ClusterProminence,0.9897919180039271
venous.nii_original_glcm_ClusterShade,0.9922746372597636
venous.nii_original_glcm_ClusterTendency,0.9954975725122533
venous.nii_original_glcm_Contrast,0.9934928600718848
venous.nii_original_glcm_Correlation,0.9965417339606806
venous.nii_original_glcm_DifferenceAverage,0.9978944788201445
venous.nii_original_glcm_DifferenceEntropy,0.9941900361092835
venous.nii_original_glcm_DifferenceVariance,0.9835964914551579
venous.nii_original_glcm_Id,0.999191067003822
venous.nii_original_glcm_Idm,0.9990495796646396
venous.nii_original_glcm_Idmn,0.9797219009073748
venous.nii_original_glcm_Idn,0.9776309686982839
venous.nii_original_glcm_Imc1,0.9985779673140432
venous.nii_original_glcm_Imc2,0.9975422369880992
venous.nii_original_glcm_InverseVariance,0.9956216493746273
venous.nii_original_glcm_JointAverage,0.9168909705181847
venous.nii_original_glcm_JointEnergy,0.99874612500588
venous.nii_original_glcm_JointEntropy,0.9972925336256682
venous.nii_original_glcm_MaximumProbability,0.9987949263783845
venous.nii_original_glcm_SumEntropy,0.9966356984658138
venous.nii_original_glcm_SumSquares,0.9950266244708897
venous.nii_original_gldm_DependenceEntropy,0.9917002140374861
venous.nii_original_gldm_DependenceNonUniformity,0.9997285842481044
venous.nii_original_gldm_DependenceNonUniformityNormalized,0.9836384514851284
venous.nii_original_gldm_DependenceVariance,0.9939614343625474
venous.nii_original_gldm_GrayLevelNonUniformity,0.9998878749710747
venous.nii_original_gldm_GrayLevelVariance,0.9935380113331944
venous.nii_original_gldm_HighGrayLevelEmphasis,0.8555943573468372
venous.nii_original_gldm_LargeDependenceEmphasis,0.9995145784057954
venous.nii_original_gldm_LargeDependenceHighGrayLevelEmphasis,0.8802155814193996
venous.nii_original_gldm_LargeDependenceLowGrayLevelEmphasis,0.9980813770029207
venous.nii_original_gldm_LowGrayLevelEmphasis,0.9972876971238165
venous.nii_original_gldm_SmallDependenceEmphasis,0.9949107221264231
venous.nii_original_gldm_SmallDependenceHighGrayLevelEmphasis,0.9072312310268105
venous.nii_original_gldm_SmallDependenceLowGrayLevelEmphasis,0.9868319301279881
venous.nii_original_glrlm_GrayLevelNonUniformity,0.9998112563958304
venous.nii_original_glrlm_GrayLevelNonUniformityNormalized,0.995953797833999
venous.nii_original_glrlm_GrayLevelVariance,0.9898989024039642
venous.nii_original_glrlm_HighGrayLevelRunEmphasis,0.8570463556077466
venous.nii_original_glrlm_LongRunEmphasis,0.9994120104930758
venous.nii_original_glrlm_LongRunHighGrayLevelEmphasis,0.8893594654103881
venous.nii_original_glrlm_LongRunLowGrayLevelEmphasis,0.9984473185721562
venous.nii_original_glrlm_LowGrayLevelRunEmphasis,0.9970338535196558
venous.nii_original_glrlm_RunEntropy,0.9934850525863884
venous.nii_original_glrlm_RunLengthNonUniformity,0.9992766769360045
venous.nii_original_glrlm_RunLengthNonUniformityNormalized,0.9989926886861243
venous.nii_original_glrlm_RunPercentage,0.9995278681364601
venous.nii_original_glrlm_RunVariance,0.9996714788143432
venous.nii_original_glrlm_ShortRunEmphasis,0.9981507493785393
venous.nii_original_glrlm_ShortRunHighGrayLevelEmphasis,0.8645176793148299
venous.nii_original_glrlm_ShortRunLowGrayLevelEmphasis,0.9935175237635026
venous.nii_original_glszm_GrayLevelNonUniformity,0.9994212606120305
venous.nii_original_glszm_GrayLevelNonUniformityNormalized,0.9932904469729857
venous.nii_original_glszm_GrayLevelVariance,0.985121451649701
venous.nii_original_glszm_HighGrayLevelZoneEmphasis,0.8758566786824535
venous.nii_original_glszm_LargeAreaEmphasis,0.9999222056328562
venous.nii_original_glszm_LargeAreaHighGrayLevelEmphasis,0.9897337046306558
venous.nii_original_glszm_LargeAreaLowGrayLevelEmphasis,0.9998334727857131
venous.nii_original_glszm_LowGrayLevelZoneEmphasis,0.9955025911296537
venous.nii_original_glszm_SizeZoneNonUniformity,0.9986040851469046
venous.nii_original_glszm_SizeZoneNonUniformityNormalized,0.9725339877351278
venous.nii_original_glszm_SmallAreaEmphasis,0.9708533007947949
venous.nii_original_glszm_SmallAreaHighGrayLevelEmphasis,0.8787657110351252
venous.nii_original_glszm_SmallAreaLowGrayLevelEmphasis,0.9701596070367713
venous.nii_original_glszm_ZoneEntropy,0.9920843516048307
venous.nii_original_glszm_ZonePercentage,0.9951680891591632
venous.nii_original_glszm_ZoneVariance,0.9999424115353087
venous.nii_original_shape_Elongation,0.9837706633366659
venous.nii_original_shape_Flatness,
venous.nii_original_shape_LeastAxisLength,
venous.nii_original_shape_MajorAxisLength,0.999785070664738
venous.nii_original_shape_Maximum2DDiameterColumn,0.9997160233807414
venous.nii_original_shape_Maximum2DDiameterRow,0.9989079704555419
venous.nii_original_shape_Maximum2DDiameterSlice,0.9997702139712417
venous.nii_original_shape_Maximum3DDiameter,0.9997792638611813
venous.nii_original_shape_MeshVolume,0.9997394472635674
venous.nii_original_shape_MinorAxisLength,0.9993040441772851
venous.nii_original_shape_Sphericity,0.9993570899676723
venous.nii_original_shape_SurfaceArea,0.9997384945824165
venous.nii_original_shape_SurfaceVolumeRatio,0.9973043107267707
venous.nii_original_shape_VoxelVolume,0.9997411381746945
venous.nii_wavelet-HHH_firstorder_10Percentile,0.9992058378978709
venous.nii_wavelet-HHH_firstorder_90Percentile,0.9995409612494435
venous.nii_wavelet-HHH_firstorder_Energy,0.9997338462864567
venous.nii_wavelet-HHH_firstorder_Entropy,0.9996708110332908
venous.nii_wavelet-HHH_firstorder_InterquartileRange,0.9999361393481209
venous.nii_wavelet-HHH_firstorder_Kurtosis,0.985094062666499
venous.nii_wavelet-HHH_firstorder_Maximum,0.9785908484516785
venous.nii_wavelet-HHH_firstorder_Mean,0.9519078280879077
venous.nii_wavelet-HHH_firstorder_MeanAbsoluteDeviation,0.9998243489366668
venous.nii_wavelet-HHH_firstorder_Median,0.9915142073138773
venous.nii_wavelet-HHH_firstorder_Minimum,1.0000000000000002
venous.nii_wavelet-HHH_firstorder_Range,0.9947354032498532
venous.nii_wavelet-HHH_firstorder_RobustMeanAbsoluteDeviation,0.9998517436457522
venous.nii_wavelet-HHH_firstorder_RootMeanSquared,0.9604820516727394
venous.nii_wavelet-HHH_firstorder_Skewness,0.9775690576408922
venous.nii_wavelet-HHH_firstorder_TotalEnergy,0.9997412498932177
venous.nii_wavelet-HHH_firstorder_Uniformity,0.9997260349083186
venous.nii_wavelet-HHH_firstorder_Variance,0.9997729183724657
venous.nii_wavelet-HHH_glcm_Autocorrelation,0.9999893032408431
venous.nii_wavelet-HHH_glcm_ClusterProminence,0.9996993246631509
venous.nii_wavelet-HHH_glcm_ClusterShade,0.9759751556848478
venous.nii_wavelet-HHH_glcm_ClusterTendency,0.9983364005277927
venous.nii_wavelet-HHH_glcm_Contrast,0.9988765898245595
venous.nii_wavelet-HHH_glcm_Correlation,0.9551356719719235
venous.nii_wavelet-HHH_glcm_DifferenceAverage,0.9953393623834901
venous.nii_wavelet-HHH_glcm_DifferenceEntropy,0.9997641523983848
venous.nii_wavelet-HHH_glcm_DifferenceVariance,0.9996861165271325
venous.nii_wavelet-HHH_glcm_Id,0.988440054468717
venous.nii_wavelet-HHH_glcm_Idm,0.9922126446890649
venous.nii_wavelet-HHH_glcm_Idmn,0.993804791880753
venous.nii_wavelet-HHH_glcm_Idn,0.9880941123426145
venous.nii_wavelet-HHH_glcm_Imc1,0.9888745256915661
venous.nii_wavelet-HHH_glcm_Imc2,0.9897261372470365
venous.nii_wavelet-HHH_glcm_InverseVariance,0.9570584035118689
venous.nii_wavelet-HHH_glcm_JointAverage,0.9999848981466777
venous.nii_wavelet-HHH_glcm_JointEnergy,0.9992439391607078
venous.nii_wavelet-HHH_glcm_JointEntropy,0.9998196117943554
venous.nii_wavelet-HHH_glcm_MaximumProbability,0.9725238200041755
venous.nii_wavelet-HHH_glcm_SumEntropy,0.9986280505797513
venous.nii_wavelet-HHH_glcm_SumSquares,0.9998642053144376
venous.nii_wavelet-HHH_gldm_DependenceEntropy,0.9606423673811012
venous.nii_wavelet-HHH_gldm_DependenceNonUniformity,0.9996972292538745
venous.nii_wavelet-HHH_gldm_DependenceNonUniformityNormalized,0.9434867987078116
venous.nii_wavelet-HHH_gldm_DependenceVariance,0.9812897220965042
venous.nii_wavelet-HHH_gldm_GrayLevelNonUniformity,0.9997345981686034
venous.nii_wavelet-HHH_gldm_GrayLevelVariance,0.9996082233488799
venous.nii_wavelet-HHH_gldm_HighGrayLevelEmphasis,0.9999929474471914
venous.nii_wavelet-HHH_gldm_LargeDependenceEmphasis,0.9930521518498625
venous.nii_wavelet-HHH_gldm_LargeDependenceHighGrayLevelEmphasis,0.9998497561771946
venous.nii_wavelet-HHH_gldm_LargeDependenceLowGrayLevelEmphasis,0.9997459315826197
venous.nii_wavelet-HHH_gldm_LowGrayLevelEmphasis,0.9999696087851145
venous.nii_wavelet-HHH_gldm_SmallDependenceEmphasis,0.9978371172091682
venous.nii_wavelet-HHH_gldm_SmallDependenceHighGrayLevelEmphasis,0.9984978681799157
venous.nii_wavelet-HHH_gldm_SmallDependenceLowGrayLevelEmphasis,0.9945451726538145
venous.nii_wavelet-HHH_glrlm_GrayLevelNonUniformity,0.9997496271708761
venous.nii_wavelet-HHH_glrlm_GrayLevelNonUniformityNormalized,0.999648431505237
venous.nii_wavelet-HHH_glrlm_GrayLevelVariance,0.9996310263831399
venous.nii_wavelet-HHH_glrlm_HighGrayLevelRunEmphasis,0.9999791282381458
venous.nii_wavelet-HHH_glrlm_LongRunEmphasis,0.9947276012254198
venous.nii_wavelet-HHH_glrlm_LongRunHighGrayLevelEmphasis,0.9997819839074431
venous.nii_wavelet-HHH_glrlm_LongRunLowGrayLevelEmphasis,0.999493988162621
venous.nii_wavelet-HHH_glrlm_LowGrayLevelRunEmphasis,0.9999502156282728
venous.nii_wavelet-HHH_glrlm_RunEntropy,0.993522758206553
venous.nii_wavelet-HHH_glrlm_RunLengthNonUniformity,0.999769980202445
venous.nii_wavelet-HHH_glrlm_RunLengthNonUniformityNormalized,0.9949156435114188
venous.nii_wavelet-HHH_glrlm_RunPercentage,0.9939198342763929
venous.nii_wavelet-HHH_glrlm_RunVariance,0.992882795593287
venous.nii_wavelet-HHH_glrlm_ShortRunEmphasis,0.9886042532155512
venous.nii_wavelet-HHH_glrlm_ShortRunHighGrayLevelEmphasis,0.9998931689945384
venous.nii_wavelet-HHH_glrlm_ShortRunLowGrayLevelEmphasis,0.9998534788776476
venous.nii_wavelet-HHH_glszm_GrayLevelNonUniformity,0.997533613799673
venous.nii_wavelet-HHH_glszm_GrayLevelNonUniformityNormalized,0.9072448184981244
venous.nii_wavelet-HHH_glszm_GrayLevelVariance,0.9970385167437239
venous.nii_wavelet-HHH_glszm_HighGrayLevelZoneEmphasis,0.991594857578472
venous.nii_wavelet-HHH_glszm_LargeAreaEmphasis,0.9994448522203206
venous.nii_wavelet-HHH_glszm_LargeAreaHighGrayLevelEmphasis,0.9992221716052034
venous.nii_wavelet-HHH_glszm_LargeAreaLowGrayLevelEmphasis,0.9994942373590818
venous.nii_wavelet-HHH_glszm_LowGrayLevelZoneEmphasis,0.9568671110052709
venous.nii_wavelet-HHH_glszm_SizeZoneNonUniformity,0.9990160735525881
venous.nii_wavelet-HHH_glszm_SizeZoneNonUniformityNormalized,0.9554031033684082
venous.nii_wavelet-HHH_glszm_SmallAreaEmphasis,0.9462346403405356
venous.nii_wavelet-HHH_glszm_SmallAreaHighGrayLevelEmphasis,0.9801967478153536
venous.nii_wavelet-HHH_glszm_SmallAreaLowGrayLevelEmphasis,0.933316710754786
venous.nii_wavelet-HHH_glszm_ZoneEntropy,0.8639729966565156
venous.nii_wavelet-HHH_glszm_ZonePercentage,0.9783808846617934
venous.nii_wavelet-HHH_glszm_ZoneVariance,0.9997739560277327
venous.nii_wavelet-HHL_firstorder_10Percentile,0.9996422172178014
venous.nii_wavelet-HHL_firstorder_90Percentile,0.9990289628433471
venous.nii_wavelet-HHL_firstorder_Energy,0.9997332549029072
venous.nii_wavelet-HHL_firstorder_Entropy,0.9986839678127035
venous.nii_wavelet-HHL_firstorder_InterquartileRange,0.9997447804333939
venous.nii_wavelet-HHL_firstorder_Kurtosis,0.987722466609369
venous.nii_wavelet-HHL_firstorder_Maximum,0.9991529169090533
venous.nii_wavelet-HHL_firstorder_Mean,0.4149253361575674
venous.nii_wavelet-HHL_firstorder_MeanAbsoluteDeviation,0.99976961277111
venous.nii_wavelet-HHL_firstorder_Median,0.9822988755171913
venous.nii_wavelet-HHL_firstorder_Minimum,0.9971384271374469
venous.nii_wavelet-HHL_firstorder_Range,0.9990919032474435
venous.nii_wavelet-HHL_firstorder_RobustMeanAbsoluteDeviation,0.9997409057400266
venous.nii_wavelet-HHL_firstorder_RootMeanSquared,0.4966797476951189
venous.nii_wavelet-HHL_firstorder_Skewness,0.9895350079885321
venous.nii_wavelet-HHL_firstorder_TotalEnergy,0.9997406046384862
venous.nii_wavelet-HHL_firstorder_Uniformity,0.9982465139088506
venous.nii_wavelet-HHL_firstorder_Variance,0.9996398477263166
venous.nii_wavelet-HHL_glcm_Autocorrelation,0.9751818770638196
venous.nii_wavelet-HHL_glcm_ClusterProminence,0.9938983091133923
venous.nii_wavelet-HHL_glcm_ClusterShade,0.9684375938844889
venous.nii_wavelet-HHL_glcm_ClusterTendency,0.9984061597785975
venous.nii_wavelet-HHL_glcm_Contrast,0.9994025368283278
venous.nii_wavelet-HHL_glcm_Correlation,0.9649846193974422
venous.nii_wavelet-HHL_glcm_DifferenceAverage,0.9976778901544765
venous.nii_wavelet-HHL_glcm_DifferenceEntropy,0.9997547862181789
venous.nii_wavelet-HHL_glcm_DifferenceVariance,0.9997661962746973
venous.nii_wavelet-HHL_glcm_Id,0.9942502115484434
venous.nii_wavelet-HHL_glcm_Idm,0.9960670018039568
venous.nii_wavelet-HHL_glcm_Idmn,0.9956763819370889
venous.nii_wavelet-HHL_glcm_Idn,0.9927413533893679
venous.nii_wavelet-HHL_glcm_Imc1,0.9874810133446751
venous.nii_wavelet-HHL_glcm_Imc2,0.9916892806909894
venous.nii_wavelet-HHL_glcm_InverseVariance,0.9609228137330923
venous.nii_wavelet-HHL_glcm_JointAverage,0.9700081831025621
venous.nii_wavelet-HHL_glcm_JointEnergy,0.9994396521961941
venous.nii_wavelet-HHL_glcm_JointEntropy,0.9996563501873713
venous.nii_wavelet-HHL_glcm_MaximumProbability,0.9943201211121175
venous.nii_wavelet-HHL_glcm_SumEntropy,0.99882288034738
venous.nii_wavelet-HHL_glcm_SumSquares,0.9994858478431091
venous.nii_wavelet-HHL_gldm_DependenceEntropy,0.9888309875470409
venous.nii_wavelet-HHL_gldm_DependenceNonUniformity,0.9998117779744115
venous.nii_wavelet-HHL_gldm_DependenceNonUniformityNormalized,0.9826588994656583
venous.nii_wavelet-HHL_gldm_DependenceVariance,0.9932579985194409
venous.nii_wavelet-HHL_gldm_GrayLevelNonUniformity,0.9997561335441688
venous.nii_wavelet-HHL_gldm_GrayLevelVariance,0.998581180253853
venous.nii_wavelet-HHL_gldm_HighGrayLevelEmphasis,0.9758392966162404
venous.nii_wavelet-HHL_gldm_LargeDependenceEmphasis,0.9826711832534593
venous.nii_wavelet-HHL_gldm_LargeDependenceHighGrayLevelEmphasis,0.9693287817708314
venous.nii_wavelet-HHL_gldm_LargeDependenceLowGrayLevelEmphasis,0.9615648851501103
venous.nii_wavelet-HHL_gldm_LowGrayLevelEmphasis,0.9615608820484534
venous.nii_wavelet-HHL_gldm_SmallDependenceEmphasis,0.997891488316929
venous.nii_wavelet-HHL_gldm_SmallDependenceHighGrayLevelEmphasis,0.9950196873359898
venous.nii_wavelet-HHL_gldm_SmallDependenceLowGrayLevelEmphasis,0.954658118011738
venous.nii_wavelet-HHL_glrlm_GrayLevelNonUniformity,0.9997678799906261
venous.nii_wavelet-HHL_glrlm_GrayLevelNonUniformityNormalized,0.9986507705647891
venous.nii_wavelet-HHL_glrlm_GrayLevelVariance,0.9987486428323071
venous.nii_wavelet-HHL_glrlm_HighGrayLevelRunEmphasis,0.9760538797126193
venous.nii_wavelet-HHL_glrlm_LongRunEmphasis,0.9947202856262936
venous.nii_wavelet-HHL_glrlm_LongRunHighGrayLevelEmphasis,0.9672184156818336
venous.nii_wavelet-HHL_glrlm_LongRunLowGrayLevelEmphasis,0.9635019213289062
venous.nii_wavelet-HHL_glrlm_LowGrayLevelRunEmphasis,0.9610709260218654
venous.nii_wavelet-HHL_glrlm_RunEntropy,0.9940396533595053
venous.nii_wavelet-HHL_glrlm_RunLengthNonUniformity,0.9997316266240807
venous.nii_wavelet-HHL_glrlm_RunLengthNonUniformityNormalized,0.9831511562134798
venous.nii_wavelet-HHL_glrlm_RunPercentage,0.9864586560028094
venous.nii_wavelet-HHL_glrlm_RunVariance,0.9960605193516463
venous.nii_wavelet-HHL_glrlm_ShortRunEmphasis,0.9846785182837575
venous.nii_wavelet-HHL_glrlm_ShortRunHighGrayLevelEmphasis,0.9805738659980296
venous.nii_wavelet-HHL_glrlm_ShortRunLowGrayLevelEmphasis,0.9613246031681385
venous.nii_wavelet-HHL_glszm_GrayLevelNonUniformity,0.9987695271338305
venous.nii_wavelet-HHL_glszm_GrayLevelNonUniformityNormalized,0.983063315653343
venous.nii_wavelet-HHL_glszm_GrayLevelVariance,0.9955243512639718
venous.nii_wavelet-HHL_glszm_HighGrayLevelZoneEmphasis,0.979432835586943
venous.nii_wavelet-HHL_glszm_LargeAreaEmphasis,0.9971822821008633
venous.nii_wavelet-HHL_glszm_LargeAreaHighGrayLevelEmphasis,0.9915080542990484
venous.nii_wavelet-HHL_glszm_LargeAreaLowGrayLevelEmphasis,0.993366945115463
venous.nii_wavelet-HHL_glszm_LowGrayLevelZoneEmphasis,0.9697868553049771
venous.nii_wavelet-HHL_glszm_SizeZoneNonUniformity,0.9983867196146609
venous.nii_wavelet-HHL_glszm_SizeZoneNonUniformityNormalized,0.9760738334369612
venous.nii_wavelet-HHL_glszm_SmallAreaEmphasis,0.9686519597407902
venous.nii_wavelet-HHL_glszm_SmallAreaHighGrayLevelEmphasis,0.9901057067948101
venous.nii_wavelet-HHL_glszm_SmallAreaLowGrayLevelEmphasis,0.9427957228467233
venous.nii_wavelet-HHL_glszm_ZoneEntropy,0.9383163427031562
venous.nii_wavelet-HHL_glszm_ZonePercentage,0.9989932267802384
venous.nii_wavelet-HHL_glszm_ZoneVariance,0.9982314493662979
venous.nii_wavelet-HLH_firstorder_10Percentile,0.9977335004698948
venous.nii_wavelet-HLH_firstorder_90Percentile,0.9985475829966676
venous.nii_wavelet-HLH_firstorder_Energy,0.999732078466815
venous.nii_wavelet-HLH_firstorder_Entropy,0.9952371392684921
venous.nii_wavelet-HLH_firstorder_InterquartileRange,0.9983769921748733
venous.nii_wavelet-HLH_firstorder_Kurtosis,0.9621890792912522
venous.nii_wavelet-HLH_firstorder_Maximum,0.9357994120205896
venous.nii_wavelet-HLH_firstorder_Mean,0.9261029711576294
venous.nii_wavelet-HLH_firstorder_MeanAbsoluteDeviation,0.9986779994392327
venous.nii_wavelet-HLH_firstorder_Median,0.842942633113717
venous.nii_wavelet-HLH_firstorder_Minimum,0.9889040744900383
venous.nii_wavelet-HLH_firstorder_Range,0.9725760838512786
venous.nii_wavelet-HLH_firstorder_RobustMeanAbsoluteDeviation,0.998709809420677
venous.nii_wavelet-HLH_firstorder_RootMeanSquared,0.918890892334633
venous.nii_wavelet-HLH_firstorder_Skewness,0.9757690281431046
venous.nii_wavelet-HLH_firstorder_TotalEnergy,0.9997396566304331
venous.nii_wavelet-HLH_firstorder_Uniformity,0.9967423272654312
venous.nii_wavelet-HLH_firstorder_Variance,0.9990363395780771
venous.nii_wavelet-HLH_glcm_Autocorrelation,0.9520802852390022
venous.nii_wavelet-HLH_glcm_ClusterProminence,0.9992010634593137
venous.nii_wavelet-HLH_glcm_ClusterShade,0.9972036661981026
venous.nii_wavelet-HLH_glcm_ClusterTendency,0.9988717677713275
venous.nii_wavelet-HLH_glcm_Contrast,0.9988652640659207
venous.nii_wavelet-HLH_glcm_Correlation,0.9953815405220273
venous.nii_wavelet-HLH_glcm_DifferenceAverage,0.9993213346786564
venous.nii_wavelet-HLH_glcm_DifferenceEntropy,0.9943390149999582
venous.nii_wavelet-HLH_glcm_DifferenceVariance,0.9971451060942543
venous.nii_wavelet-HLH_glcm_Id,0.9995358971668702
venous.nii_wavelet-HLH_glcm_Idm,0.9994888579558167
venous.nii_wavelet-HLH_glcm_Idmn,0.9618873568462747
venous.nii_wavelet-HLH_glcm_Idn,0.9369856983004863
venous.nii_wavelet-HLH_glcm_Imc1,0.9692366977598945
venous.nii_wavelet-HLH_glcm_Imc2,0.9702477345375012
venous.nii_wavelet-HLH_glcm_InverseVariance,0.9885183158435824
venous.nii_wavelet-HLH_glcm_JointAverage,0.9280689544426157
venous.nii_wavelet-HLH_glcm_JointEnergy,0.9976211111934966
venous.nii_wavelet-HLH_glcm_JointEntropy,0.9973040714452971
venous.nii_wavelet-HLH_glcm_MaximumProbability,0.9951609807096224
venous.nii_wavelet-HLH_glcm_SumEntropy,0.9980995263939465
venous.nii_wavelet-HLH_glcm_SumSquares,0.9989095718599653
venous.nii_wavelet-HLH_gldm_DependenceEntropy,0.9951659960048939
