,ICC123
venous.nii_original_firstorder_Energy,0.9995571086733717
venous.nii_original_firstorder_Entropy,0.9906825865189277
venous.nii_original_firstorder_InterquartileRange,0.9986419945915743
venous.nii_original_firstorder_Kurtosis,0.851883875243379
venous.nii_original_firstorder_Maximum,0.9967495256084081
venous.nii_original_firstorder_Mean,0.9996093166661103
venous.nii_original_firstorder_MeanAbsoluteDeviation,0.9949657652902908
venous.nii_original_firstorder_Median,0.9997077486178679
venous.nii_original_firstorder_Minimum,0.8970560640124625
venous.nii_original_firstorder_Range,0.927355659550206
venous.nii_original_firstorder_RobustMeanAbsoluteDeviation,0.9973025694569079
venous.nii_original_firstorder_RootMeanSquared,0.9996118512495362
venous.nii_original_firstorder_Skewness,0.9615414507183494
venous.nii_original_firstorder_TotalEnergy,0.9995898573894892
venous.nii_original_firstorder_Uniformity,0.9948885688724137
venous.nii_original_firstorder_Variance,0.9919744542068196
venous.nii_original_glcm_Autocorrelation,0.7910786320787863
venous.nii_original_glcm_ClusterProminence,0.9912067173203293
venous.nii_original_glcm_ClusterShade,0.9942268704563143
venous.nii_original_glcm_ClusterTendency,0.9955949509601472
venous.nii_original_glcm_Contrast,0.9928488028782162
venous.nii_original_glcm_Correlation,0.9932957770464429
venous.nii_original_glcm_DifferenceAverage,0.9966285485514997
venous.nii_original_glcm_DifferenceEntropy,0.9918236852277167
venous.nii_original_glcm_DifferenceVariance,0.9832632398915983
venous.nii_original_glcm_Id,0.9980522894737255
venous.nii_original_glcm_Idm,0.9978242060728489
venous.nii_original_glcm_Idmn,0.9578493463360388
venous.nii_original_glcm_Idn,0.9628538633560916
venous.nii_original_glcm_Imc1,0.9975468197569793
venous.nii_original_glcm_Imc2,0.9921828983750042
venous.nii_original_glcm_InverseVariance,0.9971081642251807
venous.nii_original_glcm_JointAverage,0.8668928562779841
venous.nii_original_glcm_JointEnergy,0.9968778937188443
venous.nii_original_glcm_JointEntropy,0.9936788707161105
venous.nii_original_glcm_MaximumProbability,0.9973675856955928
venous.nii_original_glcm_SumEntropy,0.9927364463566595
venous.nii_original_glcm_SumSquares,0.9950229984506881
venous.nii_original_gldm_DependenceEntropy,0.9885588751041421
venous.nii_original_gldm_DependenceNonUniformity,0.9996367236677561
venous.nii_original_gldm_DependenceNonUniformityNormalized,0.9866220904620657
venous.nii_original_gldm_DependenceVariance,0.9884523365928911
venous.nii_original_gldm_GrayLevelNonUniformity,0.9998446139545497
venous.nii_original_gldm_GrayLevelVariance,0.9928211118572513
venous.nii_original_gldm_HighGrayLevelEmphasis,0.797068218120605
venous.nii_original_gldm_LargeDependenceEmphasis,0.999336687887166
venous.nii_original_gldm_LargeDependenceHighGrayLevelEmphasis,0.8137191009914132
venous.nii_original_gldm_LargeDependenceLowGrayLevelEmphasis,0.9933220685501717
venous.nii_original_gldm_LowGrayLevelEmphasis,0.9881949987471532
venous.nii_original_gldm_SmallDependenceEmphasis,0.9935196333018331
venous.nii_original_gldm_SmallDependenceHighGrayLevelEmphasis,0.8945820333592867
venous.nii_original_gldm_SmallDependenceLowGrayLevelEmphasis,0.9339234134119371
venous.nii_original_glrlm_GrayLevelNonUniformity,0.9997285592011887
venous.nii_original_glrlm_GrayLevelNonUniformityNormalized,0.9891258220866292
venous.nii_original_glrlm_GrayLevelVariance,0.9866070156552778
venous.nii_original_glrlm_HighGrayLevelRunEmphasis,0.8013171759011908
venous.nii_original_glrlm_LongRunEmphasis,0.9994579090779939
venous.nii_original_glrlm_LongRunHighGrayLevelEmphasis,0.8449471061342836
venous.nii_original_glrlm_LongRunLowGrayLevelEmphasis,0.9951791053756955
venous.nii_original_glrlm_LowGrayLevelRunEmphasis,0.9879958471439436
venous.nii_original_glrlm_RunEntropy,0.9886756674871404
venous.nii_original_glrlm_RunLengthNonUniformity,0.9991199378992615
venous.nii_original_glrlm_RunLengthNonUniformityNormalized,0.9980697375628049
venous.nii_original_glrlm_RunPercentage,0.9991062380314886
venous.nii_original_glrlm_RunVariance,0.9997762955346622
venous.nii_original_glrlm_ShortRunEmphasis,0.9969472732758197
venous.nii_original_glrlm_ShortRunHighGrayLevelEmphasis,0.8284636137876223
venous.nii_original_glrlm_ShortRunLowGrayLevelEmphasis,0.9802602684337552
venous.nii_original_glszm_GrayLevelNonUniformity,0.9992461572016195
venous.nii_original_glszm_GrayLevelNonUniformityNormalized,0.9765081892233682
venous.nii_original_glszm_GrayLevelVariance,0.9632073144274567
venous.nii_original_glszm_HighGrayLevelZoneEmphasis,0.8428989696638312
venous.nii_original_glszm_LargeAreaEmphasis,0.9999499243284053
venous.nii_original_glszm_LargeAreaHighGrayLevelEmphasis,0.9914086771348402
venous.nii_original_glszm_LargeAreaLowGrayLevelEmphasis,0.999814466343181
venous.nii_original_glszm_LowGrayLevelZoneEmphasis,0.9823406699639309
venous.nii_original_glszm_SizeZoneNonUniformity,0.997816265689279
venous.nii_original_glszm_SizeZoneNonUniformityNormalized,0.9736219774912734
venous.nii_original_glszm_SmallAreaEmphasis,0.9747857423769772
venous.nii_original_glszm_SmallAreaHighGrayLevelEmphasis,0.8550026824042573
venous.nii_original_glszm_SmallAreaLowGrayLevelEmphasis,0.896762962384344
venous.nii_original_glszm_ZoneEntropy,0.9915403647546107
venous.nii_original_glszm_ZonePercentage,0.993945900271431
venous.nii_original_glszm_ZoneVariance,0.9999609404284505
venous.nii_original_shape_Elongation,0.988932157091308
venous.nii_original_shape_Flatness,
venous.nii_original_shape_LeastAxisLength,
venous.nii_original_shape_MajorAxisLength,0.9997160429547255
venous.nii_original_shape_Maximum2DDiameterColumn,0.9995224128207022
venous.nii_original_shape_Maximum2DDiameterRow,0.9992553013673486
venous.nii_original_shape_Maximum2DDiameterSlice,0.9997409407459126
venous.nii_original_shape_Maximum3DDiameter,0.9997461081967318
venous.nii_original_shape_MeshVolume,0.9996474679814846
venous.nii_original_shape_MinorAxisLength,0.9992588896952369
venous.nii_original_shape_Sphericity,0.9993093987529083
venous.nii_original_shape_SurfaceArea,0.9996376260113929
venous.nii_original_shape_SurfaceVolumeRatio,0.9976828315122261
venous.nii_original_shape_VoxelVolume,0.999649648822782
venous.nii_wavelet-HHH_firstorder_10Percentile,0.9993979464235793
venous.nii_wavelet-HHH_firstorder_90Percentile,0.9987264999205993
venous.nii_wavelet-HHH_firstorder_Energy,0.9996208857414143
venous.nii_wavelet-HHH_firstorder_Entropy,0.9915454214551267
venous.nii_wavelet-HHH_firstorder_InterquartileRange,0.999465727361392
venous.nii_wavelet-HHH_firstorder_Kurtosis,0.9907800903247457
venous.nii_wavelet-HHH_firstorder_Maximum,0.9889795809846705
venous.nii_wavelet-HHH_firstorder_Mean,0.5691935472716197
venous.nii_wavelet-HHH_firstorder_MeanAbsoluteDeviation,0.9994000412494548
venous.nii_wavelet-HHH_firstorder_Median,0.9824647950486131
venous.nii_wavelet-HHH_firstorder_Minimum,0.9977392634489803
venous.nii_wavelet-HHH_firstorder_Range,0.9965585451140778
venous.nii_wavelet-HHH_firstorder_RobustMeanAbsoluteDeviation,0.9995531658777842
venous.nii_wavelet-HHH_firstorder_RootMeanSquared,0.635328236384734
venous.nii_wavelet-HHH_firstorder_Skewness,0.9846027553865812
venous.nii_wavelet-HHH_firstorder_TotalEnergy,0.9996496732611642
venous.nii_wavelet-HHH_firstorder_Uniformity,0.9870567276257217
venous.nii_wavelet-HHH_firstorder_Variance,0.9988936497487265
venous.nii_wavelet-HHH_glcm_Autocorrelation,0.974098717052101
venous.nii_wavelet-HHH_glcm_ClusterProminence,0.9937478837013556
venous.nii_wavelet-HHH_glcm_ClusterShade,0.9849739051656533
venous.nii_wavelet-HHH_glcm_ClusterTendency,0.9928151449043987
venous.nii_wavelet-HHH_glcm_Contrast,0.9917529602006662
venous.nii_wavelet-HHH_glcm_Correlation,0.9742582338821547
venous.nii_wavelet-HHH_glcm_DifferenceAverage,0.9914860335477518
venous.nii_wavelet-HHH_glcm_DifferenceEntropy,0.9960727963542917
venous.nii_wavelet-HHH_glcm_DifferenceVariance,0.9918896209202983
venous.nii_wavelet-HHH_glcm_Id,0.9892235200799882
venous.nii_wavelet-HHH_glcm_Idm,0.9907101041103917
venous.nii_wavelet-HHH_glcm_Idmn,0.9805749972539907
venous.nii_wavelet-HHH_glcm_Idn,0.9797335140188048
venous.nii_wavelet-HHH_glcm_Imc1,0.9840010658689554
venous.nii_wavelet-HHH_glcm_Imc2,0.989633215679646
venous.nii_wavelet-HHH_glcm_InverseVariance,0.9731406958591768
venous.nii_wavelet-HHH_glcm_JointAverage,0.9740550935865083
venous.nii_wavelet-HHH_glcm_JointEnergy,0.9945588061469395
venous.nii_wavelet-HHH_glcm_JointEntropy,0.9958334041740917
venous.nii_wavelet-HHH_glcm_MaximumProbability,0.9814378330602282
venous.nii_wavelet-HHH_glcm_SumEntropy,0.9952610091526698
venous.nii_wavelet-HHH_glcm_SumSquares,0.9927947006211958
venous.nii_wavelet-HHH_gldm_DependenceEntropy,0.9657620655599325
venous.nii_wavelet-HHH_gldm_DependenceNonUniformity,0.9996279920835287
venous.nii_wavelet-HHH_gldm_DependenceNonUniformityNormalized,0.9644152231030273
venous.nii_wavelet-HHH_gldm_DependenceVariance,0.9700667142515493
venous.nii_wavelet-HHH_gldm_GrayLevelNonUniformity,0.9996210386736086
venous.nii_wavelet-HHH_gldm_GrayLevelVariance,0.9852240167165988
venous.nii_wavelet-HHH_gldm_HighGrayLevelEmphasis,0.9746371464697776
venous.nii_wavelet-HHH_gldm_LargeDependenceEmphasis,0.9936239427581041
venous.nii_wavelet-HHH_gldm_LargeDependenceHighGrayLevelEmphasis,0.9686729535861192
venous.nii_wavelet-HHH_gldm_LargeDependenceLowGrayLevelEmphasis,0.9717639423760928
venous.nii_wavelet-HHH_gldm_LowGrayLevelEmphasis,0.9729949292069157
venous.nii_wavelet-HHH_gldm_SmallDependenceEmphasis,0.9905776233844025
venous.nii_wavelet-HHH_gldm_SmallDependenceHighGrayLevelEmphasis,0.9875066130859254
venous.nii_wavelet-HHH_gldm_SmallDependenceLowGrayLevelEmphasis,0.9602186768688666
venous.nii_wavelet-HHH_glrlm_GrayLevelNonUniformity,0.9996421966387298
venous.nii_wavelet-HHH_glrlm_GrayLevelNonUniformityNormalized,0.9877959369582978
venous.nii_wavelet-HHH_glrlm_GrayLevelVariance,0.9858851835148323
venous.nii_wavelet-HHH_glrlm_HighGrayLevelRunEmphasis,0.9750976046307113
venous.nii_wavelet-HHH_glrlm_LongRunEmphasis,0.9968618818422228
venous.nii_wavelet-HHH_glrlm_LongRunHighGrayLevelEmphasis,0.9608311177147831
venous.nii_wavelet-HHH_glrlm_LongRunLowGrayLevelEmphasis,0.9670275706462595
venous.nii_wavelet-HHH_glrlm_LowGrayLevelRunEmphasis,0.9729763020902122
venous.nii_wavelet-HHH_glrlm_RunEntropy,0.9875955222736187
venous.nii_wavelet-HHH_glrlm_RunLengthNonUniformity,0.9996805752265873
venous.nii_wavelet-HHH_glrlm_RunLengthNonUniformityNormalized,0.9946646961350774
venous.nii_wavelet-HHH_glrlm_RunPercentage,0.9951593978330655
venous.nii_wavelet-HHH_glrlm_RunVariance,0.9958807740971787
venous.nii_wavelet-HHH_glrlm_ShortRunEmphasis,0.9906374241965336
venous.nii_wavelet-HHH_glrlm_ShortRunHighGrayLevelEmphasis,0.9785905565275269
venous.nii_wavelet-HHH_glrlm_ShortRunLowGrayLevelEmphasis,0.973649388674561
venous.nii_wavelet-HHH_glszm_GrayLevelNonUniformity,0.9963157292611604
venous.nii_wavelet-HHH_glszm_GrayLevelNonUniformityNormalized,0.9237411488056765
venous.nii_wavelet-HHH_glszm_GrayLevelVariance,0.9971782860958904
venous.nii_wavelet-HHH_glszm_HighGrayLevelZoneEmphasis,0.9761913587385341
venous.nii_wavelet-HHH_glszm_LargeAreaEmphasis,0.9987757510966628
venous.nii_wavelet-HHH_glszm_LargeAreaHighGrayLevelEmphasis,0.9976221405332693
venous.nii_wavelet-HHH_glszm_LargeAreaLowGrayLevelEmphasis,0.9981880491549737
venous.nii_wavelet-HHH_glszm_LowGrayLevelZoneEmphasis,0.8980925657423475
venous.nii_wavelet-HHH_glszm_SizeZoneNonUniformity,0.9990114425141201
venous.nii_wavelet-HHH_glszm_SizeZoneNonUniformityNormalized,0.9649051655156825
venous.nii_wavelet-HHH_glszm_SmallAreaEmphasis,0.9425388303886378
venous.nii_wavelet-HHH_glszm_SmallAreaHighGrayLevelEmphasis,0.9790379407229977
venous.nii_wavelet-HHH_glszm_SmallAreaLowGrayLevelEmphasis,0.8531613451956069
venous.nii_wavelet-HHH_glszm_ZoneEntropy,0.868384614422628
venous.nii_wavelet-HHH_glszm_ZonePercentage,0.9780791989208076
venous.nii_wavelet-HHH_glszm_ZoneVariance,0.9995935911363603
venous.nii_wavelet-HHL_firstorder_10Percentile,0.9996312615987872
venous.nii_wavelet-HHL_firstorder_90Percentile,0.9992519817467721
venous.nii_wavelet-HHL_firstorder_Energy,0.9996208708227221
venous.nii_wavelet-HHL_firstorder_Entropy,0.9987427836125293
venous.nii_wavelet-HHL_firstorder_InterquartileRange,0.9988739181955266
venous.nii_wavelet-HHL_firstorder_Kurtosis,0.9614862546223646
venous.nii_wavelet-HHL_firstorder_Maximum,0.9750285982653059
venous.nii_wavelet-HHL_firstorder_Mean,0.3948759350334336
venous.nii_wavelet-HHL_firstorder_MeanAbsoluteDeviation,0.9997507602069328
venous.nii_wavelet-HHL_firstorder_Median,0.980921323536125
venous.nii_wavelet-HHL_firstorder_Minimum,0.9962212140225974
venous.nii_wavelet-HHL_firstorder_Range,0.9919562763785829
venous.nii_wavelet-HHL_firstorder_RobustMeanAbsoluteDeviation,0.9996070096161032
venous.nii_wavelet-HHL_firstorder_RootMeanSquared,0.41054890848292686
venous.nii_wavelet-HHL_firstorder_Skewness,0.9617294518028408
venous.nii_wavelet-HHL_firstorder_TotalEnergy,0.9996496032298252
venous.nii_wavelet-HHL_firstorder_Uniformity,0.9982823543194351
venous.nii_wavelet-HHL_firstorder_Variance,0.9996106688382803
venous.nii_wavelet-HHL_glcm_Autocorrelation,0.9890084397094376
venous.nii_wavelet-HHL_glcm_ClusterProminence,0.992652169531946
venous.nii_wavelet-HHL_glcm_ClusterShade,0.9683971363915825
venous.nii_wavelet-HHL_glcm_ClusterTendency,0.9976716183110694
venous.nii_wavelet-HHL_glcm_Contrast,0.9990607448186843
venous.nii_wavelet-HHL_glcm_Correlation,0.9794101529451888
venous.nii_wavelet-HHL_glcm_DifferenceAverage,0.9985007821368788
venous.nii_wavelet-HHL_glcm_DifferenceEntropy,0.9989049140295064
venous.nii_wavelet-HHL_glcm_DifferenceVariance,0.9983170433111289
venous.nii_wavelet-HHL_glcm_Id,0.9967473623020038
venous.nii_wavelet-HHL_glcm_Idm,0.9977548926469857
venous.nii_wavelet-HHL_glcm_Idmn,0.9974756689080364
venous.nii_wavelet-HHL_glcm_Idn,0.9951459370114977
venous.nii_wavelet-HHL_glcm_Imc1,0.981184676316126
venous.nii_wavelet-HHL_glcm_Imc2,0.9913341261002419
venous.nii_wavelet-HHL_glcm_InverseVariance,0.9739580709709506
venous.nii_wavelet-HHL_glcm_JointAverage,0.9867250689055448
venous.nii_wavelet-HHL_glcm_JointEnergy,0.997901070028212
venous.nii_wavelet-HHL_glcm_JointEntropy,0.9988272520677459
venous.nii_wavelet-HHL_glcm_MaximumProbability,0.9881710698293187
venous.nii_wavelet-HHL_glcm_SumEntropy,0.9977488167437737
venous.nii_wavelet-HHL_glcm_SumSquares,0.9987524018747337
venous.nii_wavelet-HHL_gldm_DependenceEntropy,0.9910219806250162
venous.nii_wavelet-HHL_gldm_DependenceNonUniformity,0.9996750137324492
venous.nii_wavelet-HHL_gldm_DependenceNonUniformityNormalized,0.9881270670437301
venous.nii_wavelet-HHL_gldm_DependenceVariance,0.9934728126679907
venous.nii_wavelet-HHL_gldm_GrayLevelNonUniformity,0.9996405557705451
venous.nii_wavelet-HHL_gldm_GrayLevelVariance,0.9983557183648378
venous.nii_wavelet-HHL_gldm_HighGrayLevelEmphasis,0.9892752941829746
venous.nii_wavelet-HHL_gldm_LargeDependenceEmphasis,0.9895145703072186
venous.nii_wavelet-HHL_gldm_LargeDependenceHighGrayLevelEmphasis,0.9863411970935229
venous.nii_wavelet-HHL_gldm_LargeDependenceLowGrayLevelEmphasis,0.9829747533938717
venous.nii_wavelet-HHL_gldm_LowGrayLevelEmphasis,0.982977286887854
venous.nii_wavelet-HHL_gldm_SmallDependenceEmphasis,0.9957666080278744
venous.nii_wavelet-HHL_gldm_SmallDependenceHighGrayLevelEmphasis,0.9973700121909663
venous.nii_wavelet-HHL_gldm_SmallDependenceLowGrayLevelEmphasis,0.9782241258537481
venous.nii_wavelet-HHL_glrlm_GrayLevelNonUniformity,0.9996553889119615
venous.nii_wavelet-HHL_glrlm_GrayLevelNonUniformityNormalized,0.9989223214244717
venous.nii_wavelet-HHL_glrlm_GrayLevelVariance,0.9987142619250352
venous.nii_wavelet-HHL_glrlm_HighGrayLevelRunEmphasis,0.9893486037856701
venous.nii_wavelet-HHL_glrlm_LongRunEmphasis,0.9961296279307208
venous.nii_wavelet-HHL_glrlm_LongRunHighGrayLevelEmphasis,0.9853762306992042
venous.nii_wavelet-HHL_glrlm_LongRunLowGrayLevelEmphasis,0.983803877769807
venous.nii_wavelet-HHL_glrlm_LowGrayLevelRunEmphasis,0.9827468387060958
venous.nii_wavelet-HHL_glrlm_RunEntropy,0.9937223542681843
venous.nii_wavelet-HHL_glrlm_RunLengthNonUniformity,0.9996228635324059
venous.nii_wavelet-HHL_glrlm_RunLengthNonUniformityNormalized,0.9878904278346838
venous.nii_wavelet-HHL_glrlm_RunPercentage,0.9913564507067725
venous.nii_wavelet-HHL_glrlm_RunVariance,0.9968737630869311
venous.nii_wavelet-HHL_glrlm_ShortRunEmphasis,0.9889945500018302
venous.nii_wavelet-HHL_glrlm_ShortRunHighGrayLevelEmphasis,0.991307908367406
venous.nii_wavelet-HHL_glrlm_ShortRunLowGrayLevelEmphasis,0.9828044438210756
venous.nii_wavelet-HHL_glszm_GrayLevelNonUniformity,0.9993542745184252
venous.nii_wavelet-HHL_glszm_GrayLevelNonUniformityNormalized,0.9883385417036128
venous.nii_wavelet-HHL_glszm_GrayLevelVariance,0.9959860631398177
venous.nii_wavelet-HHL_glszm_HighGrayLevelZoneEmphasis,0.9845947465499032
venous.nii_wavelet-HHL_glszm_LargeAreaEmphasis,0.9983650363654519
venous.nii_wavelet-HHL_glszm_LargeAreaHighGrayLevelEmphasis,0.9946980439852173
venous.nii_wavelet-HHL_glszm_LargeAreaLowGrayLevelEmphasis,0.997012594844896
venous.nii_wavelet-HHL_glszm_LowGrayLevelZoneEmphasis,0.9814641326095304
venous.nii_wavelet-HHL_glszm_SizeZoneNonUniformity,0.9984256017532219
venous.nii_wavelet-HHL_glszm_SizeZoneNonUniformityNormalized,0.9709064111489547
venous.nii_wavelet-HHL_glszm_SmallAreaEmphasis,0.9750588911261733
venous.nii_wavelet-HHL_glszm_SmallAreaHighGrayLevelEmphasis,0.9868069039035079
venous.nii_wavelet-HHL_glszm_SmallAreaLowGrayLevelEmphasis,0.9401483221933258
venous.nii_wavelet-HHL_glszm_ZoneEntropy,0.9581643316010301
venous.nii_wavelet-HHL_glszm_ZonePercentage,0.9975730751089584
venous.nii_wavelet-HHL_glszm_ZoneVariance,0.9989455825079193
venous.nii_wavelet-HLH_firstorder_10Percentile,0.9965370006317409
venous.nii_wavelet-HLH_firstorder_90Percentile,0.998804886031312
venous.nii_wavelet-HLH_firstorder_Energy,0.9996194745741644
venous.nii_wavelet-HLH_firstorder_Entropy,0.9959771297934189
venous.nii_wavelet-HLH_firstorder_InterquartileRange,0.9941029129050798
venous.nii_wavelet-HLH_firstorder_Kurtosis,0.9802705481324414
venous.nii_wavelet-HLH_firstorder_Maximum,0.9652398466179023
venous.nii_wavelet-HLH_firstorder_Mean,0.8926253680617315
venous.nii_wavelet-HLH_firstorder_MeanAbsoluteDeviation,0.9972239156012478
venous.nii_wavelet-HLH_firstorder_Median,0.8574454957241334
venous.nii_wavelet-HLH_firstorder_Minimum,0.9842537632391358
venous.nii_wavelet-HLH_firstorder_Range,0.9777815250223982
venous.nii_wavelet-HLH_firstorder_RobustMeanAbsoluteDeviation,0.9959309845412962
venous.nii_wavelet-HLH_firstorder_RootMeanSquared,0.8875166375496264
venous.nii_wavelet-HLH_firstorder_Skewness,0.9830756671626527
venous.nii_wavelet-HLH_firstorder_TotalEnergy,0.9996486034765197
venous.nii_wavelet-HLH_firstorder_Uniformity,0.9967991346598516
venous.nii_wavelet-HLH_firstorder_Variance,0.9968665613437803
venous.nii_wavelet-HLH_glcm_Autocorrelation,0.9557003453421697
venous.nii_wavelet-HLH_glcm_ClusterProminence,0.9803170570302516
venous.nii_wavelet-HLH_glcm_ClusterShade,0.8718047526155711
venous.nii_wavelet-HLH_glcm_ClusterTendency,0.9887186698081876
venous.nii_wavelet-HLH_glcm_Contrast,0.9961793662464052
venous.nii_wavelet-HLH_glcm_Correlation,0.9855732028949616
venous.nii_wavelet-HLH_glcm_DifferenceAverage,0.9973249627502416
venous.nii_wavelet-HLH_glcm_DifferenceEntropy,0.9961400973901366
venous.nii_wavelet-HLH_glcm_DifferenceVariance,0.9967646157545471
venous.nii_wavelet-HLH_glcm_Id,0.9981664667282601
venous.nii_wavelet-HLH_glcm_Idm,0.9979819118236861
venous.nii_wavelet-HLH_glcm_Idmn,0.9795729831619424
venous.nii_wavelet-HLH_glcm_Idn,0.9631780870963625
venous.nii_wavelet-HLH_glcm_Imc1,0.9814949930371578
venous.nii_wavelet-HLH_glcm_Imc2,0.9837012236211077
venous.nii_wavelet-HLH_glcm_InverseVariance,0.9935452350688146
venous.nii_wavelet-HLH_glcm_JointAverage,0.9561807378405616
venous.nii_wavelet-HLH_glcm_JointEnergy,0.9968211971618127
venous.nii_wavelet-HLH_glcm_JointEntropy,0.9958629994723696
venous.nii_wavelet-HLH_glcm_MaximumProbability,0.9953666515479634
venous.nii_wavelet-HLH_glcm_SumEntropy,0.994108931197987
venous.nii_wavelet-HLH_glcm_SumSquares,0.9924668103462188
venous.nii_wavelet-HLH_gldm_DependenceEntropy,0.9946558834811255
venous.nii_wavelet-HLH_gldm_DependenceNonUniformity,0.9997395913766417
venous.nii_wavelet-HLH_gldm_DependenceNonUniformityNormalized,0.9910898814808504
venous.nii_wavelet-HLH_gldm_DependenceVariance,0.9938964099106483
venous.nii_wavelet-HLH_gldm_GrayLevelNonUniformity,0.9997511108881572
venous.nii_wavelet-HLH_gldm_GrayLevelVariance,0.9964346413315606
venous.nii_wavelet-HLH_gldm_HighGrayLevelEmphasis,0.9550297762416802
venous.nii_wavelet-HLH_gldm_LargeDependenceEmphasis,0.9988408463260692
venous.nii_wavelet-HLH_gldm_LargeDependenceHighGrayLevelEmphasis,0.9619888616520571
venous.nii_wavelet-HLH_gldm_LargeDependenceLowGrayLevelEmphasis,0.9295881764054496
venous.nii_wavelet-HLH_gldm_LowGrayLevelEmphasis,0.9251883942429185
venous.nii_wavelet-HLH_gldm_SmallDependenceEmphasis,0.9983261418145337
venous.nii_wavelet-HLH_gldm_SmallDependenceHighGrayLevelEmphasis,0.9650395621408613
venous.nii_wavelet-HLH_gldm_SmallDependenceLowGrayLevelEmphasis,0.913112391880088
venous.nii_wavelet-HLH_glrlm_GrayLevelNonUniformity,0.9997917612821179
venous.nii_wavelet-HLH_glrlm_GrayLevelNonUniformityNormalized,0.9970347802719913
venous.nii_wavelet-HLH_glrlm_GrayLevelVariance,0.9962853703266675
venous.nii_wavelet-HLH_glrlm_HighGrayLevelRunEmphasis,0.9553333171561869
venous.nii_wavelet-HLH_glrlm_LongRunEmphasis,0.9992109900347417
venous.nii_wavelet-HLH_glrlm_LongRunHighGrayLevelEmphasis,0.97166650351291
venous.nii_wavelet-HLH_glrlm_LongRunLowGrayLevelEmphasis,0.9375983070720367
venous.nii_wavelet-HLH_glrlm_LowGrayLevelRunEmphasis,0.9303438647043458
venous.nii_wavelet-HLH_glrlm_RunEntropy,0.9786185361562099
venous.nii_wavelet-HLH_glrlm_RunLengthNonUniformity,0.9995560478296818
venous.nii_wavelet-HLH_glrlm_RunLengthNonUniformityNormalized,0.9982102433489775
venous.nii_wavelet-HLH_glrlm_RunPercentage,0.99881684016253
venous.nii_wavelet-HLH_glrlm_RunVariance,0.9990205051124089
venous.nii_wavelet-HLH_glrlm_ShortRunEmphasis,0.9985163815758618
venous.nii_wavelet-HLH_glrlm_ShortRunHighGrayLevelEmphasis,0.9574874835690016
venous.nii_wavelet-HLH_glrlm_ShortRunLowGrayLevelEmphasis,0.9296121402258708
venous.nii_wavelet-HLH_glszm_GrayLevelNonUniformity,0.9987532904354619
venous.nii_wavelet-HLH_glszm_GrayLevelNonUniformityNormalized,0.9826838200676925
venous.nii_wavelet-HLH_glszm_GrayLevelVariance,0.9875309812946518
venous.nii_wavelet-HLH_glszm_HighGrayLevelZoneEmphasis,0.9511820422498057
venous.nii_wavelet-HLH_glszm_LargeAreaEmphasis,0.9995917004982836
venous.nii_wavelet-HLH_glszm_LargeAreaHighGrayLevelEmphasis,0.9988851065637641
venous.nii_wavelet-HLH_glszm_LargeAreaLowGrayLevelEmphasis,0.9996380089158909
venous.nii_wavelet-HLH_glszm_LowGrayLevelZoneEmphasis,0.9237147838239268
venous.nii_wavelet-HLH_glszm_SizeZoneNonUniformity,0.9991532740309891
venous.nii_wavelet-HLH_glszm_SizeZoneNonUniformityNormalized,0.9630393296951224
venous.nii_wavelet-HLH_glszm_SmallAreaEmphasis,0.9704543036068335
venous.nii_wavelet-HLH_glszm_SmallAreaHighGrayLevelEmphasis,0.9582179958530294
venous.nii_wavelet-HLH_glszm_SmallAreaLowGrayLevelEmphasis,0.8689046734514966
venous.nii_wavelet-HLH_glszm_ZoneEntropy,0.9738788879222903
venous.nii_wavelet-HLH_glszm_ZonePercentage,0.9979971491164373
venous.nii_wavelet-HLH_glszm_ZoneVariance,0.999641977656084
venous.nii_wavelet-HLL_firstorder_10Percentile,0.996028199787099
venous.nii_wavelet-HLL_firstorder_90Percentile,0.9788920856650664
venous.nii_wavelet-HLL_firstorder_Energy,0.9996278776331458
venous.nii_wavelet-HLL_firstorder_Entropy,0.9947641905283502
venous.nii_wavelet-HLL_firstorder_InterquartileRange,0.9943854948556855
venous.nii_wavelet-HLL_firstorder_Kurtosis,0.9170865574424265
venous.nii_wavelet-HLL_firstorder_Maximum,0.8780092230689289
venous.nii_wavelet-HLL_firstorder_Mean,0.9433961989162627
venous.nii_wavelet-HLL_firstorder_MeanAbsoluteDeviation,0.9951503375659931
venous.nii_wavelet-HLL_firstorder_Median,0.9724742134499922
venous.nii_wavelet-HLL_firstorder_Minimum,0.9701890463882892
venous.nii_wavelet-HLL_firstorder_Range,0.9576359860623258
venous.nii_wavelet-HLL_firstorder_RobustMeanAbsoluteDeviation,0.9968421042612062
venous.nii_wavelet-HLL_firstorder_RootMeanSquared,0.9397539306593187
venous.nii_wavelet-HLL_firstorder_Skewness,0.9416932388269701
venous.nii_wavelet-HLL_firstorder_TotalEnergy,0.9996561407667494
venous.nii_wavelet-HLL_firstorder_Uniformity,0.9963283827291524
venous.nii_wavelet-HLL_firstorder_Variance,0.9865244855602558
venous.nii_wavelet-HLL_glcm_Autocorrelation,0.9274154093145371
venous.nii_wavelet-HLL_glcm_ClusterProminence,0.956529777559986
venous.nii_wavelet-HLL_glcm_ClusterShade,0.9593302710354777
venous.nii_wavelet-HLL_glcm_ClusterTendency,0.9861965199086772
venous.nii_wavelet-HLL_glcm_Contrast,0.9893609478816525
venous.nii_wavelet-HLL_glcm_Correlation,0.991273306097096
