,ICC12
venous.nii_log-sigma-5-0-mm-3D_glrlm_HighGrayLevelRunEmphasis,0.9961848828335499
venous.nii_log-sigma-5-0-mm-3D_glrlm_LongRunEmphasis,0.9991754832234548
venous.nii_log-sigma-5-0-mm-3D_glrlm_LongRunHighGrayLevelEmphasis,0.9995624318946542
venous.nii_log-sigma-5-0-mm-3D_glrlm_LongRunLowGrayLevelEmphasis,0.9998687240774768
venous.nii_log-sigma-5-0-mm-3D_glrlm_LowGrayLevelRunEmphasis,0.9995745488966148
venous.nii_log-sigma-5-0-mm-3D_glrlm_RunEntropy,0.9974550691901304
venous.nii_log-sigma-5-0-mm-3D_glrlm_RunLengthNonUniformity,0.9850544425832017
venous.nii_log-sigma-5-0-mm-3D_glrlm_RunLengthNonUniformityNormalized,0.9967384891348752
venous.nii_log-sigma-5-0-mm-3D_glrlm_RunPercentage,0.9977766450598413
venous.nii_log-sigma-5-0-mm-3D_glrlm_RunVariance,0.9997784859638104
venous.nii_log-sigma-5-0-mm-3D_glrlm_ShortRunEmphasis,0.978770887808036
venous.nii_log-sigma-5-0-mm-3D_glrlm_ShortRunHighGrayLevelEmphasis,0.9612552831592984
venous.nii_log-sigma-5-0-mm-3D_glrlm_ShortRunLowGrayLevelEmphasis,0.9924808831169165
venous.nii_log-sigma-5-0-mm-3D_glszm_GrayLevelNonUniformity,0.9125095759418805
venous.nii_log-sigma-5-0-mm-3D_glszm_GrayLevelNonUniformityNormalized,0.8708511501039146
venous.nii_log-sigma-5-0-mm-3D_glszm_GrayLevelVariance,0.9158964715029295
venous.nii_log-sigma-5-0-mm-3D_glszm_HighGrayLevelZoneEmphasis,0.969418542786458
venous.nii_log-sigma-5-0-mm-3D_glszm_LargeAreaEmphasis,0.9983971154088559
venous.nii_log-sigma-5-0-mm-3D_glszm_LargeAreaHighGrayLevelEmphasis,0.9995690509394263
venous.nii_log-sigma-5-0-mm-3D_glszm_LargeAreaLowGrayLevelEmphasis,0.9989644774795563
venous.nii_log-sigma-5-0-mm-3D_glszm_LowGrayLevelZoneEmphasis,0.9825725004574675
venous.nii_log-sigma-5-0-mm-3D_glszm_SizeZoneNonUniformity,0.7608086243154293
venous.nii_log-sigma-5-0-mm-3D_glszm_SizeZoneNonUniformityNormalized,0.9849351168442536
venous.nii_log-sigma-5-0-mm-3D_glszm_SmallAreaEmphasis,0.8922416364789715
venous.nii_log-sigma-5-0-mm-3D_glszm_SmallAreaHighGrayLevelEmphasis,0.9426315572206998
venous.nii_log-sigma-5-0-mm-3D_glszm_SmallAreaLowGrayLevelEmphasis,0.856254408934006
venous.nii_log-sigma-5-0-mm-3D_glszm_ZoneEntropy,0.9781309500364453
venous.nii_log-sigma-5-0-mm-3D_glszm_ZonePercentage,0.9859724289407642
venous.nii_log-sigma-5-0-mm-3D_glszm_ZoneVariance,0.9990078423294145
venous.nii_original_firstorder_10Percentile,0.9984982152649077
venous.nii_original_firstorder_90Percentile,0.999501406533864
venous.nii_original_firstorder_Energy,0.999464456082089
venous.nii_original_firstorder_Entropy,0.9849049534647603
venous.nii_original_firstorder_InterquartileRange,0.9987834025452754
venous.nii_original_firstorder_Kurtosis,0.6293330205205638
venous.nii_original_firstorder_Maximum,0.9936974652565141
venous.nii_original_firstorder_Mean,0.9994120823772522
venous.nii_original_firstorder_MeanAbsoluteDeviation,0.9939370064185115
venous.nii_original_firstorder_Median,0.9997939434641915
venous.nii_original_firstorder_Minimum,0.8588079160283852
venous.nii_original_firstorder_Range,0.8953527940418097
venous.nii_original_firstorder_RobustMeanAbsoluteDeviation,0.9970986943340732
venous.nii_original_firstorder_RootMeanSquared,0.9994285206191721
venous.nii_original_firstorder_Skewness,0.9272311308285833
venous.nii_original_firstorder_TotalEnergy,0.9995147390048279
venous.nii_original_firstorder_Uniformity,0.9920758392140265
venous.nii_original_firstorder_Variance,0.9918109089905375
venous.nii_original_glcm_Autocorrelation,0.7129348457476108
venous.nii_original_glcm_ClusterProminence,0.9945183868262707
venous.nii_original_glcm_ClusterShade,0.9964136054621973
venous.nii_original_glcm_ClusterTendency,0.9961748155952157
venous.nii_original_glcm_Contrast,0.9905986626259888
venous.nii_original_glcm_Correlation,0.9923159321000017
venous.nii_original_glcm_DifferenceAverage,0.9945785465930628
venous.nii_original_glcm_DifferenceEntropy,0.9876244522348805
venous.nii_original_glcm_DifferenceVariance,0.9793534027374589
venous.nii_original_glcm_Id,0.9965047853156126
venous.nii_original_glcm_Idm,0.9960979895811352
venous.nii_original_glcm_Idmn,0.935906832585048
venous.nii_original_glcm_Idn,0.9507102460097122
venous.nii_original_glcm_Imc1,0.9962905654730997
venous.nii_original_glcm_Imc2,0.9864169323076386
venous.nii_original_glcm_InverseVariance,0.9981102825371825
venous.nii_original_glcm_JointAverage,0.8016189095806794
venous.nii_original_glcm_JointEnergy,0.9952078878748065
venous.nii_original_glcm_JointEntropy,0.9900705992315652
venous.nii_original_glcm_MaximumProbability,0.9960069346487124
venous.nii_original_glcm_SumEntropy,0.9896316446810228
venous.nii_original_glcm_SumSquares,0.9953954400811974
venous.nii_original_gldm_DependenceEntropy,0.9860888259606505
venous.nii_original_gldm_DependenceNonUniformity,0.9995555787583518
venous.nii_original_gldm_DependenceNonUniformityNormalized,0.9859430377029389
venous.nii_original_gldm_DependenceVariance,0.978948385476729
venous.nii_original_gldm_GrayLevelNonUniformity,0.9997994464558438
venous.nii_original_gldm_GrayLevelVariance,0.9922787046149055
venous.nii_original_gldm_HighGrayLevelEmphasis,0.7259752351434228
venous.nii_original_gldm_LargeDependenceEmphasis,0.9990556338420623
venous.nii_original_gldm_LargeDependenceHighGrayLevelEmphasis,0.7326845603051386
venous.nii_original_gldm_LargeDependenceLowGrayLevelEmphasis,0.9869471579607255
venous.nii_original_gldm_LowGrayLevelEmphasis,0.9776146108331303
venous.nii_original_gldm_SmallDependenceEmphasis,0.9907126679805778
venous.nii_original_gldm_SmallDependenceHighGrayLevelEmphasis,0.8870254557450163
venous.nii_original_gldm_SmallDependenceLowGrayLevelEmphasis,0.8925716255505833
venous.nii_original_glrlm_GrayLevelNonUniformity,0.9996365000097146
venous.nii_original_glrlm_GrayLevelNonUniformityNormalized,0.9818257414510785
venous.nii_original_glrlm_GrayLevelVariance,0.9826718635067704
venous.nii_original_glrlm_HighGrayLevelRunEmphasis,0.7377398042687019
venous.nii_original_glrlm_LongRunEmphasis,0.9994341482656
venous.nii_original_glrlm_LongRunHighGrayLevelEmphasis,0.8005685967650318
venous.nii_original_glrlm_LongRunLowGrayLevelEmphasis,0.990908332515902
venous.nii_original_glrlm_LowGrayLevelRunEmphasis,0.9780116179762903
venous.nii_original_glrlm_RunEntropy,0.9843075595851001
venous.nii_original_glrlm_RunLengthNonUniformity,0.9990538112200653
venous.nii_original_glrlm_RunLengthNonUniformityNormalized,0.9967482325267878
venous.nii_original_glrlm_RunPercentage,0.9985238106940034
venous.nii_original_glrlm_RunVariance,0.9998190001073065
venous.nii_original_glrlm_ShortRunEmphasis,0.9949403290983482
venous.nii_original_glrlm_ShortRunHighGrayLevelEmphasis,0.7952266920173772
venous.nii_original_glrlm_ShortRunLowGrayLevelEmphasis,0.96703505110259
venous.nii_original_glszm_GrayLevelNonUniformity,0.9990737120103591
venous.nii_original_glszm_GrayLevelNonUniformityNormalized,0.9577336804294383
venous.nii_original_glszm_GrayLevelVariance,0.9352181098577768
venous.nii_original_glszm_HighGrayLevelZoneEmphasis,0.8211582680083175
venous.nii_original_glszm_LargeAreaEmphasis,0.9999583255583845
venous.nii_original_glszm_LargeAreaHighGrayLevelEmphasis,0.9933729973200499
venous.nii_original_glszm_LargeAreaLowGrayLevelEmphasis,0.9997793798406008
venous.nii_original_glszm_LowGrayLevelZoneEmphasis,0.9683940094135969
venous.nii_original_glszm_SizeZoneNonUniformity,0.99715694790638
venous.nii_original_glszm_SizeZoneNonUniformityNormalized,0.9737053760666997
venous.nii_original_glszm_SmallAreaEmphasis,0.977263872251528
venous.nii_original_glszm_SmallAreaHighGrayLevelEmphasis,0.8474038704987708
venous.nii_original_glszm_SmallAreaLowGrayLevelEmphasis,0.8296989471300187
venous.nii_original_glszm_ZoneEntropy,0.9904538570208647
venous.nii_original_glszm_ZonePercentage,0.9910345554989367
venous.nii_original_glszm_ZoneVariance,0.9999651776593517
venous.nii_original_shape_Elongation,0.9885248816421487
venous.nii_original_shape_Flatness,
venous.nii_original_shape_LeastAxisLength,
venous.nii_original_shape_MajorAxisLength,0.9995981347104298
venous.nii_original_shape_Maximum2DDiameterColumn,0.9992394794659458
venous.nii_original_shape_Maximum2DDiameterRow,0.9994979638040359
venous.nii_original_shape_Maximum2DDiameterSlice,0.9996952239767161
venous.nii_original_shape_Maximum3DDiameter,0.9996971256927248
venous.nii_original_shape_MeshVolume,0.9995814899476964
venous.nii_original_shape_MinorAxisLength,0.9992048389715816
venous.nii_original_shape_Sphericity,0.9993199740790897
venous.nii_original_shape_SurfaceArea,0.9995649233365653
venous.nii_original_shape_SurfaceVolumeRatio,0.9979104522746355
venous.nii_original_shape_VoxelVolume,0.9995833212295145
venous.nii_wavelet-HHH_firstorder_10Percentile,0.9994439576180686
venous.nii_wavelet-HHH_firstorder_90Percentile,0.9982505327512349
venous.nii_wavelet-HHH_firstorder_Energy,0.9995400169023135
venous.nii_wavelet-HHH_firstorder_Entropy,0.9815094368405697
venous.nii_wavelet-HHH_firstorder_InterquartileRange,0.9989972190379429
venous.nii_wavelet-HHH_firstorder_Kurtosis,0.9944858796851043
venous.nii_wavelet-HHH_firstorder_Maximum,0.9957871599430983
venous.nii_wavelet-HHH_firstorder_Mean,0.08875854284415671
venous.nii_wavelet-HHH_firstorder_MeanAbsoluteDeviation,0.9990831963550104
venous.nii_wavelet-HHH_firstorder_Median,0.9649958463302282
venous.nii_wavelet-HHH_firstorder_Minimum,0.9948990210243925
venous.nii_wavelet-HHH_firstorder_Range,0.9974779882350803
venous.nii_wavelet-HHH_firstorder_RobustMeanAbsoluteDeviation,0.9992287890902156
venous.nii_wavelet-HHH_firstorder_RootMeanSquared,0.1867186071135382
venous.nii_wavelet-HHH_firstorder_Skewness,0.9862241612779424
venous.nii_wavelet-HHH_firstorder_TotalEnergy,0.9995832807419336
venous.nii_wavelet-HHH_firstorder_Uniformity,0.9706376692176116
venous.nii_wavelet-HHH_firstorder_Variance,0.9982386483610245
venous.nii_wavelet-HHH_glcm_Autocorrelation,0.9401086990043316
venous.nii_wavelet-HHH_glcm_ClusterProminence,0.9865923920854338
venous.nii_wavelet-HHH_glcm_ClusterShade,0.9848948251011871
venous.nii_wavelet-HHH_glcm_ClusterTendency,0.9849118735448138
venous.nii_wavelet-HHH_glcm_Contrast,0.9807895950455171
venous.nii_wavelet-HHH_glcm_Correlation,0.9837018735825553
venous.nii_wavelet-HHH_glcm_DifferenceAverage,0.9851523839220981
venous.nii_wavelet-HHH_glcm_DifferenceEntropy,0.9903064027479195
venous.nii_wavelet-HHH_glcm_DifferenceVariance,0.979221917460426
venous.nii_wavelet-HHH_glcm_Id,0.9879314532999577
venous.nii_wavelet-HHH_glcm_Idm,0.9871296491320288
venous.nii_wavelet-HHH_glcm_Idmn,0.96105177704693
venous.nii_wavelet-HHH_glcm_Idn,0.9649631566607402
venous.nii_wavelet-HHH_glcm_Imc1,0.9752196148809015
venous.nii_wavelet-HHH_glcm_Imc2,0.9878503487206677
venous.nii_wavelet-HHH_glcm_InverseVariance,0.9802260236142845
venous.nii_wavelet-HHH_glcm_JointAverage,0.9400118060988215
venous.nii_wavelet-HHH_glcm_JointEnergy,0.987310519051916
venous.nii_wavelet-HHH_glcm_JointEntropy,0.9900392175381248
venous.nii_wavelet-HHH_glcm_MaximumProbability,0.985525742611921
venous.nii_wavelet-HHH_glcm_SumEntropy,0.9901483840969897
venous.nii_wavelet-HHH_glcm_SumSquares,0.9825581491716094
venous.nii_wavelet-HHH_gldm_DependenceEntropy,0.9733192204839253
venous.nii_wavelet-HHH_gldm_DependenceNonUniformity,0.9995791868567124
venous.nii_wavelet-HHH_gldm_DependenceNonUniformityNormalized,0.9884105781781783
venous.nii_wavelet-HHH_gldm_DependenceVariance,0.9605553861154004
venous.nii_wavelet-HHH_gldm_GrayLevelNonUniformity,0.9995398529940202
venous.nii_wavelet-HHH_gldm_GrayLevelVariance,0.9673205316492998
venous.nii_wavelet-HHH_gldm_HighGrayLevelEmphasis,0.9413490982917233
venous.nii_wavelet-HHH_gldm_LargeDependenceEmphasis,0.992716914340398
venous.nii_wavelet-HHH_gldm_LargeDependenceHighGrayLevelEmphasis,0.9269621192997948
venous.nii_wavelet-HHH_gldm_LargeDependenceLowGrayLevelEmphasis,0.935144881274963
venous.nii_wavelet-HHH_gldm_LowGrayLevelEmphasis,0.9375522840630726
venous.nii_wavelet-HHH_gldm_SmallDependenceEmphasis,0.983191738303174
venous.nii_wavelet-HHH_gldm_SmallDependenceHighGrayLevelEmphasis,0.9749200335001171
venous.nii_wavelet-HHH_gldm_SmallDependenceLowGrayLevelEmphasis,0.9128003233940571
venous.nii_wavelet-HHH_glrlm_GrayLevelNonUniformity,0.9995675869230407
venous.nii_wavelet-HHH_glrlm_GrayLevelNonUniformityNormalized,0.9731956708058448
venous.nii_wavelet-HHH_glrlm_GrayLevelVariance,0.9688180485065313
venous.nii_wavelet-HHH_glrlm_HighGrayLevelRunEmphasis,0.9423007538092275
venous.nii_wavelet-HHH_glrlm_LongRunEmphasis,0.9981257563766031
venous.nii_wavelet-HHH_glrlm_LongRunHighGrayLevelEmphasis,0.906725387112704
venous.nii_wavelet-HHH_glrlm_LongRunLowGrayLevelEmphasis,0.9249598440144462
venous.nii_wavelet-HHH_glrlm_LowGrayLevelRunEmphasis,0.9374601836138338
venous.nii_wavelet-HHH_glrlm_RunEntropy,0.9812460196295965
venous.nii_wavelet-HHH_glrlm_RunLengthNonUniformity,0.9996246160764468
venous.nii_wavelet-HHH_glrlm_RunLengthNonUniformityNormalized,0.9930371981414787
venous.nii_wavelet-HHH_glrlm_RunPercentage,0.9950789107607289
venous.nii_wavelet-HHH_glrlm_RunVariance,0.9970943440868189
venous.nii_wavelet-HHH_glrlm_ShortRunEmphasis,0.9895387119790795
venous.nii_wavelet-HHH_glrlm_ShortRunHighGrayLevelEmphasis,0.950724538071674
venous.nii_wavelet-HHH_glrlm_ShortRunLowGrayLevelEmphasis,0.9389313825941611
venous.nii_wavelet-HHH_glszm_GrayLevelNonUniformity,0.9942884756561374
venous.nii_wavelet-HHH_glszm_GrayLevelNonUniformityNormalized,0.9410666353025676
venous.nii_wavelet-HHH_glszm_GrayLevelVariance,0.9957670803782299
venous.nii_wavelet-HHH_glszm_HighGrayLevelZoneEmphasis,0.9551994153804224
venous.nii_wavelet-HHH_glszm_LargeAreaEmphasis,0.996814700674485
venous.nii_wavelet-HHH_glszm_LargeAreaHighGrayLevelEmphasis,0.9945121554062184
venous.nii_wavelet-HHH_glszm_LargeAreaLowGrayLevelEmphasis,0.9953964063220466
venous.nii_wavelet-HHH_glszm_LowGrayLevelZoneEmphasis,0.8235410752237834
venous.nii_wavelet-HHH_glszm_SizeZoneNonUniformity,0.9983451581783525
venous.nii_wavelet-HHH_glszm_SizeZoneNonUniformityNormalized,0.9582919673688745
venous.nii_wavelet-HHH_glszm_SmallAreaEmphasis,0.9162546646850368
venous.nii_wavelet-HHH_glszm_SmallAreaHighGrayLevelEmphasis,0.9723621282645838
venous.nii_wavelet-HHH_glszm_SmallAreaLowGrayLevelEmphasis,0.7524889741210459
venous.nii_wavelet-HHH_glszm_ZoneEntropy,0.9021226566079085
venous.nii_wavelet-HHH_glszm_ZonePercentage,0.9796411272171909
venous.nii_wavelet-HHH_glszm_ZoneVariance,0.9988610249971827
venous.nii_wavelet-HHL_firstorder_10Percentile,0.9995537257318842
venous.nii_wavelet-HHL_firstorder_90Percentile,0.9992920579201412
venous.nii_wavelet-HHL_firstorder_Energy,0.9995406749590889
venous.nii_wavelet-HHL_firstorder_Entropy,0.9985581443097585
venous.nii_wavelet-HHL_firstorder_InterquartileRange,0.9972936425263492
venous.nii_wavelet-HHL_firstorder_Kurtosis,0.9385281478490369
venous.nii_wavelet-HHL_firstorder_Maximum,0.9417423321644871
venous.nii_wavelet-HHL_firstorder_Mean,0.4412482442843315
venous.nii_wavelet-HHL_firstorder_MeanAbsoluteDeviation,0.9997112796372851
venous.nii_wavelet-HHL_firstorder_Median,0.9671855581191993
venous.nii_wavelet-HHL_firstorder_Minimum,0.9944016157003553
venous.nii_wavelet-HHL_firstorder_Range,0.9823068065374475
venous.nii_wavelet-HHL_firstorder_RobustMeanAbsoluteDeviation,0.9994802673687686
venous.nii_wavelet-HHL_firstorder_RootMeanSquared,0.4135218038481164
venous.nii_wavelet-HHL_firstorder_Skewness,0.9333627668249475
venous.nii_wavelet-HHL_firstorder_TotalEnergy,0.9995839548992016
venous.nii_wavelet-HHL_firstorder_Uniformity,0.9971082747637369
venous.nii_wavelet-HHL_firstorder_Variance,0.9996514043025956
venous.nii_wavelet-HHL_glcm_Autocorrelation,0.9999785457123646
venous.nii_wavelet-HHL_glcm_ClusterProminence,0.9948434024192061
venous.nii_wavelet-HHL_glcm_ClusterShade,0.9809681113427977
venous.nii_wavelet-HHL_glcm_ClusterTendency,0.9970023073796581
venous.nii_wavelet-HHL_glcm_Contrast,0.9989696901400476
venous.nii_wavelet-HHL_glcm_Correlation,0.9837577587891765
venous.nii_wavelet-HHL_glcm_DifferenceAverage,0.9992037675710205
venous.nii_wavelet-HHL_glcm_DifferenceEntropy,0.9979261761645025
venous.nii_wavelet-HHL_glcm_DifferenceVariance,0.9966175059647018
venous.nii_wavelet-HHL_glcm_Id,0.9978817754992404
venous.nii_wavelet-HHL_glcm_Idm,0.9987364065095563
venous.nii_wavelet-HHL_glcm_Idmn,0.9986705079112441
venous.nii_wavelet-HHL_glcm_Idn,0.9964329041333446
venous.nii_wavelet-HHL_glcm_Imc1,0.9715346974887042
venous.nii_wavelet-HHL_glcm_Imc2,0.9890434630151045
venous.nii_wavelet-HHL_glcm_InverseVariance,0.9671727204519671
venous.nii_wavelet-HHL_glcm_JointAverage,0.9999834434989583
venous.nii_wavelet-HHL_glcm_JointEnergy,0.9962274902019573
venous.nii_wavelet-HHL_glcm_JointEntropy,0.9981475324400345
venous.nii_wavelet-HHL_glcm_MaximumProbability,0.9812277770095328
venous.nii_wavelet-HHL_glcm_SumEntropy,0.9966099640439019
venous.nii_wavelet-HHL_glcm_SumSquares,0.9983475672785085
venous.nii_wavelet-HHL_gldm_DependenceEntropy,0.9877317943710234
venous.nii_wavelet-HHL_gldm_DependenceNonUniformity,0.9995522428305147
venous.nii_wavelet-HHL_gldm_DependenceNonUniformityNormalized,0.985819572840279
venous.nii_wavelet-HHL_gldm_DependenceVariance,0.9902889274617847
venous.nii_wavelet-HHL_gldm_GrayLevelNonUniformity,0.9995514647525221
venous.nii_wavelet-HHL_gldm_GrayLevelVariance,0.997828573310105
venous.nii_wavelet-HHL_gldm_HighGrayLevelEmphasis,0.9999352343152429
venous.nii_wavelet-HHL_gldm_LargeDependenceEmphasis,0.9923329776283072
venous.nii_wavelet-HHL_gldm_LargeDependenceHighGrayLevelEmphasis,0.9998222302980452
venous.nii_wavelet-HHL_gldm_LargeDependenceLowGrayLevelEmphasis,0.999983764501952
venous.nii_wavelet-HHL_gldm_LowGrayLevelEmphasis,0.9999879209603156
venous.nii_wavelet-HHL_gldm_SmallDependenceEmphasis,0.9902788936002672
venous.nii_wavelet-HHL_gldm_SmallDependenceHighGrayLevelEmphasis,0.9992018587974479
venous.nii_wavelet-HHL_gldm_SmallDependenceLowGrayLevelEmphasis,0.9968002126352785
venous.nii_wavelet-HHL_glrlm_GrayLevelNonUniformity,0.9995708076836288
venous.nii_wavelet-HHL_glrlm_GrayLevelNonUniformityNormalized,0.9986072339625051
venous.nii_wavelet-HHL_glrlm_GrayLevelVariance,0.9983562809592887
venous.nii_wavelet-HHL_glrlm_HighGrayLevelRunEmphasis,0.999901818173644
venous.nii_wavelet-HHL_glrlm_LongRunEmphasis,0.9964168275344363
venous.nii_wavelet-HHL_glrlm_LongRunHighGrayLevelEmphasis,0.9997661158014816
venous.nii_wavelet-HHL_glrlm_LongRunLowGrayLevelEmphasis,0.9999767299431838
venous.nii_wavelet-HHL_glrlm_LowGrayLevelRunEmphasis,0.9999838975439214
venous.nii_wavelet-HHL_glrlm_RunEntropy,0.9886251183506232
venous.nii_wavelet-HHL_glrlm_RunLengthNonUniformity,0.9995610423567457
venous.nii_wavelet-HHL_glrlm_RunLengthNonUniformityNormalized,0.983862598925884
venous.nii_wavelet-HHL_glrlm_RunPercentage,0.9915426782273316
venous.nii_wavelet-HHL_glrlm_RunVariance,0.9968298147594794
venous.nii_wavelet-HHL_glrlm_ShortRunEmphasis,0.9866670365222372
venous.nii_wavelet-HHL_glrlm_ShortRunHighGrayLevelEmphasis,0.9998588610973012
venous.nii_wavelet-HHL_glrlm_ShortRunLowGrayLevelEmphasis,0.9999364277406546
venous.nii_wavelet-HHL_glszm_GrayLevelNonUniformity,0.9997347655353088
venous.nii_wavelet-HHL_glszm_GrayLevelNonUniformityNormalized,0.9885343769368592
venous.nii_wavelet-HHL_glszm_GrayLevelVariance,0.9964662720364738
venous.nii_wavelet-HHL_glszm_HighGrayLevelZoneEmphasis,0.9855424609362599
venous.nii_wavelet-HHL_glszm_LargeAreaEmphasis,0.9992480612126302
venous.nii_wavelet-HHL_glszm_LargeAreaHighGrayLevelEmphasis,0.997007959732692
venous.nii_wavelet-HHL_glszm_LargeAreaLowGrayLevelEmphasis,0.9999221104080123
venous.nii_wavelet-HHL_glszm_LowGrayLevelZoneEmphasis,0.9911776633512542
venous.nii_wavelet-HHL_glszm_SizeZoneNonUniformity,0.9990872258211192
venous.nii_wavelet-HHL_glszm_SizeZoneNonUniformityNormalized,0.9538942148898172
venous.nii_wavelet-HHL_glszm_SmallAreaEmphasis,0.9722934378765004
venous.nii_wavelet-HHL_glszm_SmallAreaHighGrayLevelEmphasis,0.9827346648556105
venous.nii_wavelet-HHL_glszm_SmallAreaLowGrayLevelEmphasis,0.9215661668154804
venous.nii_wavelet-HHL_glszm_ZoneEntropy,0.9676390478224931
venous.nii_wavelet-HHL_glszm_ZonePercentage,0.9958310516078852
venous.nii_wavelet-HHL_glszm_ZoneVariance,0.9995836116892308
venous.nii_wavelet-HLH_firstorder_10Percentile,0.9937529265901904
venous.nii_wavelet-HLH_firstorder_90Percentile,0.9989500085977924
venous.nii_wavelet-HLH_firstorder_Energy,0.9995393358985833
venous.nii_wavelet-HLH_firstorder_Entropy,0.9960846649061188
venous.nii_wavelet-HLH_firstorder_InterquartileRange,0.9880692420736659
venous.nii_wavelet-HLH_firstorder_Kurtosis,0.9915971911951669
venous.nii_wavelet-HLH_firstorder_Maximum,0.9892344492243047
venous.nii_wavelet-HLH_firstorder_Mean,0.8383694746673052
venous.nii_wavelet-HLH_firstorder_MeanAbsoluteDeviation,0.9952973771972642
venous.nii_wavelet-HLH_firstorder_Median,0.8600396434194144
venous.nii_wavelet-HLH_firstorder_Minimum,0.9763313622687001
venous.nii_wavelet-HLH_firstorder_Range,0.9812729955904601
venous.nii_wavelet-HLH_firstorder_RobustMeanAbsoluteDeviation,0.9921115230052654
venous.nii_wavelet-HLH_firstorder_RootMeanSquared,0.8345391220678599
venous.nii_wavelet-HLH_firstorder_Skewness,0.9878686399828264
venous.nii_wavelet-HLH_firstorder_TotalEnergy,0.9995829082739734
venous.nii_wavelet-HLH_firstorder_Uniformity,0.996096340132382
venous.nii_wavelet-HLH_firstorder_Variance,0.993907190799657
venous.nii_wavelet-HLH_glcm_Autocorrelation,0.9566900397941132
venous.nii_wavelet-HLH_glcm_ClusterProminence,0.9461677316080777
venous.nii_wavelet-HLH_glcm_ClusterShade,0.5926287421925238
venous.nii_wavelet-HLH_glcm_ClusterTendency,0.9711561884871887
venous.nii_wavelet-HLH_glcm_Contrast,0.991620093002432
venous.nii_wavelet-HLH_glcm_Correlation,0.9713425050241373
venous.nii_wavelet-HLH_glcm_DifferenceAverage,0.9937858464173743
venous.nii_wavelet-HLH_glcm_DifferenceEntropy,0.9971294076115361
venous.nii_wavelet-HLH_glcm_DifferenceVariance,0.995614528280511
venous.nii_wavelet-HLH_glcm_Id,0.9955236537026522
venous.nii_wavelet-HLH_glcm_Idm,0.9951534076553253
venous.nii_wavelet-HLH_glcm_Idmn,0.9947754881845008
venous.nii_wavelet-HLH_glcm_Idn,0.9882101020308066
venous.nii_wavelet-HLH_glcm_Imc1,0.9907574650269749
venous.nii_wavelet-HLH_glcm_Imc2,0.9945749631006074
venous.nii_wavelet-HLH_glcm_InverseVariance,0.9964611077944728
venous.nii_wavelet-HLH_glcm_JointAverage,0.9804308579610943
venous.nii_wavelet-HLH_glcm_JointEnergy,0.9950429876651462
venous.nii_wavelet-HLH_glcm_JointEntropy,0.9932002941825594
venous.nii_wavelet-HLH_glcm_MaximumProbability,0.9942592816138145
venous.nii_wavelet-HLH_glcm_SumEntropy,0.9881876479518972
venous.nii_wavelet-HLH_glcm_SumSquares,0.981523751874619
venous.nii_wavelet-HLH_gldm_DependenceEntropy,0.99332878832973
venous.nii_wavelet-HLH_gldm_DependenceNonUniformity,0.9996811101752991
venous.nii_wavelet-HLH_gldm_DependenceNonUniformityNormalized,0.990266214325562
venous.nii_wavelet-HLH_gldm_DependenceVariance,0.9940383158588846
venous.nii_wavelet-HLH_gldm_GrayLevelNonUniformity,0.9997103832794306
venous.nii_wavelet-HLH_gldm_GrayLevelVariance,0.9931832150200067
venous.nii_wavelet-HLH_gldm_HighGrayLevelEmphasis,0.9522588979251659
venous.nii_wavelet-HLH_gldm_LargeDependenceEmphasis,0.9984133750648164
venous.nii_wavelet-HLH_gldm_LargeDependenceHighGrayLevelEmphasis,0.9844445194286481
venous.nii_wavelet-HLH_gldm_LargeDependenceLowGrayLevelEmphasis,0.9997685551636224
venous.nii_wavelet-HLH_gldm_LowGrayLevelEmphasis,0.9987467094313428
venous.nii_wavelet-HLH_gldm_SmallDependenceEmphasis,0.9975465625433709
venous.nii_wavelet-HLH_gldm_SmallDependenceHighGrayLevelEmphasis,0.9385208255822964
venous.nii_wavelet-HLH_gldm_SmallDependenceLowGrayLevelEmphasis,0.9895127929941238
venous.nii_wavelet-HLH_glrlm_GrayLevelNonUniformity,0.9997491769930952
venous.nii_wavelet-HLH_glrlm_GrayLevelNonUniformityNormalized,0.9971535711558083
venous.nii_wavelet-HLH_glrlm_GrayLevelVariance,0.9939440006715078
venous.nii_wavelet-HLH_glrlm_HighGrayLevelRunEmphasis,0.9531532051009197
venous.nii_wavelet-HLH_glrlm_LongRunEmphasis,0.9988980944414335
venous.nii_wavelet-HLH_glrlm_LongRunHighGrayLevelEmphasis,0.9916508076275917
venous.nii_wavelet-HLH_glrlm_LongRunLowGrayLevelEmphasis,0.9998285588566007
venous.nii_wavelet-HLH_glrlm_LowGrayLevelRunEmphasis,0.9984332970427295
venous.nii_wavelet-HLH_glrlm_RunEntropy,0.9909918942118735
venous.nii_wavelet-HLH_glrlm_RunLengthNonUniformity,0.9994644804522799
venous.nii_wavelet-HLH_glrlm_RunLengthNonUniformityNormalized,0.9972657994840067
venous.nii_wavelet-HLH_glrlm_RunPercentage,0.9981439956754437
venous.nii_wavelet-HLH_glrlm_RunVariance,0.9995501341966174
venous.nii_wavelet-HLH_glrlm_ShortRunEmphasis,0.9978111929120046
venous.nii_wavelet-HLH_glrlm_ShortRunHighGrayLevelEmphasis,0.9398671579691221
venous.nii_wavelet-HLH_glrlm_ShortRunLowGrayLevelEmphasis,0.9964244350383442
venous.nii_wavelet-HLH_glszm_GrayLevelNonUniformity,0.9983226745890241
