,ICC123
venous.nii_log-sigma-5-0-mm-3D_gldm_LargeDependenceHighGrayLevelEmphasis,0.9734997975347391
venous.nii_log-sigma-5-0-mm-3D_gldm_LargeDependenceLowGrayLevelEmphasis,0.938597548410788
venous.nii_log-sigma-5-0-mm-3D_gldm_LowGrayLevelEmphasis,0.963431109565208
venous.nii_log-sigma-5-0-mm-3D_gldm_SmallDependenceEmphasis,0.992303815403474
venous.nii_log-sigma-5-0-mm-3D_gldm_SmallDependenceHighGrayLevelEmphasis,0.983578078985563
venous.nii_log-sigma-5-0-mm-3D_gldm_SmallDependenceLowGrayLevelEmphasis,0.9782023096965334
venous.nii_log-sigma-5-0-mm-3D_glrlm_GrayLevelNonUniformity,0.9987187599090583
venous.nii_log-sigma-5-0-mm-3D_glrlm_GrayLevelNonUniformityNormalized,0.9867816269704025
venous.nii_log-sigma-5-0-mm-3D_glrlm_GrayLevelVariance,0.9870086541703152
venous.nii_log-sigma-5-0-mm-3D_glrlm_HighGrayLevelRunEmphasis,0.9598690579904527
venous.nii_log-sigma-5-0-mm-3D_glrlm_LongRunEmphasis,0.9985525858735026
venous.nii_log-sigma-5-0-mm-3D_glrlm_LongRunHighGrayLevelEmphasis,0.9947403437377597
venous.nii_log-sigma-5-0-mm-3D_glrlm_LongRunLowGrayLevelEmphasis,0.9869458880685079
venous.nii_log-sigma-5-0-mm-3D_glrlm_LowGrayLevelRunEmphasis,0.9243395901974706
venous.nii_log-sigma-5-0-mm-3D_glrlm_RunEntropy,0.9971703744165615
venous.nii_log-sigma-5-0-mm-3D_glrlm_RunLengthNonUniformity,0.9942449966717005
venous.nii_log-sigma-5-0-mm-3D_glrlm_RunLengthNonUniformityNormalized,0.998295857304081
venous.nii_log-sigma-5-0-mm-3D_glrlm_RunPercentage,0.9984625645513581
venous.nii_log-sigma-5-0-mm-3D_glrlm_RunVariance,0.9992901650942988
venous.nii_log-sigma-5-0-mm-3D_glrlm_ShortRunEmphasis,0.99366796982819
venous.nii_log-sigma-5-0-mm-3D_glrlm_ShortRunHighGrayLevelEmphasis,0.9911339650207533
venous.nii_log-sigma-5-0-mm-3D_glrlm_ShortRunLowGrayLevelEmphasis,0.9430175172881797
venous.nii_log-sigma-5-0-mm-3D_glszm_GrayLevelNonUniformity,0.9391105940431851
venous.nii_log-sigma-5-0-mm-3D_glszm_GrayLevelNonUniformityNormalized,0.9018007192982113
venous.nii_log-sigma-5-0-mm-3D_glszm_GrayLevelVariance,0.906382527810454
venous.nii_log-sigma-5-0-mm-3D_glszm_HighGrayLevelZoneEmphasis,0.9567638435238857
venous.nii_log-sigma-5-0-mm-3D_glszm_LargeAreaEmphasis,0.9876521476949648
venous.nii_log-sigma-5-0-mm-3D_glszm_LargeAreaHighGrayLevelEmphasis,0.9922809425237863
venous.nii_log-sigma-5-0-mm-3D_glszm_LargeAreaLowGrayLevelEmphasis,0.9834195901177698
venous.nii_log-sigma-5-0-mm-3D_glszm_LowGrayLevelZoneEmphasis,0.8565229581281865
venous.nii_log-sigma-5-0-mm-3D_glszm_SizeZoneNonUniformity,0.805076877106486
venous.nii_log-sigma-5-0-mm-3D_glszm_SizeZoneNonUniformityNormalized,0.9496584555322333
venous.nii_log-sigma-5-0-mm-3D_glszm_SmallAreaEmphasis,0.8109110823285259
venous.nii_log-sigma-5-0-mm-3D_glszm_SmallAreaHighGrayLevelEmphasis,0.8329183494875173
venous.nii_log-sigma-5-0-mm-3D_glszm_SmallAreaLowGrayLevelEmphasis,0.6351052460337689
venous.nii_log-sigma-5-0-mm-3D_glszm_ZoneEntropy,0.9724685832186235
venous.nii_log-sigma-5-0-mm-3D_glszm_ZonePercentage,0.99442370166923
venous.nii_log-sigma-5-0-mm-3D_glszm_ZoneVariance,0.9909466768910741
venous.nii_original_firstorder_10Percentile,0.9992965324907886
venous.nii_original_firstorder_90Percentile,0.9997024361361839
venous.nii_original_firstorder_Energy,0.9993686907823002
venous.nii_original_firstorder_Entropy,0.9957498229313261
venous.nii_original_firstorder_InterquartileRange,0.9990258895119704
venous.nii_original_firstorder_Kurtosis,0.8647710501036613
venous.nii_original_firstorder_Maximum,0.9941407092825605
venous.nii_original_firstorder_Mean,0.9997152070929113
venous.nii_original_firstorder_MeanAbsoluteDeviation,0.998309618033845
venous.nii_original_firstorder_Median,0.9997615496590743
venous.nii_original_firstorder_Minimum,0.947330945838322
venous.nii_original_firstorder_Range,0.9456880419811523
venous.nii_original_firstorder_RobustMeanAbsoluteDeviation,0.9989450829042246
venous.nii_original_firstorder_RootMeanSquared,0.999718685614926
venous.nii_original_firstorder_Skewness,0.9601186294450185
venous.nii_original_firstorder_TotalEnergy,0.9993679011105473
venous.nii_original_firstorder_Uniformity,0.9965471363667637
venous.nii_original_firstorder_Variance,0.9984816988721459
venous.nii_original_glcm_Autocorrelation,0.9012855989981192
venous.nii_original_glcm_ClusterProminence,0.9996328274311497
venous.nii_original_glcm_ClusterShade,0.9994826270838847
venous.nii_original_glcm_ClusterTendency,0.9994202662752791
venous.nii_original_glcm_Contrast,0.9915764931777007
venous.nii_original_glcm_Correlation,0.9986948464446136
venous.nii_original_glcm_DifferenceAverage,0.9962685094785575
venous.nii_original_glcm_DifferenceEntropy,0.9908190143495512
venous.nii_original_glcm_DifferenceVariance,0.9823508658761676
venous.nii_original_glcm_Id,0.9977555864635679
venous.nii_original_glcm_Idm,0.9974668285536998
venous.nii_original_glcm_Idmn,0.8996167547847911
venous.nii_original_glcm_Idn,0.9578502628924374
venous.nii_original_glcm_Imc1,0.9984773093334063
venous.nii_original_glcm_Imc2,0.9943373066274964
venous.nii_original_glcm_InverseVariance,0.9986869756305873
venous.nii_original_glcm_JointAverage,0.884964061559387
venous.nii_original_glcm_JointEnergy,0.9964628640388756
venous.nii_original_glcm_JointEntropy,0.9967745679484628
venous.nii_original_glcm_MaximumProbability,0.9973054304681176
venous.nii_original_glcm_SumEntropy,0.997717575555216
venous.nii_original_glcm_SumSquares,0.9992236596290525
venous.nii_original_gldm_DependenceEntropy,0.9975270317501165
venous.nii_original_gldm_DependenceNonUniformity,0.9994560163268293
venous.nii_original_gldm_DependenceNonUniformityNormalized,0.9946985978147889
venous.nii_original_gldm_DependenceVariance,0.9949288865585609
venous.nii_original_gldm_GrayLevelNonUniformity,0.9997031983002136
venous.nii_original_gldm_GrayLevelVariance,0.9985589935097378
venous.nii_original_gldm_HighGrayLevelEmphasis,0.9038436694586174
venous.nii_original_gldm_LargeDependenceEmphasis,0.9991596884004378
venous.nii_original_gldm_LargeDependenceHighGrayLevelEmphasis,0.9656322606041914
venous.nii_original_gldm_LargeDependenceLowGrayLevelEmphasis,0.8167651131987294
venous.nii_original_gldm_LowGrayLevelEmphasis,0.685666501514147
venous.nii_original_gldm_SmallDependenceEmphasis,0.990078230215916
venous.nii_original_gldm_SmallDependenceHighGrayLevelEmphasis,0.8814606475822534
venous.nii_original_gldm_SmallDependenceLowGrayLevelEmphasis,0.8229720652258297
venous.nii_original_glrlm_GrayLevelNonUniformity,0.9994393029692359
venous.nii_original_glrlm_GrayLevelNonUniformityNormalized,0.9927801478384615
venous.nii_original_glrlm_GrayLevelVariance,0.9966096046531355
venous.nii_original_glrlm_HighGrayLevelRunEmphasis,0.8928235822956343
venous.nii_original_glrlm_LongRunEmphasis,0.9995352042028016
venous.nii_original_glrlm_LongRunHighGrayLevelEmphasis,0.9912851189785289
venous.nii_original_glrlm_LongRunLowGrayLevelEmphasis,0.9335215644784153
venous.nii_original_glrlm_LowGrayLevelRunEmphasis,0.6728558610231801
venous.nii_original_glrlm_RunEntropy,0.9971990012691037
venous.nii_original_glrlm_RunLengthNonUniformity,0.9984387489950849
venous.nii_original_glrlm_RunLengthNonUniformityNormalized,0.997002673768168
venous.nii_original_glrlm_RunPercentage,0.9988373460303295
venous.nii_original_glrlm_RunVariance,0.9997433120180097
venous.nii_original_glrlm_ShortRunEmphasis,0.99616502386236
venous.nii_original_glrlm_ShortRunHighGrayLevelEmphasis,0.8774019408245367
venous.nii_original_glrlm_ShortRunLowGrayLevelEmphasis,0.6882738533611606
venous.nii_original_glszm_GrayLevelNonUniformity,0.999182358250021
venous.nii_original_glszm_GrayLevelNonUniformityNormalized,0.946629717625334
venous.nii_original_glszm_GrayLevelVariance,0.98117352546981
venous.nii_original_glszm_HighGrayLevelZoneEmphasis,0.9048739147836979
venous.nii_original_glszm_LargeAreaEmphasis,0.9987702660183463
venous.nii_original_glszm_LargeAreaHighGrayLevelEmphasis,0.9992643710064125
venous.nii_original_glszm_LargeAreaLowGrayLevelEmphasis,0.9965697216999292
venous.nii_original_glszm_LowGrayLevelZoneEmphasis,0.7669223950747048
venous.nii_original_glszm_SizeZoneNonUniformity,0.9980853959424666
venous.nii_original_glszm_SizeZoneNonUniformityNormalized,0.9252147184196745
venous.nii_original_glszm_SmallAreaEmphasis,0.9013555229074164
venous.nii_original_glszm_SmallAreaHighGrayLevelEmphasis,0.8872818390966272
venous.nii_original_glszm_SmallAreaLowGrayLevelEmphasis,0.8366610018821518
venous.nii_original_glszm_ZoneEntropy,0.9889932270599942
venous.nii_original_glszm_ZonePercentage,0.9905236785778108
venous.nii_original_glszm_ZoneVariance,0.9987628575005639
venous.nii_original_shape_Elongation,0.9450487138544116
venous.nii_original_shape_Flatness,
venous.nii_original_shape_LeastAxisLength,
venous.nii_original_shape_MajorAxisLength,0.9991956407160006
venous.nii_original_shape_Maximum2DDiameterColumn,0.9992581790680682
venous.nii_original_shape_Maximum2DDiameterRow,0.999188447230178
venous.nii_original_shape_Maximum2DDiameterSlice,0.9991668044607193
venous.nii_original_shape_Maximum3DDiameter,0.9991661073053922
venous.nii_original_shape_MeshVolume,0.9993840312517636
venous.nii_original_shape_MinorAxisLength,0.9991477562646849
venous.nii_original_shape_Sphericity,0.9991710715167056
venous.nii_original_shape_SurfaceArea,0.9994059962465924
venous.nii_original_shape_SurfaceVolumeRatio,0.9993441034146745
venous.nii_original_shape_VoxelVolume,0.9993871954653437
venous.nii_wavelet-HHH_firstorder_10Percentile,0.9980689534087304
venous.nii_wavelet-HHH_firstorder_90Percentile,0.99791523715054
venous.nii_wavelet-HHH_firstorder_Energy,0.9993889946641804
venous.nii_wavelet-HHH_firstorder_Entropy,0.9953625359167545
venous.nii_wavelet-HHH_firstorder_InterquartileRange,0.999122947307778
venous.nii_wavelet-HHH_firstorder_Kurtosis,0.9960847699533338
venous.nii_wavelet-HHH_firstorder_Maximum,0.9972148975704711
venous.nii_wavelet-HHH_firstorder_Mean,0.5456673857784288
venous.nii_wavelet-HHH_firstorder_MeanAbsoluteDeviation,0.9994185128291782
venous.nii_wavelet-HHH_firstorder_Median,0.948207783077629
venous.nii_wavelet-HHH_firstorder_Minimum,0.9994076005976421
venous.nii_wavelet-HHH_firstorder_Range,0.9992328102118926
venous.nii_wavelet-HHH_firstorder_RobustMeanAbsoluteDeviation,0.999144931824944
venous.nii_wavelet-HHH_firstorder_RootMeanSquared,0.6033942323859818
venous.nii_wavelet-HHH_firstorder_Skewness,0.9719511405104924
venous.nii_wavelet-HHH_firstorder_TotalEnergy,0.9993869917993523
venous.nii_wavelet-HHH_firstorder_Uniformity,0.9935953449019697
venous.nii_wavelet-HHH_firstorder_Variance,0.9992116983353252
venous.nii_wavelet-HHH_glcm_Autocorrelation,0.9737469743177526
venous.nii_wavelet-HHH_glcm_ClusterProminence,0.9955901476175718
venous.nii_wavelet-HHH_glcm_ClusterShade,0.9698315210051481
venous.nii_wavelet-HHH_glcm_ClusterTendency,0.9940719567974127
venous.nii_wavelet-HHH_glcm_Contrast,0.9897331577242068
venous.nii_wavelet-HHH_glcm_Correlation,0.97824457524923
venous.nii_wavelet-HHH_glcm_DifferenceAverage,0.9814063537526029
venous.nii_wavelet-HHH_glcm_DifferenceEntropy,0.997290046153851
venous.nii_wavelet-HHH_glcm_DifferenceVariance,0.9968176478289656
venous.nii_wavelet-HHH_glcm_Id,0.9765599501877527
venous.nii_wavelet-HHH_glcm_Idm,0.978576454634527
venous.nii_wavelet-HHH_glcm_Idmn,0.9975533925148692
venous.nii_wavelet-HHH_glcm_Idn,0.9957846268735503
venous.nii_wavelet-HHH_glcm_Imc1,0.9934547072474914
venous.nii_wavelet-HHH_glcm_Imc2,0.9920928354634081
venous.nii_wavelet-HHH_glcm_InverseVariance,0.9729120137806837
venous.nii_wavelet-HHH_glcm_JointAverage,0.9740849499585076
venous.nii_wavelet-HHH_glcm_JointEnergy,0.9952447940556898
venous.nii_wavelet-HHH_glcm_JointEntropy,0.9964434837583296
venous.nii_wavelet-HHH_glcm_MaximumProbability,0.9922330594798494
venous.nii_wavelet-HHH_glcm_SumEntropy,0.9962097223682206
venous.nii_wavelet-HHH_glcm_SumSquares,0.9958565787650467
venous.nii_wavelet-HHH_gldm_DependenceEntropy,0.968409941830048
venous.nii_wavelet-HHH_gldm_DependenceNonUniformity,0.9994298331223843
venous.nii_wavelet-HHH_gldm_DependenceNonUniformityNormalized,0.9567623212463414
venous.nii_wavelet-HHH_gldm_DependenceVariance,0.9704179810413672
venous.nii_wavelet-HHH_gldm_GrayLevelNonUniformity,0.9993904118584881
venous.nii_wavelet-HHH_gldm_GrayLevelVariance,0.9947417283865486
venous.nii_wavelet-HHH_gldm_HighGrayLevelEmphasis,0.9738785037862611
venous.nii_wavelet-HHH_gldm_LargeDependenceEmphasis,0.9955778144492414
venous.nii_wavelet-HHH_gldm_LargeDependenceHighGrayLevelEmphasis,0.9741051239641599
venous.nii_wavelet-HHH_gldm_LargeDependenceLowGrayLevelEmphasis,0.9753049509459764
venous.nii_wavelet-HHH_gldm_LowGrayLevelEmphasis,0.975114562696927
venous.nii_wavelet-HHH_gldm_SmallDependenceEmphasis,0.9754287461075652
venous.nii_wavelet-HHH_gldm_SmallDependenceHighGrayLevelEmphasis,0.9771669596481992
venous.nii_wavelet-HHH_gldm_SmallDependenceLowGrayLevelEmphasis,0.9688584889217375
venous.nii_wavelet-HHH_glrlm_GrayLevelNonUniformity,0.9994198594940255
venous.nii_wavelet-HHH_glrlm_GrayLevelNonUniformityNormalized,0.9957311781023953
venous.nii_wavelet-HHH_glrlm_GrayLevelVariance,0.995308082371103
venous.nii_wavelet-HHH_glrlm_HighGrayLevelRunEmphasis,0.974180278104798
venous.nii_wavelet-HHH_glrlm_LongRunEmphasis,0.9970900058607737
venous.nii_wavelet-HHH_glrlm_LongRunHighGrayLevelEmphasis,0.9784495532485735
venous.nii_wavelet-HHH_glrlm_LongRunLowGrayLevelEmphasis,0.975621799095348
venous.nii_wavelet-HHH_glrlm_LowGrayLevelRunEmphasis,0.9748698204949864
venous.nii_wavelet-HHH_glrlm_RunEntropy,0.9979742569870973
venous.nii_wavelet-HHH_glrlm_RunLengthNonUniformity,0.9994460795999861
venous.nii_wavelet-HHH_glrlm_RunLengthNonUniformityNormalized,0.994513653986378
venous.nii_wavelet-HHH_glrlm_RunPercentage,0.9960991083869317
venous.nii_wavelet-HHH_glrlm_RunVariance,0.9956954370756925
venous.nii_wavelet-HHH_glrlm_ShortRunEmphasis,0.9848624260931792
venous.nii_wavelet-HHH_glrlm_ShortRunHighGrayLevelEmphasis,0.9744905061669478
venous.nii_wavelet-HHH_glrlm_ShortRunLowGrayLevelEmphasis,0.9733293356989132
venous.nii_wavelet-HHH_glszm_GrayLevelNonUniformity,0.8732378246776594
venous.nii_wavelet-HHH_glszm_GrayLevelNonUniformityNormalized,0.9435958377134478
venous.nii_wavelet-HHH_glszm_GrayLevelVariance,0.9824975399145525
venous.nii_wavelet-HHH_glszm_HighGrayLevelZoneEmphasis,0.9785722280004271
venous.nii_wavelet-HHH_glszm_LargeAreaEmphasis,0.9820031419702505
venous.nii_wavelet-HHH_glszm_LargeAreaHighGrayLevelEmphasis,0.9836760412694777
venous.nii_wavelet-HHH_glszm_LargeAreaLowGrayLevelEmphasis,0.982529960359394
venous.nii_wavelet-HHH_glszm_LowGrayLevelZoneEmphasis,0.8986670703415262
venous.nii_wavelet-HHH_glszm_SizeZoneNonUniformity,0.979251800885867
venous.nii_wavelet-HHH_glszm_SizeZoneNonUniformityNormalized,0.906589618840412
venous.nii_wavelet-HHH_glszm_SmallAreaEmphasis,0.9103116614097094
venous.nii_wavelet-HHH_glszm_SmallAreaHighGrayLevelEmphasis,0.9847280377821289
venous.nii_wavelet-HHH_glszm_SmallAreaLowGrayLevelEmphasis,0.7504172246714486
venous.nii_wavelet-HHH_glszm_ZoneEntropy,0.8078463683166415
venous.nii_wavelet-HHH_glszm_ZonePercentage,0.9665756252963676
venous.nii_wavelet-HHH_glszm_ZoneVariance,0.9908902392804643
venous.nii_wavelet-HHL_firstorder_10Percentile,0.9982288699299381
venous.nii_wavelet-HHL_firstorder_90Percentile,0.9987814098959803
venous.nii_wavelet-HHL_firstorder_Energy,0.9993891352909517
venous.nii_wavelet-HHL_firstorder_Entropy,0.9986562302547617
venous.nii_wavelet-HHL_firstorder_InterquartileRange,0.9989300350542198
venous.nii_wavelet-HHL_firstorder_Kurtosis,0.9225063800826682
venous.nii_wavelet-HHL_firstorder_Maximum,0.9608311973304191
venous.nii_wavelet-HHL_firstorder_Mean,0.7265171006705106
venous.nii_wavelet-HHL_firstorder_MeanAbsoluteDeviation,0.9993904778486553
venous.nii_wavelet-HHL_firstorder_Median,0.904500407555385
venous.nii_wavelet-HHL_firstorder_Minimum,0.9870647992957307
venous.nii_wavelet-HHL_firstorder_Range,0.9866925070311494
venous.nii_wavelet-HHL_firstorder_RobustMeanAbsoluteDeviation,0.999436414567512
venous.nii_wavelet-HHL_firstorder_RootMeanSquared,0.7394297959660928
venous.nii_wavelet-HHL_firstorder_Skewness,0.9364791293839508
venous.nii_wavelet-HHL_firstorder_TotalEnergy,0.9993871669595279
venous.nii_wavelet-HHL_firstorder_Uniformity,0.9982911374971136
venous.nii_wavelet-HHL_firstorder_Variance,0.999371355822941
venous.nii_wavelet-HHL_glcm_Autocorrelation,0.9780451376079716
venous.nii_wavelet-HHL_glcm_ClusterProminence,0.9961816811692346
venous.nii_wavelet-HHL_glcm_ClusterShade,0.9765687335925146
venous.nii_wavelet-HHL_glcm_ClusterTendency,0.9951021994977768
venous.nii_wavelet-HHL_glcm_Contrast,0.9984335284183916
venous.nii_wavelet-HHL_glcm_Correlation,0.9730577195737162
venous.nii_wavelet-HHL_glcm_DifferenceAverage,0.9960117815871502
venous.nii_wavelet-HHL_glcm_DifferenceEntropy,0.9990211545924351
venous.nii_wavelet-HHL_glcm_DifferenceVariance,0.9987701760088236
venous.nii_wavelet-HHL_glcm_Id,0.9926249791932528
venous.nii_wavelet-HHL_glcm_Idm,0.9942976192260766
venous.nii_wavelet-HHL_glcm_Idmn,0.9831990295392093
venous.nii_wavelet-HHL_glcm_Idn,0.9842026755580032
venous.nii_wavelet-HHL_glcm_Imc1,0.9963191591208779
venous.nii_wavelet-HHL_glcm_Imc2,0.9962484936300002
venous.nii_wavelet-HHL_glcm_InverseVariance,0.9744156873737788
venous.nii_wavelet-HHL_glcm_JointAverage,0.9778631636633781
venous.nii_wavelet-HHL_glcm_JointEnergy,0.9974818240344053
venous.nii_wavelet-HHL_glcm_JointEntropy,0.9988502434291213
venous.nii_wavelet-HHL_glcm_MaximumProbability,0.9700249154566086
venous.nii_wavelet-HHL_glcm_SumEntropy,0.9963691647926061
venous.nii_wavelet-HHL_glcm_SumSquares,0.9987258080186867
venous.nii_wavelet-HHL_gldm_DependenceEntropy,0.9847829991102446
venous.nii_wavelet-HHL_gldm_DependenceNonUniformity,0.9994430485048024
venous.nii_wavelet-HHL_gldm_DependenceNonUniformityNormalized,0.9906488651507291
venous.nii_wavelet-HHL_gldm_DependenceVariance,0.9870380765748037
venous.nii_wavelet-HHL_gldm_GrayLevelNonUniformity,0.9994052768458352
venous.nii_wavelet-HHL_gldm_GrayLevelVariance,0.9988307746321132
venous.nii_wavelet-HHL_gldm_HighGrayLevelEmphasis,0.9784091155860675
venous.nii_wavelet-HHL_gldm_LargeDependenceEmphasis,0.988991150875006
venous.nii_wavelet-HHL_gldm_LargeDependenceHighGrayLevelEmphasis,0.9759160106847434
venous.nii_wavelet-HHL_gldm_LargeDependenceLowGrayLevelEmphasis,0.975298831270148
venous.nii_wavelet-HHL_gldm_LowGrayLevelEmphasis,0.9768366849654468
venous.nii_wavelet-HHL_gldm_SmallDependenceEmphasis,0.9916767576348053
venous.nii_wavelet-HHL_gldm_SmallDependenceHighGrayLevelEmphasis,0.9895261320064134
venous.nii_wavelet-HHL_gldm_SmallDependenceLowGrayLevelEmphasis,0.9784746915850205
venous.nii_wavelet-HHL_glrlm_GrayLevelNonUniformity,0.9994337489931113
venous.nii_wavelet-HHL_glrlm_GrayLevelNonUniformityNormalized,0.9988928855816883
venous.nii_wavelet-HHL_glrlm_GrayLevelVariance,0.9989294785502728
venous.nii_wavelet-HHL_glrlm_HighGrayLevelRunEmphasis,0.9784354171692842
venous.nii_wavelet-HHL_glrlm_LongRunEmphasis,0.9935793424848307
venous.nii_wavelet-HHL_glrlm_LongRunHighGrayLevelEmphasis,0.9740836396087231
venous.nii_wavelet-HHL_glrlm_LongRunLowGrayLevelEmphasis,0.9746522435068018
venous.nii_wavelet-HHL_glrlm_LowGrayLevelRunEmphasis,0.9772331780982677
venous.nii_wavelet-HHL_glrlm_RunEntropy,0.995305122690018
venous.nii_wavelet-HHL_glrlm_RunLengthNonUniformity,0.9994103938897398
venous.nii_wavelet-HHL_glrlm_RunLengthNonUniformityNormalized,0.9853999683591768
venous.nii_wavelet-HHL_glrlm_RunPercentage,0.9914321057468645
venous.nii_wavelet-HHL_glrlm_RunVariance,0.9946568109318364
venous.nii_wavelet-HHL_glrlm_ShortRunEmphasis,0.9697305953925797
venous.nii_wavelet-HHL_glrlm_ShortRunHighGrayLevelEmphasis,0.9795179159688422
venous.nii_wavelet-HHL_glrlm_ShortRunLowGrayLevelEmphasis,0.9779778609474096
venous.nii_wavelet-HHL_glszm_GrayLevelNonUniformity,0.990492354391043
venous.nii_wavelet-HHL_glszm_GrayLevelNonUniformityNormalized,0.9645772979997448
venous.nii_wavelet-HHL_glszm_GrayLevelVariance,0.9938951579063893
venous.nii_wavelet-HHL_glszm_HighGrayLevelZoneEmphasis,0.9725832247826512
venous.nii_wavelet-HHL_glszm_LargeAreaEmphasis,0.9440265262176544
venous.nii_wavelet-HHL_glszm_LargeAreaHighGrayLevelEmphasis,0.9440629666624294
venous.nii_wavelet-HHL_glszm_LargeAreaLowGrayLevelEmphasis,0.9454973671879999
venous.nii_wavelet-HHL_glszm_LowGrayLevelZoneEmphasis,0.9180092998145589
venous.nii_wavelet-HHL_glszm_SizeZoneNonUniformity,0.9905823188789854
venous.nii_wavelet-HHL_glszm_SizeZoneNonUniformityNormalized,0.9389892525048527
venous.nii_wavelet-HHL_glszm_SmallAreaEmphasis,0.9334158443783969
venous.nii_wavelet-HHL_glszm_SmallAreaHighGrayLevelEmphasis,0.9754138328402303
venous.nii_wavelet-HHL_glszm_SmallAreaLowGrayLevelEmphasis,0.8869720130775961
venous.nii_wavelet-HHL_glszm_ZoneEntropy,0.863674163999065
venous.nii_wavelet-HHL_glszm_ZonePercentage,0.9923236265495309
venous.nii_wavelet-HHL_glszm_ZoneVariance,0.981129199330745
venous.nii_wavelet-HLH_firstorder_10Percentile,0.9927352758190613
venous.nii_wavelet-HLH_firstorder_90Percentile,0.9971064678516421
venous.nii_wavelet-HLH_firstorder_Energy,0.9993907453685361
venous.nii_wavelet-HLH_firstorder_Entropy,0.9879340338035004
venous.nii_wavelet-HLH_firstorder_InterquartileRange,0.9961809422550769
venous.nii_wavelet-HLH_firstorder_Kurtosis,0.9713375278054512
venous.nii_wavelet-HLH_firstorder_Maximum,0.9074880138543377
venous.nii_wavelet-HLH_firstorder_Mean,0.8347506328855578
venous.nii_wavelet-HLH_firstorder_MeanAbsoluteDeviation,0.9957804210538943
venous.nii_wavelet-HLH_firstorder_Median,0.9876578989217274
venous.nii_wavelet-HLH_firstorder_Minimum,0.8778810178721068
venous.nii_wavelet-HLH_firstorder_Range,0.8992542192949796
venous.nii_wavelet-HLH_firstorder_RobustMeanAbsoluteDeviation,0.9985436479705048
venous.nii_wavelet-HLH_firstorder_RootMeanSquared,0.8332220785072597
venous.nii_wavelet-HLH_firstorder_Skewness,0.9527445862656752
venous.nii_wavelet-HLH_firstorder_TotalEnergy,0.999388738222929
venous.nii_wavelet-HLH_firstorder_Uniformity,0.9915589753635967
venous.nii_wavelet-HLH_firstorder_Variance,0.9861432650901807
venous.nii_wavelet-HLH_glcm_Autocorrelation,0.8545182985568314
venous.nii_wavelet-HLH_glcm_ClusterProminence,0.9429433412771576
venous.nii_wavelet-HLH_glcm_ClusterShade,0.899728071002756
venous.nii_wavelet-HLH_glcm_ClusterTendency,0.9787991599154732
venous.nii_wavelet-HLH_glcm_Contrast,0.9924138559707786
venous.nii_wavelet-HLH_glcm_Correlation,0.9934523913806189
venous.nii_wavelet-HLH_glcm_DifferenceAverage,0.9963240432714201
venous.nii_wavelet-HLH_glcm_DifferenceEntropy,0.9908618207741613
venous.nii_wavelet-HLH_glcm_DifferenceVariance,0.9860364176334804
venous.nii_wavelet-HLH_glcm_Id,0.9976937844492179
venous.nii_wavelet-HLH_glcm_Idm,0.9974576611124505
venous.nii_wavelet-HLH_glcm_Idmn,0.9003118031199772
venous.nii_wavelet-HLH_glcm_Idn,0.9379784069444526
venous.nii_wavelet-HLH_glcm_Imc1,0.9936531486913034
venous.nii_wavelet-HLH_glcm_Imc2,0.9909014970739022
venous.nii_wavelet-HLH_glcm_InverseVariance,0.9982750756073121
venous.nii_wavelet-HLH_glcm_JointAverage,0.8538549640842963
venous.nii_wavelet-HLH_glcm_JointEnergy,0.9962035795130799
venous.nii_wavelet-HLH_glcm_JointEntropy,0.9931981263781978
venous.nii_wavelet-HLH_glcm_MaximumProbability,0.983860736273926
venous.nii_wavelet-HLH_glcm_SumEntropy,0.9902393139234849
venous.nii_wavelet-HLH_glcm_SumSquares,0.982414779665808
venous.nii_wavelet-HLH_gldm_DependenceEntropy,0.9896099531118805
venous.nii_wavelet-HLH_gldm_DependenceNonUniformity,0.9994760730800997
venous.nii_wavelet-HLH_gldm_DependenceNonUniformityNormalized,0.9940847437870872
venous.nii_wavelet-HLH_gldm_DependenceVariance,0.9928878613815005
venous.nii_wavelet-HLH_gldm_GrayLevelNonUniformity,0.9994817099373456
venous.nii_wavelet-HLH_gldm_GrayLevelVariance,0.973179847126642
venous.nii_wavelet-HLH_gldm_HighGrayLevelEmphasis,0.8533844477343304
venous.nii_wavelet-HLH_gldm_LargeDependenceEmphasis,0.9988493172260239
venous.nii_wavelet-HLH_gldm_LargeDependenceHighGrayLevelEmphasis,0.9017278554867555
venous.nii_wavelet-HLH_gldm_LargeDependenceLowGrayLevelEmphasis,0.8539202361413811
venous.nii_wavelet-HLH_gldm_LowGrayLevelEmphasis,0.8461783312430592
venous.nii_wavelet-HLH_gldm_SmallDependenceEmphasis,0.9929600674847369
venous.nii_wavelet-HLH_gldm_SmallDependenceHighGrayLevelEmphasis,0.9063555670789841
venous.nii_wavelet-HLH_gldm_SmallDependenceLowGrayLevelEmphasis,0.9206752202339394
venous.nii_wavelet-HLH_glrlm_GrayLevelNonUniformity,0.9995320861722162
venous.nii_wavelet-HLH_glrlm_GrayLevelNonUniformityNormalized,0.987263139017972
venous.nii_wavelet-HLH_glrlm_GrayLevelVariance,0.9653372352147703
venous.nii_wavelet-HLH_glrlm_HighGrayLevelRunEmphasis,0.8546956121169115
venous.nii_wavelet-HLH_glrlm_LongRunEmphasis,0.9985576912464516
venous.nii_wavelet-HLH_glrlm_LongRunHighGrayLevelEmphasis,0.9201570243259863
