,ICC12
venous.nii_log-sigma-3-0-mm-3D_gldm_GrayLevelVariance,0.9958499932352454
venous.nii_log-sigma-3-0-mm-3D_gldm_HighGrayLevelEmphasis,0.9882404444709424
venous.nii_log-sigma-3-0-mm-3D_gldm_LargeDependenceEmphasis,0.9973158657330791
venous.nii_log-sigma-3-0-mm-3D_gldm_LargeDependenceHighGrayLevelEmphasis,0.9853249936037055
venous.nii_log-sigma-3-0-mm-3D_gldm_LargeDependenceLowGrayLevelEmphasis,0.9477132972478957
venous.nii_log-sigma-3-0-mm-3D_gldm_LowGrayLevelEmphasis,0.9543540972911304
venous.nii_log-sigma-3-0-mm-3D_gldm_SmallDependenceEmphasis,0.9814586838391901
venous.nii_log-sigma-3-0-mm-3D_gldm_SmallDependenceHighGrayLevelEmphasis,0.9862253942696327
venous.nii_log-sigma-3-0-mm-3D_gldm_SmallDependenceLowGrayLevelEmphasis,0.9844667093687368
venous.nii_log-sigma-3-0-mm-3D_glrlm_GrayLevelNonUniformity,0.9993016152776474
venous.nii_log-sigma-3-0-mm-3D_glrlm_GrayLevelNonUniformityNormalized,0.9758077032055108
venous.nii_log-sigma-3-0-mm-3D_glrlm_GrayLevelVariance,0.98875197773369
venous.nii_log-sigma-3-0-mm-3D_glrlm_HighGrayLevelRunEmphasis,0.9855155075553571
venous.nii_log-sigma-3-0-mm-3D_glrlm_LongRunEmphasis,0.9964568633404843
venous.nii_log-sigma-3-0-mm-3D_glrlm_LongRunHighGrayLevelEmphasis,0.988859727394292
venous.nii_log-sigma-3-0-mm-3D_glrlm_LongRunLowGrayLevelEmphasis,0.9546448561846281
venous.nii_log-sigma-3-0-mm-3D_glrlm_LowGrayLevelRunEmphasis,0.9010826455203995
venous.nii_log-sigma-3-0-mm-3D_glrlm_RunEntropy,0.9941027713277778
venous.nii_log-sigma-3-0-mm-3D_glrlm_RunLengthNonUniformity,0.9876163461100228
venous.nii_log-sigma-3-0-mm-3D_glrlm_RunLengthNonUniformityNormalized,0.9969008898832904
venous.nii_log-sigma-3-0-mm-3D_glrlm_RunPercentage,0.9969470577792782
venous.nii_log-sigma-3-0-mm-3D_glrlm_RunVariance,0.9987065853274772
venous.nii_log-sigma-3-0-mm-3D_glrlm_ShortRunEmphasis,0.9845177497820377
venous.nii_log-sigma-3-0-mm-3D_glrlm_ShortRunHighGrayLevelEmphasis,0.9805763104549088
venous.nii_log-sigma-3-0-mm-3D_glrlm_ShortRunLowGrayLevelEmphasis,0.9767243704701764
venous.nii_log-sigma-3-0-mm-3D_glszm_GrayLevelNonUniformity,0.9537728092392407
venous.nii_log-sigma-3-0-mm-3D_glszm_GrayLevelNonUniformityNormalized,0.9239496884530068
venous.nii_log-sigma-3-0-mm-3D_glszm_GrayLevelVariance,0.9613996759707412
venous.nii_log-sigma-3-0-mm-3D_glszm_HighGrayLevelZoneEmphasis,0.9635429915192756
venous.nii_log-sigma-3-0-mm-3D_glszm_LargeAreaEmphasis,0.9934628211829353
venous.nii_log-sigma-3-0-mm-3D_glszm_LargeAreaHighGrayLevelEmphasis,0.993342343372434
venous.nii_log-sigma-3-0-mm-3D_glszm_LargeAreaLowGrayLevelEmphasis,0.9933949042902439
venous.nii_log-sigma-3-0-mm-3D_glszm_LowGrayLevelZoneEmphasis,0.8427193064775027
venous.nii_log-sigma-3-0-mm-3D_glszm_SizeZoneNonUniformity,0.3904520506898274
venous.nii_log-sigma-3-0-mm-3D_glszm_SizeZoneNonUniformityNormalized,0.7853095813395012
venous.nii_log-sigma-3-0-mm-3D_glszm_SmallAreaEmphasis,-0.019314265247754658
venous.nii_log-sigma-3-0-mm-3D_glszm_SmallAreaHighGrayLevelEmphasis,0.6637321847153025
venous.nii_log-sigma-3-0-mm-3D_glszm_SmallAreaLowGrayLevelEmphasis,0.30661897773823044
venous.nii_log-sigma-3-0-mm-3D_glszm_ZoneEntropy,0.980069584067884
venous.nii_log-sigma-3-0-mm-3D_glszm_ZonePercentage,0.9849078311471116
venous.nii_log-sigma-3-0-mm-3D_glszm_ZoneVariance,0.9953837456133624
venous.nii_log-sigma-4-0-mm-3D_firstorder_10Percentile,0.995744960786928
venous.nii_log-sigma-4-0-mm-3D_firstorder_90Percentile,0.9984842194347119
venous.nii_log-sigma-4-0-mm-3D_firstorder_Energy,0.9988771772927142
venous.nii_log-sigma-4-0-mm-3D_firstorder_Entropy,0.9786122934339002
venous.nii_log-sigma-4-0-mm-3D_firstorder_InterquartileRange,0.9927820609197328
venous.nii_log-sigma-4-0-mm-3D_firstorder_Kurtosis,0.9454435652627005
venous.nii_log-sigma-4-0-mm-3D_firstorder_Maximum,0.9734539953602604
venous.nii_log-sigma-4-0-mm-3D_firstorder_Mean,0.998081571297861
venous.nii_log-sigma-4-0-mm-3D_firstorder_MeanAbsoluteDeviation,0.9948391394253495
venous.nii_log-sigma-4-0-mm-3D_firstorder_Median,0.9980511833923733
venous.nii_log-sigma-4-0-mm-3D_firstorder_Minimum,0.9828601209985033
venous.nii_log-sigma-4-0-mm-3D_firstorder_Range,0.968939695778026
venous.nii_log-sigma-4-0-mm-3D_firstorder_RobustMeanAbsoluteDeviation,0.9941276197518071
venous.nii_log-sigma-4-0-mm-3D_firstorder_RootMeanSquared,0.9980814079904453
venous.nii_log-sigma-4-0-mm-3D_firstorder_Skewness,0.8764489328006078
venous.nii_log-sigma-4-0-mm-3D_firstorder_TotalEnergy,0.9988734571315755
venous.nii_log-sigma-4-0-mm-3D_firstorder_Uniformity,0.9544911656495352
venous.nii_log-sigma-4-0-mm-3D_firstorder_Variance,0.9964798228610648
venous.nii_log-sigma-4-0-mm-3D_glcm_Autocorrelation,0.9833738839833774
venous.nii_log-sigma-4-0-mm-3D_glcm_ClusterProminence,0.997596022323413
venous.nii_log-sigma-4-0-mm-3D_glcm_ClusterShade,0.992967354775588
venous.nii_log-sigma-4-0-mm-3D_glcm_ClusterTendency,0.9952525182844484
venous.nii_log-sigma-4-0-mm-3D_glcm_Contrast,0.9949189241343115
venous.nii_log-sigma-4-0-mm-3D_glcm_Correlation,0.9884224487879568
venous.nii_log-sigma-4-0-mm-3D_glcm_DifferenceAverage,0.9950377051105291
venous.nii_log-sigma-4-0-mm-3D_glcm_DifferenceEntropy,0.9876793754502531
venous.nii_log-sigma-4-0-mm-3D_glcm_DifferenceVariance,0.9910552626703625
venous.nii_log-sigma-4-0-mm-3D_glcm_Id,0.9950324452299237
venous.nii_log-sigma-4-0-mm-3D_glcm_Idm,0.9950374533993173
venous.nii_log-sigma-4-0-mm-3D_glcm_Idmn,0.9907637889767771
venous.nii_log-sigma-4-0-mm-3D_glcm_Idn,0.9939437394588985
venous.nii_log-sigma-4-0-mm-3D_glcm_Imc1,0.9942197879597959
venous.nii_log-sigma-4-0-mm-3D_glcm_Imc2,0.9314868603870965
venous.nii_log-sigma-4-0-mm-3D_glcm_InverseVariance,0.994970001060567
venous.nii_log-sigma-4-0-mm-3D_glcm_JointAverage,0.9749120062885964
venous.nii_log-sigma-4-0-mm-3D_glcm_JointEnergy,0.9589247902199435
venous.nii_log-sigma-4-0-mm-3D_glcm_JointEntropy,0.9845429453172995
venous.nii_log-sigma-4-0-mm-3D_glcm_MaximumProbability,0.9825586696424212
venous.nii_log-sigma-4-0-mm-3D_glcm_SumEntropy,0.9828438357676097
venous.nii_log-sigma-4-0-mm-3D_glcm_SumSquares,0.9952516185828486
venous.nii_log-sigma-4-0-mm-3D_gldm_DependenceEntropy,0.9857417511276918
venous.nii_log-sigma-4-0-mm-3D_gldm_DependenceNonUniformity,0.9997884724321273
venous.nii_log-sigma-4-0-mm-3D_gldm_DependenceNonUniformityNormalized,0.9885303221495169
venous.nii_log-sigma-4-0-mm-3D_gldm_DependenceVariance,0.9661940693377701
venous.nii_log-sigma-4-0-mm-3D_gldm_GrayLevelNonUniformity,0.9996403126330702
venous.nii_log-sigma-4-0-mm-3D_gldm_GrayLevelVariance,0.9948686257551972
venous.nii_log-sigma-4-0-mm-3D_gldm_HighGrayLevelEmphasis,0.9831948292051582
venous.nii_log-sigma-4-0-mm-3D_gldm_LargeDependenceEmphasis,0.997355419740475
venous.nii_log-sigma-4-0-mm-3D_gldm_LargeDependenceHighGrayLevelEmphasis,0.9799649123252163
venous.nii_log-sigma-4-0-mm-3D_gldm_LargeDependenceLowGrayLevelEmphasis,0.9788308866381403
venous.nii_log-sigma-4-0-mm-3D_gldm_LowGrayLevelEmphasis,0.984219353721994
venous.nii_log-sigma-4-0-mm-3D_gldm_SmallDependenceEmphasis,0.9802417569378901
venous.nii_log-sigma-4-0-mm-3D_gldm_SmallDependenceHighGrayLevelEmphasis,0.9750986960135872
venous.nii_log-sigma-4-0-mm-3D_gldm_SmallDependenceLowGrayLevelEmphasis,0.9758723146063533
venous.nii_log-sigma-4-0-mm-3D_glrlm_GrayLevelNonUniformity,0.9972565056437446
venous.nii_log-sigma-4-0-mm-3D_glrlm_GrayLevelNonUniformityNormalized,0.9639058188128274
venous.nii_log-sigma-4-0-mm-3D_glrlm_GrayLevelVariance,0.9878167340215814
venous.nii_log-sigma-4-0-mm-3D_glrlm_HighGrayLevelRunEmphasis,0.9856608261898324
venous.nii_log-sigma-4-0-mm-3D_glrlm_LongRunEmphasis,0.9885193974441788
venous.nii_log-sigma-4-0-mm-3D_glrlm_LongRunHighGrayLevelEmphasis,0.9941120536047967
venous.nii_log-sigma-4-0-mm-3D_glrlm_LongRunLowGrayLevelEmphasis,0.9384801355910634
venous.nii_log-sigma-4-0-mm-3D_glrlm_LowGrayLevelRunEmphasis,0.9616844401916784
venous.nii_log-sigma-4-0-mm-3D_glrlm_RunEntropy,0.9957999346100298
venous.nii_log-sigma-4-0-mm-3D_glrlm_RunLengthNonUniformity,0.9853071521160132
venous.nii_log-sigma-4-0-mm-3D_glrlm_RunLengthNonUniformityNormalized,0.9968597090531158
venous.nii_log-sigma-4-0-mm-3D_glrlm_RunPercentage,0.9973887257472995
venous.nii_log-sigma-4-0-mm-3D_glrlm_RunVariance,0.9973630951321325
venous.nii_log-sigma-4-0-mm-3D_glrlm_ShortRunEmphasis,0.988741132087706
venous.nii_log-sigma-4-0-mm-3D_glrlm_ShortRunHighGrayLevelEmphasis,0.9872105488434859
venous.nii_log-sigma-4-0-mm-3D_glrlm_ShortRunLowGrayLevelEmphasis,0.9922603323354832
venous.nii_log-sigma-4-0-mm-3D_glszm_GrayLevelNonUniformity,0.9661341539262827
venous.nii_log-sigma-4-0-mm-3D_glszm_GrayLevelNonUniformityNormalized,0.9352319220912727
venous.nii_log-sigma-4-0-mm-3D_glszm_GrayLevelVariance,0.9368522338249151
venous.nii_log-sigma-4-0-mm-3D_glszm_HighGrayLevelZoneEmphasis,0.9625564257649268
venous.nii_log-sigma-4-0-mm-3D_glszm_LargeAreaEmphasis,0.994088696214157
venous.nii_log-sigma-4-0-mm-3D_glszm_LargeAreaHighGrayLevelEmphasis,0.9919976959347369
venous.nii_log-sigma-4-0-mm-3D_glszm_LargeAreaLowGrayLevelEmphasis,0.9942625793056765
venous.nii_log-sigma-4-0-mm-3D_glszm_LowGrayLevelZoneEmphasis,0.9014760432752542
venous.nii_log-sigma-4-0-mm-3D_glszm_SizeZoneNonUniformity,0.8680062175595534
venous.nii_log-sigma-4-0-mm-3D_glszm_SizeZoneNonUniformityNormalized,0.8565960090736546
venous.nii_log-sigma-4-0-mm-3D_glszm_SmallAreaEmphasis,-0.5423428075750788
venous.nii_log-sigma-4-0-mm-3D_glszm_SmallAreaHighGrayLevelEmphasis,0.3836214427553517
venous.nii_log-sigma-4-0-mm-3D_glszm_SmallAreaLowGrayLevelEmphasis,0.3328330333903798
venous.nii_log-sigma-4-0-mm-3D_glszm_ZoneEntropy,0.9436620030972727
venous.nii_log-sigma-4-0-mm-3D_glszm_ZonePercentage,0.98597634132542
venous.nii_log-sigma-4-0-mm-3D_glszm_ZoneVariance,0.9965873536749634
venous.nii_log-sigma-5-0-mm-3D_firstorder_10Percentile,0.9970824074417468
venous.nii_log-sigma-5-0-mm-3D_firstorder_90Percentile,0.9973105610311589
venous.nii_log-sigma-5-0-mm-3D_firstorder_Energy,0.9988750296738861
venous.nii_log-sigma-5-0-mm-3D_firstorder_Entropy,0.9787488218461236
venous.nii_log-sigma-5-0-mm-3D_firstorder_InterquartileRange,0.992132127008481
venous.nii_log-sigma-5-0-mm-3D_firstorder_Kurtosis,0.9307561745092742
venous.nii_log-sigma-5-0-mm-3D_firstorder_Maximum,0.9644194802264712
venous.nii_log-sigma-5-0-mm-3D_firstorder_Mean,0.9982923022796656
venous.nii_log-sigma-5-0-mm-3D_firstorder_MeanAbsoluteDeviation,0.9918696346871375
venous.nii_log-sigma-5-0-mm-3D_firstorder_Median,0.9977566028999763
venous.nii_log-sigma-5-0-mm-3D_firstorder_Minimum,0.9788225164849702
venous.nii_log-sigma-5-0-mm-3D_firstorder_Range,0.9483327323538427
venous.nii_log-sigma-5-0-mm-3D_firstorder_RobustMeanAbsoluteDeviation,0.9936117887887993
venous.nii_log-sigma-5-0-mm-3D_firstorder_RootMeanSquared,0.9982833514254649
venous.nii_log-sigma-5-0-mm-3D_firstorder_Skewness,0.9162508390998947
venous.nii_log-sigma-5-0-mm-3D_firstorder_TotalEnergy,0.9988714955261138
venous.nii_log-sigma-5-0-mm-3D_firstorder_Uniformity,0.9645185268937353
venous.nii_log-sigma-5-0-mm-3D_firstorder_Variance,0.9927272919091095
venous.nii_log-sigma-5-0-mm-3D_glcm_Autocorrelation,0.9254144107211967
venous.nii_log-sigma-5-0-mm-3D_glcm_ClusterProminence,0.993724519325982
venous.nii_log-sigma-5-0-mm-3D_glcm_ClusterShade,0.9868183380460466
venous.nii_log-sigma-5-0-mm-3D_glcm_ClusterTendency,0.9918590886774421
venous.nii_log-sigma-5-0-mm-3D_glcm_Contrast,0.9949559803106065
venous.nii_log-sigma-5-0-mm-3D_glcm_Correlation,0.9903680504698522
venous.nii_log-sigma-5-0-mm-3D_glcm_DifferenceAverage,0.9950722062546274
venous.nii_log-sigma-5-0-mm-3D_glcm_DifferenceEntropy,0.9903355785048893
venous.nii_log-sigma-5-0-mm-3D_glcm_DifferenceVariance,0.9924580441408882
venous.nii_log-sigma-5-0-mm-3D_glcm_Id,0.9950954984866208
venous.nii_log-sigma-5-0-mm-3D_glcm_Idm,0.9950871253591389
venous.nii_log-sigma-5-0-mm-3D_glcm_Idmn,0.9087169507976406
venous.nii_log-sigma-5-0-mm-3D_glcm_Idn,0.9836814618345501
venous.nii_log-sigma-5-0-mm-3D_glcm_Imc1,0.9979568919042061
venous.nii_log-sigma-5-0-mm-3D_glcm_Imc2,0.9582431089819061
venous.nii_log-sigma-5-0-mm-3D_glcm_InverseVariance,0.9951164056932136
venous.nii_log-sigma-5-0-mm-3D_glcm_JointAverage,0.9141699204458817
venous.nii_log-sigma-5-0-mm-3D_glcm_JointEnergy,0.967203050172619
venous.nii_log-sigma-5-0-mm-3D_glcm_JointEntropy,0.9833124944145337
venous.nii_log-sigma-5-0-mm-3D_glcm_MaximumProbability,0.9804476894363465
venous.nii_log-sigma-5-0-mm-3D_glcm_SumEntropy,0.9816598196941995
venous.nii_log-sigma-5-0-mm-3D_glcm_SumSquares,0.9918529122239635
venous.nii_log-sigma-5-0-mm-3D_gldm_DependenceEntropy,0.9861344762134863
venous.nii_log-sigma-5-0-mm-3D_gldm_DependenceNonUniformity,0.9996616470234634
venous.nii_log-sigma-5-0-mm-3D_gldm_DependenceNonUniformityNormalized,0.991772488171894
venous.nii_log-sigma-5-0-mm-3D_gldm_DependenceVariance,0.9819280046405111
venous.nii_log-sigma-5-0-mm-3D_gldm_GrayLevelNonUniformity,0.9997170538329203
venous.nii_log-sigma-5-0-mm-3D_gldm_GrayLevelVariance,0.9907362041065864
venous.nii_log-sigma-5-0-mm-3D_gldm_HighGrayLevelEmphasis,0.9238360291153346
venous.nii_log-sigma-5-0-mm-3D_gldm_LargeDependenceEmphasis,0.9975367007793933
venous.nii_log-sigma-5-0-mm-3D_gldm_LargeDependenceHighGrayLevelEmphasis,0.943373401934447
venous.nii_log-sigma-5-0-mm-3D_gldm_LargeDependenceLowGrayLevelEmphasis,0.8665055385095061
venous.nii_log-sigma-5-0-mm-3D_gldm_LowGrayLevelEmphasis,0.9244432084500205
venous.nii_log-sigma-5-0-mm-3D_gldm_SmallDependenceEmphasis,0.9917128495282738
venous.nii_log-sigma-5-0-mm-3D_gldm_SmallDependenceHighGrayLevelEmphasis,0.9794915165239244
venous.nii_log-sigma-5-0-mm-3D_gldm_SmallDependenceLowGrayLevelEmphasis,0.954154066386706
venous.nii_log-sigma-5-0-mm-3D_glrlm_GrayLevelNonUniformity,0.9973497772611148
venous.nii_log-sigma-5-0-mm-3D_glrlm_GrayLevelNonUniformityNormalized,0.9688281886369228
venous.nii_log-sigma-5-0-mm-3D_glrlm_GrayLevelVariance,0.9770770668136091
venous.nii_log-sigma-5-0-mm-3D_glrlm_HighGrayLevelRunEmphasis,0.9195633996210489
venous.nii_log-sigma-5-0-mm-3D_glrlm_LongRunEmphasis,0.9966006458433321
venous.nii_log-sigma-5-0-mm-3D_glrlm_LongRunHighGrayLevelEmphasis,0.9885905984651899
venous.nii_log-sigma-5-0-mm-3D_glrlm_LongRunLowGrayLevelEmphasis,0.9706499782053077
venous.nii_log-sigma-5-0-mm-3D_glrlm_LowGrayLevelRunEmphasis,0.8867748382526678
venous.nii_log-sigma-5-0-mm-3D_glrlm_RunEntropy,0.9950288549086479
venous.nii_log-sigma-5-0-mm-3D_glrlm_RunLengthNonUniformity,0.9884419896227986
venous.nii_log-sigma-5-0-mm-3D_glrlm_RunLengthNonUniformityNormalized,0.9974770109179307
venous.nii_log-sigma-5-0-mm-3D_glrlm_RunPercentage,0.9976049213258418
venous.nii_log-sigma-5-0-mm-3D_glrlm_RunVariance,0.9990220719500275
venous.nii_log-sigma-5-0-mm-3D_glrlm_ShortRunEmphasis,0.993270887701182
venous.nii_log-sigma-5-0-mm-3D_glrlm_ShortRunHighGrayLevelEmphasis,0.9856389521793362
venous.nii_log-sigma-5-0-mm-3D_glrlm_ShortRunLowGrayLevelEmphasis,0.9391413902125312
venous.nii_log-sigma-5-0-mm-3D_glszm_GrayLevelNonUniformity,0.8987674694580078
venous.nii_log-sigma-5-0-mm-3D_glszm_GrayLevelNonUniformityNormalized,0.7812643949690007
venous.nii_log-sigma-5-0-mm-3D_glszm_GrayLevelVariance,0.8182753217072725
venous.nii_log-sigma-5-0-mm-3D_glszm_HighGrayLevelZoneEmphasis,0.9433584093849445
venous.nii_log-sigma-5-0-mm-3D_glszm_LargeAreaEmphasis,0.9861685640357613
venous.nii_log-sigma-5-0-mm-3D_glszm_LargeAreaHighGrayLevelEmphasis,0.9913386685907061
venous.nii_log-sigma-5-0-mm-3D_glszm_LargeAreaLowGrayLevelEmphasis,0.9809866924917396
venous.nii_log-sigma-5-0-mm-3D_glszm_LowGrayLevelZoneEmphasis,0.8061942542250676
venous.nii_log-sigma-5-0-mm-3D_glszm_SizeZoneNonUniformity,0.4744237584942766
venous.nii_log-sigma-5-0-mm-3D_glszm_SizeZoneNonUniformityNormalized,0.8772972467164286
venous.nii_log-sigma-5-0-mm-3D_glszm_SmallAreaEmphasis,0.6391259606586108
venous.nii_log-sigma-5-0-mm-3D_glszm_SmallAreaHighGrayLevelEmphasis,0.7479209527754405
venous.nii_log-sigma-5-0-mm-3D_glszm_SmallAreaLowGrayLevelEmphasis,0.5184054354150963
venous.nii_log-sigma-5-0-mm-3D_glszm_ZoneEntropy,0.9661304530240319
venous.nii_log-sigma-5-0-mm-3D_glszm_ZonePercentage,0.9961507396377948
venous.nii_log-sigma-5-0-mm-3D_glszm_ZoneVariance,0.9911431079794651
venous.nii_original_firstorder_10Percentile,0.9992510815982405
venous.nii_original_firstorder_90Percentile,0.9993107377047105
venous.nii_original_firstorder_Energy,0.9987887540603393
venous.nii_original_firstorder_Entropy,0.9942303145280306
venous.nii_original_firstorder_InterquartileRange,0.998060471328152
venous.nii_original_firstorder_Kurtosis,0.706936434837508
venous.nii_original_firstorder_Maximum,0.9977366098019153
venous.nii_original_firstorder_Mean,0.9993815831025562
venous.nii_original_firstorder_MeanAbsoluteDeviation,0.997510263427001
venous.nii_original_firstorder_Median,0.9994851609107179
venous.nii_original_firstorder_Minimum,0.873301227430593
venous.nii_original_firstorder_Range,0.8909073509944335
venous.nii_original_firstorder_RobustMeanAbsoluteDeviation,0.9979474593430061
venous.nii_original_firstorder_RootMeanSquared,0.9993830141043735
venous.nii_original_firstorder_Skewness,0.9231490405974487
venous.nii_original_firstorder_TotalEnergy,0.9987877720630408
venous.nii_original_firstorder_Uniformity,0.9947346368723909
venous.nii_original_firstorder_Variance,0.9978686881312985
venous.nii_original_glcm_Autocorrelation,0.7438792706045056
venous.nii_original_glcm_ClusterProminence,0.9992881522747761
venous.nii_original_glcm_ClusterShade,0.9991442772251549
venous.nii_original_glcm_ClusterTendency,0.9988534022441938
venous.nii_original_glcm_Contrast,0.9892263841224154
venous.nii_original_glcm_Correlation,0.9970863552109909
venous.nii_original_glcm_DifferenceAverage,0.9939828428449126
venous.nii_original_glcm_DifferenceEntropy,0.9873790567717221
venous.nii_original_glcm_DifferenceVariance,0.9814600255107906
venous.nii_original_glcm_Id,0.9958947830507829
venous.nii_original_glcm_Idm,0.9954572554032433
venous.nii_original_glcm_Idmn,0.8461194467942784
venous.nii_original_glcm_Idn,0.9322556658919697
venous.nii_original_glcm_Imc1,0.9980015182295815
venous.nii_original_glcm_Imc2,0.9939286019759573
venous.nii_original_glcm_InverseVariance,0.9978956201968585
venous.nii_original_glcm_JointAverage,0.71196972603174
venous.nii_original_glcm_JointEnergy,0.9962571568121759
venous.nii_original_glcm_JointEntropy,0.995589027898821
venous.nii_original_glcm_MaximumProbability,0.997041345897925
venous.nii_original_glcm_SumEntropy,0.9970312448895422
venous.nii_original_glcm_SumSquares,0.9986277298032163
venous.nii_original_gldm_DependenceEntropy,0.9959399819288595
venous.nii_original_gldm_DependenceNonUniformity,0.9987911804969312
venous.nii_original_gldm_DependenceNonUniformityNormalized,0.989715086528055
venous.nii_original_gldm_DependenceVariance,0.9898031571478251
venous.nii_original_gldm_GrayLevelNonUniformity,0.9994593368717695
venous.nii_original_gldm_GrayLevelVariance,0.997864061286919
venous.nii_original_gldm_HighGrayLevelEmphasis,0.7504152966578845
venous.nii_original_gldm_LargeDependenceEmphasis,0.9986023323939872
venous.nii_original_gldm_LargeDependenceHighGrayLevelEmphasis,0.9199480188234148
venous.nii_original_gldm_LargeDependenceLowGrayLevelEmphasis,0.6744099808719942
venous.nii_original_gldm_LowGrayLevelEmphasis,0.4049070619371484
venous.nii_original_gldm_SmallDependenceEmphasis,0.98384959693591
venous.nii_original_gldm_SmallDependenceHighGrayLevelEmphasis,0.7069821554719095
venous.nii_original_gldm_SmallDependenceLowGrayLevelEmphasis,0.6590403284254233
venous.nii_original_glrlm_GrayLevelNonUniformity,0.9990298355922866
venous.nii_original_glrlm_GrayLevelNonUniformityNormalized,0.9881653955504006
venous.nii_original_glrlm_GrayLevelVariance,0.9953636397133829
venous.nii_original_glrlm_HighGrayLevelRunEmphasis,0.7197781155951561
venous.nii_original_glrlm_LongRunEmphasis,0.9995429095241111
venous.nii_original_glrlm_LongRunHighGrayLevelEmphasis,0.9812562674577552
venous.nii_original_glrlm_LongRunLowGrayLevelEmphasis,0.908447828812583
venous.nii_original_glrlm_LowGrayLevelRunEmphasis,0.3816702217355645
venous.nii_original_glrlm_RunEntropy,0.9973972343385339
venous.nii_original_glrlm_RunLengthNonUniformity,0.9971114178958783
venous.nii_original_glrlm_RunLengthNonUniformityNormalized,0.9934322029143322
venous.nii_original_glrlm_RunPercentage,0.9977539830601958
venous.nii_original_glrlm_RunVariance,0.9997769478459799
venous.nii_original_glrlm_ShortRunEmphasis,0.9915634377483821
venous.nii_original_glrlm_ShortRunHighGrayLevelEmphasis,0.680643475700862
venous.nii_original_glrlm_ShortRunLowGrayLevelEmphasis,0.4655895489732851
venous.nii_original_glszm_GrayLevelNonUniformity,0.9986490589467328
venous.nii_original_glszm_GrayLevelNonUniformityNormalized,0.935992781516604
venous.nii_original_glszm_GrayLevelVariance,0.9760327480983235
venous.nii_original_glszm_HighGrayLevelZoneEmphasis,0.7440990680169501
venous.nii_original_glszm_LargeAreaEmphasis,0.9985742731051348
venous.nii_original_glszm_LargeAreaHighGrayLevelEmphasis,0.9990595894001721
venous.nii_original_glszm_LargeAreaLowGrayLevelEmphasis,0.9946815093621538
venous.nii_original_glszm_LowGrayLevelZoneEmphasis,0.5421293599127925
venous.nii_original_glszm_SizeZoneNonUniformity,0.9967903859022643
venous.nii_original_glszm_SizeZoneNonUniformityNormalized,0.867751770483894
venous.nii_original_glszm_SmallAreaEmphasis,0.8545397162530154
venous.nii_original_glszm_SmallAreaHighGrayLevelEmphasis,0.7249670794361135
venous.nii_original_glszm_SmallAreaLowGrayLevelEmphasis,0.5786580562307152
venous.nii_original_glszm_ZoneEntropy,0.9793649840114277
venous.nii_original_glszm_ZonePercentage,0.9845747755667065
venous.nii_original_glszm_ZoneVariance,0.9985755361305625
venous.nii_original_shape_Elongation,0.8852280432706011
venous.nii_original_shape_Flatness,
venous.nii_original_shape_LeastAxisLength,
venous.nii_original_shape_MajorAxisLength,0.9979985911343201
venous.nii_original_shape_Maximum2DDiameterColumn,0.9982435641205192
venous.nii_original_shape_Maximum2DDiameterRow,0.9985886287176596
venous.nii_original_shape_Maximum2DDiameterSlice,0.9979671094923629
venous.nii_original_shape_Maximum3DDiameter,0.9979647628958213
venous.nii_original_shape_MeshVolume,0.9988203748053238
venous.nii_original_shape_MinorAxisLength,0.9987800087449115
venous.nii_original_shape_Sphericity,0.9982755546765456
venous.nii_original_shape_SurfaceArea,0.9988222265988381
venous.nii_original_shape_SurfaceVolumeRatio,0.9988649985308025
venous.nii_original_shape_VoxelVolume,0.9988225563895229
venous.nii_wavelet-HHH_firstorder_10Percentile,0.9974766941945168
venous.nii_wavelet-HHH_firstorder_90Percentile,0.9965303654057652
venous.nii_wavelet-HHH_firstorder_Energy,0.9988251389192424
venous.nii_wavelet-HHH_firstorder_Entropy,0.9892736126135769
venous.nii_wavelet-HHH_firstorder_InterquartileRange,0.9985604518796254
venous.nii_wavelet-HHH_firstorder_Kurtosis,0.9957754111630645
venous.nii_wavelet-HHH_firstorder_Maximum,0.9954582169545061
venous.nii_wavelet-HHH_firstorder_Mean,0.31934536770104804
venous.nii_wavelet-HHH_firstorder_MeanAbsoluteDeviation,0.9988506356328783
venous.nii_wavelet-HHH_firstorder_Median,0.9289948405566443
venous.nii_wavelet-HHH_firstorder_Minimum,0.9999163399450575
venous.nii_wavelet-HHH_firstorder_Range,0.9990682160011038
venous.nii_wavelet-HHH_firstorder_RobustMeanAbsoluteDeviation,0.9984140370554999
venous.nii_wavelet-HHH_firstorder_RootMeanSquared,0.41378883033059216
venous.nii_wavelet-HHH_firstorder_Skewness,0.9747437072512737
venous.nii_wavelet-HHH_firstorder_TotalEnergy,0.9988216220727357
venous.nii_wavelet-HHH_firstorder_Uniformity,0.9839851808714795
venous.nii_wavelet-HHH_firstorder_Variance,0.9984076601003542
venous.nii_wavelet-HHH_glcm_Autocorrelation,0.9412780848134574
venous.nii_wavelet-HHH_glcm_ClusterProminence,0.9886374064275731
venous.nii_wavelet-HHH_glcm_ClusterShade,0.9363185106162195
venous.nii_wavelet-HHH_glcm_ClusterTendency,0.9893222084553446
venous.nii_wavelet-HHH_glcm_Contrast,0.9756434523816137
venous.nii_wavelet-HHH_glcm_Correlation,0.9596768069158075
venous.nii_wavelet-HHH_glcm_DifferenceAverage,0.9606961928427687
