,ICC13
venous.nii_original_glcm_JointEntropy,0.992842137307301
venous.nii_original_glcm_MaximumProbability,0.9931427412422832
venous.nii_original_glcm_SumEntropy,0.9952117212372859
venous.nii_original_glcm_SumSquares,0.9987931359378428
venous.nii_original_gldm_DependenceEntropy,0.9942327470537103
venous.nii_original_gldm_DependenceNonUniformity,0.9993276551940271
venous.nii_original_gldm_DependenceNonUniformityNormalized,0.9949386072628846
venous.nii_original_gldm_DependenceVariance,0.9936856807958275
venous.nii_original_gldm_GrayLevelNonUniformity,0.999569206760658
venous.nii_original_gldm_GrayLevelVariance,0.9976094528248293
venous.nii_original_gldm_HighGrayLevelEmphasis,0.8428813768690461
venous.nii_original_gldm_LargeDependenceEmphasis,0.9981616177639084
venous.nii_original_gldm_LargeDependenceHighGrayLevelEmphasis,0.9334238117664231
venous.nii_original_gldm_LargeDependenceLowGrayLevelEmphasis,0.5105046884907726
venous.nii_original_gldm_LowGrayLevelEmphasis,0.2526226845565368
venous.nii_original_gldm_SmallDependenceEmphasis,0.9777270311078212
venous.nii_original_gldm_SmallDependenceHighGrayLevelEmphasis,0.8469454191895847
venous.nii_original_gldm_SmallDependenceLowGrayLevelEmphasis,0.6568581803340633
venous.nii_original_glrlm_GrayLevelNonUniformity,0.9991101082733737
venous.nii_original_glrlm_GrayLevelNonUniformityNormalized,0.9824679036634628
venous.nii_original_glrlm_GrayLevelVariance,0.9935479142820743
venous.nii_original_glrlm_HighGrayLevelRunEmphasis,0.8246384843399598
venous.nii_original_glrlm_LongRunEmphasis,0.9987703301788846
venous.nii_original_glrlm_LongRunHighGrayLevelEmphasis,0.9825055202436845
venous.nii_original_glrlm_LongRunLowGrayLevelEmphasis,0.8284513164563928
venous.nii_original_glrlm_LowGrayLevelRunEmphasis,0.2675896769957308
venous.nii_original_glrlm_RunEntropy,0.9935293921906503
venous.nii_original_glrlm_RunLengthNonUniformity,0.9974992930840428
venous.nii_original_glrlm_RunLengthNonUniformityNormalized,0.9950893402420518
venous.nii_original_glrlm_RunPercentage,0.9977172002860167
venous.nii_original_glrlm_RunVariance,0.9992876324603878
venous.nii_original_glrlm_ShortRunEmphasis,0.9931747338967734
venous.nii_original_glrlm_ShortRunHighGrayLevelEmphasis,0.8170376514982169
venous.nii_original_glrlm_ShortRunLowGrayLevelEmphasis,0.3570733303749076
venous.nii_original_glszm_GrayLevelNonUniformity,0.9986357837824243
venous.nii_original_glszm_GrayLevelNonUniformityNormalized,0.8458900207644393
venous.nii_original_glszm_GrayLevelVariance,0.9639877598844735
venous.nii_original_glszm_HighGrayLevelZoneEmphasis,0.8480421022248962
venous.nii_original_glszm_LargeAreaEmphasis,0.9967061578715616
venous.nii_original_glszm_LargeAreaHighGrayLevelEmphasis,0.998271914249553
venous.nii_original_glszm_LargeAreaLowGrayLevelEmphasis,0.9909526485301631
venous.nii_original_glszm_LowGrayLevelZoneEmphasis,0.46578723670422706
venous.nii_original_glszm_SizeZoneNonUniformity,0.9972653743074534
venous.nii_original_glszm_SizeZoneNonUniformityNormalized,0.8672304061102607
venous.nii_original_glszm_SmallAreaEmphasis,0.7526204536248511
venous.nii_original_glszm_SmallAreaHighGrayLevelEmphasis,0.824400543822076
venous.nii_original_glszm_SmallAreaLowGrayLevelEmphasis,0.6410732953754538
venous.nii_original_glszm_ZoneEntropy,0.9763812424739077
venous.nii_original_glszm_ZonePercentage,0.9822403072113367
venous.nii_original_glszm_ZoneVariance,0.9966850485286662
venous.nii_original_shape_Elongation,0.9153613286351336
venous.nii_original_shape_Flatness,
venous.nii_original_shape_LeastAxisLength,
venous.nii_original_shape_MajorAxisLength,0.9994709489923416
venous.nii_original_shape_Maximum2DDiameterColumn,0.9992829449575914
venous.nii_original_shape_Maximum2DDiameterRow,0.9984939032998539
venous.nii_original_shape_Maximum2DDiameterSlice,0.9992715693955063
venous.nii_original_shape_Maximum3DDiameter,0.9992713366982995
venous.nii_original_shape_MeshVolume,0.9991148791366109
venous.nii_original_shape_MinorAxisLength,0.9980536272794573
venous.nii_original_shape_Sphericity,0.9989138913520946
venous.nii_original_shape_SurfaceArea,0.9991772923926248
venous.nii_original_shape_SurfaceVolumeRatio,0.9986211864997935
venous.nii_original_shape_VoxelVolume,0.9991221030505171
venous.nii_wavelet-HHH_firstorder_10Percentile,0.9970344919516464
venous.nii_wavelet-HHH_firstorder_90Percentile,0.9953146917254129
venous.nii_wavelet-HHH_firstorder_Energy,0.9991301220013282
venous.nii_wavelet-HHH_firstorder_Entropy,0.9897692522239719
venous.nii_wavelet-HHH_firstorder_InterquartileRange,0.9984199376476479
venous.nii_wavelet-HHH_firstorder_Kurtosis,0.9931142994176716
venous.nii_wavelet-HHH_firstorder_Maximum,0.9937543047077267
venous.nii_wavelet-HHH_firstorder_Mean,0.5151694392042
venous.nii_wavelet-HHH_firstorder_MeanAbsoluteDeviation,0.9988587302802538
venous.nii_wavelet-HHH_firstorder_Median,0.9143839253442392
venous.nii_wavelet-HHH_firstorder_Minimum,0.998680409875157
venous.nii_wavelet-HHH_firstorder_Range,0.9982827478170907
venous.nii_wavelet-HHH_firstorder_RobustMeanAbsoluteDeviation,0.9983695243143806
venous.nii_wavelet-HHH_firstorder_RootMeanSquared,0.5500593655740369
venous.nii_wavelet-HHH_firstorder_Skewness,0.9302061010298229
venous.nii_wavelet-HHH_firstorder_TotalEnergy,0.999122076058887
venous.nii_wavelet-HHH_firstorder_Uniformity,0.9920107011164663
venous.nii_wavelet-HHH_firstorder_Variance,0.9983983139330391
venous.nii_wavelet-HHH_glcm_Autocorrelation,0.9415100742622774
venous.nii_wavelet-HHH_glcm_ClusterProminence,0.9929245286315064
venous.nii_wavelet-HHH_glcm_ClusterShade,0.9451283415365128
venous.nii_wavelet-HHH_glcm_ClusterTendency,0.9922423493416918
venous.nii_wavelet-HHH_glcm_Contrast,0.9873365637193118
venous.nii_wavelet-HHH_glcm_Correlation,0.9767156403467215
venous.nii_wavelet-HHH_glcm_DifferenceAverage,0.9789705568852523
venous.nii_wavelet-HHH_glcm_DifferenceEntropy,0.9948733142684522
venous.nii_wavelet-HHH_glcm_DifferenceVariance,0.9942558013596633
venous.nii_wavelet-HHH_glcm_Id,0.9747032822438535
venous.nii_wavelet-HHH_glcm_Idm,0.976402653340346
venous.nii_wavelet-HHH_glcm_Idmn,0.994614298447366
venous.nii_wavelet-HHH_glcm_Idn,0.9908413665726021
venous.nii_wavelet-HHH_glcm_Imc1,0.9857911237170626
venous.nii_wavelet-HHH_glcm_Imc2,0.9821583064570252
venous.nii_wavelet-HHH_glcm_InverseVariance,0.9728724207560385
venous.nii_wavelet-HHH_glcm_JointAverage,0.9422686805284513
venous.nii_wavelet-HHH_glcm_JointEnergy,0.9916670618026114
venous.nii_wavelet-HHH_glcm_JointEntropy,0.9934160196032114
venous.nii_wavelet-HHH_glcm_MaximumProbability,0.9850694747687104
venous.nii_wavelet-HHH_glcm_SumEntropy,0.9924081105192708
venous.nii_wavelet-HHH_glcm_SumSquares,0.993951009643487
venous.nii_wavelet-HHH_gldm_DependenceEntropy,0.9485194262207829
venous.nii_wavelet-HHH_gldm_DependenceNonUniformity,0.9991903729244191
venous.nii_wavelet-HHH_gldm_DependenceNonUniformityNormalized,0.9222818963462168
venous.nii_wavelet-HHH_gldm_DependenceVariance,0.9585134708487625
venous.nii_wavelet-HHH_gldm_GrayLevelNonUniformity,0.9991302456310535
venous.nii_wavelet-HHH_gldm_GrayLevelVariance,0.9892051783663592
venous.nii_wavelet-HHH_gldm_HighGrayLevelEmphasis,0.9417942066407187
venous.nii_wavelet-HHH_gldm_LargeDependenceEmphasis,0.9954690621544232
venous.nii_wavelet-HHH_gldm_LargeDependenceHighGrayLevelEmphasis,0.9428215812137127
venous.nii_wavelet-HHH_gldm_LargeDependenceLowGrayLevelEmphasis,0.9452298709557971
venous.nii_wavelet-HHH_gldm_LowGrayLevelEmphasis,0.9446369455146338
venous.nii_wavelet-HHH_gldm_SmallDependenceEmphasis,0.9763906413949951
venous.nii_wavelet-HHH_gldm_SmallDependenceHighGrayLevelEmphasis,0.9499206445403813
venous.nii_wavelet-HHH_gldm_SmallDependenceLowGrayLevelEmphasis,0.9366663370100625
venous.nii_wavelet-HHH_glrlm_GrayLevelNonUniformity,0.9991723141716442
venous.nii_wavelet-HHH_glrlm_GrayLevelNonUniformityNormalized,0.9909705583651786
venous.nii_wavelet-HHH_glrlm_GrayLevelVariance,0.9902280540445724
venous.nii_wavelet-HHH_glrlm_HighGrayLevelRunEmphasis,0.9424098012770336
venous.nii_wavelet-HHH_glrlm_LongRunEmphasis,0.9970127919200943
venous.nii_wavelet-HHH_glrlm_LongRunHighGrayLevelEmphasis,0.9524040986680321
venous.nii_wavelet-HHH_glrlm_LongRunLowGrayLevelEmphasis,0.9456813032057779
venous.nii_wavelet-HHH_glrlm_LowGrayLevelRunEmphasis,0.944025772736618
venous.nii_wavelet-HHH_glrlm_RunEntropy,0.99858823912797
venous.nii_wavelet-HHH_glrlm_RunLengthNonUniformity,0.9992259868138028
venous.nii_wavelet-HHH_glrlm_RunLengthNonUniformityNormalized,0.996514608486352
venous.nii_wavelet-HHH_glrlm_RunPercentage,0.9961695817686409
venous.nii_wavelet-HHH_glrlm_RunVariance,0.993947959608466
venous.nii_wavelet-HHH_glrlm_ShortRunEmphasis,0.987813164451488
venous.nii_wavelet-HHH_glrlm_ShortRunHighGrayLevelEmphasis,0.9429842547011938
venous.nii_wavelet-HHH_glrlm_ShortRunLowGrayLevelEmphasis,0.9405469604204597
venous.nii_wavelet-HHH_glszm_GrayLevelNonUniformity,0.8139150817904778
venous.nii_wavelet-HHH_glszm_GrayLevelNonUniformityNormalized,0.8875700933330206
venous.nii_wavelet-HHH_glszm_GrayLevelVariance,0.9686624136447333
venous.nii_wavelet-HHH_glszm_HighGrayLevelZoneEmphasis,0.9549942421407973
venous.nii_wavelet-HHH_glszm_LargeAreaEmphasis,0.962460008126093
venous.nii_wavelet-HHH_glszm_LargeAreaHighGrayLevelEmphasis,0.9658607024011991
venous.nii_wavelet-HHH_glszm_LargeAreaLowGrayLevelEmphasis,0.9640243396686463
venous.nii_wavelet-HHH_glszm_LowGrayLevelZoneEmphasis,0.7906071438190523
venous.nii_wavelet-HHH_glszm_SizeZoneNonUniformity,0.9673971866301294
venous.nii_wavelet-HHH_glszm_SizeZoneNonUniformityNormalized,0.901256782277712
venous.nii_wavelet-HHH_glszm_SmallAreaEmphasis,0.8741173277762336
venous.nii_wavelet-HHH_glszm_SmallAreaHighGrayLevelEmphasis,0.9689798840646258
venous.nii_wavelet-HHH_glszm_SmallAreaLowGrayLevelEmphasis,0.5910789201327896
venous.nii_wavelet-HHH_glszm_ZoneEntropy,0.8095162947712996
venous.nii_wavelet-HHH_glszm_ZonePercentage,0.9603837435550512
venous.nii_wavelet-HHH_glszm_ZoneVariance,0.9771076653078972
venous.nii_wavelet-HHL_firstorder_10Percentile,0.9965289435009945
venous.nii_wavelet-HHL_firstorder_90Percentile,0.9979069830681565
venous.nii_wavelet-HHL_firstorder_Energy,0.9991299011382044
venous.nii_wavelet-HHL_firstorder_Entropy,0.9973928269344748
venous.nii_wavelet-HHL_firstorder_InterquartileRange,0.9982255113641948
venous.nii_wavelet-HHL_firstorder_Kurtosis,0.7892333569211256
venous.nii_wavelet-HHL_firstorder_Maximum,0.9071097640670189
venous.nii_wavelet-HHL_firstorder_Mean,0.6293106344746532
venous.nii_wavelet-HHL_firstorder_MeanAbsoluteDeviation,0.9987371579277369
venous.nii_wavelet-HHL_firstorder_Median,0.843654450521915
venous.nii_wavelet-HHL_firstorder_Minimum,0.9761020940357179
venous.nii_wavelet-HHL_firstorder_Range,0.9701621921599944
venous.nii_wavelet-HHL_firstorder_RobustMeanAbsoluteDeviation,0.9989155764995983
venous.nii_wavelet-HHL_firstorder_RootMeanSquared,0.6425183845193705
venous.nii_wavelet-HHL_firstorder_Skewness,0.83438419519757
venous.nii_wavelet-HHL_firstorder_TotalEnergy,0.9991218561507775
venous.nii_wavelet-HHL_firstorder_Uniformity,0.9970581506469699
venous.nii_wavelet-HHL_firstorder_Variance,0.9986135148001789
venous.nii_wavelet-HHL_glcm_Autocorrelation,0.9501889083429953
venous.nii_wavelet-HHL_glcm_ClusterProminence,0.990513602219278
venous.nii_wavelet-HHL_glcm_ClusterShade,0.9464878026671106
venous.nii_wavelet-HHL_glcm_ClusterTendency,0.9890115210626348
venous.nii_wavelet-HHL_glcm_Contrast,0.9963685082068818
venous.nii_wavelet-HHL_glcm_Correlation,0.9436205357635706
venous.nii_wavelet-HHL_glcm_DifferenceAverage,0.9909250359805751
venous.nii_wavelet-HHL_glcm_DifferenceEntropy,0.9979464907397123
venous.nii_wavelet-HHL_glcm_DifferenceVariance,0.9971604201781348
venous.nii_wavelet-HHL_glcm_Id,0.9832437556673511
venous.nii_wavelet-HHL_glcm_Idm,0.987058302539184
venous.nii_wavelet-HHL_glcm_Idmn,0.9626671904642464
venous.nii_wavelet-HHL_glcm_Idn,0.964781353022775
venous.nii_wavelet-HHL_glcm_Imc1,0.9915599524373147
venous.nii_wavelet-HHL_glcm_Imc2,0.9918333220745787
venous.nii_wavelet-HHL_glcm_InverseVariance,0.9403637757842772
venous.nii_wavelet-HHL_glcm_JointAverage,0.949760189073402
venous.nii_wavelet-HHL_glcm_JointEnergy,0.9946376852072308
venous.nii_wavelet-HHL_glcm_JointEntropy,0.997670741705745
venous.nii_wavelet-HHL_glcm_MaximumProbability,0.9264510078926088
venous.nii_wavelet-HHL_glcm_SumEntropy,0.9926930148733621
venous.nii_wavelet-HHL_glcm_SumSquares,0.9969802707609742
venous.nii_wavelet-HHL_gldm_DependenceEntropy,0.968686978425381
venous.nii_wavelet-HHL_gldm_DependenceNonUniformity,0.9991267801636029
venous.nii_wavelet-HHL_gldm_DependenceNonUniformityNormalized,0.981828148128555
venous.nii_wavelet-HHL_gldm_DependenceVariance,0.9717198681444396
venous.nii_wavelet-HHL_gldm_GrayLevelNonUniformity,0.999145547889822
venous.nii_wavelet-HHL_gldm_GrayLevelVariance,0.9975425330417644
venous.nii_wavelet-HHL_gldm_HighGrayLevelEmphasis,0.951032352376002
venous.nii_wavelet-HHL_gldm_LargeDependenceEmphasis,0.9725466751023989
venous.nii_wavelet-HHL_gldm_LargeDependenceHighGrayLevelEmphasis,0.9453534559650181
venous.nii_wavelet-HHL_gldm_LargeDependenceLowGrayLevelEmphasis,0.9438037462790515
venous.nii_wavelet-HHL_gldm_LowGrayLevelEmphasis,0.9473636194547312
venous.nii_wavelet-HHL_gldm_SmallDependenceEmphasis,0.9813494005302991
venous.nii_wavelet-HHL_gldm_SmallDependenceHighGrayLevelEmphasis,0.9769024352894246
venous.nii_wavelet-HHL_gldm_SmallDependenceLowGrayLevelEmphasis,0.9519392949478819
venous.nii_wavelet-HHL_glrlm_GrayLevelNonUniformity,0.9992169053636111
venous.nii_wavelet-HHL_glrlm_GrayLevelNonUniformityNormalized,0.9978419347167266
venous.nii_wavelet-HHL_glrlm_GrayLevelVariance,0.9978198493848264
venous.nii_wavelet-HHL_glrlm_HighGrayLevelRunEmphasis,0.9510855625555523
venous.nii_wavelet-HHL_glrlm_LongRunEmphasis,0.9860601917690933
venous.nii_wavelet-HHL_glrlm_LongRunHighGrayLevelEmphasis,0.9416594103754307
venous.nii_wavelet-HHL_glrlm_LongRunLowGrayLevelEmphasis,0.9422949697035522
venous.nii_wavelet-HHL_glrlm_LowGrayLevelRunEmphasis,0.9483506261365564
venous.nii_wavelet-HHL_glrlm_RunEntropy,0.9890524151886589
venous.nii_wavelet-HHL_glrlm_RunLengthNonUniformity,0.999226916001243
venous.nii_wavelet-HHL_glrlm_RunLengthNonUniformityNormalized,0.9676169042714696
venous.nii_wavelet-HHL_glrlm_RunPercentage,0.9790407059955808
venous.nii_wavelet-HHL_glrlm_RunVariance,0.9895901709517546
venous.nii_wavelet-HHL_glrlm_ShortRunEmphasis,0.927962666062822
venous.nii_wavelet-HHL_glrlm_ShortRunHighGrayLevelEmphasis,0.9536329249066244
venous.nii_wavelet-HHL_glrlm_ShortRunLowGrayLevelEmphasis,0.9499852573521961
venous.nii_wavelet-HHL_glszm_GrayLevelNonUniformity,0.9837736412908957
venous.nii_wavelet-HHL_glszm_GrayLevelNonUniformityNormalized,0.9338301905773952
venous.nii_wavelet-HHL_glszm_GrayLevelVariance,0.9934814709590974
venous.nii_wavelet-HHL_glszm_HighGrayLevelZoneEmphasis,0.9425806228700636
venous.nii_wavelet-HHL_glszm_LargeAreaEmphasis,0.9507051833319567
venous.nii_wavelet-HHL_glszm_LargeAreaHighGrayLevelEmphasis,0.9489303916813718
venous.nii_wavelet-HHL_glszm_LargeAreaLowGrayLevelEmphasis,0.9514472320031212
venous.nii_wavelet-HHL_glszm_LowGrayLevelZoneEmphasis,0.8711736968405939
venous.nii_wavelet-HHL_glszm_SizeZoneNonUniformity,0.9895722691576074
venous.nii_wavelet-HHL_glszm_SizeZoneNonUniformityNormalized,0.892466339364428
venous.nii_wavelet-HHL_glszm_SmallAreaEmphasis,0.8678187962851175
venous.nii_wavelet-HHL_glszm_SmallAreaHighGrayLevelEmphasis,0.9464168800592819
venous.nii_wavelet-HHL_glszm_SmallAreaLowGrayLevelEmphasis,0.8785490896521454
venous.nii_wavelet-HHL_glszm_ZoneEntropy,0.7481170794995389
venous.nii_wavelet-HHL_glszm_ZonePercentage,0.9894532818484733
venous.nii_wavelet-HHL_glszm_ZoneVariance,0.975677423009243
venous.nii_wavelet-HLH_firstorder_10Percentile,0.9915156285168227
venous.nii_wavelet-HLH_firstorder_90Percentile,0.9955066340942897
venous.nii_wavelet-HLH_firstorder_Energy,0.9991340941910156
venous.nii_wavelet-HLH_firstorder_Entropy,0.9915175820292156
venous.nii_wavelet-HLH_firstorder_InterquartileRange,0.9967092485408083
venous.nii_wavelet-HLH_firstorder_Kurtosis,0.970498216691904
venous.nii_wavelet-HLH_firstorder_Maximum,0.954914185040777
venous.nii_wavelet-HLH_firstorder_Mean,0.7821924736364362
venous.nii_wavelet-HLH_firstorder_MeanAbsoluteDeviation,0.9974546900059382
venous.nii_wavelet-HLH_firstorder_Median,0.9862630341023914
venous.nii_wavelet-HLH_firstorder_Minimum,0.9393810300987684
venous.nii_wavelet-HLH_firstorder_Range,0.9549582444747607
venous.nii_wavelet-HLH_firstorder_RobustMeanAbsoluteDeviation,0.9993720725930515
venous.nii_wavelet-HLH_firstorder_RootMeanSquared,0.7741711731987626
venous.nii_wavelet-HLH_firstorder_Skewness,0.9578463224351543
venous.nii_wavelet-HLH_firstorder_TotalEnergy,0.9991260704027718
venous.nii_wavelet-HLH_firstorder_Uniformity,0.9939341946435565
venous.nii_wavelet-HLH_firstorder_Variance,0.9878322391096908
venous.nii_wavelet-HLH_glcm_Autocorrelation,0.8995376880828462
venous.nii_wavelet-HLH_glcm_ClusterProminence,0.957952357492751
venous.nii_wavelet-HLH_glcm_ClusterShade,0.9332838282744218
venous.nii_wavelet-HLH_glcm_ClusterTendency,0.9855702241991086
venous.nii_wavelet-HLH_glcm_Contrast,0.9909057200501976
venous.nii_wavelet-HLH_glcm_Correlation,0.9947460124182499
venous.nii_wavelet-HLH_glcm_DifferenceAverage,0.9964081669766516
venous.nii_wavelet-HLH_glcm_DifferenceEntropy,0.9949184575727724
venous.nii_wavelet-HLH_glcm_DifferenceVariance,0.9877178237614949
venous.nii_wavelet-HLH_glcm_Id,0.9979452131752901
venous.nii_wavelet-HLH_glcm_Idm,0.99782247927667
venous.nii_wavelet-HLH_glcm_Idmn,0.8667971654699689
venous.nii_wavelet-HLH_glcm_Idn,0.9305350299803812
venous.nii_wavelet-HLH_glcm_Imc1,0.9914220657998568
venous.nii_wavelet-HLH_glcm_Imc2,0.9860705707043508
venous.nii_wavelet-HLH_glcm_InverseVariance,0.9975533305047631
venous.nii_wavelet-HLH_glcm_JointAverage,0.8970486696198757
venous.nii_wavelet-HLH_glcm_JointEnergy,0.99618128725362
venous.nii_wavelet-HLH_glcm_JointEntropy,0.9960342384806895
venous.nii_wavelet-HLH_glcm_MaximumProbability,0.9791969219013629
venous.nii_wavelet-HLH_glcm_SumEntropy,0.9938529112551412
venous.nii_wavelet-HLH_glcm_SumSquares,0.9864276758263638
venous.nii_wavelet-HLH_gldm_DependenceEntropy,0.9884701579056391
venous.nii_wavelet-HLH_gldm_DependenceNonUniformity,0.9993627696507603
venous.nii_wavelet-HLH_gldm_DependenceNonUniformityNormalized,0.9912090617428119
venous.nii_wavelet-HLH_gldm_DependenceVariance,0.993531825612339
venous.nii_wavelet-HLH_gldm_GrayLevelNonUniformity,0.9992944030793662
venous.nii_wavelet-HLH_gldm_GrayLevelVariance,0.9795623521917683
venous.nii_wavelet-HLH_gldm_HighGrayLevelEmphasis,0.9002845999908147
venous.nii_wavelet-HLH_gldm_LargeDependenceEmphasis,0.9988171774809055
venous.nii_wavelet-HLH_gldm_LargeDependenceHighGrayLevelEmphasis,0.9516322287353108
venous.nii_wavelet-HLH_gldm_LargeDependenceLowGrayLevelEmphasis,0.9125622302007802
venous.nii_wavelet-HLH_gldm_LowGrayLevelEmphasis,0.8660974817484385
venous.nii_wavelet-HLH_gldm_SmallDependenceEmphasis,0.9913451956439413
venous.nii_wavelet-HLH_gldm_SmallDependenceHighGrayLevelEmphasis,0.9061288220100359
venous.nii_wavelet-HLH_gldm_SmallDependenceLowGrayLevelEmphasis,0.8477209747735012
venous.nii_wavelet-HLH_glrlm_GrayLevelNonUniformity,0.9993703166785731
venous.nii_wavelet-HLH_glrlm_GrayLevelNonUniformityNormalized,0.9947785322210749
venous.nii_wavelet-HLH_glrlm_GrayLevelVariance,0.9847623343033284
venous.nii_wavelet-HLH_glrlm_HighGrayLevelRunEmphasis,0.8979141254894836
venous.nii_wavelet-HLH_glrlm_LongRunEmphasis,0.9991156045090639
venous.nii_wavelet-HLH_glrlm_LongRunHighGrayLevelEmphasis,0.9563864963572111
venous.nii_wavelet-HLH_glrlm_LongRunLowGrayLevelEmphasis,0.9346501288864322
venous.nii_wavelet-HLH_glrlm_LowGrayLevelRunEmphasis,0.8505718923871904
venous.nii_wavelet-HLH_glrlm_RunEntropy,0.9883282407293404
venous.nii_wavelet-HLH_glrlm_RunLengthNonUniformity,0.9990014313886767
venous.nii_wavelet-HLH_glrlm_RunLengthNonUniformityNormalized,0.9972343351368083
venous.nii_wavelet-HLH_glrlm_RunPercentage,0.9985444267317759
venous.nii_wavelet-HLH_glrlm_RunVariance,0.9979302216618657
venous.nii_wavelet-HLH_glrlm_ShortRunEmphasis,0.9955143452169117
venous.nii_wavelet-HLH_glrlm_ShortRunHighGrayLevelEmphasis,0.8782872927158303
venous.nii_wavelet-HLH_glrlm_ShortRunLowGrayLevelEmphasis,0.8425768931136983
venous.nii_wavelet-HLH_glszm_GrayLevelNonUniformity,0.9944389870275305
venous.nii_wavelet-HLH_glszm_GrayLevelNonUniformityNormalized,0.8748088194580925
venous.nii_wavelet-HLH_glszm_GrayLevelVariance,0.9684527388850042
venous.nii_wavelet-HLH_glszm_HighGrayLevelZoneEmphasis,0.8965205050585555
venous.nii_wavelet-HLH_glszm_LargeAreaEmphasis,0.9996228738599097
venous.nii_wavelet-HLH_glszm_LargeAreaHighGrayLevelEmphasis,0.9992716192997922
venous.nii_wavelet-HLH_glszm_LargeAreaLowGrayLevelEmphasis,0.9995815475597642
venous.nii_wavelet-HLH_glszm_LowGrayLevelZoneEmphasis,0.8569667416045044
venous.nii_wavelet-HLH_glszm_SizeZoneNonUniformity,0.9901636103654747
venous.nii_wavelet-HLH_glszm_SizeZoneNonUniformityNormalized,0.9444301811964608
venous.nii_wavelet-HLH_glszm_SmallAreaEmphasis,0.9071311163986631
venous.nii_wavelet-HLH_glszm_SmallAreaHighGrayLevelEmphasis,0.9204297592685543
venous.nii_wavelet-HLH_glszm_SmallAreaLowGrayLevelEmphasis,0.886947050330695
venous.nii_wavelet-HLH_glszm_ZoneEntropy,0.9457292420384736
venous.nii_wavelet-HLH_glszm_ZonePercentage,0.995477916411942
venous.nii_wavelet-HLH_glszm_ZoneVariance,0.9997029410562257
venous.nii_wavelet-HLL_firstorder_10Percentile,0.9924120043609453
venous.nii_wavelet-HLL_firstorder_90Percentile,0.994822660881543
venous.nii_wavelet-HLL_firstorder_Energy,0.9991363474997568
venous.nii_wavelet-HLL_firstorder_Entropy,0.998159133543881
venous.nii_wavelet-HLL_firstorder_InterquartileRange,0.9988201030904558
venous.nii_wavelet-HLL_firstorder_Kurtosis,0.9758755942617398
venous.nii_wavelet-HLL_firstorder_Maximum,0.540288173279586
venous.nii_wavelet-HLL_firstorder_Mean,0.9881497135235519
venous.nii_wavelet-HLL_firstorder_MeanAbsoluteDeviation,0.9989178867631775
venous.nii_wavelet-HLL_firstorder_Median,0.9811439913591619
venous.nii_wavelet-HLL_firstorder_Minimum,0.9270224797505053
venous.nii_wavelet-HLL_firstorder_Range,0.8933006061850491
venous.nii_wavelet-HLL_firstorder_RobustMeanAbsoluteDeviation,0.998649755707181
venous.nii_wavelet-HLL_firstorder_RootMeanSquared,0.9877051361599003
venous.nii_wavelet-HLL_firstorder_Skewness,0.9859251066986057
venous.nii_wavelet-HLL_firstorder_TotalEnergy,0.9991283775343215
venous.nii_wavelet-HLL_firstorder_Uniformity,0.9985283531642399
venous.nii_wavelet-HLL_firstorder_Variance,0.9986398705827989
venous.nii_wavelet-HLL_glcm_Autocorrelation,0.9242932498242232
venous.nii_wavelet-HLL_glcm_ClusterProminence,0.9986551526067434
venous.nii_wavelet-HLL_glcm_ClusterShade,0.994412401245177
venous.nii_wavelet-HLL_glcm_ClusterTendency,0.9988415644953116
venous.nii_wavelet-HLL_glcm_Contrast,0.993364675109737
venous.nii_wavelet-HLL_glcm_Correlation,0.9961868628621642
venous.nii_wavelet-HLL_glcm_DifferenceAverage,0.9964715742058007
venous.nii_wavelet-HLL_glcm_DifferenceEntropy,0.9961038221710777
venous.nii_wavelet-HLL_glcm_DifferenceVariance,0.9898386895766212
venous.nii_wavelet-HLL_glcm_Id,0.9969407720030269
venous.nii_wavelet-HLL_glcm_Idm,0.997110692392069
venous.nii_wavelet-HLL_glcm_Idmn,0.9444710214416043
venous.nii_wavelet-HLL_glcm_Idn,0.9477222551849767
venous.nii_wavelet-HLL_glcm_Imc1,0.9972936206202007
venous.nii_wavelet-HLL_glcm_Imc2,0.9960845059166548
venous.nii_wavelet-HLL_glcm_InverseVariance,0.9873982548583385
venous.nii_wavelet-HLL_glcm_JointAverage,0.9174721143287558
venous.nii_wavelet-HLL_glcm_JointEnergy,0.9984949280564606
venous.nii_wavelet-HLL_glcm_JointEntropy,0.9978891769746354
venous.nii_wavelet-HLL_glcm_MaximumProbability,0.9775525869988175
venous.nii_wavelet-HLL_glcm_SumEntropy,0.9983016167038666
venous.nii_wavelet-HLL_glcm_SumSquares,0.9974203061109603
venous.nii_wavelet-HLL_gldm_DependenceEntropy,0.9934832206114129
venous.nii_wavelet-HLL_gldm_DependenceNonUniformity,0.9994521147815218
venous.nii_wavelet-HLL_gldm_DependenceNonUniformityNormalized,0.980951882177695
venous.nii_wavelet-HLL_gldm_DependenceVariance,0.9694882811363538
venous.nii_wavelet-HLL_gldm_GrayLevelNonUniformity,0.9994006111896433
venous.nii_wavelet-HLL_gldm_GrayLevelVariance,0.998132777508024
venous.nii_wavelet-HLL_gldm_HighGrayLevelEmphasis,0.9239973377149422
venous.nii_wavelet-HLL_gldm_LargeDependenceEmphasis,0.9961622575674279
venous.nii_wavelet-HLL_gldm_LargeDependenceHighGrayLevelEmphasis,0.9376486970469076
venous.nii_wavelet-HLL_gldm_LargeDependenceLowGrayLevelEmphasis,0.9030543934770491
