,ICC23
venous.nii_log-sigma-3-0-mm-3D_firstorder_Entropy,0.99463879959571
venous.nii_log-sigma-3-0-mm-3D_firstorder_InterquartileRange,0.9937213331041498
venous.nii_log-sigma-3-0-mm-3D_firstorder_Kurtosis,0.9839128572255901
venous.nii_log-sigma-3-0-mm-3D_firstorder_Maximum,0.9995545049322591
venous.nii_log-sigma-3-0-mm-3D_firstorder_Mean,0.9974990243388049
venous.nii_log-sigma-3-0-mm-3D_firstorder_MeanAbsoluteDeviation,0.9958783065860094
venous.nii_log-sigma-3-0-mm-3D_firstorder_Median,0.9990983429660976
venous.nii_log-sigma-3-0-mm-3D_firstorder_Minimum,0.9863725687865471
venous.nii_log-sigma-3-0-mm-3D_firstorder_Range,0.9919860994316521
venous.nii_log-sigma-3-0-mm-3D_firstorder_RobustMeanAbsoluteDeviation,0.9948871096488116
venous.nii_log-sigma-3-0-mm-3D_firstorder_RootMeanSquared,0.9974427661846836
venous.nii_log-sigma-3-0-mm-3D_firstorder_Skewness,0.9733757066003339
venous.nii_log-sigma-3-0-mm-3D_firstorder_TotalEnergy,0.9993306629406523
venous.nii_log-sigma-3-0-mm-3D_firstorder_Uniformity,0.9883521697035148
venous.nii_log-sigma-3-0-mm-3D_firstorder_Variance,0.996765455576373
venous.nii_log-sigma-3-0-mm-3D_glcm_Autocorrelation,0.9862441620987004
venous.nii_log-sigma-3-0-mm-3D_glcm_ClusterProminence,0.9971437747104739
venous.nii_log-sigma-3-0-mm-3D_glcm_ClusterShade,0.9945030754201742
venous.nii_log-sigma-3-0-mm-3D_glcm_ClusterTendency,0.9951848667679095
venous.nii_log-sigma-3-0-mm-3D_glcm_Contrast,0.9919476253225225
venous.nii_log-sigma-3-0-mm-3D_glcm_Correlation,0.9652638884565945
venous.nii_log-sigma-3-0-mm-3D_glcm_DifferenceAverage,0.993325925559803
venous.nii_log-sigma-3-0-mm-3D_glcm_DifferenceEntropy,0.9951980696467551
venous.nii_log-sigma-3-0-mm-3D_glcm_DifferenceVariance,0.9946600990710528
venous.nii_log-sigma-3-0-mm-3D_glcm_Id,0.9937336662967847
venous.nii_log-sigma-3-0-mm-3D_glcm_Idm,0.9935740489558895
venous.nii_log-sigma-3-0-mm-3D_glcm_Idmn,0.9908561147701754
venous.nii_log-sigma-3-0-mm-3D_glcm_Idn,0.9937535790546977
venous.nii_log-sigma-3-0-mm-3D_glcm_Imc1,0.9677245446152898
venous.nii_log-sigma-3-0-mm-3D_glcm_Imc2,0.969875498974164
venous.nii_log-sigma-3-0-mm-3D_glcm_InverseVariance,0.9943303722154488
venous.nii_log-sigma-3-0-mm-3D_glcm_JointAverage,0.9752411912340273
venous.nii_log-sigma-3-0-mm-3D_glcm_JointEnergy,0.9905010696205276
venous.nii_log-sigma-3-0-mm-3D_glcm_JointEntropy,0.9962198775557524
venous.nii_log-sigma-3-0-mm-3D_glcm_MaximumProbability,0.9943132546020563
venous.nii_log-sigma-3-0-mm-3D_glcm_SumEntropy,0.995700441120224
venous.nii_log-sigma-3-0-mm-3D_glcm_SumSquares,0.9957298307622033
venous.nii_log-sigma-3-0-mm-3D_gldm_DependenceEntropy,0.994593536989237
venous.nii_log-sigma-3-0-mm-3D_gldm_DependenceNonUniformity,0.9994483021921063
venous.nii_log-sigma-3-0-mm-3D_gldm_DependenceNonUniformityNormalized,0.9987685020734594
venous.nii_log-sigma-3-0-mm-3D_gldm_DependenceVariance,0.985814374943216
venous.nii_log-sigma-3-0-mm-3D_gldm_GrayLevelNonUniformity,0.999518365895176
venous.nii_log-sigma-3-0-mm-3D_gldm_GrayLevelVariance,0.9957837065798412
venous.nii_log-sigma-3-0-mm-3D_gldm_HighGrayLevelEmphasis,0.9864882020865079
venous.nii_log-sigma-3-0-mm-3D_gldm_LargeDependenceEmphasis,0.9972626966895428
venous.nii_log-sigma-3-0-mm-3D_gldm_LargeDependenceHighGrayLevelEmphasis,0.9809896540467627
venous.nii_log-sigma-3-0-mm-3D_gldm_LargeDependenceLowGrayLevelEmphasis,0.943506884414306
venous.nii_log-sigma-3-0-mm-3D_gldm_LowGrayLevelEmphasis,0.9470876657034453
venous.nii_log-sigma-3-0-mm-3D_gldm_SmallDependenceEmphasis,0.9878796819299389
venous.nii_log-sigma-3-0-mm-3D_gldm_SmallDependenceHighGrayLevelEmphasis,0.9907888400680368
venous.nii_log-sigma-3-0-mm-3D_gldm_SmallDependenceLowGrayLevelEmphasis,0.9854838436007062
venous.nii_log-sigma-3-0-mm-3D_glrlm_GrayLevelNonUniformity,0.9994150857893166
venous.nii_log-sigma-3-0-mm-3D_glrlm_GrayLevelNonUniformityNormalized,0.9926187169408943
venous.nii_log-sigma-3-0-mm-3D_glrlm_GrayLevelVariance,0.9960517717201582
venous.nii_log-sigma-3-0-mm-3D_glrlm_HighGrayLevelRunEmphasis,0.9868588322856197
venous.nii_log-sigma-3-0-mm-3D_glrlm_LongRunEmphasis,0.9990638627018651
venous.nii_log-sigma-3-0-mm-3D_glrlm_LongRunHighGrayLevelEmphasis,0.9857289639455289
venous.nii_log-sigma-3-0-mm-3D_glrlm_LongRunLowGrayLevelEmphasis,0.9581880048336519
venous.nii_log-sigma-3-0-mm-3D_glrlm_LowGrayLevelRunEmphasis,0.8792321129084097
venous.nii_log-sigma-3-0-mm-3D_glrlm_RunEntropy,0.9964867522151196
venous.nii_log-sigma-3-0-mm-3D_glrlm_RunLengthNonUniformity,0.9942502031933506
venous.nii_log-sigma-3-0-mm-3D_glrlm_RunLengthNonUniformityNormalized,0.9943987787326042
venous.nii_log-sigma-3-0-mm-3D_glrlm_RunPercentage,0.9966849167861939
venous.nii_log-sigma-3-0-mm-3D_glrlm_RunVariance,0.9995314524915879
venous.nii_log-sigma-3-0-mm-3D_glrlm_ShortRunEmphasis,0.9913336167128968
venous.nii_log-sigma-3-0-mm-3D_glrlm_ShortRunHighGrayLevelEmphasis,0.9898212609834608
venous.nii_log-sigma-3-0-mm-3D_glrlm_ShortRunLowGrayLevelEmphasis,0.945871047702982
venous.nii_log-sigma-3-0-mm-3D_glszm_GrayLevelNonUniformity,0.9653103576920399
venous.nii_log-sigma-3-0-mm-3D_glszm_GrayLevelNonUniformityNormalized,0.9578615154686767
venous.nii_log-sigma-3-0-mm-3D_glszm_GrayLevelVariance,0.9769868536454192
venous.nii_log-sigma-3-0-mm-3D_glszm_HighGrayLevelZoneEmphasis,0.9786657485837943
venous.nii_log-sigma-3-0-mm-3D_glszm_LargeAreaEmphasis,0.9987702420543789
venous.nii_log-sigma-3-0-mm-3D_glszm_LargeAreaHighGrayLevelEmphasis,0.9981637271767099
venous.nii_log-sigma-3-0-mm-3D_glszm_LargeAreaLowGrayLevelEmphasis,0.9988154435535501
venous.nii_log-sigma-3-0-mm-3D_glszm_LowGrayLevelZoneEmphasis,0.7854317657669238
venous.nii_log-sigma-3-0-mm-3D_glszm_SizeZoneNonUniformity,0.6125303233094151
venous.nii_log-sigma-3-0-mm-3D_glszm_SizeZoneNonUniformityNormalized,0.8163365261869753
venous.nii_log-sigma-3-0-mm-3D_glszm_SmallAreaEmphasis,0.6087575274890566
venous.nii_log-sigma-3-0-mm-3D_glszm_SmallAreaHighGrayLevelEmphasis,0.8270002914955343
venous.nii_log-sigma-3-0-mm-3D_glszm_SmallAreaLowGrayLevelEmphasis,0.62552517759178
venous.nii_log-sigma-3-0-mm-3D_glszm_ZoneEntropy,0.9774905202804264
venous.nii_log-sigma-3-0-mm-3D_glszm_ZonePercentage,0.9927087596919884
venous.nii_log-sigma-3-0-mm-3D_glszm_ZoneVariance,0.9992243696636148
venous.nii_log-sigma-4-0-mm-3D_firstorder_10Percentile,0.9975057103927313
venous.nii_log-sigma-4-0-mm-3D_firstorder_90Percentile,0.9967672167743922
venous.nii_log-sigma-4-0-mm-3D_firstorder_Energy,0.9993292903295654
venous.nii_log-sigma-4-0-mm-3D_firstorder_Entropy,0.986359396768684
venous.nii_log-sigma-4-0-mm-3D_firstorder_InterquartileRange,0.9962006486442716
venous.nii_log-sigma-4-0-mm-3D_firstorder_Kurtosis,0.8958155441112337
venous.nii_log-sigma-4-0-mm-3D_firstorder_Maximum,0.9940895266267522
venous.nii_log-sigma-4-0-mm-3D_firstorder_Mean,0.9990448896196251
venous.nii_log-sigma-4-0-mm-3D_firstorder_MeanAbsoluteDeviation,0.9969013587757757
venous.nii_log-sigma-4-0-mm-3D_firstorder_Median,0.9992446264567088
venous.nii_log-sigma-4-0-mm-3D_firstorder_Minimum,0.9860159768484899
venous.nii_log-sigma-4-0-mm-3D_firstorder_Range,0.9855953475931778
venous.nii_log-sigma-4-0-mm-3D_firstorder_RobustMeanAbsoluteDeviation,0.9967295202355673
venous.nii_log-sigma-4-0-mm-3D_firstorder_RootMeanSquared,0.9990395345964098
venous.nii_log-sigma-4-0-mm-3D_firstorder_Skewness,0.9087443166150064
venous.nii_log-sigma-4-0-mm-3D_firstorder_TotalEnergy,0.9993314481117268
venous.nii_log-sigma-4-0-mm-3D_firstorder_Uniformity,0.9711500074708453
venous.nii_log-sigma-4-0-mm-3D_firstorder_Variance,0.9975187558082177
venous.nii_log-sigma-4-0-mm-3D_glcm_Autocorrelation,0.9542907458854709
venous.nii_log-sigma-4-0-mm-3D_glcm_ClusterProminence,0.9957538241727715
venous.nii_log-sigma-4-0-mm-3D_glcm_ClusterShade,0.9965835572282425
venous.nii_log-sigma-4-0-mm-3D_glcm_ClusterTendency,0.9963621023792445
venous.nii_log-sigma-4-0-mm-3D_glcm_Contrast,0.9951335696568451
venous.nii_log-sigma-4-0-mm-3D_glcm_Correlation,0.9797370437878877
venous.nii_log-sigma-4-0-mm-3D_glcm_DifferenceAverage,0.9964432013355117
venous.nii_log-sigma-4-0-mm-3D_glcm_DifferenceEntropy,0.9935850156558749
venous.nii_log-sigma-4-0-mm-3D_glcm_DifferenceVariance,0.9948078726976397
venous.nii_log-sigma-4-0-mm-3D_glcm_Id,0.99676998213041
venous.nii_log-sigma-4-0-mm-3D_glcm_Idm,0.9966462603596896
venous.nii_log-sigma-4-0-mm-3D_glcm_Idmn,0.9137449217899859
venous.nii_log-sigma-4-0-mm-3D_glcm_Idn,0.9755517878085179
venous.nii_log-sigma-4-0-mm-3D_glcm_Imc1,0.9899341558384104
venous.nii_log-sigma-4-0-mm-3D_glcm_Imc2,0.9462458438210016
venous.nii_log-sigma-4-0-mm-3D_glcm_InverseVariance,0.9971724616661943
venous.nii_log-sigma-4-0-mm-3D_glcm_JointAverage,0.9401028946598646
venous.nii_log-sigma-4-0-mm-3D_glcm_JointEnergy,0.9755171595529359
venous.nii_log-sigma-4-0-mm-3D_glcm_JointEntropy,0.9909283754651591
venous.nii_log-sigma-4-0-mm-3D_glcm_MaximumProbability,0.9884933957757446
venous.nii_log-sigma-4-0-mm-3D_glcm_SumEntropy,0.9897861951501082
venous.nii_log-sigma-4-0-mm-3D_glcm_SumSquares,0.9965822226303864
venous.nii_log-sigma-4-0-mm-3D_gldm_DependenceEntropy,0.9908840016976787
venous.nii_log-sigma-4-0-mm-3D_gldm_DependenceNonUniformity,0.9996093157068598
venous.nii_log-sigma-4-0-mm-3D_gldm_DependenceNonUniformityNormalized,0.9945374884182595
venous.nii_log-sigma-4-0-mm-3D_gldm_DependenceVariance,0.989343510396633
venous.nii_log-sigma-4-0-mm-3D_gldm_GrayLevelNonUniformity,0.9994665844992476
venous.nii_log-sigma-4-0-mm-3D_gldm_GrayLevelVariance,0.9961252240730463
venous.nii_log-sigma-4-0-mm-3D_gldm_HighGrayLevelEmphasis,0.9539495064225203
venous.nii_log-sigma-4-0-mm-3D_gldm_LargeDependenceEmphasis,0.998409247076706
venous.nii_log-sigma-4-0-mm-3D_gldm_LargeDependenceHighGrayLevelEmphasis,0.9424996196081695
venous.nii_log-sigma-4-0-mm-3D_gldm_LargeDependenceLowGrayLevelEmphasis,0.9678745661901249
venous.nii_log-sigma-4-0-mm-3D_gldm_LowGrayLevelEmphasis,0.971953581700719
venous.nii_log-sigma-4-0-mm-3D_gldm_SmallDependenceEmphasis,0.9898935926156278
venous.nii_log-sigma-4-0-mm-3D_gldm_SmallDependenceHighGrayLevelEmphasis,0.9816365320295948
venous.nii_log-sigma-4-0-mm-3D_gldm_SmallDependenceLowGrayLevelEmphasis,0.9934085188361012
venous.nii_log-sigma-4-0-mm-3D_glrlm_GrayLevelNonUniformity,0.9989575730458288
venous.nii_log-sigma-4-0-mm-3D_glrlm_GrayLevelNonUniformityNormalized,0.9827961944554324
venous.nii_log-sigma-4-0-mm-3D_glrlm_GrayLevelVariance,0.988650499653051
venous.nii_log-sigma-4-0-mm-3D_glrlm_HighGrayLevelRunEmphasis,0.9464697174990937
venous.nii_log-sigma-4-0-mm-3D_glrlm_LongRunEmphasis,0.9945934300423419
venous.nii_log-sigma-4-0-mm-3D_glrlm_LongRunHighGrayLevelEmphasis,0.9579769463195978
venous.nii_log-sigma-4-0-mm-3D_glrlm_LongRunLowGrayLevelEmphasis,0.9120159017443698
venous.nii_log-sigma-4-0-mm-3D_glrlm_LowGrayLevelRunEmphasis,0.8970930533168079
venous.nii_log-sigma-4-0-mm-3D_glrlm_RunEntropy,0.996188674576889
venous.nii_log-sigma-4-0-mm-3D_glrlm_RunLengthNonUniformity,0.9938868081820298
venous.nii_log-sigma-4-0-mm-3D_glrlm_RunLengthNonUniformityNormalized,0.9975581677368247
venous.nii_log-sigma-4-0-mm-3D_glrlm_RunPercentage,0.9983246948597525
venous.nii_log-sigma-4-0-mm-3D_glrlm_RunVariance,0.998813169627984
venous.nii_log-sigma-4-0-mm-3D_glrlm_ShortRunEmphasis,0.995753855563157
venous.nii_log-sigma-4-0-mm-3D_glrlm_ShortRunHighGrayLevelEmphasis,0.993933205471839
venous.nii_log-sigma-4-0-mm-3D_glrlm_ShortRunLowGrayLevelEmphasis,0.9519421843911186
venous.nii_log-sigma-4-0-mm-3D_glszm_GrayLevelNonUniformity,0.969834612859752
venous.nii_log-sigma-4-0-mm-3D_glszm_GrayLevelNonUniformityNormalized,0.962748180240662
venous.nii_log-sigma-4-0-mm-3D_glszm_GrayLevelVariance,0.9656652613640238
venous.nii_log-sigma-4-0-mm-3D_glszm_HighGrayLevelZoneEmphasis,0.9453500973073562
venous.nii_log-sigma-4-0-mm-3D_glszm_LargeAreaEmphasis,0.9811915784007497
venous.nii_log-sigma-4-0-mm-3D_glszm_LargeAreaHighGrayLevelEmphasis,0.95353089270441
venous.nii_log-sigma-4-0-mm-3D_glszm_LargeAreaLowGrayLevelEmphasis,0.8514297697052783
venous.nii_log-sigma-4-0-mm-3D_glszm_LowGrayLevelZoneEmphasis,0.9366855356049639
venous.nii_log-sigma-4-0-mm-3D_glszm_SizeZoneNonUniformity,0.8624804047556822
venous.nii_log-sigma-4-0-mm-3D_glszm_SizeZoneNonUniformityNormalized,0.9392612783656157
venous.nii_log-sigma-4-0-mm-3D_glszm_SmallAreaEmphasis,0.6880944117977479
venous.nii_log-sigma-4-0-mm-3D_glszm_SmallAreaHighGrayLevelEmphasis,0.5895790885969953
venous.nii_log-sigma-4-0-mm-3D_glszm_SmallAreaLowGrayLevelEmphasis,0.9657929084603138
venous.nii_log-sigma-4-0-mm-3D_glszm_ZoneEntropy,0.9769632625314466
venous.nii_log-sigma-4-0-mm-3D_glszm_ZonePercentage,0.9871276152825751
venous.nii_log-sigma-4-0-mm-3D_glszm_ZoneVariance,0.9889486484015967
venous.nii_log-sigma-5-0-mm-3D_firstorder_10Percentile,0.9984613953692905
venous.nii_log-sigma-5-0-mm-3D_firstorder_90Percentile,0.9991573289426853
venous.nii_log-sigma-5-0-mm-3D_firstorder_Energy,0.9993290299861266
venous.nii_log-sigma-5-0-mm-3D_firstorder_Entropy,0.9886135670819419
venous.nii_log-sigma-5-0-mm-3D_firstorder_InterquartileRange,0.9960778072750638
venous.nii_log-sigma-5-0-mm-3D_firstorder_Kurtosis,0.8857014275711326
venous.nii_log-sigma-5-0-mm-3D_firstorder_Maximum,0.9876890885817406
venous.nii_log-sigma-5-0-mm-3D_firstorder_Mean,0.999458326693927
venous.nii_log-sigma-5-0-mm-3D_firstorder_MeanAbsoluteDeviation,0.9967539630653716
venous.nii_log-sigma-5-0-mm-3D_firstorder_Median,0.9994921793830535
venous.nii_log-sigma-5-0-mm-3D_firstorder_Minimum,0.9830982667865393
venous.nii_log-sigma-5-0-mm-3D_firstorder_Range,0.9721040131876312
venous.nii_log-sigma-5-0-mm-3D_firstorder_RobustMeanAbsoluteDeviation,0.9974770320708606
venous.nii_log-sigma-5-0-mm-3D_firstorder_RootMeanSquared,0.9994579422159017
venous.nii_log-sigma-5-0-mm-3D_firstorder_Skewness,0.9229679895165055
venous.nii_log-sigma-5-0-mm-3D_firstorder_TotalEnergy,0.999331137759281
venous.nii_log-sigma-5-0-mm-3D_firstorder_Uniformity,0.9781402553745319
venous.nii_log-sigma-5-0-mm-3D_firstorder_Variance,0.9968716974685823
venous.nii_log-sigma-5-0-mm-3D_glcm_Autocorrelation,0.9723212668834627
venous.nii_log-sigma-5-0-mm-3D_glcm_ClusterProminence,0.9952011885126477
venous.nii_log-sigma-5-0-mm-3D_glcm_ClusterShade,0.9956466864234158
venous.nii_log-sigma-5-0-mm-3D_glcm_ClusterTendency,0.9961288687748494
venous.nii_log-sigma-5-0-mm-3D_glcm_Contrast,0.9949730414476462
venous.nii_log-sigma-5-0-mm-3D_glcm_Correlation,0.9942983612628973
venous.nii_log-sigma-5-0-mm-3D_glcm_DifferenceAverage,0.9949410498641383
venous.nii_log-sigma-5-0-mm-3D_glcm_DifferenceEntropy,0.992621327844066
venous.nii_log-sigma-5-0-mm-3D_glcm_DifferenceVariance,0.9939920112223096
venous.nii_log-sigma-5-0-mm-3D_glcm_Id,0.994929875339695
venous.nii_log-sigma-5-0-mm-3D_glcm_Idm,0.9949343760353032
venous.nii_log-sigma-5-0-mm-3D_glcm_Idmn,0.9668975181825307
venous.nii_log-sigma-5-0-mm-3D_glcm_Idn,0.9825112789722699
venous.nii_log-sigma-5-0-mm-3D_glcm_Imc1,0.9961892967593282
venous.nii_log-sigma-5-0-mm-3D_glcm_Imc2,0.978030896316434
venous.nii_log-sigma-5-0-mm-3D_glcm_InverseVariance,0.9949111653274739
venous.nii_log-sigma-5-0-mm-3D_glcm_JointAverage,0.9597406767548861
venous.nii_log-sigma-5-0-mm-3D_glcm_JointEnergy,0.9781281873040135
venous.nii_log-sigma-5-0-mm-3D_glcm_JointEntropy,0.9899878256897754
venous.nii_log-sigma-5-0-mm-3D_glcm_MaximumProbability,0.9873109030088336
venous.nii_log-sigma-5-0-mm-3D_glcm_SumEntropy,0.9891658304222771
venous.nii_log-sigma-5-0-mm-3D_glcm_SumSquares,0.9961319103429558
venous.nii_log-sigma-5-0-mm-3D_gldm_DependenceEntropy,0.9910034806928202
venous.nii_log-sigma-5-0-mm-3D_gldm_DependenceNonUniformity,0.9994846726545694
venous.nii_log-sigma-5-0-mm-3D_gldm_DependenceNonUniformityNormalized,0.9961936042666589
venous.nii_log-sigma-5-0-mm-3D_gldm_DependenceVariance,0.9760035203516094
venous.nii_log-sigma-5-0-mm-3D_gldm_GrayLevelNonUniformity,0.9995342550532423
venous.nii_log-sigma-5-0-mm-3D_gldm_GrayLevelVariance,0.9957866482482717
venous.nii_log-sigma-5-0-mm-3D_gldm_HighGrayLevelEmphasis,0.9724136000549886
venous.nii_log-sigma-5-0-mm-3D_gldm_LargeDependenceEmphasis,0.9976618394714173
venous.nii_log-sigma-5-0-mm-3D_gldm_LargeDependenceHighGrayLevelEmphasis,0.9777541971021723
venous.nii_log-sigma-5-0-mm-3D_gldm_LargeDependenceLowGrayLevelEmphasis,0.925142964560301
venous.nii_log-sigma-5-0-mm-3D_gldm_LowGrayLevelEmphasis,0.9517940010708625
venous.nii_log-sigma-5-0-mm-3D_gldm_SmallDependenceEmphasis,0.9838359380054752
venous.nii_log-sigma-5-0-mm-3D_gldm_SmallDependenceHighGrayLevelEmphasis,0.9737787970472515
venous.nii_log-sigma-5-0-mm-3D_gldm_SmallDependenceLowGrayLevelEmphasis,0.9806367388591324
venous.nii_log-sigma-5-0-mm-3D_glrlm_GrayLevelNonUniformity,0.9990135371135295
venous.nii_log-sigma-5-0-mm-3D_glrlm_GrayLevelNonUniformityNormalized,0.9916958961317702
venous.nii_log-sigma-5-0-mm-3D_glrlm_GrayLevelVariance,0.992276658804064
venous.nii_log-sigma-5-0-mm-3D_glrlm_HighGrayLevelRunEmphasis,0.9778228005039556
venous.nii_log-sigma-5-0-mm-3D_glrlm_LongRunEmphasis,0.9975330252243454
venous.nii_log-sigma-5-0-mm-3D_glrlm_LongRunHighGrayLevelEmphasis,0.9960991426614065
venous.nii_log-sigma-5-0-mm-3D_glrlm_LongRunLowGrayLevelEmphasis,0.9766443261372788
venous.nii_log-sigma-5-0-mm-3D_glrlm_LowGrayLevelRunEmphasis,0.8619628102831518
venous.nii_log-sigma-5-0-mm-3D_glrlm_RunEntropy,0.9963074802202929
venous.nii_log-sigma-5-0-mm-3D_glrlm_RunLengthNonUniformity,0.9955101084471369
venous.nii_log-sigma-5-0-mm-3D_glrlm_RunLengthNonUniformityNormalized,0.9975852848987691
venous.nii_log-sigma-5-0-mm-3D_glrlm_RunPercentage,0.9972540480310307
venous.nii_log-sigma-5-0-mm-3D_glrlm_RunVariance,0.9989851151814012
venous.nii_log-sigma-5-0-mm-3D_glrlm_ShortRunEmphasis,0.9881304899337046
venous.nii_log-sigma-5-0-mm-3D_glrlm_ShortRunHighGrayLevelEmphasis,0.9905187914677444
venous.nii_log-sigma-5-0-mm-3D_glrlm_ShortRunLowGrayLevelEmphasis,0.8760517033766383
venous.nii_log-sigma-5-0-mm-3D_glszm_GrayLevelNonUniformity,0.9400655852610247
venous.nii_log-sigma-5-0-mm-3D_glszm_GrayLevelNonUniformityNormalized,0.9283754738685828
venous.nii_log-sigma-5-0-mm-3D_glszm_GrayLevelVariance,0.9395591514675933
venous.nii_log-sigma-5-0-mm-3D_glszm_HighGrayLevelZoneEmphasis,0.9599470992663636
venous.nii_log-sigma-5-0-mm-3D_glszm_LargeAreaEmphasis,0.9889865513805244
venous.nii_log-sigma-5-0-mm-3D_glszm_LargeAreaHighGrayLevelEmphasis,0.988051155418223
venous.nii_log-sigma-5-0-mm-3D_glszm_LargeAreaLowGrayLevelEmphasis,0.9898860998211305
venous.nii_log-sigma-5-0-mm-3D_glszm_LowGrayLevelZoneEmphasis,0.8129487837686885
venous.nii_log-sigma-5-0-mm-3D_glszm_SizeZoneNonUniformity,0.8979020917075362
venous.nii_log-sigma-5-0-mm-3D_glszm_SizeZoneNonUniformityNormalized,0.969257643388126
venous.nii_log-sigma-5-0-mm-3D_glszm_SmallAreaEmphasis,0.8700236255487882
venous.nii_log-sigma-5-0-mm-3D_glszm_SmallAreaHighGrayLevelEmphasis,0.8248346439811644
venous.nii_log-sigma-5-0-mm-3D_glszm_SmallAreaLowGrayLevelEmphasis,0.735332853478074
venous.nii_log-sigma-5-0-mm-3D_glszm_ZoneEntropy,0.9642600673363215
venous.nii_log-sigma-5-0-mm-3D_glszm_ZonePercentage,0.9876006434145486
venous.nii_log-sigma-5-0-mm-3D_glszm_ZoneVariance,0.9921136262868547
venous.nii_original_firstorder_10Percentile,0.9992580949440069
venous.nii_original_firstorder_90Percentile,0.9996513006698976
venous.nii_original_firstorder_Energy,0.999252109380392
venous.nii_original_firstorder_Entropy,0.9957858516937312
venous.nii_original_firstorder_InterquartileRange,0.9992034720912144
venous.nii_original_firstorder_Kurtosis,0.8843369581727226
venous.nii_original_firstorder_Maximum,0.9848815914114304
venous.nii_original_firstorder_Mean,0.9996405986428882
venous.nii_original_firstorder_MeanAbsoluteDeviation,0.9980318245481029
venous.nii_original_firstorder_Median,0.9997029031865501
venous.nii_original_firstorder_Minimum,0.9605128677745942
venous.nii_original_firstorder_Range,0.9465991177478299
venous.nii_original_firstorder_RobustMeanAbsoluteDeviation,0.9992559457313026
venous.nii_original_firstorder_RootMeanSquared,0.9996466895670583
venous.nii_original_firstorder_Skewness,0.945976743590946
venous.nii_original_firstorder_TotalEnergy,0.9992563041693493
venous.nii_original_firstorder_Uniformity,0.9977496916756539
venous.nii_original_firstorder_Variance,0.997734962755342
venous.nii_original_glcm_Autocorrelation,0.9705183946104282
venous.nii_original_glcm_ClusterProminence,0.999253350202653
venous.nii_original_glcm_ClusterShade,0.9990473560381397
venous.nii_original_glcm_ClusterTendency,0.9994055850965181
venous.nii_original_glcm_Contrast,0.9866531824186264
venous.nii_original_glcm_Correlation,0.9985695036952495
venous.nii_original_glcm_DifferenceAverage,0.9960331499501658
venous.nii_original_glcm_DifferenceEntropy,0.991311002138204
venous.nii_original_glcm_DifferenceVariance,0.972314056150728
venous.nii_original_glcm_Id,0.9984254228450858
venous.nii_original_glcm_Idm,0.998111245919781
venous.nii_original_glcm_Idmn,0.9294671663343717
venous.nii_original_glcm_Idn,0.9672595941968379
venous.nii_original_glcm_Imc1,0.9983579576424133
venous.nii_original_glcm_Imc2,0.9923280796638627
venous.nii_original_glcm_InverseVariance,0.9987449766790862
venous.nii_original_glcm_JointAverage,0.9617058711652737
venous.nii_original_glcm_JointEnergy,0.9971768701930255
venous.nii_original_glcm_JointEntropy,0.9970255582376882
venous.nii_original_glcm_MaximumProbability,0.9977251371398194
venous.nii_original_glcm_SumEntropy,0.9974645352852545
venous.nii_original_glcm_SumSquares,0.9990867384721023
venous.nii_original_gldm_DependenceEntropy,0.9985962139824855
venous.nii_original_gldm_DependenceNonUniformity,0.9994296483790518
venous.nii_original_gldm_DependenceNonUniformityNormalized,0.9915315959160564
venous.nii_original_gldm_DependenceVariance,0.9937724007283383
venous.nii_original_gldm_GrayLevelNonUniformity,0.9996357564853735
venous.nii_original_gldm_GrayLevelVariance,0.9980449254374427
venous.nii_original_gldm_HighGrayLevelEmphasis,0.9716260004291185
venous.nii_original_gldm_LargeDependenceEmphasis,0.9994579955309267
venous.nii_original_gldm_LargeDependenceHighGrayLevelEmphasis,0.9872707859913572
venous.nii_original_gldm_LargeDependenceLowGrayLevelEmphasis,0.9232288790437407
venous.nii_original_gldm_LowGrayLevelEmphasis,0.8416841085086972
venous.nii_original_gldm_SmallDependenceEmphasis,0.9939097959305568
venous.nii_original_gldm_SmallDependenceHighGrayLevelEmphasis,0.9519367625491988
venous.nii_original_gldm_SmallDependenceLowGrayLevelEmphasis,0.8880939593061611
venous.nii_original_glrlm_GrayLevelNonUniformity,0.9993391689746529
venous.nii_original_glrlm_GrayLevelNonUniformityNormalized,0.9961381199983479
venous.nii_original_glrlm_GrayLevelVariance,0.9958313601968359
venous.nii_original_glrlm_HighGrayLevelRunEmphasis,0.9700760236156344
venous.nii_original_glrlm_LongRunEmphasis,0.9995931893774619
venous.nii_original_glrlm_LongRunHighGrayLevelEmphasis,0.9967431846120515
venous.nii_original_glrlm_LongRunLowGrayLevelEmphasis,0.9611559582436227
venous.nii_original_glrlm_LowGrayLevelRunEmphasis,0.8155969487646244
venous.nii_original_glrlm_RunEntropy,0.9964631655420126
venous.nii_original_glrlm_RunLengthNonUniformity,0.998368860227415
venous.nii_original_glrlm_RunLengthNonUniformityNormalized,0.9979667277099733
venous.nii_original_glrlm_RunPercentage,0.9992976569029467
venous.nii_original_glrlm_RunVariance,0.999779428753003
venous.nii_original_glrlm_ShortRunEmphasis,0.9979655483076079
venous.nii_original_glrlm_ShortRunHighGrayLevelEmphasis,0.9656925228727106
venous.nii_original_glrlm_ShortRunLowGrayLevelEmphasis,0.7930805442118741
venous.nii_original_glszm_GrayLevelNonUniformity,0.9990353929014963
venous.nii_original_glszm_GrayLevelNonUniformityNormalized,0.971148644329842
venous.nii_original_glszm_GrayLevelVariance,0.9756130062125069
