Unnamed: 0,ICC12,ICC23,ICC13,ICC123
venous.nii_log-sigma-3-0-mm-3D_firstorder_Uniformity,0.9737550908904864,0.9883521697035148,0.9935171921965498,0.9899142439666049
venous.nii_log-sigma-3-0-mm-3D_firstorder_Variance,0.9964935820278836,0.9967654555763729,0.9968597218599592,0.9978003731680264
venous.nii_log-sigma-3-0-mm-3D_glcm_Autocorrelation,0.9884933789179312,0.9862441620987004,0.9985231139560136,0.9939609483111362
venous.nii_log-sigma-3-0-mm-3D_glcm_ClusterProminence,0.9975186313156345,0.997143774710474,0.9972001857755451,0.9981911147516572
venous.nii_log-sigma-3-0-mm-3D_glcm_ClusterShade,0.9964568107656532,0.9945030754201742,0.9946414349524921,0.9967894196542584
venous.nii_log-sigma-3-0-mm-3D_glcm_ClusterTendency,0.9958136311946896,0.9951848667679096,0.996400784922206,0.99718939914233
venous.nii_log-sigma-3-0-mm-3D_glcm_Contrast,0.9934607855941092,0.9919476253225225,0.994164679574518,0.9954591552390524
venous.nii_log-sigma-3-0-mm-3D_glcm_Correlation,0.9627172762586989,0.9652638884565944,0.9825029638831588,0.9798084275500604
venous.nii_log-sigma-3-0-mm-3D_glcm_DifferenceAverage,0.9935233319057092,0.9933259255598029,0.9953748114361464,0.996058568586429
venous.nii_log-sigma-3-0-mm-3D_glcm_DifferenceEntropy,0.9915156989646482,0.9951980696467552,0.9948466643306548,0.99590405331527
venous.nii_log-sigma-3-0-mm-3D_glcm_DifferenceVariance,0.9922401839410412,0.9946600990710528,0.9943720818195964,0.995836358333704
venous.nii_log-sigma-3-0-mm-3D_glcm_Id,0.99352398184894,0.9937336662967848,0.9957046500075409,0.9962254156210212
venous.nii_log-sigma-3-0-mm-3D_glcm_Idm,0.9935250418461826,0.9935740489558896,0.995577654397109,0.9961608842174428
venous.nii_log-sigma-3-0-mm-3D_glcm_Idmn,0.9889266700988141,0.9908561147701754,0.9936663292579392,0.9941154751578598
venous.nii_log-sigma-3-0-mm-3D_glcm_Idn,0.9937986595248288,0.9937535790546976,0.995139405636134,0.996164141857681
venous.nii_log-sigma-3-0-mm-3D_glcm_Imc1,0.9698583675972136,0.9677245446152898,0.9824151150927112,0.9823031661415771
venous.nii_log-sigma-3-0-mm-3D_glcm_Imc2,0.9503862344257328,0.9698754989741641,0.985097629716015,0.9783264474876292
venous.nii_log-sigma-3-0-mm-3D_glcm_InverseVariance,0.9935004650001428,0.9943303722154488,0.9961471988486256,0.9964548623364278
venous.nii_log-sigma-3-0-mm-3D_glcm_JointAverage,0.9787049609878566,0.9752411912340272,0.998463812333732,0.9892071282546284
venous.nii_log-sigma-3-0-mm-3D_glcm_JointEnergy,0.976722304094956,0.9905010696205276,0.9946068571988348,0.991351299044102
venous.nii_log-sigma-3-0-mm-3D_glcm_JointEntropy,0.9903618689508864,0.9962198775557524,0.9958121607370204,0.9960795954062313
venous.nii_log-sigma-3-0-mm-3D_glcm_MaximumProbability,0.9879195991384536,0.9943132546020564,0.994729695435812,0.994848737851918
venous.nii_log-sigma-3-0-mm-3D_glcm_SumEntropy,0.9893295890372196,0.9957004411202242,0.995473334300966,0.9956511657872166
venous.nii_log-sigma-3-0-mm-3D_glcm_SumSquares,0.995978171101902,0.9957298307622032,0.9966296085297492,0.9973995262170804
venous.nii_log-sigma-3-0-mm-3D_gldm_DependenceEntropy,0.9898274343765224,0.994593536989237,0.9946303164983448,0.9953273850608818
venous.nii_log-sigma-3-0-mm-3D_gldm_DependenceNonUniformity,0.9994336880298365,0.9994483021921065,0.9994577731467236,0.9996310840240309
venous.nii_log-sigma-3-0-mm-3D_gldm_DependenceNonUniformityNormalized,0.9957880823923592,0.9987685020734594,0.9974865266792032,0.9982278123594124
venous.nii_log-sigma-3-0-mm-3D_gldm_DependenceVariance,0.976210625679228,0.985814374943216,0.9857983937725372,0.9883065822265972
venous.nii_log-sigma-3-0-mm-3D_gldm_GrayLevelNonUniformity,0.9996725515539736,0.999518365895176,0.9993457058599556,0.9996736648575052
venous.nii_log-sigma-3-0-mm-3D_gldm_GrayLevelVariance,0.9958499932352454,0.9957837065798412,0.9966745418836804,0.997392508904404
venous.nii_log-sigma-3-0-mm-3D_gldm_HighGrayLevelEmphasis,0.9882404444709424,0.986488202086508,0.9985629452263606,0.9939642872319012
venous.nii_log-sigma-3-0-mm-3D_gldm_LargeDependenceEmphasis,0.9973158657330792,0.9972626966895428,0.9980099648655676,0.9983555889745092
venous.nii_log-sigma-3-0-mm-3D_gldm_LargeDependenceHighGrayLevelEmphasis,0.9853249936037056,0.9809896540467627,0.9975008166901552,0.9918564358063808
venous.nii_log-sigma-3-0-mm-3D_gldm_LargeDependenceLowGrayLevelEmphasis,0.9477132972478955,0.9435068844143059,0.9985418504714272,0.9750300308759784
venous.nii_log-sigma-3-0-mm-3D_gldm_LowGrayLevelEmphasis,0.9543540972911304,0.9470876657034452,0.9972246312142936,0.9771803780441172
venous.nii_log-sigma-3-0-mm-3D_gldm_SmallDependenceEmphasis,0.98145868383919,0.9878796819299388,0.9913820001825382,0.9911956230939376
venous.nii_log-sigma-3-0-mm-3D_gldm_SmallDependenceHighGrayLevelEmphasis,0.9862253942696328,0.9907888400680368,0.9876779081268526,0.9921315383354344
venous.nii_log-sigma-3-0-mm-3D_gldm_SmallDependenceLowGrayLevelEmphasis,0.9844667093687368,0.9854838436007062,0.9916760748846412,0.9914095498085514
venous.nii_log-sigma-3-0-mm-3D_glrlm_GrayLevelNonUniformity,0.9993016152776474,0.9994150857893166,0.9989574761976464,0.9994823638327164
venous.nii_log-sigma-3-0-mm-3D_glrlm_GrayLevelNonUniformityNormalized,0.9758077032055108,0.9926187169408944,0.9907338946553208,0.9908585734844868
venous.nii_log-sigma-3-0-mm-3D_glrlm_GrayLevelVariance,0.98875197773369,0.9960517717201582,0.9910201558527321,0.9946204614195489
venous.nii_log-sigma-3-0-mm-3D_glrlm_HighGrayLevelRunEmphasis,0.9855155075553572,0.9868588322856195,0.9960789898886582,0.9928736606559426
venous.nii_log-sigma-3-0-mm-3D_glrlm_LongRunEmphasis,0.9964568633404844,0.9990638627018652,0.9983899644840292,0.9986485589956208
venous.nii_log-sigma-3-0-mm-3D_glrlm_LongRunHighGrayLevelEmphasis,0.9888597273942921,0.9857289639455288,0.9966587091192188,0.993583219536511
venous.nii_log-sigma-3-0-mm-3D_glrlm_LongRunLowGrayLevelEmphasis,0.954644856184628,0.958188004833652,0.9991941789942774,0.9799947878242758
venous.nii_log-sigma-3-0-mm-3D_glrlm_LowGrayLevelRunEmphasis,0.9010826455203996,0.8792321129084097,0.9880964622124648,0.9451825395330592
venous.nii_log-sigma-3-0-mm-3D_glrlm_RunEntropy,0.9941027713277778,0.9964867522151196,0.9972470358458702,0.9973183575341266
venous.nii_log-sigma-3-0-mm-3D_glrlm_RunLengthNonUniformity,0.9876163461100228,0.9942502031933506,0.9903017336009204,0.993809997536502
venous.nii_log-sigma-3-0-mm-3D_glrlm_RunLengthNonUniformityNormalized,0.9969008898832904,0.9943987787326042,0.9971390804401742,0.9974329555704304
venous.nii_log-sigma-3-0-mm-3D_glrlm_RunPercentage,0.9969470577792782,0.996684916786194,0.9976301142368366,0.9980609472895938
venous.nii_log-sigma-3-0-mm-3D_glrlm_RunVariance,0.9987065853274772,0.999531452491588,0.9989253060819636,0.9993702394774592
venous.nii_log-sigma-3-0-mm-3D_glrlm_ShortRunEmphasis,0.9845177497820377,0.9913336167128968,0.9923273935889526,0.9929570607933492
venous.nii_log-sigma-3-0-mm-3D_glrlm_ShortRunHighGrayLevelEmphasis,0.9805763104549088,0.9898212609834608,0.983636127696134,0.9897232439750676
venous.nii_log-sigma-3-0-mm-3D_glrlm_ShortRunLowGrayLevelEmphasis,0.9767243704701764,0.9458710477029821,0.9700980979647658,0.9756542790298872
venous.nii_log-sigma-3-0-mm-3D_glszm_GrayLevelNonUniformity,0.9537728092392408,0.96531035769204,0.9725841219742334,0.9759956182719229
venous.nii_log-sigma-3-0-mm-3D_glszm_GrayLevelNonUniformityNormalized,0.9239496884530068,0.9578615154686768,0.972699451748362,0.9673098401005358
venous.nii_log-sigma-3-0-mm-3D_glszm_GrayLevelVariance,0.9613996759707412,0.9769868536454192,0.9628587386864338,0.9775924273663424
venous.nii_log-sigma-3-0-mm-3D_glszm_HighGrayLevelZoneEmphasis,0.9635429915192756,0.9786657485837944,0.9660113833004634,0.979539187170662
venous.nii_log-sigma-3-0-mm-3D_glszm_LargeAreaEmphasis,0.9934628211829352,0.9987702420543788,0.9976607298269364,0.9977783888310005
venous.nii_log-sigma-3-0-mm-3D_glszm_LargeAreaHighGrayLevelEmphasis,0.9933423433724341,0.99816372717671,0.9969496786674124,0.9974459761766946
venous.nii_log-sigma-3-0-mm-3D_glszm_LargeAreaLowGrayLevelEmphasis,0.993394904290244,0.99881544355355,0.9975906321027092,0.9977634700880076
venous.nii_log-sigma-3-0-mm-3D_glszm_LowGrayLevelZoneEmphasis,0.8427193064775027,0.7854317657669238,0.9579604715099136,0.8938045374042238
venous.nii_log-sigma-3-0-mm-3D_glszm_SizeZoneNonUniformity,0.3904520506898274,0.6125303233094151,0.7273387528336869,0.6619401560104106
venous.nii_log-sigma-3-0-mm-3D_glszm_SizeZoneNonUniformityNormalized,0.7853095813395012,0.8163365261869753,0.9591459395312218,0.9059120222303952
venous.nii_log-sigma-3-0-mm-3D_glszm_SmallAreaEmphasis,-0.019314265247754658,0.6087575274890566,0.5523492983815005,0.5353608372801952
venous.nii_log-sigma-3-0-mm-3D_glszm_SmallAreaHighGrayLevelEmphasis,0.6637321847153025,0.8270002914955343,0.7743223635762785,0.8309696086664308
venous.nii_log-sigma-3-0-mm-3D_glszm_SmallAreaLowGrayLevelEmphasis,0.30661897773823044,0.6255251775917801,0.6795678543903583,0.6579528086979457
venous.nii_log-sigma-3-0-mm-3D_glszm_ZoneEntropy,0.9800695840678841,0.9774905202804264,0.9879490385965304,0.9879763002773304
venous.nii_log-sigma-3-0-mm-3D_glszm_ZonePercentage,0.9849078311471116,0.9927087596919884,0.9921301359000004,0.9933153279047766
venous.nii_log-sigma-3-0-mm-3D_glszm_ZoneVariance,0.9953837456133624,0.9992243696636148,0.9980817614870016,0.9983986306909184
venous.nii_log-sigma-4-0-mm-3D_firstorder_10Percentile,0.995744960786928,0.9975057103927312,0.9991466234070028,0.9983005727375124
venous.nii_log-sigma-4-0-mm-3D_firstorder_90Percentile,0.998484219434712,0.9967672167743922,0.9960472034785598,0.9980439039116092
venous.nii_log-sigma-4-0-mm-3D_firstorder_Energy,0.9988771772927142,0.9993292903295654,0.9991540246722154,0.9994138907682404
venous.nii_log-sigma-4-0-mm-3D_firstorder_Entropy,0.9786122934339002,0.9863593967686841,0.9941033582688358,0.990703399141492
venous.nii_log-sigma-4-0-mm-3D_firstorder_InterquartileRange,0.9927820609197328,0.9962006486442716,0.9924993537864036,0.9958731876266392
venous.nii_log-sigma-4-0-mm-3D_firstorder_Kurtosis,0.9454435652627003,0.8958155441112337,0.9761887455475836,0.9602233531192016
venous.nii_log-sigma-4-0-mm-3D_firstorder_Maximum,0.9734539953602604,0.9940895266267522,0.9646788414632108,0.985366727731278
venous.nii_log-sigma-4-0-mm-3D_firstorder_Mean,0.9980815712978609,0.9990448896196252,0.9982460344814182,0.9989777285275327
venous.nii_log-sigma-4-0-mm-3D_firstorder_MeanAbsoluteDeviation,0.9948391394253496,0.9969013587757756,0.9960835384276594,0.9972894228427788
venous.nii_log-sigma-4-0-mm-3D_firstorder_Median,0.9980511833923732,0.9992446264567088,0.9978022306042243,0.9989187636468836
venous.nii_log-sigma-4-0-mm-3D_firstorder_Minimum,0.9828601209985032,0.98601597684849,0.997327423730736,0.9922754186089904
venous.nii_log-sigma-4-0-mm-3D_firstorder_Range,0.9689396957780259,0.9855953475931778,0.9734101014369708,0.9840113947186392
venous.nii_log-sigma-4-0-mm-3D_firstorder_RobustMeanAbsoluteDeviation,0.9941276197518072,0.9967295202355672,0.9948696958994621,0.9968239308132716
venous.nii_log-sigma-4-0-mm-3D_firstorder_RootMeanSquared,0.9980814079904452,0.9990395345964098,0.9982113692376612,0.9989689196272544
venous.nii_log-sigma-4-0-mm-3D_firstorder_Skewness,0.8764489328006078,0.9087443166150064,0.9833742389669554,0.9486790519016336
venous.nii_log-sigma-4-0-mm-3D_firstorder_TotalEnergy,0.9988734571315756,0.9993314481117268,0.9991452437522952,0.999411565585858
venous.nii_log-sigma-4-0-mm-3D_firstorder_Uniformity,0.9544911656495352,0.9711500074708452,0.9924672263305959,0.980861832939407
venous.nii_log-sigma-4-0-mm-3D_firstorder_Variance,0.9964798228610648,0.9975187558082176,0.9962766413619992,0.9978379410145822
venous.nii_log-sigma-4-0-mm-3D_glcm_Autocorrelation,0.9833738839833774,0.9542907458854708,0.9696601453755233,0.9793462578094364
venous.nii_log-sigma-4-0-mm-3D_glcm_ClusterProminence,0.9975960223234129,0.9957538241727716,0.9965223918780464,0.9977497620177428
venous.nii_log-sigma-4-0-mm-3D_glcm_ClusterShade,0.9929673547755881,0.9965835572282424,0.9968117173533502,0.9969631115359928
venous.nii_log-sigma-4-0-mm-3D_glcm_ClusterTendency,0.9952525182844484,0.9963621023792444,0.9961807702463976,0.997281607594048
venous.nii_log-sigma-4-0-mm-3D_glcm_Contrast,0.9949189241343116,0.9951335696568452,0.9944200285734042,0.9965431645454301
venous.nii_log-sigma-4-0-mm-3D_glcm_Correlation,0.9884224487879568,0.9797370437878876,0.9826170152347642,0.9887918872028628
venous.nii_log-sigma-4-0-mm-3D_glcm_DifferenceAverage,0.9950377051105292,0.9964432013355116,0.9959977447248466,0.9972156970334908
venous.nii_log-sigma-4-0-mm-3D_glcm_DifferenceEntropy,0.9876793754502532,0.9935850156558748,0.9959981517787364,0.9949046134919162
venous.nii_log-sigma-4-0-mm-3D_glcm_DifferenceVariance,0.9910552626703624,0.9948078726976396,0.9957031460328064,0.995884566864496
venous.nii_log-sigma-4-0-mm-3D_glcm_Id,0.9950324452299236,0.9967699821304101,0.9963984371055256,0.9973780774085772
venous.nii_log-sigma-4-0-mm-3D_glcm_Idm,0.9950374533993172,0.9966462603596896,0.9962462782212436,0.9973171108590918
venous.nii_log-sigma-4-0-mm-3D_glcm_Idmn,0.9907637889767772,0.913744921789986,0.9195312375140154,0.9548811461074248
venous.nii_log-sigma-4-0-mm-3D_glcm_Idn,0.9939437394588984,0.975551787808518,0.9801939781306224,0.9882087638798029
venous.nii_log-sigma-4-0-mm-3D_glcm_Imc1,0.994219787959796,0.9899341558384104,0.9923297883334028,0.9947239336956236
venous.nii_log-sigma-4-0-mm-3D_glcm_Imc2,0.9314868603870964,0.9462458438210016,0.9787202657357946,0.9677051560712704
venous.nii_log-sigma-4-0-mm-3D_glcm_InverseVariance,0.9949700010605671,0.9971724616661944,0.9968987702314378,0.9975681337454276
venous.nii_log-sigma-4-0-mm-3D_glcm_JointAverage,0.9749120062885964,0.9401028946598646,0.9653719120704528,0.9731188712644232
venous.nii_log-sigma-4-0-mm-3D_glcm_JointEnergy,0.9589247902199436,0.975517159552936,0.9943174263126012,0.9832972450035408
venous.nii_log-sigma-4-0-mm-3D_glcm_JointEntropy,0.9845429453172996,0.9909283754651592,0.9956377592873422,0.9934717318773836
venous.nii_log-sigma-4-0-mm-3D_glcm_MaximumProbability,0.9825586696424212,0.9884933957757446,0.9928367265395114,0.9918594549877636
venous.nii_log-sigma-4-0-mm-3D_glcm_SumEntropy,0.9828438357676096,0.9897861951501082,0.995644739447498,0.992812656253794
venous.nii_log-sigma-4-0-mm-3D_glcm_SumSquares,0.9952516185828486,0.9965822226303864,0.9962117746204828,0.9973378603925692
venous.nii_log-sigma-4-0-mm-3D_gldm_DependenceEntropy,0.9857417511276918,0.9908840016976788,0.9963600646940588,0.9938940112034216
venous.nii_log-sigma-4-0-mm-3D_gldm_DependenceNonUniformity,0.9997884724321272,0.9996093157068598,0.9996479039488602,0.999787427920326
venous.nii_log-sigma-4-0-mm-3D_gldm_DependenceNonUniformityNormalized,0.9885303221495167,0.9945374884182596,0.9980752187600728,0.9957609270584964
venous.nii_log-sigma-4-0-mm-3D_gldm_DependenceVariance,0.96619406933777,0.989343510396633,0.9746753782478452,0.9845978710896311
venous.nii_log-sigma-4-0-mm-3D_gldm_GrayLevelNonUniformity,0.9996403126330702,0.9994665844992476,0.99944349892428,0.999677072982264
venous.nii_log-sigma-4-0-mm-3D_gldm_GrayLevelVariance,0.9948686257551972,0.9961252240730464,0.9956650189086615,0.9970283425821492
venous.nii_log-sigma-4-0-mm-3D_gldm_HighGrayLevelEmphasis,0.9831948292051582,0.9539495064225204,0.9688269014424056,0.9790505894366804
venous.nii_log-sigma-4-0-mm-3D_gldm_LargeDependenceEmphasis,0.9973554197404749,0.998409247076706,0.9981453323501994,0.998647813791311
venous.nii_log-sigma-4-0-mm-3D_gldm_LargeDependenceHighGrayLevelEmphasis,0.9799649123252164,0.9424996196081696,0.9620183365299609,0.9740082321503504
venous.nii_log-sigma-4-0-mm-3D_gldm_LargeDependenceLowGrayLevelEmphasis,0.9788308866381404,0.9678745661901248,0.9878022315752402,0.9852726343352716
venous.nii_log-sigma-4-0-mm-3D_gldm_LowGrayLevelEmphasis,0.984219353721994,0.9719535817007191,0.9886597740490014,0.9876233095146156
venous.nii_log-sigma-4-0-mm-3D_gldm_SmallDependenceEmphasis,0.98024175693789,0.9898935926156278,0.9840384972693752,0.989705933792722
venous.nii_log-sigma-4-0-mm-3D_gldm_SmallDependenceHighGrayLevelEmphasis,0.9750986960135872,0.9816365320295948,0.9536502085727504,0.9797020728484468
venous.nii_log-sigma-4-0-mm-3D_gldm_SmallDependenceLowGrayLevelEmphasis,0.9758723146063532,0.9934085188361012,0.9792329789934288,0.988823266743747
venous.nii_log-sigma-4-0-mm-3D_glrlm_GrayLevelNonUniformity,0.9972565056437446,0.9989575730458288,0.9978970049237053,0.9986883283572886
venous.nii_log-sigma-4-0-mm-3D_glrlm_GrayLevelNonUniformityNormalized,0.9639058188128274,0.9827961944554324,0.9884361489336411,0.9853135254097704
venous.nii_log-sigma-4-0-mm-3D_glrlm_GrayLevelVariance,0.9878167340215814,0.9886504996530509,0.987870948259394,0.9920435516789096
venous.nii_log-sigma-4-0-mm-3D_glrlm_HighGrayLevelRunEmphasis,0.9856608261898324,0.9464697174990936,0.9520090044434198,0.9743768015485972
venous.nii_log-sigma-4-0-mm-3D_glrlm_LongRunEmphasis,0.9885193974441788,0.994593430042342,0.9985793879180256,0.9958865732640692
venous.nii_log-sigma-4-0-mm-3D_glrlm_LongRunHighGrayLevelEmphasis,0.9941120536047968,0.9579769463195978,0.9626919636869752,0.9803308899641524
venous.nii_log-sigma-4-0-mm-3D_glrlm_LongRunLowGrayLevelEmphasis,0.9384801355910634,0.9120159017443698,0.9734108452577128,0.9592893828201896
venous.nii_log-sigma-4-0-mm-3D_glrlm_LowGrayLevelRunEmphasis,0.9616844401916784,0.8970930533168079,0.9592086207245116,0.9585997346574388
venous.nii_log-sigma-4-0-mm-3D_glrlm_RunEntropy,0.9957999346100298,0.996188674576889,0.9964102348319341,0.9974235688080888
venous.nii_log-sigma-4-0-mm-3D_glrlm_RunLengthNonUniformity,0.9853071521160132,0.9938868081820298,0.9888626136233438,0.9928976003565012
venous.nii_log-sigma-4-0-mm-3D_glrlm_RunLengthNonUniformityNormalized,0.9968597090531158,0.9975581677368248,0.9960312656629284,0.9978724331926694
venous.nii_log-sigma-4-0-mm-3D_glrlm_RunPercentage,0.9973887257472996,0.9983246948597524,0.9980262673360529,0.9986099308603488
venous.nii_log-sigma-4-0-mm-3D_glrlm_RunVariance,0.9973630951321324,0.998813169627984,0.9990430630164,0.998941061149326
venous.nii_log-sigma-4-0-mm-3D_glrlm_ShortRunEmphasis,0.9887411320877059,0.9957538555631571,0.9904303045412732,0.9944322460102124
venous.nii_log-sigma-4-0-mm-3D_glrlm_ShortRunHighGrayLevelEmphasis,0.987210548843486,0.9939332054718392,0.9843085883034852,0.9922486301138018
venous.nii_log-sigma-4-0-mm-3D_glrlm_ShortRunLowGrayLevelEmphasis,0.9922603323354832,0.9519421843911186,0.9393544624902,0.9748454134578812
venous.nii_log-sigma-4-0-mm-3D_glszm_GrayLevelNonUniformity,0.9661341539262828,0.969834612859752,0.9330787733647522,0.9706383188629628
venous.nii_log-sigma-4-0-mm-3D_glszm_GrayLevelNonUniformityNormalized,0.9352319220912728,0.962748180240662,0.9353388817513858,0.96312253309478
venous.nii_log-sigma-4-0-mm-3D_glszm_GrayLevelVariance,0.9368522338249152,0.9656652613640238,0.9341873445223664,0.9630721852725164
venous.nii_log-sigma-4-0-mm-3D_glszm_HighGrayLevelZoneEmphasis,0.9625564257649268,0.9453500973073562,0.9011404407166136,0.9575229489890401
venous.nii_log-sigma-4-0-mm-3D_glszm_LargeAreaEmphasis,0.9940886962141571,0.9811915784007496,0.9950640660429034,0.9934280343761832
venous.nii_log-sigma-4-0-mm-3D_glszm_LargeAreaHighGrayLevelEmphasis,0.9919976959347367,0.9535308927044102,0.9270631570635656,0.9684820724575884
venous.nii_log-sigma-4-0-mm-3D_glszm_LargeAreaLowGrayLevelEmphasis,0.9942625793056764,0.8514297697052783,0.9035731317326771,0.9511770968260268
venous.nii_log-sigma-4-0-mm-3D_glszm_LowGrayLevelZoneEmphasis,0.9014760432752542,0.936685535604964,0.9013250617779924,0.9417612349788308
venous.nii_log-sigma-4-0-mm-3D_glszm_SizeZoneNonUniformity,0.8680062175595534,0.8624804047556822,0.8531577250251712,0.9028265304940981
venous.nii_log-sigma-4-0-mm-3D_glszm_SizeZoneNonUniformityNormalized,0.8565960090736546,0.9392612783656156,0.8489469754561324,0.9213767183613828
venous.nii_log-sigma-4-0-mm-3D_glszm_SmallAreaEmphasis,-0.5423428075750788,0.6880944117977479,-0.4032073093297073,0.15276799618851064
venous.nii_log-sigma-4-0-mm-3D_glszm_SmallAreaHighGrayLevelEmphasis,0.3836214427553517,0.5895790885969953,0.19169248714680828,0.474272626200797
venous.nii_log-sigma-4-0-mm-3D_glszm_SmallAreaLowGrayLevelEmphasis,0.3328330333903798,0.9657929084603138,0.2231608257081376,0.7491292994449821
venous.nii_log-sigma-4-0-mm-3D_glszm_ZoneEntropy,0.9436620030972728,0.9769632625314466,0.9593781555222712,0.9739193258548822
venous.nii_log-sigma-4-0-mm-3D_glszm_ZonePercentage,0.98597634132542,0.9871276152825752,0.9802578292397472,0.9895861249823592
venous.nii_log-sigma-4-0-mm-3D_glszm_ZoneVariance,0.9965873536749634,0.9889486484015968,0.99681216199251,0.9961049684260652
venous.nii_log-sigma-5-0-mm-3D_firstorder_10Percentile,0.9970824074417468,0.9984613953692903,0.9995436005289468,0.998901091116408
venous.nii_log-sigma-5-0-mm-3D_firstorder_90Percentile,0.9973105610311588,0.9991573289426852,0.9961729460906664,0.998379210601568
venous.nii_log-sigma-5-0-mm-3D_firstorder_Energy,0.998875029673886,0.9993290299861266,0.999154025838594,0.9994133619745548
venous.nii_log-sigma-5-0-mm-3D_firstorder_Entropy,0.9787488218461236,0.988613567081942,0.9919242336284188,0.9908095662491084
venous.nii_log-sigma-5-0-mm-3D_firstorder_InterquartileRange,0.9921321270084811,0.9960778072750638,0.9926867932731728,0.9957574370424628
venous.nii_log-sigma-5-0-mm-3D_firstorder_Kurtosis,0.9307561745092742,0.8857014275711326,0.9797837875259876,0.9580254820617248
venous.nii_log-sigma-5-0-mm-3D_firstorder_Maximum,0.9644194802264712,0.9876890885817406,0.9534784492158234,0.979515470418852
venous.nii_log-sigma-5-0-mm-3D_firstorder_Mean,0.9982923022796656,0.9994583266939271,0.9984802972371659,0.9991688557456652
venous.nii_log-sigma-5-0-mm-3D_firstorder_MeanAbsoluteDeviation,0.9918696346871376,0.9967539630653716,0.9932316900050744,0.9959739560410508
venous.nii_log-sigma-5-0-mm-3D_firstorder_Median,0.9977566028999764,0.9994921793830536,0.9977988457866284,0.998908791060472
venous.nii_log-sigma-5-0-mm-3D_firstorder_Minimum,0.9788225164849702,0.9830982667865392,0.9968124771356098,0.9905409481236974
venous.nii_log-sigma-5-0-mm-3D_firstorder_Range,0.9483327323538429,0.9721040131876312,0.9598935491166362,0.973162415980282
venous.nii_log-sigma-5-0-mm-3D_firstorder_RobustMeanAbsoluteDeviation,0.9936117887887992,0.9974770320708606,0.9940263322249044,0.996699972355076
venous.nii_log-sigma-5-0-mm-3D_firstorder_RootMeanSquared,0.9982833514254648,0.9994579422159016,0.9984483841412732,0.9991598946591728
venous.nii_log-sigma-5-0-mm-3D_firstorder_Skewness,0.9162508390998948,0.9229679895165056,0.9719501013910612,0.9589754975087228
venous.nii_log-sigma-5-0-mm-3D_firstorder_TotalEnergy,0.9988714955261138,0.999331137759281,0.9991448789740024,0.9994109831900811
venous.nii_log-sigma-5-0-mm-3D_firstorder_Uniformity,0.9645185268937352,0.978140255374532,0.9931720647706594,0.9851653745062005
venous.nii_log-sigma-5-0-mm-3D_firstorder_Variance,0.9927272919091096,0.9968716974685824,0.9906096277540336,0.9956102504800662
venous.nii_log-sigma-5-0-mm-3D_glcm_Autocorrelation,0.9254144107211968,0.9723212668834628,0.9459797406709112,0.9647447761206588
venous.nii_log-sigma-5-0-mm-3D_glcm_ClusterProminence,0.993724519325982,0.9952011885126476,0.9853123527686709,0.9942772598973618
venous.nii_log-sigma-5-0-mm-3D_glcm_ClusterShade,0.9868183380460466,0.9956466864234158,0.9847002138779628,0.9925603754758128
venous.nii_log-sigma-5-0-mm-3D_glcm_ClusterTendency,0.991859088677442,0.9961288687748494,0.9910334730990624,0.9953514181637152
venous.nii_log-sigma-5-0-mm-3D_glcm_Contrast,0.9949559803106064,0.9949730414476462,0.9975355764663052,0.9972187039841952
venous.nii_log-sigma-5-0-mm-3D_glcm_Correlation,0.9903680504698522,0.9942983612628972,0.988739696659248,0.9941423054373784
venous.nii_log-sigma-5-0-mm-3D_glcm_DifferenceAverage,0.9950722062546274,0.9949410498641384,0.9973721875943125,0.9971986589387968
venous.nii_log-sigma-5-0-mm-3D_glcm_DifferenceEntropy,0.9903355785048892,0.9926213278440659,0.9981267549525148,0.9957734577181784
venous.nii_log-sigma-5-0-mm-3D_glcm_DifferenceVariance,0.9924580441408882,0.9939920112223096,0.998136939381512,0.996566095890174
venous.nii_log-sigma-5-0-mm-3D_glcm_Id,0.9950954984866208,0.9949298753396949,0.997301342600883,0.9971848015163944
venous.nii_log-sigma-5-0-mm-3D_glcm_Idm,0.9950871253591388,0.9949343760353032,0.9973306803504134,0.9971907814311416
venous.nii_log-sigma-5-0-mm-3D_glcm_Idmn,0.9087169507976406,0.9668975181825308,0.8989333607820278,0.9510721821805824
venous.nii_log-sigma-5-0-mm-3D_glcm_Idn,0.98368146183455,0.98251127897227,0.9788751683388714,0.9876344231018032
venous.nii_log-sigma-5-0-mm-3D_glcm_Imc1,0.997956891904206,0.9961892967593282,0.9955239905236136,0.9976780527814322
venous.nii_log-sigma-5-0-mm-3D_glcm_Imc2,0.958243108981906,0.9780308963164341,0.9867623717292278,0.982683936944415
venous.nii_log-sigma-5-0-mm-3D_glcm_InverseVariance,0.9951164056932136,0.994911165327474,0.9971682812086702,0.9971544528600876
venous.nii_log-sigma-5-0-mm-3D_glcm_JointAverage,0.9141699204458816,0.959740676754886,0.9461197360515304,0.959210457990578
venous.nii_log-sigma-5-0-mm-3D_glcm_JointEnergy,0.9672030501726191,0.9781281873040136,0.9954933631514884,0.9862479063859584
venous.nii_log-sigma-5-0-mm-3D_glcm_JointEntropy,0.9833124944145336,0.9899878256897754,0.9951481855538546,0.9928616059588432
venous.nii_log-sigma-5-0-mm-3D_glcm_MaximumProbability,0.9804476894363464,0.9873109030088336,0.988805619093832,0.990240969401328
