Unnamed: 0,ICC12,ICC23,ICC13,ICC123
venous.nii_wavelet-HLL_firstorder_Minimum,1.0,0.9938823300743146,0.9938823300743146,0.9973041872930758
venous.nii_wavelet-HLL_firstorder_Range,1.0,0.9986711160394,0.9986711160394,0.9994118122327056
venous.nii_wavelet-HLL_firstorder_RobustMeanAbsoluteDeviation,0.9995390395093916,0.9998318194816066,0.9994473616588716,0.9997373353736256
venous.nii_wavelet-HLL_firstorder_RootMeanSquared,0.9986405320483412,0.9987419345154538,0.9971604463764784,0.9987863440436237
venous.nii_wavelet-HLL_firstorder_Skewness,0.9998836135273262,0.9967897094176491,0.9963158709668972,0.9984460585520026
venous.nii_wavelet-HLL_firstorder_TotalEnergy,0.9999962999243828,0.999978718071652,0.9999758833625186,0.9999890790923252
venous.nii_wavelet-HLL_firstorder_Uniformity,0.9995631607570036,0.9998480527041188,0.9994080389502285,0.99973778224587
venous.nii_wavelet-HLL_firstorder_Variance,0.9992097615065836,0.9998282470901056,0.9989961695049188,0.9995615116441874
venous.nii_wavelet-HLL_glcm_Autocorrelation,0.9999997730625556,0.9947913397479752,0.9947915848058076,0.9976995279585767
venous.nii_wavelet-HLL_glcm_ClusterProminence,0.9980275023444294,0.9997406605380568,0.9977325099813644,0.9989860356155836
venous.nii_wavelet-HLL_glcm_ClusterShade,0.9990535152216792,0.9990800529937104,0.9979845749834458,0.9991388355040329
venous.nii_wavelet-HLL_glcm_ClusterTendency,0.9989813997355986,0.9997986905548084,0.9987035078234946,0.9994394344450253
venous.nii_wavelet-HLL_glcm_Contrast,0.9995222489411624,0.9998977518457508,0.9993872061102144,0.9997341935645742
venous.nii_wavelet-HLL_glcm_Correlation,0.9995111307277632,0.9994786205845072,0.9987710990607184,0.9995034014499964
venous.nii_wavelet-HLL_glcm_DifferenceAverage,0.9996360012556222,0.9999088637323686,0.9995372018904852,0.9997956806073308
venous.nii_wavelet-HLL_glcm_DifferenceEntropy,0.9997225801971266,0.9998299003998854,0.9994723593069128,0.9997832563930336
venous.nii_wavelet-HLL_glcm_DifferenceVariance,0.9995128990713132,0.9998460080014259,0.9992849748458787,0.9996978631924388
venous.nii_wavelet-HLL_glcm_Id,0.9996713351406546,0.9999110889417704,0.9996070809562606,0.999819648531458
venous.nii_wavelet-HLL_glcm_Idm,0.9996757595867202,0.9999116227851028,0.9996022897248372,0.9998197041040456
venous.nii_wavelet-HLL_glcm_Idmn,0.9998614270887056,0.9958414893898484,0.9956912132729042,0.9980964926969946
venous.nii_wavelet-HLL_glcm_Idn,0.9997802802347496,0.995619625487748,0.99539409715267,0.9979727664579636
venous.nii_wavelet-HLL_glcm_Imc1,0.9987538640159502,0.999475020184672,0.9978625534303616,0.9991298051676544
venous.nii_wavelet-HLL_glcm_Imc2,0.9990848065192652,0.9992494367057084,0.9980838843944788,0.9992035166219336
venous.nii_wavelet-HLL_glcm_InverseVariance,0.9990427050832884,0.9997804318711382,0.9992058900834184,0.9995613113920416
venous.nii_wavelet-HLL_glcm_JointAverage,0.999999597557035,0.992746949710962,0.9927459222662508,0.9967982436163199
venous.nii_wavelet-HLL_glcm_JointEnergy,0.9996620290959212,0.999849465624187,0.9995075414969508,0.9997821089112886
venous.nii_wavelet-HLL_glcm_JointEntropy,0.9996236969094054,0.9998374357056492,0.9994017587785612,0.9997473234836473
venous.nii_wavelet-HLL_glcm_MaximumProbability,0.9995707462153568,0.9995007590303884,0.9994561315924338,0.9996726683096601
venous.nii_wavelet-HLL_glcm_SumEntropy,0.9995137618070206,0.9998048819988962,0.9992395593649392,0.9996796977531874
venous.nii_wavelet-HLL_glcm_SumSquares,0.9991821604455304,0.9998359365074742,0.9989585752424056,0.9995491320580272
venous.nii_wavelet-HLL_gldm_DependenceEntropy,0.9993137334745188,0.9997735298712956,0.9990668549986434,0.9995915877776268
venous.nii_wavelet-HLL_gldm_DependenceNonUniformity,0.9999972365325838,0.9999819644152996,0.9999796881396968,0.9999908553884016
venous.nii_wavelet-HLL_gldm_DependenceNonUniformityNormalized,0.9989677745050116,0.9997185422741902,0.998617029202492,0.9993992198063462
venous.nii_wavelet-HLL_gldm_DependenceVariance,0.998132849624206,0.9995152032177524,0.9974018544801456,0.9988999645820305
venous.nii_wavelet-HLL_gldm_GrayLevelNonUniformity,0.9999969525721396,0.9999828373985494,0.9999823964893724,0.9999915895710532
venous.nii_wavelet-HLL_gldm_GrayLevelVariance,0.99917571586549,0.9998512311177672,0.9989824049537231,0.9995559736144892
venous.nii_wavelet-HLL_gldm_HighGrayLevelEmphasis,0.9999979682250508,0.9949266652437756,0.9949279917913736,0.9977591490874218
venous.nii_wavelet-HLL_gldm_LargeDependenceEmphasis,0.9995919505606942,0.9998202299818048,0.9994174176451012,0.9997395051553944
venous.nii_wavelet-HLL_gldm_LargeDependenceHighGrayLevelEmphasis,0.99988578088792,0.9916917536585718,0.9915753521273952,0.9962999051012559
venous.nii_wavelet-HLL_gldm_LargeDependenceLowGrayLevelEmphasis,0.9999975846000032,0.9993131273400884,0.9993114689802546,0.9996929192512464
venous.nii_wavelet-HLL_gldm_LowGrayLevelEmphasis,0.9999985928614252,0.9986418355840172,0.9986399021281605,0.999395379555276
venous.nii_wavelet-HLL_gldm_SmallDependenceEmphasis,0.9992464792085524,0.9998770610897108,0.9991000358078734,0.9996021226516236
venous.nii_wavelet-HLL_gldm_SmallDependenceHighGrayLevelEmphasis,0.9996256747705587,0.9984588091824012,0.9980925631763764,0.9991526288494024
venous.nii_wavelet-HLL_gldm_SmallDependenceLowGrayLevelEmphasis,0.9995543947115788,0.9909955277499232,0.990708609548548,0.9958717637786928
venous.nii_wavelet-HLL_glrlm_GrayLevelNonUniformity,0.9999966849910734,0.9999821931883968,0.999981348208024,0.9999911540910562
venous.nii_wavelet-HLL_glrlm_GrayLevelNonUniformityNormalized,0.9996686266831659,0.9998360681375804,0.9994479042095931,0.9997673618951588
venous.nii_wavelet-HLL_glrlm_GrayLevelVariance,0.9992640346990548,0.9997970399451998,0.9989818850152606,0.9995634070086676
venous.nii_wavelet-HLL_glrlm_HighGrayLevelRunEmphasis,0.9999978621101392,0.9949952471743716,0.9949970089972432,0.997789632629095
venous.nii_wavelet-HLL_glrlm_LongRunEmphasis,0.9996163604586572,0.9998388792408296,0.9994452842378356,0.9997557080655568
venous.nii_wavelet-HLL_glrlm_LongRunHighGrayLevelEmphasis,0.9998049436036438,0.99480986053904,0.9945911112182227,0.99762503742736
venous.nii_wavelet-HLL_glrlm_LongRunLowGrayLevelEmphasis,0.9999927860145422,0.9991599343043672,0.9991528321981004,0.999622733684792
venous.nii_wavelet-HLL_glrlm_LowGrayLevelRunEmphasis,0.9999976169478504,0.9984142304389944,0.9984107089235458,0.9992938121286666
venous.nii_wavelet-HLL_glrlm_RunEntropy,0.9998069598442628,0.9988777013543174,0.9983437849462132,0.9993453702722604
venous.nii_wavelet-HLL_glrlm_RunLengthNonUniformity,0.9999945021806366,0.9999653039371276,0.9999558441320906,0.9999812337413579
venous.nii_wavelet-HLL_glrlm_RunLengthNonUniformityNormalized,0.9995340539254148,0.9999033136759056,0.9994745882147594,0.9997577733599474
venous.nii_wavelet-HLL_glrlm_RunPercentage,0.9995479994949694,0.9998664435032012,0.9994248065046908,0.9997415871174816
venous.nii_wavelet-HLL_glrlm_RunVariance,0.9993212912905028,0.9998027785196382,0.999113451655274,0.9996085530525088
venous.nii_wavelet-HLL_glrlm_ShortRunEmphasis,0.9996936610732572,0.9999277986296814,0.9996320464660882,0.9998339262998032
venous.nii_wavelet-HLL_glrlm_ShortRunHighGrayLevelEmphasis,0.999982078405798,0.9962026981293916,0.996194011880884,0.9983143165897356
venous.nii_wavelet-HLL_glrlm_ShortRunLowGrayLevelEmphasis,0.9999907833244759,0.997584237170752,0.9975719999207984,0.9989231200948988
venous.nii_wavelet-HLL_glszm_GrayLevelNonUniformity,0.999989241232272,0.9999572977536478,0.9999445617729188,0.99997576730302
venous.nii_wavelet-HLL_glszm_GrayLevelNonUniformityNormalized,0.99798230434693,0.9992221543216906,0.9981765745965512,0.9989705736607396
venous.nii_wavelet-HLL_glszm_GrayLevelVariance,0.9993451892810136,0.998766407284884,0.9984366178705096,0.999231683328902
venous.nii_wavelet-HLL_glszm_HighGrayLevelZoneEmphasis,0.9997667374082178,0.995963454243418,0.9957438105439634,0.998114554490612
venous.nii_wavelet-HLL_glszm_LargeAreaEmphasis,0.9999979985007452,0.9999900743855832,0.9999917386349676,0.99999551076165
venous.nii_wavelet-HLL_glszm_LargeAreaHighGrayLevelEmphasis,0.9999985555794906,0.9999900051733032,0.999989174944668,0.9999950490458732
venous.nii_wavelet-HLL_glszm_LargeAreaLowGrayLevelEmphasis,0.9999953571450816,0.9999727710572242,0.9999786252214774,0.9999881585999292
venous.nii_wavelet-HLL_glszm_LowGrayLevelZoneEmphasis,0.9997860179140948,0.9892452346875734,0.988977621807428,0.9951332807609514
venous.nii_wavelet-HLL_glszm_SizeZoneNonUniformity,0.9999817060034486,0.9999504656815572,0.9999506172095262,0.9999739342060882
venous.nii_wavelet-HLL_glszm_SizeZoneNonUniformityNormalized,0.9958344908860091,0.9991484915885798,0.9960266117369638,0.9980070267580691
venous.nii_wavelet-HLL_glszm_SmallAreaEmphasis,0.9933431971183768,0.7915568445160368,0.7712416557721866,0.8933355099901544
venous.nii_wavelet-HLL_glszm_SmallAreaHighGrayLevelEmphasis,0.9982624844102388,0.9912608702907458,0.9890014283924072,0.995185406241776
venous.nii_wavelet-HLL_glszm_SmallAreaLowGrayLevelEmphasis,0.98992492266911,0.9717678873892605,0.9629747442758952,0.9832008265645444
venous.nii_wavelet-HLL_glszm_ZoneEntropy,0.9993579224789516,0.9999267975503658,0.9993576115568886,0.9996983988250248
venous.nii_wavelet-HLL_glszm_ZonePercentage,0.999055165669572,0.9998479957227868,0.9988115195775712,0.9994876162302166
venous.nii_wavelet-HLL_glszm_ZoneVariance,0.9999980248293316,0.9999901301304236,0.999991820686284,0.9999955472234868
venous.nii_wavelet-LHH_firstorder_10Percentile,0.9999573262921194,0.9999795499342726,0.9999238595795712,0.9999690796732492
venous.nii_wavelet-LHH_firstorder_90Percentile,0.9998997236911484,0.9999742050971708,0.9998626636146988,0.9999414174672744
venous.nii_wavelet-LHH_firstorder_Energy,0.9999962883666254,0.999978624028979,0.9999757637956578,0.9999890289926244
venous.nii_wavelet-LHH_firstorder_Entropy,0.9844538415482016,0.9768022174551616,0.9428918235503032,0.9778916586698312
venous.nii_wavelet-LHH_firstorder_InterquartileRange,0.999960321542131,0.9999909330885384,0.9999542971941356,0.9999790033146324
venous.nii_wavelet-LHH_firstorder_Kurtosis,0.999410964068444,0.9996155488472194,0.9983083680001889,0.9994058305286648
venous.nii_wavelet-LHH_firstorder_Maximum,0.9992841807447946,0.9984457682549912,0.9977344103495062,0.9989938273866672
venous.nii_wavelet-LHH_firstorder_Mean,0.9653825517217018,0.9859454877288008,0.9483962657273162,0.9773542284706412
venous.nii_wavelet-LHH_firstorder_MeanAbsoluteDeviation,0.9999592394730732,0.9999883895494576,0.9999414548551456,0.99997535069421
venous.nii_wavelet-LHH_firstorder_Median,0.9649524060437752,0.9944933672426686,0.9585911489176456,0.9819675922768972
venous.nii_wavelet-LHH_firstorder_Minimum,1.0,1.0,1.0,1.0000000000000002
venous.nii_wavelet-LHH_firstorder_Range,0.9998217410537504,0.9996168882273466,0.9994395714708282,0.9997509315027516
venous.nii_wavelet-LHH_firstorder_RobustMeanAbsoluteDeviation,0.9999623658971633,0.9999923502490558,0.999957429502086,0.9999804748799715
venous.nii_wavelet-LHH_firstorder_RootMeanSquared,0.9669172031433636,0.9864838777895422,0.9505220598512802,0.9782937245341612
venous.nii_wavelet-LHH_firstorder_Skewness,0.9912720052049884,0.9808077724442912,0.9660346488391196,0.9863047594321622
venous.nii_wavelet-LHH_firstorder_TotalEnergy,0.9999962883666254,0.999978624028979,0.9999757637956578,0.9999890289926244
venous.nii_wavelet-LHH_firstorder_Uniformity,0.9844527834918468,0.9768169723702655,0.9429162832531034,0.9779012520353052
venous.nii_wavelet-LHH_firstorder_Variance,0.9999770295667008,0.999993114677954,0.9999678844427438,0.999986232586596
venous.nii_wavelet-LHH_glcm_Autocorrelation,0.9965808697705488,0.9938013281647472,0.9898848785377996,0.995567713586598
venous.nii_wavelet-LHH_glcm_ClusterProminence,0.9979435619927352,0.9993685685250516,0.9962747962989096,0.99858316440189
venous.nii_wavelet-LHH_glcm_ClusterShade,0.9950248099077325,0.9910784409151986,0.9843343220674003,0.9933307393535472
venous.nii_wavelet-LHH_glcm_ClusterTendency,0.9979874548947032,0.9994338355975416,0.9965981915946972,0.9986784682776474
venous.nii_wavelet-LHH_glcm_Contrast,0.9979742512256486,0.9992984104251268,0.996089105117086,0.998534073666024
venous.nii_wavelet-LHH_glcm_Correlation,0.9979737191571068,0.9993598051021136,0.9962934760485328,0.9985922610360446
venous.nii_wavelet-LHH_glcm_DifferenceAverage,0.9979742512256486,0.9992984104251268,0.996089105117086,0.998534073666024
venous.nii_wavelet-LHH_glcm_DifferenceEntropy,0.999522123913424,0.9995148054877976,0.998782805191864,0.9995155728079134
venous.nii_wavelet-LHH_glcm_DifferenceVariance,0.9995122858640496,0.9994860236636862,0.9987238413590424,0.999493979733926
venous.nii_wavelet-LHH_glcm_Id,0.9979742512256464,0.999298410425126,0.9960891051170836,0.998534073666021
venous.nii_wavelet-LHH_glcm_Idm,0.9979742512256464,0.999298410425126,0.9960891051170836,0.998534073666021
venous.nii_wavelet-LHH_glcm_Idmn,0.9979742512256409,0.9992984104251188,0.9960891051170776,0.998534073666019
venous.nii_wavelet-LHH_glcm_Idn,0.997974251225646,0.9992984104251216,0.9960891051170816,0.9985340736660232
venous.nii_wavelet-LHH_glcm_Imc1,0.9995159251837036,0.9994846586281616,0.9987079836785548,0.9994909150273679
venous.nii_wavelet-LHH_glcm_Imc2,0.998693043620632,0.9993456792332988,0.9970730528567618,0.9989161433012144
venous.nii_wavelet-LHH_glcm_InverseVariance,0.9979742512256486,0.9992984104251268,0.996089105117086,0.998534073666024
venous.nii_wavelet-LHH_glcm_JointAverage,0.9962826380188584,0.992733633259708,0.9881558463999008,0.9948638837531864
venous.nii_wavelet-LHH_glcm_JointEnergy,0.9993994710486171,0.9997858891791496,0.9992704092023376,0.9996561755619976
venous.nii_wavelet-LHH_glcm_JointEntropy,0.9994149569315139,0.9997783255569546,0.9992080716432152,0.9996440997602468
venous.nii_wavelet-LHH_glcm_MaximumProbability,0.9981091519254358,0.9993418742149691,0.9986588291029104,0.99913760311747
venous.nii_wavelet-LHH_glcm_SumEntropy,0.9986437026825504,0.9993417913368212,0.9972564890966344,0.9989461604885218
venous.nii_wavelet-LHH_glcm_SumSquares,0.9968860616259676,0.9796316496543352,0.9785648356870771,0.9893495940245136
venous.nii_wavelet-LHH_gldm_DependenceEntropy,0.9997439292778492,0.9988022034015366,0.998290891877196,0.999295903833702
venous.nii_wavelet-LHH_gldm_DependenceNonUniformity,0.99999718287163,0.9999812777454676,0.9999789889962236,0.9999905355043632
venous.nii_wavelet-LHH_gldm_DependenceNonUniformityNormalized,0.9997582188493888,0.9990384450241246,0.998824424001136,0.9994701108412613
venous.nii_wavelet-LHH_gldm_DependenceVariance,0.9997616683412937,0.9987950047634916,0.9985235594796252,0.999349125528386
venous.nii_wavelet-LHH_gldm_GrayLevelNonUniformity,0.9999962817706994,0.9999786111838104,0.999975744318889,0.999989020343426
venous.nii_wavelet-LHH_gldm_GrayLevelVariance,0.9844527834917632,0.9768169723702737,0.9429162832531168,0.9779012520352588
venous.nii_wavelet-LHH_gldm_HighGrayLevelEmphasis,0.9881569322246792,0.9919048056711328,0.976800800659102,0.9904017107457996
venous.nii_wavelet-LHH_gldm_LargeDependenceEmphasis,0.9991248888813832,0.9990048827915584,0.9971051767174892,0.9989418117128728
venous.nii_wavelet-LHH_gldm_LargeDependenceHighGrayLevelEmphasis,0.9991752336091682,0.9990659361317982,0.9976066129050808,0.9990768238348494
venous.nii_wavelet-LHH_gldm_LargeDependenceLowGrayLevelEmphasis,0.9988003219526601,0.9978355846106216,0.9954036962047712,0.9982353358869476
venous.nii_wavelet-LHH_gldm_LowGrayLevelEmphasis,0.9881569322246788,0.9919048056711324,0.976800800659101,0.9904017107458004
venous.nii_wavelet-LHH_gldm_SmallDependenceEmphasis,0.9995122049732686,0.9996666559713604,0.9985697733129282,0.9994992204216652
venous.nii_wavelet-LHH_gldm_SmallDependenceHighGrayLevelEmphasis,0.9997134058621716,0.9994141571442349,0.9989025653485508,0.9995621086330836
venous.nii_wavelet-LHH_gldm_SmallDependenceLowGrayLevelEmphasis,0.9980409796683248,0.9992532396072459,0.9955475578703122,0.998407875507374
venous.nii_wavelet-LHH_glrlm_GrayLevelNonUniformity,0.9999963533580642,0.9999796092967741,0.9999776765749708,0.9999896888684702
venous.nii_wavelet-LHH_glrlm_GrayLevelNonUniformityNormalized,0.97051590079768,0.9947877225005074,0.9608396403869008,0.9836545444170692
venous.nii_wavelet-LHH_glrlm_GrayLevelVariance,0.970515900797666,0.9947877225004916,0.9608396403869616,0.9836545444170338
venous.nii_wavelet-LHH_glrlm_HighGrayLevelRunEmphasis,0.9402964569653328,0.989019815455139,0.9239257343336276,0.9686011042871876
venous.nii_wavelet-LHH_glrlm_LongRunEmphasis,0.9995429582918356,0.9993593861920776,0.9986020792777522,0.9994460601831794
venous.nii_wavelet-LHH_glrlm_LongRunHighGrayLevelEmphasis,0.9994386784125536,0.9993729803705644,0.9984206751408264,0.999385150863348
venous.nii_wavelet-LHH_glrlm_LongRunLowGrayLevelEmphasis,0.9994849012246076,0.9990761293083884,0.9982898011984568,0.9993013297331452
venous.nii_wavelet-LHH_glrlm_LowGrayLevelRunEmphasis,0.9402964569653304,0.9890198154551404,0.923925734333628,0.9686011042871868
venous.nii_wavelet-LHH_glrlm_RunEntropy,0.9992832820762796,0.9992816807840736,0.9978038054998456,0.9991928143056644
venous.nii_wavelet-LHH_glrlm_RunLengthNonUniformity,0.9999963174685068,0.9999803862245322,0.9999798199266864,0.9999903313278776
venous.nii_wavelet-LHH_glrlm_RunLengthNonUniformityNormalized,0.9986376022280296,0.9990369940586848,0.99621477343668,0.9986393524327062
venous.nii_wavelet-LHH_glrlm_RunPercentage,0.9991211907877008,0.999216025482014,0.9974174101503048,0.999055753238178
venous.nii_wavelet-LHH_glrlm_RunVariance,0.9995760775926352,0.9990878219088344,0.998558890284004,0.9993844263752324
venous.nii_wavelet-LHH_glrlm_ShortRunEmphasis,0.998218989730644,0.9992719124908674,0.9964206364259828,0.998638886025022
venous.nii_wavelet-LHH_glrlm_ShortRunHighGrayLevelEmphasis,0.9975810581164642,0.999452780700536,0.9963682127044388,0.9985239112232908
venous.nii_wavelet-LHH_glrlm_ShortRunLowGrayLevelEmphasis,0.996249987985342,0.9982878319110529,0.9927056146318476,0.9971381038375652
venous.nii_wavelet-LHH_glszm_GrayLevelNonUniformity,0.9980958837099309,0.9924083683166758,0.990079604691985,0.9956974628361008
venous.nii_wavelet-LHH_glszm_GrayLevelNonUniformityNormalized,0.9607845997071256,0.9192190609682036,0.862519639109488,0.9431173712838122
venous.nii_wavelet-LHH_glszm_GrayLevelVariance,0.9607845997071256,0.9192190609682036,0.8625196391094878,0.9431173712838123
venous.nii_wavelet-LHH_glszm_HighGrayLevelZoneEmphasis,0.9192006057967141,0.9688997206757816,0.8418269588591746,0.940693627088824
venous.nii_wavelet-LHH_glszm_LargeAreaEmphasis,0.9998543560078316,0.9992286320614956,0.9991284234543448,0.9996044808406641
venous.nii_wavelet-LHH_glszm_LargeAreaHighGrayLevelEmphasis,0.9998517618904258,0.9992269291742858,0.9991181921562892,0.9996012722320491
venous.nii_wavelet-LHH_glszm_LargeAreaLowGrayLevelEmphasis,0.9998568874626024,0.9992303192778146,0.9991385982665651,0.9996076591951859
venous.nii_wavelet-LHH_glszm_LowGrayLevelZoneEmphasis,0.9192006057967146,0.9688997206757818,0.8418269588591751,0.9406936270888242
venous.nii_wavelet-LHH_glszm_SizeZoneNonUniformity,0.99825010580719,0.9941857313506623,0.992218443595718,0.9965818450055328
venous.nii_wavelet-LHH_glszm_SizeZoneNonUniformityNormalized,0.9143918391470536,0.9175416039967303,0.7726267320676149,0.9094437547279984
venous.nii_wavelet-LHH_glszm_SmallAreaEmphasis,0.9980992746665802,0.9702078499033387,0.9642890913884234,0.9853971803934279
venous.nii_wavelet-LHH_glszm_SmallAreaHighGrayLevelEmphasis,0.9832519127755932,0.9398039728265704,0.8802052947708079,0.9550556964840998
venous.nii_wavelet-LHH_glszm_SmallAreaLowGrayLevelEmphasis,0.9868493095080151,0.9584832550392098,0.9221927812517621,0.9708036538854828
venous.nii_wavelet-LHH_glszm_ZoneEntropy,0.9435242019248145,0.9067735026777994,0.8856213898222257,0.9403303364950302
venous.nii_wavelet-LHH_glszm_ZonePercentage,0.997421764037796,0.9974406631733856,0.992713884623708,0.9972468944885892
venous.nii_wavelet-LHH_glszm_ZoneVariance,0.9998937828423085,0.9995954071221544,0.999511689718004,0.999778803832102
venous.nii_wavelet-LHL_firstorder_10Percentile,0.9988542207234438,0.9996196931594106,0.9978018921889296,0.9991732141979668
venous.nii_wavelet-LHL_firstorder_90Percentile,0.999222681362416,0.9998655866728636,0.9990086338699886,0.9995749775773104
venous.nii_wavelet-LHL_firstorder_Energy,0.9999963194053992,0.9999788948790216,0.9999760612064668,0.9999891623425848
venous.nii_wavelet-LHL_firstorder_Entropy,0.9994980679411346,0.9999010616443426,0.999214426195746,0.99969166215059
venous.nii_wavelet-LHL_firstorder_InterquartileRange,0.9998443233107992,0.9999114195208724,0.9996549552378722,0.9998689908850056
venous.nii_wavelet-LHL_firstorder_Kurtosis,0.9977113179229756,0.9977674580684094,0.9967783838820218,0.9982777734583536
venous.nii_wavelet-LHL_firstorder_Maximum,1.0,1.0,1.0,1.0
venous.nii_wavelet-LHL_firstorder_Mean,0.9780888337592302,0.9941623289412204,0.9681191464471698,0.9869598460474822
venous.nii_wavelet-LHL_firstorder_MeanAbsoluteDeviation,0.9996450035616988,0.9999156929290745,0.9994216321680875,0.9997735271640168
venous.nii_wavelet-LHL_firstorder_Median,0.9857244492521532,0.9975976800725342,0.9830915737092742,0.9926980785195224
venous.nii_wavelet-LHL_firstorder_Minimum,0.9990094258505559,0.9924945346457588,0.9915607417816852,0.9962599679256752
venous.nii_wavelet-LHL_firstorder_Range,0.9997526451749488,0.9981473382813412,0.9979085583758491,0.9990732645388252
venous.nii_wavelet-LHL_firstorder_RobustMeanAbsoluteDeviation,0.9998165550029634,0.9999104560701674,0.9996128544603482,0.9998531780280276
venous.nii_wavelet-LHL_firstorder_RootMeanSquared,0.9771383493727034,0.9938843577650456,0.9668067783211174,0.986410372179747
venous.nii_wavelet-LHL_firstorder_Skewness,0.9774930428336728,0.992411194615888,0.9685855460555516,0.9863385373505992
venous.nii_wavelet-LHL_firstorder_TotalEnergy,0.9999963194053992,0.9999788948790216,0.9999760612064668,0.9999891623425848
venous.nii_wavelet-LHL_firstorder_Uniformity,0.999678415532822,0.9998544543288655,0.9992851686984399,0.9997373977983676
venous.nii_wavelet-LHL_firstorder_Variance,0.999474087004797,0.9999430412603232,0.9993214191615456,0.9997185817985508
venous.nii_wavelet-LHL_glcm_Autocorrelation,0.9999942605278188,0.9957823856937951,0.9957746715317218,0.9981346960055684
venous.nii_wavelet-LHL_glcm_ClusterProminence,0.9985685328424384,0.9999404897822394,0.9983909085913368,0.9993025340411528
venous.nii_wavelet-LHL_glcm_ClusterShade,0.9836534805359458,0.9991537231292458,0.980320407790937,0.9918265161491172
venous.nii_wavelet-LHL_glcm_ClusterTendency,0.9991060570641646,0.9999070269419909,0.9987760245148474,0.9995069867312976
venous.nii_wavelet-LHL_glcm_Contrast,0.9998927925014413,0.9999868682904776,0.99986543870462,0.9999432000749005
venous.nii_wavelet-LHL_glcm_Correlation,0.9890993919127632,0.9986699448230736,0.9842678666525138,0.9938336306445954
venous.nii_wavelet-LHL_glcm_DifferenceAverage,0.999918758460876,0.9999799714990508,0.9998699450622858,0.9999485368168678
venous.nii_wavelet-LHL_glcm_DifferenceEntropy,0.9999166184667092,0.9999779684586948,0.9998712109875142,0.9999479145317136
venous.nii_wavelet-LHL_glcm_DifferenceVariance,0.999851389511818,0.9999843727538296,0.9998306058630468,0.9999255951628114
venous.nii_wavelet-LHL_glcm_Id,0.9999077243870697,0.9999667895633162,0.9998324873029776,0.999934872251456
venous.nii_wavelet-LHL_glcm_Idm,0.999912009287734,0.9999691144844568,0.9998381287238748,0.999937598157721
venous.nii_wavelet-LHL_glcm_Idmn,0.9998855990412177,0.9946951509680256,0.9944998570512033,0.9975766906530144
venous.nii_wavelet-LHL_glcm_Idn,0.9999020590859607,0.9961527363893324,0.9959891694449864,0.9982326869207092
venous.nii_wavelet-LHL_glcm_Imc1,0.9960996538489152,0.9985639321711606,0.9926648582301564,0.9972094988834146
venous.nii_wavelet-LHL_glcm_Imc2,0.9982203168789316,0.9992701845861268,0.9970288487445644,0.9987799499864336
venous.nii_wavelet-LHL_glcm_InverseVariance,0.9998890173957872,0.9996323618630724,0.9996877900971676,0.9998243457567948
venous.nii_wavelet-LHL_glcm_JointAverage,0.999991213631576,0.9932835060471714,0.9932707310613256,0.9970341028940324
venous.nii_wavelet-LHL_glcm_JointEnergy,0.999741008075724,0.9998991690260628,0.9994454565305037,0.9997969163871028
venous.nii_wavelet-LHL_glcm_JointEntropy,0.9996134248719748,0.9999254964551836,0.9993674501052928,0.9997568628963138
venous.nii_wavelet-LHL_glcm_MaximumProbability,0.9997258712621958,0.9999322634497004,0.9995143350850476,0.99981645416196
venous.nii_wavelet-LHL_glcm_SumEntropy,0.9991479932700124,0.9998495709584212,0.99863197169733,0.9994731885654006
venous.nii_wavelet-LHL_glcm_SumSquares,0.9995907431297736,0.999954813142158,0.9994404865258758,0.9997739229134416
venous.nii_wavelet-LHL_gldm_DependenceEntropy,0.9979106930491386,0.9992369395926274,0.9959783934331388,0.998479851111652
venous.nii_wavelet-LHL_gldm_DependenceNonUniformity,0.999996393937828,0.9999773115149464,0.9999729634908042,0.9999881371618596
venous.nii_wavelet-LHL_gldm_DependenceNonUniformityNormalized,0.9994741516737108,0.9997875189002672,0.9991745248130788,0.9996513230529476
venous.nii_wavelet-LHL_gldm_DependenceVariance,0.9988810525888192,0.9995395490866004,0.9982129210803056,0.9992477106444884
venous.nii_wavelet-LHL_gldm_GrayLevelNonUniformity,0.9999973830673156,0.9999835437716544,0.9999832365467388,0.9999920291668348
venous.nii_wavelet-LHL_gldm_GrayLevelVariance,0.9994488484484032,0.9999487027617858,0.9992993023302378,0.999709152332932
venous.nii_wavelet-LHL_gldm_HighGrayLevelEmphasis,0.999990527629427,0.9959454454583848,0.9959339423149726,0.9982050012921068
venous.nii_wavelet-LHL_gldm_LargeDependenceEmphasis,0.9998534542853884,0.9998758624642876,0.9997222496394784,0.9998780712252148
venous.nii_wavelet-LHL_gldm_LargeDependenceHighGrayLevelEmphasis,0.9999451949624424,0.9930961701902551,0.9930413322064734,0.9969244391892064
venous.nii_wavelet-LHL_gldm_LargeDependenceLowGrayLevelEmphasis,0.9999914150084124,0.989432635396609,0.989412201037341,0.995325897224474
venous.nii_wavelet-LHL_gldm_LowGrayLevelEmphasis,0.9998707910843831,0.987296911350792,0.98714394526004,0.9943300917592706
venous.nii_wavelet-LHL_gldm_SmallDependenceEmphasis,0.9997634848052346,0.9999469833199234,0.9996791531661816,0.9998639915959484
venous.nii_wavelet-LHL_gldm_SmallDependenceHighGrayLevelEmphasis,0.9999161721736859,0.9991727855777056,0.9990917835302516,0.9995973059721138
