,ICC12
venous.nii_log-sigma-4-0-mm-3D_glszm_GrayLevelNonUniformity,0.9995473296810824
venous.nii_log-sigma-4-0-mm-3D_glszm_GrayLevelNonUniformityNormalized,0.9973386179655942
venous.nii_log-sigma-4-0-mm-3D_glszm_GrayLevelVariance,0.9940145222086204
venous.nii_log-sigma-4-0-mm-3D_glszm_HighGrayLevelZoneEmphasis,0.9997936741528304
venous.nii_log-sigma-4-0-mm-3D_glszm_LargeAreaEmphasis,0.9999980716488955
venous.nii_log-sigma-4-0-mm-3D_glszm_LargeAreaHighGrayLevelEmphasis,0.9999997899954836
venous.nii_log-sigma-4-0-mm-3D_glszm_LargeAreaLowGrayLevelEmphasis,0.9999770335651528
venous.nii_log-sigma-4-0-mm-3D_glszm_LowGrayLevelZoneEmphasis,0.9931962009712254
venous.nii_log-sigma-4-0-mm-3D_glszm_SizeZoneNonUniformity,0.9967934860887601
venous.nii_log-sigma-4-0-mm-3D_glszm_SizeZoneNonUniformityNormalized,0.9638116943786356
venous.nii_log-sigma-4-0-mm-3D_glszm_SmallAreaEmphasis,0.9524300547556831
venous.nii_log-sigma-4-0-mm-3D_glszm_SmallAreaHighGrayLevelEmphasis,0.9894812107174092
venous.nii_log-sigma-4-0-mm-3D_glszm_SmallAreaLowGrayLevelEmphasis,0.9796994937433204
venous.nii_log-sigma-4-0-mm-3D_glszm_ZoneEntropy,0.9949430334046009
venous.nii_log-sigma-4-0-mm-3D_glszm_ZonePercentage,0.9988597140431517
venous.nii_log-sigma-4-0-mm-3D_glszm_ZoneVariance,0.9999982899270163
venous.nii_log-sigma-5-0-mm-3D_firstorder_10Percentile,0.9982783557554478
venous.nii_log-sigma-5-0-mm-3D_firstorder_90Percentile,0.9993067507216717
venous.nii_log-sigma-5-0-mm-3D_firstorder_Energy,0.9999964619630644
venous.nii_log-sigma-5-0-mm-3D_firstorder_Entropy,0.9978447908599564
venous.nii_log-sigma-5-0-mm-3D_firstorder_InterquartileRange,0.9964451131433995
venous.nii_log-sigma-5-0-mm-3D_firstorder_Kurtosis,0.9996916892048667
venous.nii_log-sigma-5-0-mm-3D_firstorder_Maximum,0.9989793193641853
venous.nii_log-sigma-5-0-mm-3D_firstorder_Mean,0.9988864030509145
venous.nii_log-sigma-5-0-mm-3D_firstorder_MeanAbsoluteDeviation,0.9977705187266668
venous.nii_log-sigma-5-0-mm-3D_firstorder_Median,0.999365513635394
venous.nii_log-sigma-5-0-mm-3D_firstorder_Minimum,0.9993150831781642
venous.nii_log-sigma-5-0-mm-3D_firstorder_Range,0.9993325383239664
venous.nii_log-sigma-5-0-mm-3D_firstorder_RobustMeanAbsoluteDeviation,0.9973343117868037
venous.nii_log-sigma-5-0-mm-3D_firstorder_RootMeanSquared,0.998899197352488
venous.nii_log-sigma-5-0-mm-3D_firstorder_Skewness,0.9991354291990695
venous.nii_log-sigma-5-0-mm-3D_firstorder_TotalEnergy,0.9999964619630644
venous.nii_log-sigma-5-0-mm-3D_firstorder_Uniformity,0.9983929381154806
venous.nii_log-sigma-5-0-mm-3D_firstorder_Variance,0.9967301763258307
venous.nii_log-sigma-5-0-mm-3D_glcm_Autocorrelation,0.9998293077394294
venous.nii_log-sigma-5-0-mm-3D_glcm_ClusterProminence,0.995442150202345
venous.nii_log-sigma-5-0-mm-3D_glcm_ClusterShade,0.9991351168364621
venous.nii_log-sigma-5-0-mm-3D_glcm_ClusterTendency,0.9954487249455204
venous.nii_log-sigma-5-0-mm-3D_glcm_Contrast,0.9995470871708907
venous.nii_log-sigma-5-0-mm-3D_glcm_Correlation,0.995805713146368
venous.nii_log-sigma-5-0-mm-3D_glcm_DifferenceAverage,0.9995519676674389
venous.nii_log-sigma-5-0-mm-3D_glcm_DifferenceEntropy,0.9997010020604729
venous.nii_log-sigma-5-0-mm-3D_glcm_DifferenceVariance,0.9996707120564987
venous.nii_log-sigma-5-0-mm-3D_glcm_Id,0.9995535379843252
venous.nii_log-sigma-5-0-mm-3D_glcm_Idm,0.9995529133200444
venous.nii_log-sigma-5-0-mm-3D_glcm_Idmn,0.999713500342975
venous.nii_log-sigma-5-0-mm-3D_glcm_Idn,0.9995787584920995
venous.nii_log-sigma-5-0-mm-3D_glcm_Imc1,0.9985170059325933
venous.nii_log-sigma-5-0-mm-3D_glcm_Imc2,0.9967521495633455
venous.nii_log-sigma-5-0-mm-3D_glcm_InverseVariance,0.9995560275205329
venous.nii_log-sigma-5-0-mm-3D_glcm_JointAverage,0.999564675944147
venous.nii_log-sigma-5-0-mm-3D_glcm_JointEnergy,0.998912478775582
venous.nii_log-sigma-5-0-mm-3D_glcm_JointEntropy,0.9983769882358302
venous.nii_log-sigma-5-0-mm-3D_glcm_MaximumProbability,0.997549951681196
venous.nii_log-sigma-5-0-mm-3D_glcm_SumEntropy,0.9981681854483689
venous.nii_log-sigma-5-0-mm-3D_glcm_SumSquares,0.9957239259358105
venous.nii_log-sigma-5-0-mm-3D_gldm_DependenceEntropy,0.9991923416052784
venous.nii_log-sigma-5-0-mm-3D_gldm_DependenceNonUniformity,0.999999626815784
venous.nii_log-sigma-5-0-mm-3D_gldm_DependenceNonUniformityNormalized,0.9999627622105398
venous.nii_log-sigma-5-0-mm-3D_gldm_DependenceVariance,0.999553833669922
venous.nii_log-sigma-5-0-mm-3D_gldm_GrayLevelNonUniformity,0.9999984714458049
venous.nii_log-sigma-5-0-mm-3D_gldm_GrayLevelVariance,0.9962604742901101
venous.nii_log-sigma-5-0-mm-3D_gldm_HighGrayLevelEmphasis,0.9998228928150962
venous.nii_log-sigma-5-0-mm-3D_gldm_LargeDependenceEmphasis,0.9998264425012404
venous.nii_log-sigma-5-0-mm-3D_gldm_LargeDependenceHighGrayLevelEmphasis,0.9999536316336931
venous.nii_log-sigma-5-0-mm-3D_gldm_LargeDependenceLowGrayLevelEmphasis,0.9946391279459472
venous.nii_log-sigma-5-0-mm-3D_gldm_LowGrayLevelEmphasis,0.9964981341285011
venous.nii_log-sigma-5-0-mm-3D_gldm_SmallDependenceEmphasis,0.9996569532421403
venous.nii_log-sigma-5-0-mm-3D_gldm_SmallDependenceHighGrayLevelEmphasis,0.999201601718191
venous.nii_log-sigma-5-0-mm-3D_gldm_SmallDependenceLowGrayLevelEmphasis,0.9961969149539862
venous.nii_log-sigma-5-0-mm-3D_glrlm_GrayLevelNonUniformity,0.9999908837432259
venous.nii_log-sigma-5-0-mm-3D_glrlm_GrayLevelNonUniformityNormalized,0.9984334015947681
venous.nii_log-sigma-5-0-mm-3D_glrlm_GrayLevelVariance,0.9964641877625718
venous.nii_log-sigma-5-0-mm-3D_glrlm_HighGrayLevelRunEmphasis,0.9997394735998337
venous.nii_log-sigma-5-0-mm-3D_glrlm_LongRunEmphasis,0.9999744242569083
venous.nii_log-sigma-5-0-mm-3D_glrlm_LongRunHighGrayLevelEmphasis,0.9999978260330736
venous.nii_log-sigma-5-0-mm-3D_glrlm_LongRunLowGrayLevelEmphasis,0.9985723959696792
venous.nii_log-sigma-5-0-mm-3D_glrlm_LowGrayLevelRunEmphasis,0.9960147354760108
venous.nii_log-sigma-5-0-mm-3D_glrlm_RunEntropy,0.9994428743890271
venous.nii_log-sigma-5-0-mm-3D_glrlm_RunLengthNonUniformity,0.9998006477094254
venous.nii_log-sigma-5-0-mm-3D_glrlm_RunLengthNonUniformityNormalized,0.9994558643215421
venous.nii_log-sigma-5-0-mm-3D_glrlm_RunPercentage,0.9998212695052546
venous.nii_log-sigma-5-0-mm-3D_glrlm_RunVariance,0.9999853222960341
venous.nii_log-sigma-5-0-mm-3D_glrlm_ShortRunEmphasis,0.999532749071392
venous.nii_log-sigma-5-0-mm-3D_glrlm_ShortRunHighGrayLevelEmphasis,0.9983847048254831
venous.nii_log-sigma-5-0-mm-3D_glrlm_ShortRunLowGrayLevelEmphasis,0.9953149002828968
venous.nii_log-sigma-5-0-mm-3D_glszm_GrayLevelNonUniformity,0.999101704927046
venous.nii_log-sigma-5-0-mm-3D_glszm_GrayLevelNonUniformityNormalized,0.9751201816293239
venous.nii_log-sigma-5-0-mm-3D_glszm_GrayLevelVariance,0.997303018397029
venous.nii_log-sigma-5-0-mm-3D_glszm_HighGrayLevelZoneEmphasis,0.9991142778986853
venous.nii_log-sigma-5-0-mm-3D_glszm_LargeAreaEmphasis,0.9999910141028656
venous.nii_log-sigma-5-0-mm-3D_glszm_LargeAreaHighGrayLevelEmphasis,0.999999282243202
venous.nii_log-sigma-5-0-mm-3D_glszm_LargeAreaLowGrayLevelEmphasis,0.9998940937049973
venous.nii_log-sigma-5-0-mm-3D_glszm_LowGrayLevelZoneEmphasis,0.9978196334165254
venous.nii_log-sigma-5-0-mm-3D_glszm_SizeZoneNonUniformity,0.9963372732081004
venous.nii_log-sigma-5-0-mm-3D_glszm_SizeZoneNonUniformityNormalized,0.9802121714675626
venous.nii_log-sigma-5-0-mm-3D_glszm_SmallAreaEmphasis,0.9725925629232628
venous.nii_log-sigma-5-0-mm-3D_glszm_SmallAreaHighGrayLevelEmphasis,0.9927122253467497
venous.nii_log-sigma-5-0-mm-3D_glszm_SmallAreaLowGrayLevelEmphasis,0.8069651618039716
venous.nii_log-sigma-5-0-mm-3D_glszm_ZoneEntropy,0.9955481537831435
venous.nii_log-sigma-5-0-mm-3D_glszm_ZonePercentage,0.9990156523279228
venous.nii_log-sigma-5-0-mm-3D_glszm_ZoneVariance,0.9999919977611029
venous.nii_original_firstorder_10Percentile,0.9993478713317764
venous.nii_original_firstorder_90Percentile,0.9973141197876211
venous.nii_original_firstorder_Energy,0.9999958192124638
venous.nii_original_firstorder_Entropy,0.9983685742428784
venous.nii_original_firstorder_InterquartileRange,0.9975292234836075
venous.nii_original_firstorder_Kurtosis,0.9973159736583189
venous.nii_original_firstorder_Maximum,0.9989409098290624
venous.nii_original_firstorder_Mean,0.9988394647785509
venous.nii_original_firstorder_MeanAbsoluteDeviation,0.9979551975494954
venous.nii_original_firstorder_Median,0.9988992612349442
venous.nii_original_firstorder_Minimum,0.9998056161076808
venous.nii_original_firstorder_Range,0.9995149171126821
venous.nii_original_firstorder_RobustMeanAbsoluteDeviation,0.9974526834569222
venous.nii_original_firstorder_RootMeanSquared,0.9988278901238191
venous.nii_original_firstorder_Skewness,0.9979496355052275
venous.nii_original_firstorder_TotalEnergy,0.9999958192124638
venous.nii_original_firstorder_Uniformity,0.9985010645435328
venous.nii_original_firstorder_Variance,0.998038347196981
venous.nii_original_glcm_Autocorrelation,0.9994061940684834
venous.nii_original_glcm_ClusterProminence,0.997267421383242
venous.nii_original_glcm_ClusterShade,0.998866744583941
venous.nii_original_glcm_ClusterTendency,0.9978589974943041
venous.nii_original_glcm_Contrast,0.9988571180427858
venous.nii_original_glcm_Correlation,0.9921390155430022
venous.nii_original_glcm_DifferenceAverage,0.9993881853331552
venous.nii_original_glcm_DifferenceEntropy,0.9990268342683478
venous.nii_original_glcm_DifferenceVariance,0.9979808342611095
venous.nii_original_glcm_Id,0.9996305916717502
venous.nii_original_glcm_Idm,0.9995811925604711
venous.nii_original_glcm_Idmn,0.9996674744461893
venous.nii_original_glcm_Idn,0.9995151829114945
venous.nii_original_glcm_Imc1,0.9947438472467033
venous.nii_original_glcm_Imc2,0.9915474875370508
venous.nii_original_glcm_InverseVariance,0.9997997925015865
venous.nii_original_glcm_JointAverage,0.9995919763182537
venous.nii_original_glcm_JointEnergy,0.9992950300782343
venous.nii_original_glcm_JointEntropy,0.9989247378385582
venous.nii_original_glcm_MaximumProbability,0.9992455868780804
venous.nii_original_glcm_SumEntropy,0.9979565666936431
venous.nii_original_glcm_SumSquares,0.9980906697256147
venous.nii_original_gldm_DependenceEntropy,0.9975503119558525
venous.nii_original_gldm_DependenceNonUniformity,0.9999955365987218
venous.nii_original_gldm_DependenceNonUniformityNormalized,0.9987430365893177
venous.nii_original_gldm_DependenceVariance,0.999066753563172
venous.nii_original_gldm_GrayLevelNonUniformity,0.9999985717386075
venous.nii_original_gldm_GrayLevelVariance,0.9980219769597917
venous.nii_original_gldm_HighGrayLevelEmphasis,0.9993715581496684
venous.nii_original_gldm_LargeDependenceEmphasis,0.9998644153322428
venous.nii_original_gldm_LargeDependenceHighGrayLevelEmphasis,0.9995468975818594
venous.nii_original_gldm_LargeDependenceLowGrayLevelEmphasis,0.9999957743067204
venous.nii_original_gldm_LowGrayLevelEmphasis,0.9999277880518477
venous.nii_original_gldm_SmallDependenceEmphasis,0.997796441342026
venous.nii_original_gldm_SmallDependenceHighGrayLevelEmphasis,0.9996088967441792
venous.nii_original_gldm_SmallDependenceLowGrayLevelEmphasis,0.9988740430315669
venous.nii_original_glrlm_GrayLevelNonUniformity,0.9999978102651099
venous.nii_original_glrlm_GrayLevelNonUniformityNormalized,0.9981517647433331
venous.nii_original_glrlm_GrayLevelVariance,0.997549816033363
venous.nii_original_glrlm_HighGrayLevelRunEmphasis,0.9993111505410605
venous.nii_original_glrlm_LongRunEmphasis,0.9998426008124773
venous.nii_original_glrlm_LongRunHighGrayLevelEmphasis,0.9995768152328616
venous.nii_original_glrlm_LongRunLowGrayLevelEmphasis,0.9999937200153507
venous.nii_original_glrlm_LowGrayLevelRunEmphasis,0.9998957365587434
venous.nii_original_glrlm_RunEntropy,0.9960963121654163
venous.nii_original_glrlm_RunLengthNonUniformity,0.9999874734093717
venous.nii_original_glrlm_RunLengthNonUniformityNormalized,0.9996976051425992
venous.nii_original_glrlm_RunPercentage,0.9997952168643581
venous.nii_original_glrlm_RunVariance,0.9999213601851967
venous.nii_original_glrlm_ShortRunEmphasis,0.9997081846864806
venous.nii_original_glrlm_ShortRunHighGrayLevelEmphasis,0.9994347827800011
venous.nii_original_glrlm_ShortRunLowGrayLevelEmphasis,0.9997569223052126
venous.nii_original_glszm_GrayLevelNonUniformity,0.9999733155364765
venous.nii_original_glszm_GrayLevelNonUniformityNormalized,0.9985404884742887
venous.nii_original_glszm_GrayLevelVariance,0.9984467696291629
venous.nii_original_glszm_HighGrayLevelZoneEmphasis,0.9990658401998523
venous.nii_original_glszm_LargeAreaEmphasis,0.9999978873559591
venous.nii_original_glszm_LargeAreaHighGrayLevelEmphasis,0.9999947932235965
venous.nii_original_glszm_LargeAreaLowGrayLevelEmphasis,0.9999990927716448
venous.nii_original_glszm_LowGrayLevelZoneEmphasis,0.9990701145470656
venous.nii_original_glszm_SizeZoneNonUniformity,0.9998148426363466
venous.nii_original_glszm_SizeZoneNonUniformityNormalized,0.9771310266792272
venous.nii_original_glszm_SmallAreaEmphasis,0.9879415226750594
venous.nii_original_glszm_SmallAreaHighGrayLevelEmphasis,0.9974963216575001
venous.nii_original_glszm_SmallAreaLowGrayLevelEmphasis,0.9986127951504804
venous.nii_original_glszm_ZoneEntropy,0.9989747542553503
venous.nii_original_glszm_ZonePercentage,0.9924761941142325
venous.nii_original_glszm_ZoneVariance,0.9999979286701458
venous.nii_original_shape_Elongation,0.9626707313572733
venous.nii_original_shape_Flatness,0.9963872706903233
venous.nii_original_shape_LeastAxisLength,0.999905215220742
venous.nii_original_shape_MajorAxisLength,0.9998655701839432
venous.nii_original_shape_Maximum2DDiameterColumn,0.9997342034599781
venous.nii_original_shape_Maximum2DDiameterRow,0.9997835488212108
venous.nii_original_shape_Maximum2DDiameterSlice,0.999989595933685
venous.nii_original_shape_Maximum3DDiameter,0.9999041033944354
venous.nii_original_shape_MeshVolume,0.9999962936964465
venous.nii_original_shape_MinorAxisLength,0.9999214056201582
venous.nii_original_shape_Sphericity,0.9911941023613566
venous.nii_original_shape_SurfaceArea,0.9999812466991781
venous.nii_original_shape_SurfaceVolumeRatio,0.999331564745141
venous.nii_original_shape_VoxelVolume,0.9999962875902046
venous.nii_wavelet-HHH_firstorder_10Percentile,0.9999554209943441
venous.nii_wavelet-HHH_firstorder_90Percentile,0.9999313406279278
venous.nii_wavelet-HHH_firstorder_Energy,0.9999962875744166
venous.nii_wavelet-HHH_firstorder_Entropy,0.9909332012176283
venous.nii_wavelet-HHH_firstorder_InterquartileRange,0.9999901282369968
venous.nii_wavelet-HHH_firstorder_Kurtosis,0.9983356579042334
venous.nii_wavelet-HHH_firstorder_Maximum,1.0000000000000002
venous.nii_wavelet-HHH_firstorder_Mean,0.9851345745902542
venous.nii_wavelet-HHH_firstorder_MeanAbsoluteDeviation,0.9999802979955745
venous.nii_wavelet-HHH_firstorder_Median,0.9936361574698824
venous.nii_wavelet-HHH_firstorder_Minimum,0.9999994186149083
venous.nii_wavelet-HHH_firstorder_Range,0.9999997981093461
venous.nii_wavelet-HHH_firstorder_RobustMeanAbsoluteDeviation,0.9999831534914053
venous.nii_wavelet-HHH_firstorder_RootMeanSquared,0.9851846880295378
venous.nii_wavelet-HHH_firstorder_Skewness,0.9964802091267825
venous.nii_wavelet-HHH_firstorder_TotalEnergy,0.9999962875744166
venous.nii_wavelet-HHH_firstorder_Uniformity,0.9909324956391158
venous.nii_wavelet-HHH_firstorder_Variance,0.999978809115347
venous.nii_wavelet-HHH_glcm_Autocorrelation,0.9951038639930666
venous.nii_wavelet-HHH_glcm_ClusterProminence,0.9992471847656132
venous.nii_wavelet-HHH_glcm_ClusterShade,0.995034499670217
venous.nii_wavelet-HHH_glcm_ClusterTendency,0.9992345914310773
venous.nii_wavelet-HHH_glcm_Contrast,0.9989943211308386
venous.nii_wavelet-HHH_glcm_Correlation,0.9991231844172399
venous.nii_wavelet-HHH_glcm_DifferenceAverage,0.9989943211308386
venous.nii_wavelet-HHH_glcm_DifferenceEntropy,0.9988730256668642
venous.nii_wavelet-HHH_glcm_DifferenceVariance,0.9988465643234492
venous.nii_wavelet-HHH_glcm_Id,0.9989943211308261
venous.nii_wavelet-HHH_glcm_Idm,0.9989943211308261
venous.nii_wavelet-HHH_glcm_Idmn,0.9989943211308281
venous.nii_wavelet-HHH_glcm_Idn,0.9989943211308429
venous.nii_wavelet-HHH_glcm_Imc1,0.9988788070199488
venous.nii_wavelet-HHH_glcm_Imc2,0.9981547226286626
venous.nii_wavelet-HHH_glcm_InverseVariance,0.9989943211308386
venous.nii_wavelet-HHH_glcm_JointAverage,0.9951065008071225
venous.nii_wavelet-HHH_glcm_JointEnergy,0.9989767232852433
venous.nii_wavelet-HHH_glcm_JointEntropy,0.9989987175072713
venous.nii_wavelet-HHH_glcm_MaximumProbability,0.9984141507429675
venous.nii_wavelet-HHH_glcm_SumEntropy,0.998622456179307
venous.nii_wavelet-HHH_glcm_SumSquares,0.989452508515299
venous.nii_wavelet-HHH_gldm_DependenceEntropy,0.9996245751253231
venous.nii_wavelet-HHH_gldm_DependenceNonUniformity,0.9999969266021987
venous.nii_wavelet-HHH_gldm_DependenceNonUniformityNormalized,0.9994244306235436
venous.nii_wavelet-HHH_gldm_DependenceVariance,0.9996275885079745
venous.nii_wavelet-HHH_gldm_GrayLevelNonUniformity,0.9999962885821948
venous.nii_wavelet-HHH_gldm_GrayLevelVariance,0.9909324956390156
venous.nii_wavelet-HHH_gldm_HighGrayLevelEmphasis,0.9944133803336178
venous.nii_wavelet-HHH_gldm_LargeDependenceEmphasis,0.9993444029655374
venous.nii_wavelet-HHH_gldm_LargeDependenceHighGrayLevelEmphasis,0.999298793275181
venous.nii_wavelet-HHH_gldm_LargeDependenceLowGrayLevelEmphasis,0.9991482031273454
venous.nii_wavelet-HHH_gldm_LowGrayLevelEmphasis,0.9944133803336181
venous.nii_wavelet-HHH_gldm_SmallDependenceEmphasis,0.999483709980471
venous.nii_wavelet-HHH_gldm_SmallDependenceHighGrayLevelEmphasis,0.99943730887596
venous.nii_wavelet-HHH_gldm_SmallDependenceLowGrayLevelEmphasis,0.999382109219537
venous.nii_wavelet-HHH_glrlm_GrayLevelNonUniformity,0.9999960887123805
venous.nii_wavelet-HHH_glrlm_GrayLevelNonUniformityNormalized,0.9966416021808737
venous.nii_wavelet-HHH_glrlm_GrayLevelVariance,0.9966416021809281
venous.nii_wavelet-HHH_glrlm_HighGrayLevelRunEmphasis,0.9899392880148747
venous.nii_wavelet-HHH_glrlm_LongRunEmphasis,0.9994920546186125
venous.nii_wavelet-HHH_glrlm_LongRunHighGrayLevelEmphasis,0.9994302463153883
venous.nii_wavelet-HHH_glrlm_LongRunLowGrayLevelEmphasis,0.9995099857425491
venous.nii_wavelet-HHH_glrlm_LowGrayLevelRunEmphasis,0.9899392880148771
venous.nii_wavelet-HHH_glrlm_RunEntropy,0.9993011335607174
venous.nii_wavelet-HHH_glrlm_RunLengthNonUniformity,0.9999957063362678
venous.nii_wavelet-HHH_glrlm_RunLengthNonUniformityNormalized,0.9993344932253867
venous.nii_wavelet-HHH_glrlm_RunPercentage,0.9993620506107078
venous.nii_wavelet-HHH_glrlm_RunVariance,0.999502676322386
venous.nii_wavelet-HHH_glrlm_ShortRunEmphasis,0.9994266191414996
venous.nii_wavelet-HHH_glrlm_ShortRunHighGrayLevelEmphasis,0.9994644907083162
venous.nii_wavelet-HHH_glrlm_ShortRunLowGrayLevelEmphasis,0.9991870289741782
venous.nii_wavelet-HHH_glszm_GrayLevelNonUniformity,0.9914825658770303
venous.nii_wavelet-HHH_glszm_GrayLevelNonUniformityNormalized,0.9705882352941178
venous.nii_wavelet-HHH_glszm_GrayLevelVariance,0.9705882352941178
venous.nii_wavelet-HHH_glszm_HighGrayLevelZoneEmphasis,0.9734513274336278
venous.nii_wavelet-HHH_glszm_LargeAreaEmphasis,0.9999995436114842
venous.nii_wavelet-HHH_glszm_LargeAreaHighGrayLevelEmphasis,0.9999995359129665
venous.nii_wavelet-HHH_glszm_LargeAreaLowGrayLevelEmphasis,0.9999995510970352
venous.nii_wavelet-HHH_glszm_LowGrayLevelZoneEmphasis,0.9734513274336278
venous.nii_wavelet-HHH_glszm_SizeZoneNonUniformity,1.0000000000000004
venous.nii_wavelet-HHH_glszm_SizeZoneNonUniformityNormalized,0.9525574499629353
venous.nii_wavelet-HHH_glszm_SmallAreaEmphasis,0.9687711707005755
venous.nii_wavelet-HHH_glszm_SmallAreaHighGrayLevelEmphasis,0.9503446527889731
venous.nii_wavelet-HHH_glszm_SmallAreaLowGrayLevelEmphasis,0.9944246652425379
venous.nii_wavelet-HHH_glszm_ZoneEntropy,0.9746050430272313
venous.nii_wavelet-HHH_glszm_ZonePercentage,0.9987755261166954
venous.nii_wavelet-HHH_glszm_ZoneVariance,0.9999850837005757
venous.nii_wavelet-HHL_firstorder_10Percentile,0.9997658159817336
venous.nii_wavelet-HHL_firstorder_90Percentile,0.9998310015490556
venous.nii_wavelet-HHL_firstorder_Energy,0.9999962868717953
venous.nii_wavelet-HHL_firstorder_Entropy,0.9998127572897292
venous.nii_wavelet-HHL_firstorder_InterquartileRange,0.9998764589579314
venous.nii_wavelet-HHL_firstorder_Kurtosis,0.9995719964760252
venous.nii_wavelet-HHL_firstorder_Maximum,1.0
venous.nii_wavelet-HHL_firstorder_Mean,0.9642119127501658
venous.nii_wavelet-HHL_firstorder_MeanAbsoluteDeviation,0.999853007035093
venous.nii_wavelet-HHL_firstorder_Median,0.990014790076224
venous.nii_wavelet-HHL_firstorder_Minimum,0.9999999999999996
venous.nii_wavelet-HHL_firstorder_Range,0.9999999999999999
venous.nii_wavelet-HHL_firstorder_RobustMeanAbsoluteDeviation,0.9998538387197405
venous.nii_wavelet-HHL_firstorder_RootMeanSquared,0.9755795522033698
venous.nii_wavelet-HHL_firstorder_Skewness,0.9983182181094267
venous.nii_wavelet-HHL_firstorder_TotalEnergy,0.9999962868717953
venous.nii_wavelet-HHL_firstorder_Uniformity,0.999826785784932
venous.nii_wavelet-HHL_firstorder_Variance,0.9998538906216016
venous.nii_wavelet-HHL_glcm_Autocorrelation,0.9999997508105098
venous.nii_wavelet-HHL_glcm_ClusterProminence,0.9997339169600763
venous.nii_wavelet-HHL_glcm_ClusterShade,0.996191135280492
venous.nii_wavelet-HHL_glcm_ClusterTendency,0.999780563121812
venous.nii_wavelet-HHL_glcm_Contrast,0.9997980786567263
venous.nii_wavelet-HHL_glcm_Correlation,0.9997269534928602
venous.nii_wavelet-HHL_glcm_DifferenceAverage,0.9997973218159584
venous.nii_wavelet-HHL_glcm_DifferenceEntropy,0.999853980005631
venous.nii_wavelet-HHL_glcm_DifferenceVariance,0.9998299530723147
venous.nii_wavelet-HHL_glcm_Id,0.9997869734216237
venous.nii_wavelet-HHL_glcm_Idm,0.9997933276471835
venous.nii_wavelet-HHL_glcm_Idmn,0.9998731183694045
venous.nii_wavelet-HHL_glcm_Idn,0.9997668089497874
venous.nii_wavelet-HHL_glcm_Imc1,0.9961844297563386
venous.nii_wavelet-HHL_glcm_Imc2,0.9969140094223946
venous.nii_wavelet-HHL_glcm_InverseVariance,0.9978535215810463
venous.nii_wavelet-HHL_glcm_JointAverage,0.9999996235750214
venous.nii_wavelet-HHL_glcm_JointEnergy,0.9998548679879016
venous.nii_wavelet-HHL_glcm_JointEntropy,0.999809902450918
venous.nii_wavelet-HHL_glcm_MaximumProbability,0.9999419894960534
venous.nii_wavelet-HHL_glcm_SumEntropy,0.9998088543178502
venous.nii_wavelet-HHL_glcm_SumSquares,0.9997900902860929
venous.nii_wavelet-HHL_gldm_DependenceEntropy,0.9997917410870718
venous.nii_wavelet-HHL_gldm_DependenceNonUniformity,0.9999968986334012
venous.nii_wavelet-HHL_gldm_DependenceNonUniformityNormalized,0.9998296247204581
venous.nii_wavelet-HHL_gldm_DependenceVariance,0.9998601077830905
venous.nii_wavelet-HHL_gldm_GrayLevelNonUniformity,0.9999965044314311
venous.nii_wavelet-HHL_gldm_GrayLevelVariance,0.9998366960897664
venous.nii_wavelet-HHL_gldm_HighGrayLevelEmphasis,0.9999993886085574
venous.nii_wavelet-HHL_gldm_LargeDependenceEmphasis,0.9994092978304011
venous.nii_wavelet-HHL_gldm_LargeDependenceHighGrayLevelEmphasis,0.9998916757193439
venous.nii_wavelet-HHL_gldm_LargeDependenceLowGrayLevelEmphasis,0.9999805593727401
venous.nii_wavelet-HHL_gldm_LowGrayLevelEmphasis,0.9999951392069026
venous.nii_wavelet-HHL_gldm_SmallDependenceEmphasis,0.9996886641044074
venous.nii_wavelet-HHL_gldm_SmallDependenceHighGrayLevelEmphasis,0.9998758585805968
venous.nii_wavelet-HHL_gldm_SmallDependenceLowGrayLevelEmphasis,0.9986690607234942
venous.nii_wavelet-HHL_glrlm_GrayLevelNonUniformity,0.99999623927583
venous.nii_wavelet-HHL_glrlm_GrayLevelNonUniformityNormalized,0.9998416132981749
venous.nii_wavelet-HHL_glrlm_GrayLevelVariance,0.9998753693059356
venous.nii_wavelet-HHL_glrlm_HighGrayLevelRunEmphasis,0.9999984581615438
venous.nii_wavelet-HHL_glrlm_LongRunEmphasis,0.999416141825435
venous.nii_wavelet-HHL_glrlm_LongRunHighGrayLevelEmphasis,0.9996778825862936
venous.nii_wavelet-HHL_glrlm_LongRunLowGrayLevelEmphasis,0.9998868669733749
venous.nii_wavelet-HHL_glrlm_LowGrayLevelRunEmphasis,0.9999943404453635
venous.nii_wavelet-HHL_glrlm_RunEntropy,0.9996999467715014
venous.nii_wavelet-HHL_glrlm_RunLengthNonUniformity,0.9999952538751667
venous.nii_wavelet-HHL_glrlm_RunLengthNonUniformityNormalized,0.9994718413113032
venous.nii_wavelet-HHL_glrlm_RunPercentage,0.9994616680781399
venous.nii_wavelet-HHL_glrlm_RunVariance,0.9991269553635093
venous.nii_wavelet-HHL_glrlm_ShortRunEmphasis,0.9995943966541252
venous.nii_wavelet-HHL_glrlm_ShortRunHighGrayLevelEmphasis,0.9999912658803704
venous.nii_wavelet-HHL_glrlm_ShortRunLowGrayLevelEmphasis,0.9999847448253576
venous.nii_wavelet-HHL_glszm_GrayLevelNonUniformity,0.9999798548789136
venous.nii_wavelet-HHL_glszm_GrayLevelNonUniformityNormalized,0.9944700950801045
