,ICC13
venous.nii_original_glcm_JointEnergy,0.998436752797918
venous.nii_original_glcm_JointEntropy,0.9979574785720904
venous.nii_original_glcm_MaximumProbability,0.998425955223517
venous.nii_original_glcm_SumEntropy,0.9969241105295908
venous.nii_original_glcm_SumSquares,0.9977755984782619
venous.nii_original_gldm_DependenceEntropy,0.9965975395053961
venous.nii_original_gldm_DependenceNonUniformity,0.9999711309853964
venous.nii_original_gldm_DependenceNonUniformityNormalized,0.9984979108409248
venous.nii_original_gldm_DependenceVariance,0.9986980382809406
venous.nii_original_gldm_GrayLevelNonUniformity,0.9999935409295193
venous.nii_original_gldm_GrayLevelVariance,0.9976778389777692
venous.nii_original_gldm_HighGrayLevelEmphasis,0.9940551724815376
venous.nii_original_gldm_LargeDependenceEmphasis,0.9997990002895625
venous.nii_original_gldm_LargeDependenceHighGrayLevelEmphasis,0.9935931670594639
venous.nii_original_gldm_LargeDependenceLowGrayLevelEmphasis,0.9999002712728896
venous.nii_original_gldm_LowGrayLevelEmphasis,0.9998028326570294
venous.nii_original_gldm_SmallDependenceEmphasis,0.9966224418285509
venous.nii_original_gldm_SmallDependenceHighGrayLevelEmphasis,0.9972828474749187
venous.nii_original_gldm_SmallDependenceLowGrayLevelEmphasis,0.9979650625817483
venous.nii_original_glrlm_GrayLevelNonUniformity,0.9999909821378282
venous.nii_original_glrlm_GrayLevelNonUniformityNormalized,0.9968341766866464
venous.nii_original_glrlm_GrayLevelVariance,0.9972038775154556
venous.nii_original_glrlm_HighGrayLevelRunEmphasis,0.9939804993361009
venous.nii_original_glrlm_LongRunEmphasis,0.9998486640622107
venous.nii_original_glrlm_LongRunHighGrayLevelEmphasis,0.994449186008747
venous.nii_original_glrlm_LongRunLowGrayLevelEmphasis,0.9998626720421943
venous.nii_original_glrlm_LowGrayLevelRunEmphasis,0.9997541307604257
venous.nii_original_glrlm_RunEntropy,0.9946202455526475
venous.nii_original_glrlm_RunLengthNonUniformity,0.9999174780779653
venous.nii_original_glrlm_RunLengthNonUniformityNormalized,0.999550090615971
venous.nii_original_glrlm_RunPercentage,0.999721532665964
venous.nii_original_glrlm_RunVariance,0.9999183831559997
venous.nii_original_glrlm_ShortRunEmphasis,0.9995479515923517
venous.nii_original_glrlm_ShortRunHighGrayLevelEmphasis,0.9949514165367311
venous.nii_original_glrlm_ShortRunLowGrayLevelEmphasis,0.9995695250206645
venous.nii_original_glszm_GrayLevelNonUniformity,0.9998936558837168
venous.nii_original_glszm_GrayLevelNonUniformityNormalized,0.9974066328757069
venous.nii_original_glszm_GrayLevelVariance,0.9976282634431032
venous.nii_original_glszm_HighGrayLevelZoneEmphasis,0.9938518985905133
venous.nii_original_glszm_LargeAreaEmphasis,0.9999876749564501
venous.nii_original_glszm_LargeAreaHighGrayLevelEmphasis,0.9999534420130075
venous.nii_original_glszm_LargeAreaLowGrayLevelEmphasis,0.9999909753889074
venous.nii_original_glszm_LowGrayLevelZoneEmphasis,0.9979669061529748
venous.nii_original_glszm_SizeZoneNonUniformity,0.9993032030067367
venous.nii_original_glszm_SizeZoneNonUniformityNormalized,0.9489946166871603
venous.nii_original_glszm_SmallAreaEmphasis,0.9548806049227113
venous.nii_original_glszm_SmallAreaHighGrayLevelEmphasis,0.9881683182249988
venous.nii_original_glszm_SmallAreaLowGrayLevelEmphasis,0.9932540756318552
venous.nii_original_glszm_ZoneEntropy,0.9963049918315233
venous.nii_original_glszm_ZonePercentage,0.9915553936437226
venous.nii_original_glszm_ZoneVariance,0.9999879419287617
venous.nii_original_shape_Elongation,0.9535761055255378
venous.nii_original_shape_Flatness,0.993945746707373
venous.nii_original_shape_LeastAxisLength,0.9997651606310526
venous.nii_original_shape_MajorAxisLength,0.9998515051147109
venous.nii_original_shape_Maximum2DDiameterColumn,0.9997893111007173
venous.nii_original_shape_Maximum2DDiameterRow,0.9996082153609066
venous.nii_original_shape_Maximum2DDiameterSlice,0.9998678105218981
venous.nii_original_shape_Maximum3DDiameter,0.9995564177854511
venous.nii_original_shape_MeshVolume,0.9999757687212308
venous.nii_original_shape_MinorAxisLength,0.9998508266220544
venous.nii_original_shape_Sphericity,0.9727578237700264
venous.nii_original_shape_SurfaceArea,0.9999482527170799
venous.nii_original_shape_SurfaceVolumeRatio,0.9986145619431988
venous.nii_original_shape_VoxelVolume,0.9999757661214431
venous.nii_wavelet-HHH_firstorder_10Percentile,0.999936806950527
venous.nii_wavelet-HHH_firstorder_90Percentile,0.9999147380649688
venous.nii_wavelet-HHH_firstorder_Energy,0.9999757662335358
venous.nii_wavelet-HHH_firstorder_Entropy,0.9811909771722778
venous.nii_wavelet-HHH_firstorder_InterquartileRange,0.9999780683463037
venous.nii_wavelet-HHH_firstorder_Kurtosis,0.9969745654909677
venous.nii_wavelet-HHH_firstorder_Maximum,0.999928630305347
venous.nii_wavelet-HHH_firstorder_Mean,0.9126352626507769
venous.nii_wavelet-HHH_firstorder_MeanAbsoluteDeviation,0.999969958569491
venous.nii_wavelet-HHH_firstorder_Median,0.9822938694172171
venous.nii_wavelet-HHH_firstorder_Minimum,0.9990808883721202
venous.nii_wavelet-HHH_firstorder_Range,0.9995682916327705
venous.nii_wavelet-HHH_firstorder_RobustMeanAbsoluteDeviation,0.999974977020846
venous.nii_wavelet-HHH_firstorder_RootMeanSquared,0.9124741626624525
venous.nii_wavelet-HHH_firstorder_Skewness,0.9822113113592605
venous.nii_wavelet-HHH_firstorder_TotalEnergy,0.9999757662335358
venous.nii_wavelet-HHH_firstorder_Uniformity,0.9811889471075921
venous.nii_wavelet-HHH_firstorder_Variance,0.9999723006247799
venous.nii_wavelet-HHH_glcm_Autocorrelation,0.9762646240616123
venous.nii_wavelet-HHH_glcm_ClusterProminence,0.9990537212350575
venous.nii_wavelet-HHH_glcm_ClusterShade,0.9769433989916988
venous.nii_wavelet-HHH_glcm_ClusterTendency,0.9990428679169796
venous.nii_wavelet-HHH_glcm_Contrast,0.998835746426061
venous.nii_wavelet-HHH_glcm_Correlation,0.9989630088511847
venous.nii_wavelet-HHH_glcm_DifferenceAverage,0.998835746426061
venous.nii_wavelet-HHH_glcm_DifferenceEntropy,0.9987713274084797
venous.nii_wavelet-HHH_glcm_DifferenceVariance,0.9987357189160054
venous.nii_wavelet-HHH_glcm_Id,0.998835746426057
venous.nii_wavelet-HHH_glcm_Idm,0.998835746426057
venous.nii_wavelet-HHH_glcm_Idmn,0.9988357464260436
venous.nii_wavelet-HHH_glcm_Idn,0.9988357464260366
venous.nii_wavelet-HHH_glcm_Imc1,0.9987818977473131
venous.nii_wavelet-HHH_glcm_Imc2,0.9978489083961503
venous.nii_wavelet-HHH_glcm_InverseVariance,0.998835746426061
venous.nii_wavelet-HHH_glcm_JointAverage,0.9770762647921353
venous.nii_wavelet-HHH_glcm_JointEnergy,0.9989521561466029
venous.nii_wavelet-HHH_glcm_JointEntropy,0.9989773351430861
venous.nii_wavelet-HHH_glcm_MaximumProbability,0.9936857218151292
venous.nii_wavelet-HHH_glcm_SumEntropy,0.998484077269759
venous.nii_wavelet-HHH_glcm_SumSquares,0.9658255800810001
venous.nii_wavelet-HHH_gldm_DependenceEntropy,0.9987148260408102
venous.nii_wavelet-HHH_gldm_DependenceNonUniformity,0.9999755203561039
venous.nii_wavelet-HHH_gldm_DependenceNonUniformityNormalized,0.9985934806220312
venous.nii_wavelet-HHH_gldm_DependenceVariance,0.9986560104196258
venous.nii_wavelet-HHH_gldm_GrayLevelNonUniformity,0.9999757696094889
venous.nii_wavelet-HHH_gldm_GrayLevelVariance,0.9811889471076634
venous.nii_wavelet-HHH_gldm_HighGrayLevelEmphasis,0.973083053122401
venous.nii_wavelet-HHH_gldm_LargeDependenceEmphasis,0.9986653415933219
venous.nii_wavelet-HHH_gldm_LargeDependenceHighGrayLevelEmphasis,0.9979432252661831
venous.nii_wavelet-HHH_gldm_LargeDependenceLowGrayLevelEmphasis,0.9985617131788125
venous.nii_wavelet-HHH_gldm_LowGrayLevelEmphasis,0.973083053122405
venous.nii_wavelet-HHH_gldm_SmallDependenceEmphasis,0.9986397609820721
venous.nii_wavelet-HHH_gldm_SmallDependenceHighGrayLevelEmphasis,0.9979033217005384
venous.nii_wavelet-HHH_gldm_SmallDependenceLowGrayLevelEmphasis,0.9988039193143566
venous.nii_wavelet-HHH_glrlm_GrayLevelNonUniformity,0.9999764011131466
venous.nii_wavelet-HHH_glrlm_GrayLevelNonUniformityNormalized,0.9934160639750579
venous.nii_wavelet-HHH_glrlm_GrayLevelVariance,0.9934160639751357
venous.nii_wavelet-HHH_glrlm_HighGrayLevelRunEmphasis,0.9616965615540387
venous.nii_wavelet-HHH_glrlm_LongRunEmphasis,0.9989157446620516
venous.nii_wavelet-HHH_glrlm_LongRunHighGrayLevelEmphasis,0.9985442877975345
venous.nii_wavelet-HHH_glrlm_LongRunLowGrayLevelEmphasis,0.9990471123170119
venous.nii_wavelet-HHH_glrlm_LowGrayLevelRunEmphasis,0.9616965615540338
venous.nii_wavelet-HHH_glrlm_RunEntropy,0.9985956245162063
venous.nii_wavelet-HHH_glrlm_RunLengthNonUniformity,0.9999769667554185
venous.nii_wavelet-HHH_glrlm_RunLengthNonUniformityNormalized,0.9984812327278816
venous.nii_wavelet-HHH_glrlm_RunPercentage,0.9986556788202129
venous.nii_wavelet-HHH_glrlm_RunVariance,0.9990137372206294
venous.nii_wavelet-HHH_glrlm_ShortRunEmphasis,0.9984963326600277
venous.nii_wavelet-HHH_glrlm_ShortRunHighGrayLevelEmphasis,0.9979142763246194
venous.nii_wavelet-HHH_glrlm_ShortRunLowGrayLevelEmphasis,0.9985832002247143
venous.nii_wavelet-HHH_glszm_GrayLevelNonUniformity,0.9701427386616607
venous.nii_wavelet-HHH_glszm_GrayLevelNonUniformityNormalized,0.9064743282969849
venous.nii_wavelet-HHH_glszm_GrayLevelVariance,0.9064743282969849
venous.nii_wavelet-HHH_glszm_HighGrayLevelZoneEmphasis,0.8298355076574022
venous.nii_wavelet-HHH_glszm_LargeAreaEmphasis,0.999952571261196
venous.nii_wavelet-HHH_glszm_LargeAreaHighGrayLevelEmphasis,0.999952741090005
venous.nii_wavelet-HHH_glszm_LargeAreaLowGrayLevelEmphasis,0.9999524007677005
venous.nii_wavelet-HHH_glszm_LowGrayLevelZoneEmphasis,0.8298355076574022
venous.nii_wavelet-HHH_glszm_SizeZoneNonUniformity,1.0000000000000004
venous.nii_wavelet-HHH_glszm_SizeZoneNonUniformityNormalized,0.897968823807274
venous.nii_wavelet-HHH_glszm_SmallAreaEmphasis,0.949365736174281
venous.nii_wavelet-HHH_glszm_SmallAreaHighGrayLevelEmphasis,0.9031365691099424
venous.nii_wavelet-HHH_glszm_SmallAreaLowGrayLevelEmphasis,0.993117379447487
venous.nii_wavelet-HHH_glszm_ZoneEntropy,0.9381931824983876
venous.nii_wavelet-HHH_glszm_ZonePercentage,0.998347083629715
venous.nii_wavelet-HHH_glszm_ZoneVariance,0.9939584318538401
venous.nii_wavelet-HHL_firstorder_10Percentile,0.9996601143750528
venous.nii_wavelet-HHL_firstorder_90Percentile,0.9997696946715423
venous.nii_wavelet-HHL_firstorder_Energy,0.9999757583625318
venous.nii_wavelet-HHL_firstorder_Entropy,0.9997689141134389
venous.nii_wavelet-HHL_firstorder_InterquartileRange,0.9998703572370011
venous.nii_wavelet-HHL_firstorder_Kurtosis,0.9981188252763423
venous.nii_wavelet-HHL_firstorder_Maximum,0.9998911444960239
venous.nii_wavelet-HHL_firstorder_Mean,0.8547290129255319
venous.nii_wavelet-HHL_firstorder_MeanAbsoluteDeviation,0.9998491048794367
venous.nii_wavelet-HHL_firstorder_Median,0.9655081522989769
venous.nii_wavelet-HHL_firstorder_Minimum,0.9999778454269751
venous.nii_wavelet-HHL_firstorder_Range,0.999966632399439
venous.nii_wavelet-HHL_firstorder_RobustMeanAbsoluteDeviation,0.9998542551830621
venous.nii_wavelet-HHL_firstorder_RootMeanSquared,0.9037480400813442
venous.nii_wavelet-HHL_firstorder_Skewness,0.9875306228564423
venous.nii_wavelet-HHL_firstorder_TotalEnergy,0.9999757583625318
venous.nii_wavelet-HHL_firstorder_Uniformity,0.9997993225142089
venous.nii_wavelet-HHL_firstorder_Variance,0.9998465282630266
venous.nii_wavelet-HHL_glcm_Autocorrelation,0.9999989970857261
venous.nii_wavelet-HHL_glcm_ClusterProminence,0.9997089279032013
venous.nii_wavelet-HHL_glcm_ClusterShade,0.9924599505941419
venous.nii_wavelet-HHL_glcm_ClusterTendency,0.9997420246731213
venous.nii_wavelet-HHL_glcm_Contrast,0.99978028011629
venous.nii_wavelet-HHL_glcm_Correlation,0.9960950022740575
venous.nii_wavelet-HHL_glcm_DifferenceAverage,0.999777391910184
venous.nii_wavelet-HHL_glcm_DifferenceEntropy,0.9997825102927537
venous.nii_wavelet-HHL_glcm_DifferenceVariance,0.9998007758490719
venous.nii_wavelet-HHL_glcm_Id,0.999760158623773
venous.nii_wavelet-HHL_glcm_Idm,0.9997697482967783
venous.nii_wavelet-HHL_glcm_Idmn,0.9998527467286413
venous.nii_wavelet-HHL_glcm_Idn,0.9997324550739155
venous.nii_wavelet-HHL_glcm_Imc1,0.9938606699233972
venous.nii_wavelet-HHL_glcm_Imc2,0.9962028577535329
venous.nii_wavelet-HHL_glcm_InverseVariance,0.9956022779692839
venous.nii_wavelet-HHL_glcm_JointAverage,0.9999980106204492
venous.nii_wavelet-HHL_glcm_JointEnergy,0.9997995535888597
venous.nii_wavelet-HHL_glcm_JointEntropy,0.9997500811033595
venous.nii_wavelet-HHL_glcm_MaximumProbability,0.9998175844080808
venous.nii_wavelet-HHL_glcm_SumEntropy,0.9997232791635651
venous.nii_wavelet-HHL_glcm_SumSquares,0.9997656410303641
venous.nii_wavelet-HHL_gldm_DependenceEntropy,0.9994310868950886
venous.nii_wavelet-HHL_gldm_DependenceNonUniformity,0.9999787690617369
venous.nii_wavelet-HHL_gldm_DependenceNonUniformityNormalized,0.9992251001664656
venous.nii_wavelet-HHL_gldm_DependenceVariance,0.9992731338702194
venous.nii_wavelet-HHL_gldm_GrayLevelNonUniformity,0.9999782044052662
venous.nii_wavelet-HHL_gldm_GrayLevelVariance,0.9998159721982404
venous.nii_wavelet-HHL_gldm_HighGrayLevelEmphasis,0.9999979937767288
venous.nii_wavelet-HHL_gldm_LargeDependenceEmphasis,0.9988971639444241
venous.nii_wavelet-HHL_gldm_LargeDependenceHighGrayLevelEmphasis,0.9998489275186762
venous.nii_wavelet-HHL_gldm_LargeDependenceLowGrayLevelEmphasis,0.9998280880259635
venous.nii_wavelet-HHL_gldm_LowGrayLevelEmphasis,0.9999716933573968
venous.nii_wavelet-HHL_gldm_SmallDependenceEmphasis,0.9996329193975672
venous.nii_wavelet-HHL_gldm_SmallDependenceHighGrayLevelEmphasis,0.9998712174652726
venous.nii_wavelet-HHL_gldm_SmallDependenceLowGrayLevelEmphasis,0.9982067674670696
venous.nii_wavelet-HHL_glrlm_GrayLevelNonUniformity,0.9999781590253913
venous.nii_wavelet-HHL_glrlm_GrayLevelNonUniformityNormalized,0.9998031160240778
venous.nii_wavelet-HHL_glrlm_GrayLevelVariance,0.999849966797204
venous.nii_wavelet-HHL_glrlm_HighGrayLevelRunEmphasis,0.9999966304436145
venous.nii_wavelet-HHL_glrlm_LongRunEmphasis,0.999214377766249
venous.nii_wavelet-HHL_glrlm_LongRunHighGrayLevelEmphasis,0.9995847325507894
venous.nii_wavelet-HHL_glrlm_LongRunLowGrayLevelEmphasis,0.9996732310620385
venous.nii_wavelet-HHL_glrlm_LowGrayLevelRunEmphasis,0.9999800348566812
venous.nii_wavelet-HHL_glrlm_RunEntropy,0.9987081658223822
venous.nii_wavelet-HHL_glrlm_RunLengthNonUniformity,0.9999709853387377
venous.nii_wavelet-HHL_glrlm_RunLengthNonUniformityNormalized,0.9990555323199102
venous.nii_wavelet-HHL_glrlm_RunPercentage,0.999073244774647
venous.nii_wavelet-HHL_glrlm_RunVariance,0.9990351444366916
venous.nii_wavelet-HHL_glrlm_ShortRunEmphasis,0.9991800677161801
venous.nii_wavelet-HHL_glrlm_ShortRunHighGrayLevelEmphasis,0.9999891815743361
venous.nii_wavelet-HHL_glrlm_ShortRunLowGrayLevelEmphasis,0.9999780623474004
venous.nii_wavelet-HHL_glszm_GrayLevelNonUniformity,0.9999190853112863
venous.nii_wavelet-HHL_glszm_GrayLevelNonUniformityNormalized,0.967291430651103
venous.nii_wavelet-HHL_glszm_GrayLevelVariance,0.9991519726401432
venous.nii_wavelet-HHL_glszm_HighGrayLevelZoneEmphasis,0.9989455165165457
venous.nii_wavelet-HHL_glszm_LargeAreaEmphasis,0.9999770226578499
venous.nii_wavelet-HHL_glszm_LargeAreaHighGrayLevelEmphasis,0.9999818144668259
venous.nii_wavelet-HHL_glszm_LargeAreaLowGrayLevelEmphasis,0.9999106416830263
venous.nii_wavelet-HHL_glszm_LowGrayLevelZoneEmphasis,0.9975861725635247
venous.nii_wavelet-HHL_glszm_SizeZoneNonUniformity,0.9999203370412934
venous.nii_wavelet-HHL_glszm_SizeZoneNonUniformityNormalized,0.9761190627105936
venous.nii_wavelet-HHL_glszm_SmallAreaEmphasis,0.9834334123613334
venous.nii_wavelet-HHL_glszm_SmallAreaHighGrayLevelEmphasis,0.9689924143438196
venous.nii_wavelet-HHL_glszm_SmallAreaLowGrayLevelEmphasis,0.9950393233403957
venous.nii_wavelet-HHL_glszm_ZoneEntropy,0.9955800163976609
venous.nii_wavelet-HHL_glszm_ZonePercentage,0.9996977687445354
venous.nii_wavelet-HHL_glszm_ZoneVariance,0.9999810422160017
venous.nii_wavelet-HLH_firstorder_10Percentile,0.999872729427444
venous.nii_wavelet-HLH_firstorder_90Percentile,0.9995565937384336
venous.nii_wavelet-HLH_firstorder_Energy,0.9999757628076478
venous.nii_wavelet-HLH_firstorder_Entropy,0.9143242088595989
venous.nii_wavelet-HLH_firstorder_InterquartileRange,0.9999140764184605
venous.nii_wavelet-HLH_firstorder_Kurtosis,0.9993171620398177
venous.nii_wavelet-HLH_firstorder_Maximum,0.9954533082251139
venous.nii_wavelet-HLH_firstorder_Mean,0.9843304651468361
venous.nii_wavelet-HLH_firstorder_MeanAbsoluteDeviation,0.999820379889616
venous.nii_wavelet-HLH_firstorder_Median,0.9116612553854313
venous.nii_wavelet-HLH_firstorder_Minimum,0.997719685546274
venous.nii_wavelet-HLH_firstorder_Range,0.9982106411582077
venous.nii_wavelet-HLH_firstorder_RobustMeanAbsoluteDeviation,0.9999184552915774
venous.nii_wavelet-HLH_firstorder_RootMeanSquared,0.9844990277378485
venous.nii_wavelet-HLH_firstorder_Skewness,0.9872087912696674
venous.nii_wavelet-HLH_firstorder_TotalEnergy,0.9999757628076478
venous.nii_wavelet-HLH_firstorder_Uniformity,0.9143226720258442
venous.nii_wavelet-HLH_firstorder_Variance,0.9996810989626002
venous.nii_wavelet-HLH_glcm_Autocorrelation,0.9396537002479441
venous.nii_wavelet-HLH_glcm_ClusterProminence,0.998678331693377
venous.nii_wavelet-HLH_glcm_ClusterShade,0.9260582658218013
venous.nii_wavelet-HLH_glcm_ClusterTendency,0.9986968041763136
venous.nii_wavelet-HLH_glcm_Contrast,0.9986161155346011
venous.nii_wavelet-HLH_glcm_Correlation,0.998656924678636
venous.nii_wavelet-HLH_glcm_DifferenceAverage,0.9986161155346011
venous.nii_wavelet-HLH_glcm_DifferenceEntropy,0.9992878205027745
venous.nii_wavelet-HLH_glcm_DifferenceVariance,0.9992729751269134
venous.nii_wavelet-HLH_glcm_Id,0.9986161155346044
venous.nii_wavelet-HLH_glcm_Idm,0.9986161155346044
venous.nii_wavelet-HLH_glcm_Idmn,0.9986161155346047
venous.nii_wavelet-HLH_glcm_Idn,0.9986161155345975
venous.nii_wavelet-HLH_glcm_Imc1,0.9993012120792661
venous.nii_wavelet-HLH_glcm_Imc2,0.9979767611949354
venous.nii_wavelet-HLH_glcm_InverseVariance,0.9986161155346011
venous.nii_wavelet-HLH_glcm_JointAverage,0.9313251622708555
venous.nii_wavelet-HLH_glcm_JointEnergy,0.9990918730332699
venous.nii_wavelet-HLH_glcm_JointEntropy,0.9991492658600961
venous.nii_wavelet-HLH_glcm_MaximumProbability,0.9802866222862293
venous.nii_wavelet-HLH_glcm_SumEntropy,0.9988469663360563
venous.nii_wavelet-HLH_glcm_SumSquares,0.880992698385111
venous.nii_wavelet-HLH_gldm_DependenceEntropy,0.9994763172234729
venous.nii_wavelet-HLH_gldm_DependenceNonUniformity,0.9999799350262654
venous.nii_wavelet-HLH_gldm_DependenceNonUniformityNormalized,0.9995054895963542
venous.nii_wavelet-HLH_gldm_DependenceVariance,0.9994840394804744
venous.nii_wavelet-HLH_gldm_GrayLevelNonUniformity,0.999975752776427
venous.nii_wavelet-HLH_gldm_GrayLevelVariance,0.9143226720259062
venous.nii_wavelet-HLH_gldm_HighGrayLevelEmphasis,0.9144907713116803
venous.nii_wavelet-HLH_gldm_LargeDependenceEmphasis,0.9969159134759412
venous.nii_wavelet-HLH_gldm_LargeDependenceHighGrayLevelEmphasis,0.9955727975643234
venous.nii_wavelet-HLH_gldm_LargeDependenceLowGrayLevelEmphasis,0.9930320317655188
venous.nii_wavelet-HLH_gldm_LowGrayLevelEmphasis,0.9144907713116776
venous.nii_wavelet-HLH_gldm_SmallDependenceEmphasis,0.9958885747267334
venous.nii_wavelet-HLH_gldm_SmallDependenceHighGrayLevelEmphasis,0.9945935600057035
venous.nii_wavelet-HLH_gldm_SmallDependenceLowGrayLevelEmphasis,0.9950490392657177
venous.nii_wavelet-HLH_glrlm_GrayLevelNonUniformity,0.9999775731064527
venous.nii_wavelet-HLH_glrlm_GrayLevelNonUniformityNormalized,0.9585855425527564
venous.nii_wavelet-HLH_glrlm_GrayLevelVariance,0.9585855425533856
venous.nii_wavelet-HLH_glrlm_HighGrayLevelRunEmphasis,0.9110903932309978
venous.nii_wavelet-HLH_glrlm_LongRunEmphasis,0.9976909586587499
venous.nii_wavelet-HLH_glrlm_LongRunHighGrayLevelEmphasis,0.9981585562613297
venous.nii_wavelet-HLH_glrlm_LongRunLowGrayLevelEmphasis,0.9964150047016128
venous.nii_wavelet-HLH_glrlm_LowGrayLevelRunEmphasis,0.9110903932309846
venous.nii_wavelet-HLH_glrlm_RunEntropy,0.9974614954309549
venous.nii_wavelet-HLH_glrlm_RunLengthNonUniformity,0.9999791264776409
venous.nii_wavelet-HLH_glrlm_RunLengthNonUniformityNormalized,0.9971182186757542
venous.nii_wavelet-HLH_glrlm_RunPercentage,0.9973372856436722
venous.nii_wavelet-HLH_glrlm_RunVariance,0.9977755246723975
venous.nii_wavelet-HLH_glrlm_ShortRunEmphasis,0.9968512653061918
venous.nii_wavelet-HLH_glrlm_ShortRunHighGrayLevelEmphasis,0.9937730764941065
venous.nii_wavelet-HLH_glrlm_ShortRunLowGrayLevelEmphasis,0.9966024037084599
venous.nii_wavelet-HLH_glszm_GrayLevelNonUniformity,0.9948377208200049
venous.nii_wavelet-HLH_glszm_GrayLevelNonUniformityNormalized,0.9257432457571542
venous.nii_wavelet-HLH_glszm_GrayLevelVariance,0.9257432457571539
venous.nii_wavelet-HLH_glszm_HighGrayLevelZoneEmphasis,0.938354386304915
venous.nii_wavelet-HLH_glszm_LargeAreaEmphasis,0.9997803611135809
venous.nii_wavelet-HLH_glszm_LargeAreaHighGrayLevelEmphasis,0.9997790557123714
venous.nii_wavelet-HLH_glszm_LargeAreaLowGrayLevelEmphasis,0.9997816505707621
venous.nii_wavelet-HLH_glszm_LowGrayLevelZoneEmphasis,0.938354386304915
venous.nii_wavelet-HLH_glszm_SizeZoneNonUniformity,0.9889159816639225
venous.nii_wavelet-HLH_glszm_SizeZoneNonUniformityNormalized,0.893660849912473
venous.nii_wavelet-HLH_glszm_SmallAreaEmphasis,0.9623864830479288
venous.nii_wavelet-HLH_glszm_SmallAreaHighGrayLevelEmphasis,0.946475933382786
venous.nii_wavelet-HLH_glszm_SmallAreaLowGrayLevelEmphasis,0.9653793792131565
venous.nii_wavelet-HLH_glszm_ZoneEntropy,0.9532648978995486
venous.nii_wavelet-HLH_glszm_ZonePercentage,0.9771726797543984
venous.nii_wavelet-HLH_glszm_ZoneVariance,0.9998226331500929
venous.nii_wavelet-HLL_firstorder_10Percentile,0.9991570745426492
venous.nii_wavelet-HLL_firstorder_90Percentile,0.9995194752305012
venous.nii_wavelet-HLL_firstorder_Energy,0.9999758833625186
venous.nii_wavelet-HLL_firstorder_Entropy,0.9993665754928153
venous.nii_wavelet-HLL_firstorder_InterquartileRange,0.9995106352858332
venous.nii_wavelet-HLL_firstorder_Kurtosis,0.9997796976473136
venous.nii_wavelet-HLL_firstorder_Maximum,1.0
venous.nii_wavelet-HLL_firstorder_Mean,0.9973308153324751
venous.nii_wavelet-HLL_firstorder_MeanAbsoluteDeviation,0.9993227030515457
venous.nii_wavelet-HLL_firstorder_Median,0.9968874350094337
venous.nii_wavelet-HLL_firstorder_Minimum,0.9938823300743146
venous.nii_wavelet-HLL_firstorder_Range,0.9986711160394001
venous.nii_wavelet-HLL_firstorder_RobustMeanAbsoluteDeviation,0.9994473616588716
venous.nii_wavelet-HLL_firstorder_RootMeanSquared,0.9971604463764783
venous.nii_wavelet-HLL_firstorder_Skewness,0.9963158709668973
venous.nii_wavelet-HLL_firstorder_TotalEnergy,0.9999758833625186
venous.nii_wavelet-HLL_firstorder_Uniformity,0.9994080389502285
venous.nii_wavelet-HLL_firstorder_Variance,0.9989961695049189
venous.nii_wavelet-HLL_glcm_Autocorrelation,0.9947915848058076
venous.nii_wavelet-HLL_glcm_ClusterProminence,0.9977325099813643
venous.nii_wavelet-HLL_glcm_ClusterShade,0.997984574983446
venous.nii_wavelet-HLL_glcm_ClusterTendency,0.9987035078234946
venous.nii_wavelet-HLL_glcm_Contrast,0.9993872061102144
venous.nii_wavelet-HLL_glcm_Correlation,0.9987710990607185
venous.nii_wavelet-HLL_glcm_DifferenceAverage,0.9995372018904851
venous.nii_wavelet-HLL_glcm_DifferenceEntropy,0.9994723593069128
venous.nii_wavelet-HLL_glcm_DifferenceVariance,0.9992849748458789
venous.nii_wavelet-HLL_glcm_Id,0.9996070809562606
venous.nii_wavelet-HLL_glcm_Idm,0.9996022897248373
venous.nii_wavelet-HLL_glcm_Idmn,0.9956912132729042
venous.nii_wavelet-HLL_glcm_Idn,0.9953940971526701
venous.nii_wavelet-HLL_glcm_Imc1,0.9978625534303617
venous.nii_wavelet-HLL_glcm_Imc2,0.9980838843944787
venous.nii_wavelet-HLL_glcm_InverseVariance,0.9992058900834184
venous.nii_wavelet-HLL_glcm_JointAverage,0.9927459222662507
venous.nii_wavelet-HLL_glcm_JointEnergy,0.9995075414969509
venous.nii_wavelet-HLL_glcm_JointEntropy,0.9994017587785612
venous.nii_wavelet-HLL_glcm_MaximumProbability,0.9994561315924338
venous.nii_wavelet-HLL_glcm_SumEntropy,0.9992395593649391
venous.nii_wavelet-HLL_glcm_SumSquares,0.9989585752424055
venous.nii_wavelet-HLL_gldm_DependenceEntropy,0.9990668549986434
venous.nii_wavelet-HLL_gldm_DependenceNonUniformity,0.9999796881396967
venous.nii_wavelet-HLL_gldm_DependenceNonUniformityNormalized,0.9986170292024921
venous.nii_wavelet-HLL_gldm_DependenceVariance,0.9974018544801455
venous.nii_wavelet-HLL_gldm_GrayLevelNonUniformity,0.9999823964893724
venous.nii_wavelet-HLL_gldm_GrayLevelVariance,0.9989824049537231
venous.nii_wavelet-HLL_gldm_HighGrayLevelEmphasis,0.9949279917913737
venous.nii_wavelet-HLL_gldm_LargeDependenceEmphasis,0.9994174176451011
venous.nii_wavelet-HLL_gldm_LargeDependenceHighGrayLevelEmphasis,0.9915753521273951
