,ICC23
venous.nii_log-sigma-5-0-mm-3D_glszm_ZonePercentage,0.9966553302443609
venous.nii_log-sigma-5-0-mm-3D_glszm_ZoneVariance,0.9999805622704108
venous.nii_original_firstorder_10Percentile,0.9997762362944732
venous.nii_original_firstorder_90Percentile,0.9990242501438226
venous.nii_original_firstorder_Energy,0.9999761107195607
venous.nii_original_firstorder_Entropy,0.9987907494853846
venous.nii_original_firstorder_InterquartileRange,0.9984720049477935
venous.nii_original_firstorder_Kurtosis,0.9963125340891906
venous.nii_original_firstorder_Maximum,0.9997227883933629
venous.nii_original_firstorder_Mean,0.999746290274728
venous.nii_original_firstorder_MeanAbsoluteDeviation,0.9988056960919368
venous.nii_original_firstorder_Median,0.99987198513131
venous.nii_original_firstorder_Minimum,0.9995161535406101
venous.nii_original_firstorder_Range,0.9995155448582388
venous.nii_original_firstorder_RobustMeanAbsoluteDeviation,0.9988388557247647
venous.nii_original_firstorder_RootMeanSquared,0.9997408367197709
venous.nii_original_firstorder_Skewness,0.9978075618446547
venous.nii_original_firstorder_TotalEnergy,0.9999761107195607
venous.nii_original_firstorder_Uniformity,0.9987710297687671
venous.nii_original_firstorder_Variance,0.9988883548895398
venous.nii_original_glcm_Autocorrelation,0.9945908705588972
venous.nii_original_glcm_ClusterProminence,0.9991496525955347
venous.nii_original_glcm_ClusterShade,0.9992498937803488
venous.nii_original_glcm_ClusterTendency,0.9988384175743188
venous.nii_original_glcm_Contrast,0.9997380823359984
venous.nii_original_glcm_Correlation,0.9975358434963201
venous.nii_original_glcm_DifferenceAverage,0.9997746367434234
venous.nii_original_glcm_DifferenceEntropy,0.9996464700539249
venous.nii_original_glcm_DifferenceVariance,0.9996348822187967
venous.nii_original_glcm_Id,0.9997918433750403
venous.nii_original_glcm_Idm,0.9997874501951666
venous.nii_original_glcm_Idmn,0.9996396005473889
venous.nii_original_glcm_Idn,0.9992362877112307
venous.nii_original_glcm_Imc1,0.9979984457877131
venous.nii_original_glcm_Imc2,0.9976201559050739
venous.nii_original_glcm_InverseVariance,0.9997793919304658
venous.nii_original_glcm_JointAverage,0.9962356754234258
venous.nii_original_glcm_JointEnergy,0.999244189500578
venous.nii_original_glcm_JointEntropy,0.9991883030523451
venous.nii_original_glcm_MaximumProbability,0.9993705458121711
venous.nii_original_glcm_SumEntropy,0.9988193143162162
venous.nii_original_glcm_SumSquares,0.9989003657376638
venous.nii_original_gldm_DependenceEntropy,0.9983480831969217
venous.nii_original_gldm_DependenceNonUniformity,0.9999767815644214
venous.nii_original_gldm_DependenceNonUniformityNormalized,0.9997479754342358
venous.nii_original_gldm_DependenceVariance,0.9996579644285677
venous.nii_original_gldm_GrayLevelNonUniformity,0.9999964179470234
venous.nii_original_gldm_GrayLevelVariance,0.9989068156461363
venous.nii_original_gldm_HighGrayLevelEmphasis,0.9945745095546165
venous.nii_original_gldm_LargeDependenceEmphasis,0.9999187640377781
venous.nii_original_gldm_LargeDependenceHighGrayLevelEmphasis,0.9940133992035597
venous.nii_original_gldm_LargeDependenceLowGrayLevelEmphasis,0.9999062585450145
venous.nii_original_gldm_LowGrayLevelEmphasis,0.9998526366389856
venous.nii_original_gldm_SmallDependenceEmphasis,0.9995408018486865
venous.nii_original_gldm_SmallDependenceHighGrayLevelEmphasis,0.997749661658766
venous.nii_original_gldm_SmallDependenceLowGrayLevelEmphasis,0.9993100069283332
venous.nii_original_glrlm_GrayLevelNonUniformity,0.9999954335803025
venous.nii_original_glrlm_GrayLevelNonUniformityNormalized,0.9984315392757003
venous.nii_original_glrlm_GrayLevelVariance,0.9986711586042794
venous.nii_original_glrlm_HighGrayLevelRunEmphasis,0.994488807291865
venous.nii_original_glrlm_LongRunEmphasis,0.9998397827705139
venous.nii_original_glrlm_LongRunHighGrayLevelEmphasis,0.994653626481326
venous.nii_original_glrlm_LongRunLowGrayLevelEmphasis,0.9998690779455189
venous.nii_original_glrlm_LowGrayLevelRunEmphasis,0.9998166901373683
venous.nii_original_glrlm_RunEntropy,0.9977177407535368
venous.nii_original_glrlm_RunLengthNonUniformity,0.999933170119137
venous.nii_original_glrlm_RunLengthNonUniformityNormalized,0.999851708588514
venous.nii_original_glrlm_RunPercentage,0.9999177264834394
venous.nii_original_glrlm_RunVariance,0.9999335160550558
venous.nii_original_glrlm_ShortRunEmphasis,0.9997739553866098
venous.nii_original_glrlm_ShortRunHighGrayLevelEmphasis,0.9953762325501361
venous.nii_original_glrlm_ShortRunLowGrayLevelEmphasis,0.9997214433904541
venous.nii_original_glszm_GrayLevelNonUniformity,0.9999235650386435
venous.nii_original_glszm_GrayLevelNonUniformityNormalized,0.9977381124285698
venous.nii_original_glszm_GrayLevelVariance,0.9981719537992353
venous.nii_original_glszm_HighGrayLevelZoneEmphasis,0.9946007419292942
venous.nii_original_glszm_LargeAreaEmphasis,0.9999907927741728
venous.nii_original_glszm_LargeAreaHighGrayLevelEmphasis,0.999960439069762
venous.nii_original_glszm_LargeAreaLowGrayLevelEmphasis,0.999992821705691
venous.nii_original_glszm_LowGrayLevelZoneEmphasis,0.9989460139103337
venous.nii_original_glszm_SizeZoneNonUniformity,0.9996488658162
venous.nii_original_glszm_SizeZoneNonUniformityNormalized,0.9862035012877846
venous.nii_original_glszm_SmallAreaEmphasis,0.9800638786561382
venous.nii_original_glszm_SmallAreaHighGrayLevelEmphasis,0.9927036926660864
venous.nii_original_glszm_SmallAreaLowGrayLevelEmphasis,0.9951734329718914
venous.nii_original_glszm_ZoneEntropy,0.9982034532065316
venous.nii_original_glszm_ZonePercentage,0.9996783407327164
venous.nii_original_glszm_ZoneVariance,0.9999909876119074
venous.nii_original_shape_Elongation,0.9950330420629624
venous.nii_original_shape_Flatness,0.9977277603051516
venous.nii_original_shape_LeastAxisLength,0.9998933726705228
venous.nii_original_shape_MajorAxisLength,0.9999433984591375
venous.nii_original_shape_Maximum2DDiameterColumn,0.9999105729338267
venous.nii_original_shape_Maximum2DDiameterRow,0.9997377199938497
venous.nii_original_shape_Maximum2DDiameterSlice,0.999878073451636
venous.nii_original_shape_Maximum3DDiameter,0.9995945695262702
venous.nii_original_shape_MeshVolume,0.9999786477938521
venous.nii_original_shape_MinorAxisLength,0.9999088529943904
venous.nii_original_shape_Sphericity,0.9820608272630958
venous.nii_original_shape_SurfaceArea,0.9999425036498909
venous.nii_original_shape_SurfaceVolumeRatio,0.9995425283816319
venous.nii_original_shape_VoxelVolume,0.9999786293345952
venous.nii_wavelet-HHH_firstorder_10Percentile,0.9999708817394062
venous.nii_wavelet-HHH_firstorder_90Percentile,0.9999817016408634
venous.nii_wavelet-HHH_firstorder_Energy,0.9999786293955687
venous.nii_wavelet-HHH_firstorder_Entropy,0.9906311109759011
venous.nii_wavelet-HHH_firstorder_InterquartileRange,0.9999885752136866
venous.nii_wavelet-HHH_firstorder_Kurtosis,0.9977108215024846
venous.nii_wavelet-HHH_firstorder_Maximum,0.999928630305347
venous.nii_wavelet-HHH_firstorder_Mean,0.9237408727840934
venous.nii_wavelet-HHH_firstorder_MeanAbsoluteDeviation,0.9999902893629528
venous.nii_wavelet-HHH_firstorder_Median,0.9898992403752727
venous.nii_wavelet-HHH_firstorder_Minimum,0.9990812590520892
venous.nii_wavelet-HHH_firstorder_Range,0.9995684311843817
venous.nii_wavelet-HHH_firstorder_RobustMeanAbsoluteDeviation,0.999992616688304
venous.nii_wavelet-HHH_firstorder_RootMeanSquared,0.9236332056421841
venous.nii_wavelet-HHH_firstorder_Skewness,0.9871394895329283
venous.nii_wavelet-HHH_firstorder_TotalEnergy,0.9999786293955687
venous.nii_wavelet-HHH_firstorder_Uniformity,0.9906299602467772
venous.nii_wavelet-HHH_firstorder_Variance,0.9999940995077136
venous.nii_wavelet-HHH_glcm_Autocorrelation,0.9848665305384294
venous.nii_wavelet-HHH_glcm_ClusterProminence,0.9989891270986276
venous.nii_wavelet-HHH_glcm_ClusterShade,0.9856096140586061
venous.nii_wavelet-HHH_glcm_ClusterTendency,0.9989995033556723
venous.nii_wavelet-HHH_glcm_Contrast,0.9991345068580668
venous.nii_wavelet-HHH_glcm_Correlation,0.9990754457016044
venous.nii_wavelet-HHH_glcm_DifferenceAverage,0.9991345068580668
venous.nii_wavelet-HHH_glcm_DifferenceEntropy,0.9998103341626621
venous.nii_wavelet-HHH_glcm_DifferenceVariance,0.9997946344737695
venous.nii_wavelet-HHH_glcm_Id,0.9991345068580777
venous.nii_wavelet-HHH_glcm_Idm,0.9991345068580777
venous.nii_wavelet-HHH_glcm_Idmn,0.9991345068580442
venous.nii_wavelet-HHH_glcm_Idn,0.9991345068580526
venous.nii_wavelet-HHH_glcm_Imc1,0.9998134452051837
venous.nii_wavelet-HHH_glcm_Imc2,0.999295384232218
venous.nii_wavelet-HHH_glcm_InverseVariance,0.9991345068580668
venous.nii_wavelet-HHH_glcm_JointAverage,0.9858280209423005
venous.nii_wavelet-HHH_glcm_JointEnergy,0.9998999147839991
venous.nii_wavelet-HHH_glcm_JointEntropy,0.9999074600848443
venous.nii_wavelet-HHH_glcm_MaximumProbability,0.9975790230334586
venous.nii_wavelet-HHH_glcm_SumEntropy,0.9997552141110178
venous.nii_wavelet-HHH_glcm_SumSquares,0.9837386598015251
venous.nii_wavelet-HHH_gldm_DependenceEntropy,0.9993999922426966
venous.nii_wavelet-HHH_gldm_DependenceNonUniformity,0.9999785425813202
venous.nii_wavelet-HHH_gldm_DependenceNonUniformityNormalized,0.9994364804914315
venous.nii_wavelet-HHH_gldm_DependenceVariance,0.9993526460482591
venous.nii_wavelet-HHH_gldm_GrayLevelNonUniformity,0.9999786298992247
venous.nii_wavelet-HHH_gldm_GrayLevelVariance,0.9906299602469217
venous.nii_wavelet-HHH_gldm_HighGrayLevelEmphasis,0.9811668243213019
venous.nii_wavelet-HHH_gldm_LargeDependenceEmphasis,0.9995356823594208
venous.nii_wavelet-HHH_gldm_LargeDependenceHighGrayLevelEmphasis,0.9989648256647201
venous.nii_wavelet-HHH_gldm_LargeDependenceLowGrayLevelEmphasis,0.9996056786735137
venous.nii_wavelet-HHH_gldm_LowGrayLevelEmphasis,0.9811668243213012
venous.nii_wavelet-HHH_gldm_SmallDependenceEmphasis,0.9994698318841307
venous.nii_wavelet-HHH_gldm_SmallDependenceHighGrayLevelEmphasis,0.9990930284374738
venous.nii_wavelet-HHH_gldm_SmallDependenceLowGrayLevelEmphasis,0.999587876375238
venous.nii_wavelet-HHH_glrlm_GrayLevelNonUniformity,0.999978828410455
venous.nii_wavelet-HHH_glrlm_GrayLevelNonUniformityNormalized,0.9975201006418318
venous.nii_wavelet-HHH_glrlm_GrayLevelVariance,0.9975201006419189
venous.nii_wavelet-HHH_glrlm_HighGrayLevelRunEmphasis,0.9698499931407617
venous.nii_wavelet-HHH_glrlm_LongRunEmphasis,0.9996244270486369
venous.nii_wavelet-HHH_glrlm_LongRunHighGrayLevelEmphasis,0.9993645506695041
venous.nii_wavelet-HHH_glrlm_LongRunLowGrayLevelEmphasis,0.9997061151976735
venous.nii_wavelet-HHH_glrlm_LowGrayLevelRunEmphasis,0.9698499931407596
venous.nii_wavelet-HHH_glrlm_RunEntropy,0.9995304125163716
venous.nii_wavelet-HHH_glrlm_RunLengthNonUniformity,0.999978803844899
venous.nii_wavelet-HHH_glrlm_RunLengthNonUniformityNormalized,0.9993830845106895
venous.nii_wavelet-HHH_glrlm_RunPercentage,0.9995241602115589
venous.nii_wavelet-HHH_glrlm_RunVariance,0.999694042922712
venous.nii_wavelet-HHH_glrlm_ShortRunEmphasis,0.9993062906320059
venous.nii_wavelet-HHH_glrlm_ShortRunHighGrayLevelEmphasis,0.9988952036730863
venous.nii_wavelet-HHH_glrlm_ShortRunLowGrayLevelEmphasis,0.9994189258430561
venous.nii_wavelet-HHH_glszm_GrayLevelNonUniformity,0.9788450789009754
venous.nii_wavelet-HHH_glszm_GrayLevelNonUniformityNormalized,0.9341850043475356
venous.nii_wavelet-HHH_glszm_GrayLevelVariance,0.9341850043475354
venous.nii_wavelet-HHH_glszm_HighGrayLevelZoneEmphasis,0.8532323820617361
venous.nii_wavelet-HHH_glszm_LargeAreaEmphasis,0.9999494572393465
venous.nii_wavelet-HHH_glszm_LargeAreaHighGrayLevelEmphasis,0.9999495153881806
venous.nii_wavelet-HHH_glszm_LargeAreaLowGrayLevelEmphasis,0.999949398310423
venous.nii_wavelet-HHH_glszm_LowGrayLevelZoneEmphasis,0.8532323820617361
venous.nii_wavelet-HHH_glszm_SizeZoneNonUniformity,1.0000000000000004
venous.nii_wavelet-HHH_glszm_SizeZoneNonUniformityNormalized,0.9449541284403664
venous.nii_wavelet-HHH_glszm_SmallAreaEmphasis,0.9812422651296332
venous.nii_wavelet-HHH_glszm_SmallAreaHighGrayLevelEmphasis,0.954146462519003
venous.nii_wavelet-HHH_glszm_SmallAreaLowGrayLevelEmphasis,0.9987483930268352
venous.nii_wavelet-HHH_glszm_ZoneEntropy,0.9638362316046291
venous.nii_wavelet-HHH_glszm_ZonePercentage,0.9997908133874274
venous.nii_wavelet-HHH_glszm_ZoneVariance,0.9939838072432262
venous.nii_wavelet-HHL_firstorder_10Percentile,0.9999298537590333
venous.nii_wavelet-HHL_firstorder_90Percentile,0.999959661821797
venous.nii_wavelet-HHL_firstorder_Energy,0.9999786216416486
venous.nii_wavelet-HHL_firstorder_Entropy,0.9999781238281493
venous.nii_wavelet-HHL_firstorder_InterquartileRange,0.9999737028934422
venous.nii_wavelet-HHL_firstorder_Kurtosis,0.9984795468446653
venous.nii_wavelet-HHL_firstorder_Maximum,0.9998911444960239
venous.nii_wavelet-HHL_firstorder_Mean,0.950844513514036
venous.nii_wavelet-HHL_firstorder_MeanAbsoluteDeviation,0.999984313973822
venous.nii_wavelet-HHL_firstorder_Median,0.9895390180091589
venous.nii_wavelet-HHL_firstorder_Minimum,0.9999778454269751
venous.nii_wavelet-HHL_firstorder_Range,0.999966632399439
venous.nii_wavelet-HHL_firstorder_RobustMeanAbsoluteDeviation,0.9999805601369693
venous.nii_wavelet-HHL_firstorder_RootMeanSquared,0.9671613937184664
venous.nii_wavelet-HHL_firstorder_Skewness,0.9925217855657189
venous.nii_wavelet-HHL_firstorder_TotalEnergy,0.9999786216416486
venous.nii_wavelet-HHL_firstorder_Uniformity,0.9999864534260637
venous.nii_wavelet-HHL_firstorder_Variance,0.9999898480622984
venous.nii_wavelet-HHL_glcm_Autocorrelation,0.9999995171393649
venous.nii_wavelet-HHL_glcm_ClusterProminence,0.9999856850410724
venous.nii_wavelet-HHL_glcm_ClusterShade,0.9980089930346697
venous.nii_wavelet-HHL_glcm_ClusterTendency,0.9999801590148399
venous.nii_wavelet-HHL_glcm_Contrast,0.9999920330338521
venous.nii_wavelet-HHL_glcm_Correlation,0.996944281060989
venous.nii_wavelet-HHL_glcm_DifferenceAverage,0.9999888897776785
venous.nii_wavelet-HHL_glcm_DifferenceEntropy,0.9999654787507958
venous.nii_wavelet-HHL_glcm_DifferenceVariance,0.9999848817513429
venous.nii_wavelet-HHL_glcm_Id,0.9999775858880283
venous.nii_wavelet-HHL_glcm_Idm,0.9999838783340385
venous.nii_wavelet-HHL_glcm_Idmn,0.9999915727982914
venous.nii_wavelet-HHL_glcm_Idn,0.9999787856134698
venous.nii_wavelet-HHL_glcm_Imc1,0.9981989839080068
venous.nii_wavelet-HHL_glcm_Imc2,0.9994643612603087
venous.nii_wavelet-HHL_glcm_InverseVariance,0.9970293897856687
venous.nii_wavelet-HHL_glcm_JointAverage,0.9999990212055919
venous.nii_wavelet-HHL_glcm_JointEnergy,0.9999719200918165
venous.nii_wavelet-HHL_glcm_JointEntropy,0.9999734990489245
venous.nii_wavelet-HHL_glcm_MaximumProbability,0.9999149391812969
venous.nii_wavelet-HHL_glcm_SumEntropy,0.9999548019583464
venous.nii_wavelet-HHL_glcm_SumSquares,0.9999890790336345
venous.nii_wavelet-HHL_gldm_DependenceEntropy,0.9996677443066027
venous.nii_wavelet-HHL_gldm_DependenceNonUniformity,0.999980867042992
venous.nii_wavelet-HHL_gldm_DependenceNonUniformityNormalized,0.9994882091785379
venous.nii_wavelet-HHL_gldm_DependenceVariance,0.9995005388331107
venous.nii_wavelet-HHL_gldm_GrayLevelNonUniformity,0.9999801162435736
venous.nii_wavelet-HHL_gldm_GrayLevelVariance,0.9999891879369283
venous.nii_wavelet-HHL_gldm_HighGrayLevelEmphasis,0.9999993167822129
venous.nii_wavelet-HHL_gldm_LargeDependenceEmphasis,0.9996399092339721
venous.nii_wavelet-HHL_gldm_LargeDependenceHighGrayLevelEmphasis,0.9999678187329109
venous.nii_wavelet-HHL_gldm_LargeDependenceLowGrayLevelEmphasis,0.9999140103793307
venous.nii_wavelet-HHL_gldm_LowGrayLevelEmphasis,0.9999885568443296
venous.nii_wavelet-HHL_gldm_SmallDependenceEmphasis,0.9999290110523995
venous.nii_wavelet-HHL_gldm_SmallDependenceHighGrayLevelEmphasis,0.9999906601580897
venous.nii_wavelet-HHL_gldm_SmallDependenceLowGrayLevelEmphasis,0.9996926341489403
venous.nii_wavelet-HHL_glrlm_GrayLevelNonUniformity,0.9999797908923335
venous.nii_wavelet-HHL_glrlm_GrayLevelNonUniformityNormalized,0.9999808225144516
venous.nii_wavelet-HHL_glrlm_GrayLevelVariance,0.999986258972905
venous.nii_wavelet-HHL_glrlm_HighGrayLevelRunEmphasis,0.9999993489194702
venous.nii_wavelet-HHL_glrlm_LongRunEmphasis,0.9998468552164086
venous.nii_wavelet-HHL_glrlm_LongRunHighGrayLevelEmphasis,0.9999227280070095
venous.nii_wavelet-HHL_glrlm_LongRunLowGrayLevelEmphasis,0.9998788340868121
venous.nii_wavelet-HHL_glrlm_LowGrayLevelRunEmphasis,0.9999940281935894
venous.nii_wavelet-HHL_glrlm_RunEntropy,0.9993927477004916
venous.nii_wavelet-HHL_glrlm_RunLengthNonUniformity,0.9999751526396328
venous.nii_wavelet-HHL_glrlm_RunLengthNonUniformityNormalized,0.9996925353801328
venous.nii_wavelet-HHL_glrlm_RunPercentage,0.9997372777229946
venous.nii_wavelet-HHL_glrlm_RunVariance,0.9999113587560686
venous.nii_wavelet-HHL_glrlm_ShortRunEmphasis,0.9996611907699191
venous.nii_wavelet-HHL_glrlm_ShortRunHighGrayLevelEmphasis,0.9999985030353191
venous.nii_wavelet-HHL_glrlm_ShortRunLowGrayLevelEmphasis,0.9999903705624045
venous.nii_wavelet-HHL_glszm_GrayLevelNonUniformity,0.9999603327232844
venous.nii_wavelet-HHL_glszm_GrayLevelNonUniformityNormalized,0.9672316025196438
venous.nii_wavelet-HHL_glszm_GrayLevelVariance,0.9991873894075115
venous.nii_wavelet-HHL_glszm_HighGrayLevelZoneEmphasis,0.9990638807909343
venous.nii_wavelet-HHL_glszm_LargeAreaEmphasis,0.9999515849850049
venous.nii_wavelet-HHL_glszm_LargeAreaHighGrayLevelEmphasis,0.9999517590604706
venous.nii_wavelet-HHL_glszm_LargeAreaLowGrayLevelEmphasis,0.9999419784516941
venous.nii_wavelet-HHL_glszm_LowGrayLevelZoneEmphasis,0.9978708173152299
venous.nii_wavelet-HHL_glszm_SizeZoneNonUniformity,0.9999658671894288
venous.nii_wavelet-HHL_glszm_SizeZoneNonUniformityNormalized,0.9967799579088652
venous.nii_wavelet-HHL_glszm_SmallAreaEmphasis,0.9933976999691995
venous.nii_wavelet-HHL_glszm_SmallAreaHighGrayLevelEmphasis,0.9916523279236984
venous.nii_wavelet-HHL_glszm_SmallAreaLowGrayLevelEmphasis,0.9953503950591037
venous.nii_wavelet-HHL_glszm_ZoneEntropy,0.9989379381413116
venous.nii_wavelet-HHL_glszm_ZonePercentage,0.999924970383051
venous.nii_wavelet-HHL_glszm_ZoneVariance,0.9999546842809619
venous.nii_wavelet-HLH_firstorder_10Percentile,0.9999788165407328
venous.nii_wavelet-HLH_firstorder_90Percentile,0.9999368500614675
venous.nii_wavelet-HLH_firstorder_Energy,0.9999786270110964
venous.nii_wavelet-HLH_firstorder_Entropy,0.9430315799839545
venous.nii_wavelet-HLH_firstorder_InterquartileRange,0.9999736647915931
venous.nii_wavelet-HLH_firstorder_Kurtosis,0.9995483869844772
venous.nii_wavelet-HLH_firstorder_Maximum,0.9964607577164986
venous.nii_wavelet-HLH_firstorder_Mean,0.9942776853845728
venous.nii_wavelet-HLH_firstorder_MeanAbsoluteDeviation,0.9999675156337771
venous.nii_wavelet-HLH_firstorder_Median,0.9561273513722217
venous.nii_wavelet-HLH_firstorder_Minimum,0.997719685546274
venous.nii_wavelet-HLH_firstorder_Range,0.9984786469483244
venous.nii_wavelet-HLH_firstorder_RobustMeanAbsoluteDeviation,0.9999691074758
venous.nii_wavelet-HLH_firstorder_RootMeanSquared,0.9943388378316234
venous.nii_wavelet-HLH_firstorder_Skewness,0.9961625309679459
venous.nii_wavelet-HLH_firstorder_TotalEnergy,0.9999786270110964
venous.nii_wavelet-HLH_firstorder_Uniformity,0.9430271247424246
venous.nii_wavelet-HLH_firstorder_Variance,0.9999846710830073
venous.nii_wavelet-HLH_glcm_Autocorrelation,0.9769961931329836
venous.nii_wavelet-HLH_glcm_ClusterProminence,0.9999425605993362
venous.nii_wavelet-HLH_glcm_ClusterShade,0.9723693846322709
venous.nii_wavelet-HLH_glcm_ClusterTendency,0.999946531112939
venous.nii_wavelet-HLH_glcm_Contrast,0.999927412566824
venous.nii_wavelet-HLH_glcm_Correlation,0.9999382365375488
venous.nii_wavelet-HLH_glcm_DifferenceAverage,0.999927412566824
venous.nii_wavelet-HLH_glcm_DifferenceEntropy,0.9996007709698772
venous.nii_wavelet-HLH_glcm_DifferenceVariance,0.9995958708796961
venous.nii_wavelet-HLH_glcm_Id,0.999927412566826
venous.nii_wavelet-HLH_glcm_Idm,0.999927412566826
venous.nii_wavelet-HLH_glcm_Idmn,0.9999274125668282
venous.nii_wavelet-HLH_glcm_Idn,0.9999274125668219
venous.nii_wavelet-HLH_glcm_Imc1,0.9996022028623966
venous.nii_wavelet-HLH_glcm_Imc2,0.9995851646297981
venous.nii_wavelet-HLH_glcm_InverseVariance,0.999927412566824
venous.nii_wavelet-HLH_glcm_JointAverage,0.9719604029147997
venous.nii_wavelet-HLH_glcm_JointEnergy,0.9994499577484597
venous.nii_wavelet-HLH_glcm_JointEntropy,0.9994809865300474
venous.nii_wavelet-HLH_glcm_MaximumProbability,0.9886295125805095
venous.nii_wavelet-HLH_glcm_SumEntropy,0.9999098736065645
venous.nii_wavelet-HLH_glcm_SumSquares,0.9413456873746437
venous.nii_wavelet-HLH_gldm_DependenceEntropy,0.9996062096592669
venous.nii_wavelet-HLH_gldm_DependenceNonUniformity,0.9999826042906305
venous.nii_wavelet-HLH_gldm_DependenceNonUniformityNormalized,0.9995838677296869
venous.nii_wavelet-HLH_gldm_DependenceVariance,0.9995522417714764
venous.nii_wavelet-HLH_gldm_GrayLevelNonUniformity,0.9999786200550986
venous.nii_wavelet-HLH_gldm_GrayLevelVariance,0.9430271247425842
venous.nii_wavelet-HLH_gldm_HighGrayLevelEmphasis,0.9628345070584498
venous.nii_wavelet-HLH_gldm_LargeDependenceEmphasis,0.9989792824148619
venous.nii_wavelet-HLH_gldm_LargeDependenceHighGrayLevelEmphasis,0.9978493903438219
venous.nii_wavelet-HLH_gldm_LargeDependenceLowGrayLevelEmphasis,0.9977828170010568
venous.nii_wavelet-HLH_gldm_LowGrayLevelEmphasis,0.9628345070584522
venous.nii_wavelet-HLH_gldm_SmallDependenceEmphasis,0.9991930880454961
venous.nii_wavelet-HLH_gldm_SmallDependenceHighGrayLevelEmphasis,0.9990401875823298
venous.nii_wavelet-HLH_gldm_SmallDependenceLowGrayLevelEmphasis,0.9989429359483872
venous.nii_wavelet-HLH_glrlm_GrayLevelNonUniformity,0.9999798460989509
venous.nii_wavelet-HLH_glrlm_GrayLevelNonUniformityNormalized,0.9888837685283338
venous.nii_wavelet-HLH_glrlm_GrayLevelVariance,0.9888837685289469
venous.nii_wavelet-HLH_glrlm_HighGrayLevelRunEmphasis,0.9653524175357244
venous.nii_wavelet-HLH_glrlm_LongRunEmphasis,0.9992527281334914
venous.nii_wavelet-HLH_glrlm_LongRunHighGrayLevelEmphasis,0.9991158531262285
venous.nii_wavelet-HLH_glrlm_LongRunLowGrayLevelEmphasis,0.9990365996645222
venous.nii_wavelet-HLH_glrlm_LowGrayLevelRunEmphasis,0.9653524175357172
venous.nii_wavelet-HLH_glrlm_RunEntropy,0.999246397050698
venous.nii_wavelet-HLH_glrlm_RunLengthNonUniformity,0.9999808545504343
venous.nii_wavelet-HLH_glrlm_RunLengthNonUniformityNormalized,0.9989222316826046
venous.nii_wavelet-HLH_glrlm_RunPercentage,0.9990857733591908
venous.nii_wavelet-HLH_glrlm_RunVariance,0.9993504190659006
venous.nii_wavelet-HLH_glrlm_ShortRunEmphasis,0.9988501005572819
venous.nii_wavelet-HLH_glrlm_ShortRunHighGrayLevelEmphasis,0.9976871615051396
venous.nii_wavelet-HLH_glrlm_ShortRunLowGrayLevelEmphasis,0.9990399544778631
venous.nii_wavelet-HLH_glszm_GrayLevelNonUniformity,0.9974875416078399
venous.nii_wavelet-HLH_glszm_GrayLevelNonUniformityNormalized,0.9608810150415604
venous.nii_wavelet-HLH_glszm_GrayLevelVariance,0.96088101504156
venous.nii_wavelet-HLH_glszm_HighGrayLevelZoneEmphasis,0.9776693512321236
venous.nii_wavelet-HLH_glszm_LargeAreaEmphasis,0.999799837033538
venous.nii_wavelet-HLH_glszm_LargeAreaHighGrayLevelEmphasis,0.9997987036834032
venous.nii_wavelet-HLH_glszm_LargeAreaLowGrayLevelEmphasis,0.9998009605411109
venous.nii_wavelet-HLH_glszm_LowGrayLevelZoneEmphasis,0.9776693512321234
venous.nii_wavelet-HLH_glszm_SizeZoneNonUniformity,0.9920951267266856
venous.nii_wavelet-HLH_glszm_SizeZoneNonUniformityNormalized,0.9036245583501121
venous.nii_wavelet-HLH_glszm_SmallAreaEmphasis,0.9782621989675746
venous.nii_wavelet-HLH_glszm_SmallAreaHighGrayLevelEmphasis,0.9800989812541325
venous.nii_wavelet-HLH_glszm_SmallAreaLowGrayLevelEmphasis,0.9732799120409819
venous.nii_wavelet-HLH_glszm_ZoneEntropy,0.9580655909026273
venous.nii_wavelet-HLH_glszm_ZonePercentage,0.9969726292469913
venous.nii_wavelet-HLH_glszm_ZoneVariance,0.9998336026583956
venous.nii_wavelet-HLL_firstorder_10Percentile,0.9997386727077456
venous.nii_wavelet-HLL_firstorder_90Percentile,0.9999154419713971
venous.nii_wavelet-HLL_firstorder_Energy,0.9999787180716521
venous.nii_wavelet-HLL_firstorder_Entropy,0.9998347142845961
venous.nii_wavelet-HLL_firstorder_InterquartileRange,0.9998248995589167
venous.nii_wavelet-HLL_firstorder_Kurtosis,0.9996578086434115
venous.nii_wavelet-HLL_firstorder_Maximum,1.0
venous.nii_wavelet-HLL_firstorder_Mean,0.9987871865293375
venous.nii_wavelet-HLL_firstorder_MeanAbsoluteDeviation,0.9998325638926934
venous.nii_wavelet-HLL_firstorder_Median,0.9986081364360953
venous.nii_wavelet-HLL_firstorder_Minimum,0.9938823300743146
venous.nii_wavelet-HLL_firstorder_Range,0.9986711160394001
venous.nii_wavelet-HLL_firstorder_RobustMeanAbsoluteDeviation,0.9998318194816066
venous.nii_wavelet-HLL_firstorder_RootMeanSquared,0.9987419345154538
venous.nii_wavelet-HLL_firstorder_Skewness,0.996789709417649
venous.nii_wavelet-HLL_firstorder_TotalEnergy,0.9999787180716521
venous.nii_wavelet-HLL_firstorder_Uniformity,0.9998480527041188
venous.nii_wavelet-HLL_firstorder_Variance,0.9998282470901055
venous.nii_wavelet-HLL_glcm_Autocorrelation,0.9947913397479751
venous.nii_wavelet-HLL_glcm_ClusterProminence,0.9997406605380568
