,ICC123
venous.nii_log-sigma-3-0-mm-3D_glrlm_GrayLevelNonUniformityNormalized,0.999406128458503
venous.nii_log-sigma-3-0-mm-3D_glrlm_GrayLevelVariance,0.9988119645718644
venous.nii_log-sigma-3-0-mm-3D_glrlm_HighGrayLevelRunEmphasis,0.9971890362188339
venous.nii_log-sigma-3-0-mm-3D_glrlm_LongRunEmphasis,0.9999644825790474
venous.nii_log-sigma-3-0-mm-3D_glrlm_LongRunHighGrayLevelEmphasis,0.9997374697866804
venous.nii_log-sigma-3-0-mm-3D_glrlm_LongRunLowGrayLevelEmphasis,0.994292054658502
venous.nii_log-sigma-3-0-mm-3D_glrlm_LowGrayLevelRunEmphasis,0.9922733964492834
venous.nii_log-sigma-3-0-mm-3D_glrlm_RunEntropy,0.999630192679846
venous.nii_log-sigma-3-0-mm-3D_glrlm_RunLengthNonUniformity,0.9998423759468074
venous.nii_log-sigma-3-0-mm-3D_glrlm_RunLengthNonUniformityNormalized,0.9998388292192839
venous.nii_log-sigma-3-0-mm-3D_glrlm_RunPercentage,0.9999169906556391
venous.nii_log-sigma-3-0-mm-3D_glrlm_RunVariance,0.9999686411195136
venous.nii_log-sigma-3-0-mm-3D_glrlm_ShortRunEmphasis,0.999661158632947
venous.nii_log-sigma-3-0-mm-3D_glrlm_ShortRunHighGrayLevelEmphasis,0.9949480137486773
venous.nii_log-sigma-3-0-mm-3D_glrlm_ShortRunLowGrayLevelEmphasis,0.987838372650475
venous.nii_log-sigma-3-0-mm-3D_glszm_GrayLevelNonUniformity,0.9966058243252984
venous.nii_log-sigma-3-0-mm-3D_glszm_GrayLevelNonUniformityNormalized,0.9757658657094892
venous.nii_log-sigma-3-0-mm-3D_glszm_GrayLevelVariance,0.9852478375725516
venous.nii_log-sigma-3-0-mm-3D_glszm_HighGrayLevelZoneEmphasis,0.9973841870088748
venous.nii_log-sigma-3-0-mm-3D_glszm_LargeAreaEmphasis,0.999989749673919
venous.nii_log-sigma-3-0-mm-3D_glszm_LargeAreaHighGrayLevelEmphasis,0.9999963987076762
venous.nii_log-sigma-3-0-mm-3D_glszm_LargeAreaLowGrayLevelEmphasis,0.9998997634491466
venous.nii_log-sigma-3-0-mm-3D_glszm_LowGrayLevelZoneEmphasis,0.988116431738284
venous.nii_log-sigma-3-0-mm-3D_glszm_SizeZoneNonUniformity,0.9930911038266658
venous.nii_log-sigma-3-0-mm-3D_glszm_SizeZoneNonUniformityNormalized,0.9926189736936516
venous.nii_log-sigma-3-0-mm-3D_glszm_SmallAreaEmphasis,0.9779430833192856
venous.nii_log-sigma-3-0-mm-3D_glszm_SmallAreaHighGrayLevelEmphasis,0.9951230337241855
venous.nii_log-sigma-3-0-mm-3D_glszm_SmallAreaLowGrayLevelEmphasis,0.9095278361131496
venous.nii_log-sigma-3-0-mm-3D_glszm_ZoneEntropy,0.9994073076545223
venous.nii_log-sigma-3-0-mm-3D_glszm_ZonePercentage,0.9957168350417565
venous.nii_log-sigma-3-0-mm-3D_glszm_ZoneVariance,0.9999904692920211
venous.nii_log-sigma-4-0-mm-3D_firstorder_10Percentile,0.9981861652942101
venous.nii_log-sigma-4-0-mm-3D_firstorder_90Percentile,0.9997124020437814
venous.nii_log-sigma-4-0-mm-3D_firstorder_Energy,0.9999896826097905
venous.nii_log-sigma-4-0-mm-3D_firstorder_Entropy,0.9989501123111393
venous.nii_log-sigma-4-0-mm-3D_firstorder_InterquartileRange,0.99832379633054
venous.nii_log-sigma-4-0-mm-3D_firstorder_Kurtosis,0.9996650695246164
venous.nii_log-sigma-4-0-mm-3D_firstorder_Maximum,0.9983138809847117
venous.nii_log-sigma-4-0-mm-3D_firstorder_Mean,0.9993779223626041
venous.nii_log-sigma-4-0-mm-3D_firstorder_MeanAbsoluteDeviation,0.9986545441825371
venous.nii_log-sigma-4-0-mm-3D_firstorder_Median,0.9995861785312533
venous.nii_log-sigma-4-0-mm-3D_firstorder_Minimum,0.9992996315227578
venous.nii_log-sigma-4-0-mm-3D_firstorder_Range,0.9991401762680694
venous.nii_log-sigma-4-0-mm-3D_firstorder_RobustMeanAbsoluteDeviation,0.9982659941179841
venous.nii_log-sigma-4-0-mm-3D_firstorder_RootMeanSquared,0.9993881186378867
venous.nii_log-sigma-4-0-mm-3D_firstorder_Skewness,0.9997209298228944
venous.nii_log-sigma-4-0-mm-3D_firstorder_TotalEnergy,0.9999896826097905
venous.nii_log-sigma-4-0-mm-3D_firstorder_Uniformity,0.9990662281527386
venous.nii_log-sigma-4-0-mm-3D_firstorder_Variance,0.9983173302950872
venous.nii_log-sigma-4-0-mm-3D_glcm_Autocorrelation,0.9999488203944707
venous.nii_log-sigma-4-0-mm-3D_glcm_ClusterProminence,0.9977452359433263
venous.nii_log-sigma-4-0-mm-3D_glcm_ClusterShade,0.9988134574322503
venous.nii_log-sigma-4-0-mm-3D_glcm_ClusterTendency,0.9977451565053316
venous.nii_log-sigma-4-0-mm-3D_glcm_Contrast,0.9997283895688168
venous.nii_log-sigma-4-0-mm-3D_glcm_Correlation,0.9978615396561942
venous.nii_log-sigma-4-0-mm-3D_glcm_DifferenceAverage,0.9997331160766983
venous.nii_log-sigma-4-0-mm-3D_glcm_DifferenceEntropy,0.9997495253106568
venous.nii_log-sigma-4-0-mm-3D_glcm_DifferenceVariance,0.9997410414054846
venous.nii_log-sigma-4-0-mm-3D_glcm_Id,0.999734539419424
venous.nii_log-sigma-4-0-mm-3D_glcm_Idm,0.9997339948954787
venous.nii_log-sigma-4-0-mm-3D_glcm_Idmn,0.9997843592499858
venous.nii_log-sigma-4-0-mm-3D_glcm_Idn,0.9997382583995497
venous.nii_log-sigma-4-0-mm-3D_glcm_Imc1,0.9986604049016805
venous.nii_log-sigma-4-0-mm-3D_glcm_Imc2,0.998436827132705
venous.nii_log-sigma-4-0-mm-3D_glcm_InverseVariance,0.9997366616844745
venous.nii_log-sigma-4-0-mm-3D_glcm_JointAverage,0.999867641638177
venous.nii_log-sigma-4-0-mm-3D_glcm_JointEnergy,0.9994439566346413
venous.nii_log-sigma-4-0-mm-3D_glcm_JointEntropy,0.9992881552009965
venous.nii_log-sigma-4-0-mm-3D_glcm_MaximumProbability,0.9994055772136894
venous.nii_log-sigma-4-0-mm-3D_glcm_SumEntropy,0.9991532493054599
venous.nii_log-sigma-4-0-mm-3D_glcm_SumSquares,0.9978878537770142
venous.nii_log-sigma-4-0-mm-3D_gldm_DependenceEntropy,0.9995077516319388
venous.nii_log-sigma-4-0-mm-3D_gldm_DependenceNonUniformity,0.9999977875536773
venous.nii_log-sigma-4-0-mm-3D_gldm_DependenceNonUniformityNormalized,0.9999612105815189
venous.nii_log-sigma-4-0-mm-3D_gldm_DependenceVariance,0.9991846859495611
venous.nii_log-sigma-4-0-mm-3D_gldm_GrayLevelNonUniformity,0.9999950062416392
venous.nii_log-sigma-4-0-mm-3D_gldm_GrayLevelVariance,0.9978903194882605
venous.nii_log-sigma-4-0-mm-3D_gldm_HighGrayLevelEmphasis,0.9999485451963707
venous.nii_log-sigma-4-0-mm-3D_gldm_LargeDependenceEmphasis,0.9999322649887673
venous.nii_log-sigma-4-0-mm-3D_gldm_LargeDependenceHighGrayLevelEmphasis,0.9999841339555702
venous.nii_log-sigma-4-0-mm-3D_gldm_LargeDependenceLowGrayLevelEmphasis,0.9987174946328852
venous.nii_log-sigma-4-0-mm-3D_gldm_LowGrayLevelEmphasis,0.998588990764142
venous.nii_log-sigma-4-0-mm-3D_gldm_SmallDependenceEmphasis,0.9986864691991223
venous.nii_log-sigma-4-0-mm-3D_gldm_SmallDependenceHighGrayLevelEmphasis,0.9978661107774393
venous.nii_log-sigma-4-0-mm-3D_gldm_SmallDependenceLowGrayLevelEmphasis,0.9986233728551926
venous.nii_log-sigma-4-0-mm-3D_glrlm_GrayLevelNonUniformity,0.9999667326823253
venous.nii_log-sigma-4-0-mm-3D_glrlm_GrayLevelNonUniformityNormalized,0.9988069523865428
venous.nii_log-sigma-4-0-mm-3D_glrlm_GrayLevelVariance,0.9977743904616682
venous.nii_log-sigma-4-0-mm-3D_glrlm_HighGrayLevelRunEmphasis,0.9999361173284076
venous.nii_log-sigma-4-0-mm-3D_glrlm_LongRunEmphasis,0.9999757389631815
venous.nii_log-sigma-4-0-mm-3D_glrlm_LongRunHighGrayLevelEmphasis,0.9999963418397722
venous.nii_log-sigma-4-0-mm-3D_glrlm_LongRunLowGrayLevelEmphasis,0.999655228963638
venous.nii_log-sigma-4-0-mm-3D_glrlm_LowGrayLevelRunEmphasis,0.9986818978658345
venous.nii_log-sigma-4-0-mm-3D_glrlm_RunEntropy,0.9996214519716341
venous.nii_log-sigma-4-0-mm-3D_glrlm_RunLengthNonUniformity,0.9997524511992024
venous.nii_log-sigma-4-0-mm-3D_glrlm_RunLengthNonUniformityNormalized,0.9997444212462849
venous.nii_log-sigma-4-0-mm-3D_glrlm_RunPercentage,0.9999189811879223
venous.nii_log-sigma-4-0-mm-3D_glrlm_RunVariance,0.9999828043885529
venous.nii_log-sigma-4-0-mm-3D_glrlm_ShortRunEmphasis,0.9996078577034279
venous.nii_log-sigma-4-0-mm-3D_glrlm_ShortRunHighGrayLevelEmphasis,0.999096559097648
venous.nii_log-sigma-4-0-mm-3D_glrlm_ShortRunLowGrayLevelEmphasis,0.9989511983766267
venous.nii_log-sigma-4-0-mm-3D_glszm_GrayLevelNonUniformity,0.9975172947660491
venous.nii_log-sigma-4-0-mm-3D_glszm_GrayLevelNonUniformityNormalized,0.9916297795606419
venous.nii_log-sigma-4-0-mm-3D_glszm_GrayLevelVariance,0.9912185721368849
venous.nii_log-sigma-4-0-mm-3D_glszm_HighGrayLevelZoneEmphasis,0.9997617853485903
venous.nii_log-sigma-4-0-mm-3D_glszm_LargeAreaEmphasis,0.9999806621187364
venous.nii_log-sigma-4-0-mm-3D_glszm_LargeAreaHighGrayLevelEmphasis,0.9999834919300989
venous.nii_log-sigma-4-0-mm-3D_glszm_LargeAreaLowGrayLevelEmphasis,0.9999532035248176
venous.nii_log-sigma-4-0-mm-3D_glszm_LowGrayLevelZoneEmphasis,0.9934331884246322
venous.nii_log-sigma-4-0-mm-3D_glszm_SizeZoneNonUniformity,0.9936314771771713
venous.nii_log-sigma-4-0-mm-3D_glszm_SizeZoneNonUniformityNormalized,0.9732574109237734
venous.nii_log-sigma-4-0-mm-3D_glszm_SmallAreaEmphasis,0.9728685360034984
venous.nii_log-sigma-4-0-mm-3D_glszm_SmallAreaHighGrayLevelEmphasis,0.9928585244610729
venous.nii_log-sigma-4-0-mm-3D_glszm_SmallAreaLowGrayLevelEmphasis,0.9876928575496072
venous.nii_log-sigma-4-0-mm-3D_glszm_ZoneEntropy,0.9967967474718132
venous.nii_log-sigma-4-0-mm-3D_glszm_ZonePercentage,0.9982554747986515
venous.nii_log-sigma-4-0-mm-3D_glszm_ZoneVariance,0.9999819585733332
venous.nii_log-sigma-5-0-mm-3D_firstorder_10Percentile,0.999218397653671
venous.nii_log-sigma-5-0-mm-3D_firstorder_90Percentile,0.9995381092111305
venous.nii_log-sigma-5-0-mm-3D_firstorder_Energy,0.9999896133605756
venous.nii_log-sigma-5-0-mm-3D_firstorder_Entropy,0.9989362902427458
venous.nii_log-sigma-5-0-mm-3D_firstorder_InterquartileRange,0.9980787087653435
venous.nii_log-sigma-5-0-mm-3D_firstorder_Kurtosis,0.9997976571063723
venous.nii_log-sigma-5-0-mm-3D_firstorder_Maximum,0.9994065457889852
venous.nii_log-sigma-5-0-mm-3D_firstorder_Mean,0.9994692186174596
venous.nii_log-sigma-5-0-mm-3D_firstorder_MeanAbsoluteDeviation,0.998804783562157
venous.nii_log-sigma-5-0-mm-3D_firstorder_Median,0.9996800426803601
venous.nii_log-sigma-5-0-mm-3D_firstorder_Minimum,0.9991259759878878
venous.nii_log-sigma-5-0-mm-3D_firstorder_Range,0.9994232428094867
venous.nii_log-sigma-5-0-mm-3D_firstorder_RobustMeanAbsoluteDeviation,0.9985395490365367
venous.nii_log-sigma-5-0-mm-3D_firstorder_RootMeanSquared,0.9994742880098734
venous.nii_log-sigma-5-0-mm-3D_firstorder_Skewness,0.9995433744634442
venous.nii_log-sigma-5-0-mm-3D_firstorder_TotalEnergy,0.9999896133605756
venous.nii_log-sigma-5-0-mm-3D_firstorder_Uniformity,0.9991579564055902
venous.nii_log-sigma-5-0-mm-3D_firstorder_Variance,0.9982894433484857
venous.nii_log-sigma-5-0-mm-3D_glcm_Autocorrelation,0.9999145156791226
venous.nii_log-sigma-5-0-mm-3D_glcm_ClusterProminence,0.9975750897920035
venous.nii_log-sigma-5-0-mm-3D_glcm_ClusterShade,0.9992187210908908
venous.nii_log-sigma-5-0-mm-3D_glcm_ClusterTendency,0.9976175389046261
venous.nii_log-sigma-5-0-mm-3D_glcm_Contrast,0.9996963068589776
venous.nii_log-sigma-5-0-mm-3D_glcm_Correlation,0.9978521363792586
venous.nii_log-sigma-5-0-mm-3D_glcm_DifferenceAverage,0.9996999650411198
venous.nii_log-sigma-5-0-mm-3D_glcm_DifferenceEntropy,0.9997824018694049
venous.nii_log-sigma-5-0-mm-3D_glcm_DifferenceVariance,0.9997651280842962
venous.nii_log-sigma-5-0-mm-3D_glcm_Id,0.9997011429714686
venous.nii_log-sigma-5-0-mm-3D_glcm_Idm,0.9997006743405276
venous.nii_log-sigma-5-0-mm-3D_glcm_Idmn,0.9998182716589561
venous.nii_log-sigma-5-0-mm-3D_glcm_Idn,0.9997275489034004
venous.nii_log-sigma-5-0-mm-3D_glcm_Imc1,0.9991379718481821
venous.nii_log-sigma-5-0-mm-3D_glcm_Imc2,0.9983926104429853
venous.nii_log-sigma-5-0-mm-3D_glcm_InverseVariance,0.9997030114519572
venous.nii_log-sigma-5-0-mm-3D_glcm_JointAverage,0.9997931758776101
venous.nii_log-sigma-5-0-mm-3D_glcm_JointEnergy,0.9993866935653588
venous.nii_log-sigma-5-0-mm-3D_glcm_JointEntropy,0.999187967312387
venous.nii_log-sigma-5-0-mm-3D_glcm_MaximumProbability,0.998706555175257
venous.nii_log-sigma-5-0-mm-3D_glcm_SumEntropy,0.9990947437484813
venous.nii_log-sigma-5-0-mm-3D_glcm_SumSquares,0.9977738888026638
venous.nii_log-sigma-5-0-mm-3D_gldm_DependenceEntropy,0.9995985138205961
venous.nii_log-sigma-5-0-mm-3D_gldm_DependenceNonUniformity,0.9999977758829419
venous.nii_log-sigma-5-0-mm-3D_gldm_DependenceNonUniformityNormalized,0.9999424275727752
venous.nii_log-sigma-5-0-mm-3D_gldm_DependenceVariance,0.9994164481205284
venous.nii_log-sigma-5-0-mm-3D_gldm_GrayLevelNonUniformity,0.9999949540524535
venous.nii_log-sigma-5-0-mm-3D_gldm_GrayLevelVariance,0.9980720340714596
venous.nii_log-sigma-5-0-mm-3D_gldm_HighGrayLevelEmphasis,0.9999111997116064
venous.nii_log-sigma-5-0-mm-3D_gldm_LargeDependenceEmphasis,0.9998904650386622
venous.nii_log-sigma-5-0-mm-3D_gldm_LargeDependenceHighGrayLevelEmphasis,0.9999728387914739
venous.nii_log-sigma-5-0-mm-3D_gldm_LargeDependenceLowGrayLevelEmphasis,0.9975398616437287
venous.nii_log-sigma-5-0-mm-3D_gldm_LowGrayLevelEmphasis,0.9983915302313567
venous.nii_log-sigma-5-0-mm-3D_gldm_SmallDependenceEmphasis,0.9992848928292644
venous.nii_log-sigma-5-0-mm-3D_gldm_SmallDependenceHighGrayLevelEmphasis,0.9990124113875568
venous.nii_log-sigma-5-0-mm-3D_gldm_SmallDependenceLowGrayLevelEmphasis,0.9981400507043675
venous.nii_log-sigma-5-0-mm-3D_glrlm_GrayLevelNonUniformity,0.9999634570622943
venous.nii_log-sigma-5-0-mm-3D_glrlm_GrayLevelNonUniformityNormalized,0.9990257375087895
venous.nii_log-sigma-5-0-mm-3D_glrlm_GrayLevelVariance,0.9980895571169581
venous.nii_log-sigma-5-0-mm-3D_glrlm_HighGrayLevelRunEmphasis,0.9998625622148044
venous.nii_log-sigma-5-0-mm-3D_glrlm_LongRunEmphasis,0.9999690899452994
venous.nii_log-sigma-5-0-mm-3D_glrlm_LongRunHighGrayLevelEmphasis,0.9999953655272987
venous.nii_log-sigma-5-0-mm-3D_glrlm_LongRunLowGrayLevelEmphasis,0.9993267259734555
venous.nii_log-sigma-5-0-mm-3D_glrlm_LowGrayLevelRunEmphasis,0.9981487338049029
venous.nii_log-sigma-5-0-mm-3D_glrlm_RunEntropy,0.9996678841447507
venous.nii_log-sigma-5-0-mm-3D_glrlm_RunLengthNonUniformity,0.9997123235214318
venous.nii_log-sigma-5-0-mm-3D_glrlm_RunLengthNonUniformityNormalized,0.9996932001216862
venous.nii_log-sigma-5-0-mm-3D_glrlm_RunPercentage,0.999887388231798
venous.nii_log-sigma-5-0-mm-3D_glrlm_RunVariance,0.9999856190598241
venous.nii_log-sigma-5-0-mm-3D_glrlm_ShortRunEmphasis,0.999635115857428
venous.nii_log-sigma-5-0-mm-3D_glrlm_ShortRunHighGrayLevelEmphasis,0.9989338724450783
venous.nii_log-sigma-5-0-mm-3D_glrlm_ShortRunLowGrayLevelEmphasis,0.9977009299779197
venous.nii_log-sigma-5-0-mm-3D_glszm_GrayLevelNonUniformity,0.9982287528514469
venous.nii_log-sigma-5-0-mm-3D_glszm_GrayLevelNonUniformityNormalized,0.9847047049150526
venous.nii_log-sigma-5-0-mm-3D_glszm_GrayLevelVariance,0.9961288013328721
venous.nii_log-sigma-5-0-mm-3D_glszm_HighGrayLevelZoneEmphasis,0.999230084397643
venous.nii_log-sigma-5-0-mm-3D_glszm_LargeAreaEmphasis,0.999985854008469
venous.nii_log-sigma-5-0-mm-3D_glszm_LargeAreaHighGrayLevelEmphasis,0.9999935974559498
venous.nii_log-sigma-5-0-mm-3D_glszm_LargeAreaLowGrayLevelEmphasis,0.9999060960448612
venous.nii_log-sigma-5-0-mm-3D_glszm_LowGrayLevelZoneEmphasis,0.9976814461816906
venous.nii_log-sigma-5-0-mm-3D_glszm_SizeZoneNonUniformity,0.9915328825377991
venous.nii_log-sigma-5-0-mm-3D_glszm_SizeZoneNonUniformityNormalized,0.9835106530006122
venous.nii_log-sigma-5-0-mm-3D_glszm_SmallAreaEmphasis,0.9625913159464728
venous.nii_log-sigma-5-0-mm-3D_glszm_SmallAreaHighGrayLevelEmphasis,0.9877033979269249
venous.nii_log-sigma-5-0-mm-3D_glszm_SmallAreaLowGrayLevelEmphasis,0.8036576651367948
venous.nii_log-sigma-5-0-mm-3D_glszm_ZoneEntropy,0.9962451257315679
venous.nii_log-sigma-5-0-mm-3D_glszm_ZonePercentage,0.9986331519358982
venous.nii_log-sigma-5-0-mm-3D_glszm_ZoneVariance,0.9999876439903472
venous.nii_original_firstorder_10Percentile,0.9996960118617413
venous.nii_original_firstorder_90Percentile,0.9983664965921683
venous.nii_original_firstorder_Energy,0.9999876022815536
venous.nii_original_firstorder_Entropy,0.9987770877062356
venous.nii_original_firstorder_InterquartileRange,0.9981393413023387
venous.nii_original_firstorder_Kurtosis,0.9974745030099345
venous.nii_original_firstorder_Maximum,0.999403198571466
venous.nii_original_firstorder_Mean,0.999396020974817
venous.nii_original_firstorder_MeanAbsoluteDeviation,0.9986300737644442
venous.nii_original_firstorder_Median,0.9994389362483432
venous.nii_original_firstorder_Minimum,0.999699838022886
venous.nii_original_firstorder_Range,0.9995699909621834
venous.nii_original_firstorder_RobustMeanAbsoluteDeviation,0.9983412817730367
venous.nii_original_firstorder_RootMeanSquared,0.9993865132082889
venous.nii_original_firstorder_Skewness,0.9988204720959107
venous.nii_original_firstorder_TotalEnergy,0.9999876022815536
venous.nii_original_firstorder_Uniformity,0.998779700450715
venous.nii_original_firstorder_Variance,0.9987933799391013
venous.nii_original_glcm_Autocorrelation,0.9973446546060895
venous.nii_original_glcm_ClusterProminence,0.998849554986053
venous.nii_original_glcm_ClusterShade,0.9994506607862446
venous.nii_original_glcm_ClusterTendency,0.998738645345822
venous.nii_original_glcm_Contrast,0.999289336880836
venous.nii_original_glcm_Correlation,0.9960293532131904
venous.nii_original_glcm_DifferenceAverage,0.9995763338093951
venous.nii_original_glcm_DifferenceEntropy,0.9993297343322729
venous.nii_original_glcm_DifferenceVariance,0.9987882291524226
venous.nii_original_glcm_Id,0.9997089423285196
venous.nii_original_glcm_Idm,0.9996814007467952
venous.nii_original_glcm_Idmn,0.9996626437845015
venous.nii_original_glcm_Idn,0.99939840989096
venous.nii_original_glcm_Imc1,0.9972911638901272
venous.nii_original_glcm_Imc2,0.9955799763537287
venous.nii_original_glcm_InverseVariance,0.9998299215567887
venous.nii_original_glcm_JointAverage,0.9981548761473943
venous.nii_original_glcm_JointEnergy,0.9993288624949709
venous.nii_original_glcm_JointEntropy,0.9991270231430704
venous.nii_original_glcm_MaximumProbability,0.999344293812011
venous.nii_original_glcm_SumEntropy,0.9985977450504325
venous.nii_original_glcm_SumSquares,0.998833689671922
venous.nii_original_gldm_DependenceEntropy,0.9983271054284254
venous.nii_original_gldm_DependenceNonUniformity,0.9999874217924156
venous.nii_original_gldm_DependenceNonUniformityNormalized,0.9993370217608286
venous.nii_original_gldm_DependenceVariance,0.9994293889228232
venous.nii_original_gldm_GrayLevelNonUniformity,0.999997450205144
venous.nii_original_gldm_GrayLevelVariance,0.9987972610415532
venous.nii_original_gldm_HighGrayLevelEmphasis,0.9973264595670002
venous.nii_original_gldm_LargeDependenceEmphasis,0.9999072633742649
venous.nii_original_gldm_LargeDependenceHighGrayLevelEmphasis,0.9971166969374896
venous.nii_original_gldm_LargeDependenceLowGrayLevelEmphasis,0.9999560856532602
venous.nii_original_gldm_LowGrayLevelEmphasis,0.9999074965506929
venous.nii_original_gldm_SmallDependenceEmphasis,0.9986492509625007
venous.nii_original_gldm_SmallDependenceHighGrayLevelEmphasis,0.9988089104217516
venous.nii_original_gldm_SmallDependenceLowGrayLevelEmphasis,0.9991426341351447
venous.nii_original_glrlm_GrayLevelNonUniformity,0.9999964931030931
venous.nii_original_glrlm_GrayLevelNonUniformityNormalized,0.9985376160707924
venous.nii_original_glrlm_GrayLevelVariance,0.9985336137895424
venous.nii_original_glrlm_HighGrayLevelRunEmphasis,0.9972780950271195
venous.nii_original_glrlm_LongRunEmphasis,0.9998957767317508
venous.nii_original_glrlm_LongRunHighGrayLevelEmphasis,0.9974603500330399
venous.nii_original_glrlm_LongRunLowGrayLevelEmphasis,0.9999391019161874
venous.nii_original_glrlm_LowGrayLevelRunEmphasis,0.9998816363238882
venous.nii_original_glrlm_RunEntropy,0.997411125933983
venous.nii_original_glrlm_RunLengthNonUniformity,0.99996397265141
venous.nii_original_glrlm_RunLengthNonUniformityNormalized,0.9998001392900264
venous.nii_original_glrlm_RunPercentage,0.9998745212956188
venous.nii_original_glrlm_RunVariance,0.9999496205275221
venous.nii_original_glrlm_ShortRunEmphasis,0.9997846298200898
venous.nii_original_glrlm_ShortRunHighGrayLevelEmphasis,0.9977223534469888
venous.nii_original_glrlm_ShortRunLowGrayLevelEmphasis,0.9997886313748683
venous.nii_original_glszm_GrayLevelNonUniformity,0.9999534788167767
venous.nii_original_glszm_GrayLevelNonUniformityNormalized,0.9985925843566292
venous.nii_original_glszm_GrayLevelVariance,0.9987208311218922
venous.nii_original_glszm_HighGrayLevelZoneEmphasis,0.9972258386721358
venous.nii_original_glszm_LargeAreaEmphasis,0.9999947436741101
venous.nii_original_glszm_LargeAreaHighGrayLevelEmphasis,0.9999796953995443
venous.nii_original_glszm_LargeAreaLowGrayLevelEmphasis,0.9999961970665765
venous.nii_original_glszm_LowGrayLevelZoneEmphasis,0.9991100780111861
venous.nii_original_glszm_SizeZoneNonUniformity,0.9997253208920445
venous.nii_original_glszm_SizeZoneNonUniformityNormalized,0.9805523500572307
venous.nii_original_glszm_SmallAreaEmphasis,0.982487404921571
venous.nii_original_glszm_SmallAreaHighGrayLevelEmphasis,0.995177987162963
venous.nii_original_glszm_SmallAreaLowGrayLevelEmphasis,0.997129963313788
venous.nii_original_glszm_ZoneEntropy,0.9985587180949818
venous.nii_original_glszm_ZonePercentage,0.996319732387072
venous.nii_original_glszm_ZoneVariance,0.9999948555184455
venous.nii_original_shape_Elongation,0.9799613171127854
venous.nii_original_shape_Flatness,0.9973356446791714
venous.nii_original_shape_LeastAxisLength,0.9999030371151689
venous.nii_original_shape_MajorAxisLength,0.9999245954774024
venous.nii_original_shape_Maximum2DDiameterColumn,0.9998742123984031
venous.nii_original_shape_Maximum2DDiameterRow,0.9998065367410929
venous.nii_original_shape_Maximum2DDiameterSlice,0.9999413208880631
venous.nii_original_shape_Maximum3DDiameter,0.999789840955353
venous.nii_original_shape_MeshVolume,0.9999890365915352
venous.nii_original_shape_MinorAxisLength,0.9999291118940248
venous.nii_original_shape_Sphericity,0.9880056808572663
venous.nii_original_shape_SurfaceArea,0.9999715543479597
venous.nii_original_shape_SurfaceVolumeRatio,0.9994409782898214
venous.nii_original_shape_VoxelVolume,0.9999890305180584
venous.nii_wavelet-HHH_firstorder_10Percentile,0.999969578120568
venous.nii_wavelet-HHH_firstorder_90Percentile,0.9999616834179791
venous.nii_wavelet-HHH_firstorder_Energy,0.9999890305532679
venous.nii_wavelet-HHH_firstorder_Entropy,0.9917019040549968
venous.nii_wavelet-HHH_firstorder_InterquartileRange,0.9999903934885853
venous.nii_wavelet-HHH_firstorder_Kurtosis,0.9984468062487968
venous.nii_wavelet-HHH_firstorder_Maximum,0.9999683123005417
venous.nii_wavelet-HHH_firstorder_Mean,0.9602843380609702
venous.nii_wavelet-HHH_firstorder_MeanAbsoluteDeviation,0.9999867824055656
venous.nii_wavelet-HHH_firstorder_Median,0.9924132306846758
venous.nii_wavelet-HHH_firstorder_Minimum,0.9995921618525787
venous.nii_wavelet-HHH_firstorder_Range,0.9998083841702591
venous.nii_wavelet-HHH_firstorder_RobustMeanAbsoluteDeviation,0.9999890488216436
venous.nii_wavelet-HHH_firstorder_RootMeanSquared,0.9603109831982084
venous.nii_wavelet-HHH_firstorder_Skewness,0.9924253499661123
venous.nii_wavelet-HHH_firstorder_TotalEnergy,0.9999890305532679
venous.nii_wavelet-HHH_firstorder_Uniformity,0.9917010397295647
venous.nii_wavelet-HHH_firstorder_Variance,0.9999878208332986
venous.nii_wavelet-HHH_glcm_Autocorrelation,0.9904290532811237
venous.nii_wavelet-HHH_glcm_ClusterProminence,0.9993965876445682
venous.nii_wavelet-HHH_glcm_ClusterShade,0.9906915591080504
venous.nii_wavelet-HHH_glcm_ClusterTendency,0.9993937413484651
venous.nii_wavelet-HHH_glcm_Contrast,0.9993255769761162
venous.nii_wavelet-HHH_glcm_Correlation,0.9993686988156937
venous.nii_wavelet-HHH_glcm_DifferenceAverage,0.9993255769761162
venous.nii_wavelet-HHH_glcm_DifferenceEntropy,0.9994290213783159
venous.nii_wavelet-HHH_glcm_DifferenceVariance,0.9994117044215546
venous.nii_wavelet-HHH_glcm_Id,0.9993255769761079
venous.nii_wavelet-HHH_glcm_Idm,0.9993255769761079
venous.nii_wavelet-HHH_glcm_Idmn,0.9993255769760812
venous.nii_wavelet-HHH_glcm_Idn,0.9993255769761183
venous.nii_wavelet-HHH_glcm_Imc1,0.9994333861631229
venous.nii_wavelet-HHH_glcm_Imc2,0.9989505592361058
venous.nii_wavelet-HHH_glcm_InverseVariance,0.9993255769761162
venous.nii_wavelet-HHH_glcm_JointAverage,0.9908001412212516
venous.nii_wavelet-HHH_glcm_JointEnergy,0.999512647752034
venous.nii_wavelet-HHH_glcm_JointEntropy,0.9995248532079557
venous.nii_wavelet-HHH_glcm_MaximumProbability,0.9976952987610352
venous.nii_wavelet-HHH_glcm_SumEntropy,0.9992982202328835
venous.nii_wavelet-HHH_glcm_SumSquares,0.986463311746746
