,ICC123
venous.nii_wavelet-HHH_firstorder_Mean,0.579808547732804
venous.nii_wavelet-HHH_firstorder_MeanAbsoluteDeviation,0.9999379584407223
venous.nii_wavelet-HHH_firstorder_Median,0.751972584941971
venous.nii_wavelet-HHH_firstorder_Minimum,0.9957447634057333
venous.nii_wavelet-HHH_firstorder_Range,0.9985817892982033
venous.nii_wavelet-HHH_firstorder_RobustMeanAbsoluteDeviation,0.9999303204171357
venous.nii_wavelet-HHH_firstorder_RootMeanSquared,0.6087942344842557
venous.nii_wavelet-HHH_firstorder_Skewness,0.8209373644170145
venous.nii_wavelet-HHH_firstorder_TotalEnergy,0.9997423131807205
venous.nii_wavelet-HHH_firstorder_Uniformity,0.7017873414550057
venous.nii_wavelet-HHH_firstorder_Variance,0.9999633377341868
venous.nii_wavelet-HHH_glcm_Autocorrelation,0.8289264582554721
venous.nii_wavelet-HHH_glcm_ClusterProminence,0.9917680015413158
venous.nii_wavelet-HHH_glcm_ClusterShade,0.785191800871978
venous.nii_wavelet-HHH_glcm_ClusterTendency,0.9917618259603678
venous.nii_wavelet-HHH_glcm_Contrast,0.9919944763481117
venous.nii_wavelet-HHH_glcm_Correlation,0.9918901869680873
venous.nii_wavelet-HHH_glcm_DifferenceAverage,0.9919944763481117
venous.nii_wavelet-HHH_glcm_DifferenceEntropy,0.996704099915749
venous.nii_wavelet-HHH_glcm_DifferenceVariance,0.9966241139691968
venous.nii_wavelet-HHH_glcm_Id,0.9919944763481123
venous.nii_wavelet-HHH_glcm_Idm,0.9919944763481123
venous.nii_wavelet-HHH_glcm_Idmn,0.9919944763480792
venous.nii_wavelet-HHH_glcm_Idn,0.9919944763481009
venous.nii_wavelet-HHH_glcm_Imc1,0.9967030415776934
venous.nii_wavelet-HHH_glcm_Imc2,0.9940489729625631
venous.nii_wavelet-HHH_glcm_InverseVariance,0.9919944763481117
venous.nii_wavelet-HHH_glcm_JointAverage,0.8199543410436821
venous.nii_wavelet-HHH_glcm_JointEnergy,0.99623290934714
venous.nii_wavelet-HHH_glcm_JointEntropy,0.996334266656098
venous.nii_wavelet-HHH_glcm_MaximumProbability,0.9901684283494679
venous.nii_wavelet-HHH_glcm_SumEntropy,0.9976527810756495
venous.nii_wavelet-HHH_glcm_SumSquares,0.8703876636797955
venous.nii_wavelet-HHH_gldm_DependenceEntropy,0.998828216894228
venous.nii_wavelet-HHH_gldm_DependenceNonUniformity,0.9997047620950437
venous.nii_wavelet-HHH_gldm_DependenceNonUniformityNormalized,0.9988328064581042
venous.nii_wavelet-HHH_gldm_DependenceVariance,0.9986494024818231
venous.nii_wavelet-HHH_gldm_GrayLevelNonUniformity,0.9997423137226163
venous.nii_wavelet-HHH_gldm_GrayLevelVariance,0.701787341455197
venous.nii_wavelet-HHH_gldm_HighGrayLevelEmphasis,0.7931184254687788
venous.nii_wavelet-HHH_gldm_LargeDependenceEmphasis,0.997524023073239
venous.nii_wavelet-HHH_gldm_LargeDependenceHighGrayLevelEmphasis,0.9959454177146071
venous.nii_wavelet-HHH_gldm_LargeDependenceLowGrayLevelEmphasis,0.9968710420386915
venous.nii_wavelet-HHH_gldm_LowGrayLevelEmphasis,0.7931184254687769
venous.nii_wavelet-HHH_gldm_SmallDependenceEmphasis,0.9962243051011812
venous.nii_wavelet-HHH_gldm_SmallDependenceHighGrayLevelEmphasis,0.9948417272764153
venous.nii_wavelet-HHH_gldm_SmallDependenceLowGrayLevelEmphasis,0.9970239806571576
venous.nii_wavelet-HHH_glrlm_GrayLevelNonUniformity,0.999751221634131
venous.nii_wavelet-HHH_glrlm_GrayLevelNonUniformityNormalized,0.9818840367432029
venous.nii_wavelet-HHH_glrlm_GrayLevelVariance,0.9818840367428806
venous.nii_wavelet-HHH_glrlm_HighGrayLevelRunEmphasis,0.8174079383946876
venous.nii_wavelet-HHH_glrlm_LongRunEmphasis,0.9974274755113682
venous.nii_wavelet-HHH_glrlm_LongRunHighGrayLevelEmphasis,0.9971939069566179
venous.nii_wavelet-HHH_glrlm_LongRunLowGrayLevelEmphasis,0.9971311280498967
venous.nii_wavelet-HHH_glrlm_LowGrayLevelRunEmphasis,0.8174079383946957
venous.nii_wavelet-HHH_glrlm_RunEntropy,0.9976648310220094
venous.nii_wavelet-HHH_glrlm_RunLengthNonUniformity,0.9997600112249365
venous.nii_wavelet-HHH_glrlm_RunLengthNonUniformityNormalized,0.9974711754644082
venous.nii_wavelet-HHH_glrlm_RunPercentage,0.9977023009926054
venous.nii_wavelet-HHH_glrlm_RunVariance,0.9974855575222307
venous.nii_wavelet-HHH_glrlm_ShortRunEmphasis,0.9979239081445876
venous.nii_wavelet-HHH_glrlm_ShortRunHighGrayLevelEmphasis,0.9927134803030907
venous.nii_wavelet-HHH_glrlm_ShortRunLowGrayLevelEmphasis,0.9989873787626548
venous.nii_wavelet-HHH_glszm_GrayLevelNonUniformity,0.9175166156706861
venous.nii_wavelet-HHH_glszm_GrayLevelNonUniformityNormalized,0.926102184807491
venous.nii_wavelet-HHH_glszm_GrayLevelVariance,0.9261021848074907
venous.nii_wavelet-HHH_glszm_HighGrayLevelZoneEmphasis,0.8661155582596799
venous.nii_wavelet-HHH_glszm_LargeAreaEmphasis,0.9612457483843677
venous.nii_wavelet-HHH_glszm_LargeAreaHighGrayLevelEmphasis,0.9612785687026366
venous.nii_wavelet-HHH_glszm_LargeAreaLowGrayLevelEmphasis,0.9612129892057463
venous.nii_wavelet-HHH_glszm_LowGrayLevelZoneEmphasis,0.8661155582596797
venous.nii_wavelet-HHH_glszm_SizeZoneNonUniformity,0.8068172219636288
venous.nii_wavelet-HHH_glszm_SizeZoneNonUniformityNormalized,0.7095699105478681
venous.nii_wavelet-HHH_glszm_SmallAreaEmphasis,0.8710004400935007
venous.nii_wavelet-HHH_glszm_SmallAreaHighGrayLevelEmphasis,0.7528935088174834
venous.nii_wavelet-HHH_glszm_SmallAreaLowGrayLevelEmphasis,0.9231380266259576
venous.nii_wavelet-HHH_glszm_ZoneEntropy,0.874439827482296
venous.nii_wavelet-HHH_glszm_ZonePercentage,0.9957937551670254
venous.nii_wavelet-HHH_glszm_ZoneVariance,0.971048946537809
venous.nii_wavelet-HHL_firstorder_10Percentile,0.9993394642295145
venous.nii_wavelet-HHL_firstorder_90Percentile,0.9992869161170146
venous.nii_wavelet-HHL_firstorder_Energy,0.9997422317375793
venous.nii_wavelet-HHL_firstorder_Entropy,0.9990826864170106
venous.nii_wavelet-HHL_firstorder_InterquartileRange,0.9995547597457439
venous.nii_wavelet-HHL_firstorder_Kurtosis,0.9634427773230628
venous.nii_wavelet-HHL_firstorder_Maximum,0.997152668751124
venous.nii_wavelet-HHL_firstorder_Mean,0.5033152644030362
venous.nii_wavelet-HHL_firstorder_MeanAbsoluteDeviation,0.9997008522274574
venous.nii_wavelet-HHL_firstorder_Median,0.970336345975246
venous.nii_wavelet-HHL_firstorder_Minimum,0.9909443474126839
venous.nii_wavelet-HHL_firstorder_Range,0.9957141240977835
venous.nii_wavelet-HHL_firstorder_RobustMeanAbsoluteDeviation,0.9997005792962456
venous.nii_wavelet-HHL_firstorder_RootMeanSquared,0.5220163486596338
venous.nii_wavelet-HHL_firstorder_Skewness,0.9429126571545534
venous.nii_wavelet-HHL_firstorder_TotalEnergy,0.9997422317375793
venous.nii_wavelet-HHL_firstorder_Uniformity,0.9987789348263265
venous.nii_wavelet-HHL_firstorder_Variance,0.9995379309761309
venous.nii_wavelet-HHL_glcm_Autocorrelation,0.973842022631927
venous.nii_wavelet-HHL_glcm_ClusterProminence,0.9989719610825645
venous.nii_wavelet-HHL_glcm_ClusterShade,0.9796672794845257
venous.nii_wavelet-HHL_glcm_ClusterTendency,0.9988863805034897
venous.nii_wavelet-HHL_glcm_Contrast,0.9991627835551818
venous.nii_wavelet-HHL_glcm_Correlation,0.982004768118364
venous.nii_wavelet-HHL_glcm_DifferenceAverage,0.9991417320816705
venous.nii_wavelet-HHL_glcm_DifferenceEntropy,0.9993134452199536
venous.nii_wavelet-HHL_glcm_DifferenceVariance,0.9991389039322668
venous.nii_wavelet-HHL_glcm_Id,0.9990149434225205
venous.nii_wavelet-HHL_glcm_Idm,0.99909113117923
venous.nii_wavelet-HHL_glcm_Idmn,0.9974497973175868
venous.nii_wavelet-HHL_glcm_Idn,0.9941608873895746
venous.nii_wavelet-HHL_glcm_Imc1,0.9937302765905848
venous.nii_wavelet-HHL_glcm_Imc2,0.9960366918000512
venous.nii_wavelet-HHL_glcm_InverseVariance,0.9726902091738397
venous.nii_wavelet-HHL_glcm_JointAverage,0.9773329817295433
venous.nii_wavelet-HHL_glcm_JointEnergy,0.9989392838213805
venous.nii_wavelet-HHL_glcm_JointEntropy,0.9992192273019419
venous.nii_wavelet-HHL_glcm_MaximumProbability,0.9964936596474236
venous.nii_wavelet-HHL_glcm_SumEntropy,0.9990006998867828
venous.nii_wavelet-HHL_glcm_SumSquares,0.999074501625896
venous.nii_wavelet-HHL_gldm_DependenceEntropy,0.9975161994218827
venous.nii_wavelet-HHL_gldm_DependenceNonUniformity,0.999721294052989
venous.nii_wavelet-HHL_gldm_DependenceNonUniformityNormalized,0.9981903953640079
venous.nii_wavelet-HHL_gldm_DependenceVariance,0.9972555019619833
venous.nii_wavelet-HHL_gldm_GrayLevelNonUniformity,0.9997507058551285
venous.nii_wavelet-HHL_gldm_GrayLevelVariance,0.99885753965875
venous.nii_wavelet-HHL_gldm_HighGrayLevelEmphasis,0.974823552438736
venous.nii_wavelet-HHL_gldm_LargeDependenceEmphasis,0.9982602288692912
venous.nii_wavelet-HHL_gldm_LargeDependenceHighGrayLevelEmphasis,0.9636772127726939
venous.nii_wavelet-HHL_gldm_LargeDependenceLowGrayLevelEmphasis,0.99103137052657
venous.nii_wavelet-HHL_gldm_LowGrayLevelEmphasis,0.9948892808914908
venous.nii_wavelet-HHL_gldm_SmallDependenceEmphasis,0.9971771722572383
venous.nii_wavelet-HHL_gldm_SmallDependenceHighGrayLevelEmphasis,0.9974480588058813
venous.nii_wavelet-HHL_gldm_SmallDependenceLowGrayLevelEmphasis,0.9839024352626925
venous.nii_wavelet-HHL_glrlm_GrayLevelNonUniformity,0.9997573884064764
venous.nii_wavelet-HHL_glrlm_GrayLevelNonUniformityNormalized,0.9990825048978085
venous.nii_wavelet-HHL_glrlm_GrayLevelVariance,0.9990332686719496
venous.nii_wavelet-HHL_glrlm_HighGrayLevelRunEmphasis,0.9754788210812211
venous.nii_wavelet-HHL_glrlm_LongRunEmphasis,0.9977478739252948
venous.nii_wavelet-HHL_glrlm_LongRunHighGrayLevelEmphasis,0.9574820858595098
venous.nii_wavelet-HHL_glrlm_LongRunLowGrayLevelEmphasis,0.9859734802954374
venous.nii_wavelet-HHL_glrlm_LowGrayLevelRunEmphasis,0.9950523896478873
venous.nii_wavelet-HHL_glrlm_RunEntropy,0.9985494481545627
venous.nii_wavelet-HHL_glrlm_RunLengthNonUniformity,0.9997379274233513
venous.nii_wavelet-HHL_glrlm_RunLengthNonUniformityNormalized,0.9971448308653501
venous.nii_wavelet-HHL_glrlm_RunPercentage,0.9980877075757936
venous.nii_wavelet-HHL_glrlm_RunVariance,0.9972277160563374
venous.nii_wavelet-HHL_glrlm_ShortRunEmphasis,0.9976504954679624
venous.nii_wavelet-HHL_glrlm_ShortRunHighGrayLevelEmphasis,0.9814979814145259
venous.nii_wavelet-HHL_glrlm_ShortRunLowGrayLevelEmphasis,0.9959016034949963
venous.nii_wavelet-HHL_glszm_GrayLevelNonUniformity,0.9995393608604037
venous.nii_wavelet-HHL_glszm_GrayLevelNonUniformityNormalized,0.9791540326006503
venous.nii_wavelet-HHL_glszm_GrayLevelVariance,0.9960710425605719
venous.nii_wavelet-HHL_glszm_HighGrayLevelZoneEmphasis,0.9739044930899228
venous.nii_wavelet-HHL_glszm_LargeAreaEmphasis,0.9989687017210666
venous.nii_wavelet-HHL_glszm_LargeAreaHighGrayLevelEmphasis,0.9989532874562174
venous.nii_wavelet-HHL_glszm_LargeAreaLowGrayLevelEmphasis,0.9989740462956368
venous.nii_wavelet-HHL_glszm_LowGrayLevelZoneEmphasis,0.9476893633059179
venous.nii_wavelet-HHL_glszm_SizeZoneNonUniformity,0.9997451737588835
venous.nii_wavelet-HHL_glszm_SizeZoneNonUniformityNormalized,0.9562869655669167
venous.nii_wavelet-HHL_glszm_SmallAreaEmphasis,0.9580847108416305
venous.nii_wavelet-HHL_glszm_SmallAreaHighGrayLevelEmphasis,0.942508040357499
venous.nii_wavelet-HHL_glszm_SmallAreaLowGrayLevelEmphasis,0.958877059536127
venous.nii_wavelet-HHL_glszm_ZoneEntropy,0.9883767220426772
venous.nii_wavelet-HHL_glszm_ZonePercentage,0.9976240353736184
venous.nii_wavelet-HHL_glszm_ZoneVariance,0.9990064524118833
venous.nii_wavelet-HLH_firstorder_10Percentile,0.9984254198145867
venous.nii_wavelet-HLH_firstorder_90Percentile,0.9977075704267898
venous.nii_wavelet-HLH_firstorder_Energy,0.9997422890366171
venous.nii_wavelet-HLH_firstorder_Entropy,0.9002132838115487
venous.nii_wavelet-HLH_firstorder_InterquartileRange,0.9990900800403765
venous.nii_wavelet-HLH_firstorder_Kurtosis,0.9974964105470904
venous.nii_wavelet-HLH_firstorder_Maximum,0.9930885671503572
venous.nii_wavelet-HLH_firstorder_Mean,0.8897526568925872
venous.nii_wavelet-HLH_firstorder_MeanAbsoluteDeviation,0.9988339057987984
venous.nii_wavelet-HLH_firstorder_Median,0.9260650683148522
venous.nii_wavelet-HLH_firstorder_Minimum,0.9808414372780881
venous.nii_wavelet-HLH_firstorder_Range,0.9923863207977962
venous.nii_wavelet-HLH_firstorder_RobustMeanAbsoluteDeviation,0.9992248778954057
venous.nii_wavelet-HLH_firstorder_RootMeanSquared,0.8898029641143391
venous.nii_wavelet-HLH_firstorder_Skewness,0.9737400404316325
venous.nii_wavelet-HLH_firstorder_TotalEnergy,0.9997422890366171
venous.nii_wavelet-HLH_firstorder_Uniformity,0.9002356836094952
venous.nii_wavelet-HLH_firstorder_Variance,0.9985999529506743
venous.nii_wavelet-HLH_glcm_Autocorrelation,0.9476059964218106
venous.nii_wavelet-HLH_glcm_ClusterProminence,0.9976343412561983
venous.nii_wavelet-HLH_glcm_ClusterShade,0.9020123480513241
venous.nii_wavelet-HLH_glcm_ClusterTendency,0.9976423669695729
venous.nii_wavelet-HLH_glcm_Contrast,0.9976650027521754
venous.nii_wavelet-HLH_glcm_Correlation,0.997653973355387
venous.nii_wavelet-HLH_glcm_DifferenceAverage,0.9976650027521754
venous.nii_wavelet-HLH_glcm_DifferenceEntropy,0.9964177519382049
venous.nii_wavelet-HLH_glcm_DifferenceVariance,0.9966330385353235
venous.nii_wavelet-HLH_glcm_Id,0.9976650027521735
venous.nii_wavelet-HLH_glcm_Idm,0.9976650027521735
venous.nii_wavelet-HLH_glcm_Idmn,0.9976650027521716
venous.nii_wavelet-HLH_glcm_Idn,0.9976650027521743
venous.nii_wavelet-HLH_glcm_Imc1,0.9964382173298539
venous.nii_wavelet-HLH_glcm_Imc2,0.9983030697891174
venous.nii_wavelet-HLH_glcm_InverseVariance,0.9976650027521754
venous.nii_wavelet-HLH_glcm_JointAverage,0.9190125807792277
venous.nii_wavelet-HLH_glcm_JointEnergy,0.9964220708291013
venous.nii_wavelet-HLH_glcm_JointEntropy,0.9962518151483432
venous.nii_wavelet-HLH_glcm_MaximumProbability,0.9938743120549582
venous.nii_wavelet-HLH_glcm_SumEntropy,0.998399692007694
venous.nii_wavelet-HLH_glcm_SumSquares,0.8880211051625446
venous.nii_wavelet-HLH_gldm_DependenceEntropy,0.9971600663403642
venous.nii_wavelet-HLH_gldm_DependenceNonUniformity,0.9997286326408572
venous.nii_wavelet-HLH_gldm_DependenceNonUniformityNormalized,0.9982769681015685
venous.nii_wavelet-HLH_gldm_DependenceVariance,0.9949731111230284
venous.nii_wavelet-HLH_gldm_GrayLevelNonUniformity,0.9997422568636807
venous.nii_wavelet-HLH_gldm_GrayLevelVariance,0.9002356836094657
venous.nii_wavelet-HLH_gldm_HighGrayLevelEmphasis,0.9168684128314933
venous.nii_wavelet-HLH_gldm_LargeDependenceEmphasis,0.9934808524962138
venous.nii_wavelet-HLH_gldm_LargeDependenceHighGrayLevelEmphasis,0.9898897763925694
venous.nii_wavelet-HLH_gldm_LargeDependenceLowGrayLevelEmphasis,0.9915008231248171
venous.nii_wavelet-HLH_gldm_LowGrayLevelEmphasis,0.9168684128314915
venous.nii_wavelet-HLH_gldm_SmallDependenceEmphasis,0.9906020942209175
venous.nii_wavelet-HLH_gldm_SmallDependenceHighGrayLevelEmphasis,0.990286687717366
venous.nii_wavelet-HLH_gldm_SmallDependenceLowGrayLevelEmphasis,0.9784371272213915
venous.nii_wavelet-HLH_glrlm_GrayLevelNonUniformity,0.9997594609481502
venous.nii_wavelet-HLH_glrlm_GrayLevelNonUniformityNormalized,0.6956973388825965
venous.nii_wavelet-HLH_glrlm_GrayLevelVariance,0.695697338882621
venous.nii_wavelet-HLH_glrlm_HighGrayLevelRunEmphasis,0.8963379835503957
venous.nii_wavelet-HLH_glrlm_LongRunEmphasis,0.9880738616034974
venous.nii_wavelet-HLH_glrlm_LongRunHighGrayLevelEmphasis,0.9852995040708994
venous.nii_wavelet-HLH_glrlm_LongRunLowGrayLevelEmphasis,0.9890211691931486
venous.nii_wavelet-HLH_glrlm_LowGrayLevelRunEmphasis,0.8963379835503961
venous.nii_wavelet-HLH_glrlm_RunEntropy,0.9917072383993082
venous.nii_wavelet-HLH_glrlm_RunLengthNonUniformity,0.9997753419943798
venous.nii_wavelet-HLH_glrlm_RunLengthNonUniformityNormalized,0.9914159039755563
venous.nii_wavelet-HLH_glrlm_RunPercentage,0.9921504882480199
venous.nii_wavelet-HLH_glrlm_RunVariance,0.9934976516436453
venous.nii_wavelet-HLH_glrlm_ShortRunEmphasis,0.9851522640276038
venous.nii_wavelet-HLH_glrlm_ShortRunHighGrayLevelEmphasis,0.9780793692991933
venous.nii_wavelet-HLH_glrlm_ShortRunLowGrayLevelEmphasis,0.9771045822240422
venous.nii_wavelet-HLH_glszm_GrayLevelNonUniformity,0.9880571916428887
venous.nii_wavelet-HLH_glszm_GrayLevelNonUniformityNormalized,0.8346481997004985
venous.nii_wavelet-HLH_glszm_GrayLevelVariance,0.8346481997004983
venous.nii_wavelet-HLH_glszm_HighGrayLevelZoneEmphasis,0.8583843940367386
venous.nii_wavelet-HLH_glszm_LargeAreaEmphasis,0.9974454989696234
venous.nii_wavelet-HLH_glszm_LargeAreaHighGrayLevelEmphasis,0.9974459127273537
venous.nii_wavelet-HLH_glszm_LargeAreaLowGrayLevelEmphasis,0.9974449339536426
venous.nii_wavelet-HLH_glszm_LowGrayLevelZoneEmphasis,0.8583843940367383
venous.nii_wavelet-HLH_glszm_SizeZoneNonUniformity,0.9852894732287546
venous.nii_wavelet-HLH_glszm_SizeZoneNonUniformityNormalized,0.8287442477085964
venous.nii_wavelet-HLH_glszm_SmallAreaEmphasis,0.9259140805499408
venous.nii_wavelet-HLH_glszm_SmallAreaHighGrayLevelEmphasis,0.8812444367208225
venous.nii_wavelet-HLH_glszm_SmallAreaLowGrayLevelEmphasis,0.9298556570859328
venous.nii_wavelet-HLH_glszm_ZoneEntropy,0.8448867596221175
venous.nii_wavelet-HLH_glszm_ZonePercentage,0.9847745011528211
venous.nii_wavelet-HLH_glszm_ZoneVariance,0.997653885259881
venous.nii_wavelet-HLL_firstorder_10Percentile,0.9879694489914074
venous.nii_wavelet-HLL_firstorder_90Percentile,0.9959778636689361
venous.nii_wavelet-HLL_firstorder_Energy,0.9997433276628236
venous.nii_wavelet-HLL_firstorder_Entropy,0.9938164065875572
venous.nii_wavelet-HLL_firstorder_InterquartileRange,0.9968384670302305
venous.nii_wavelet-HLL_firstorder_Kurtosis,0.9980914879713986
venous.nii_wavelet-HLL_firstorder_Maximum,0.8911112628525973
venous.nii_wavelet-HLL_firstorder_Mean,0.9512088393265121
venous.nii_wavelet-HLL_firstorder_MeanAbsoluteDeviation,0.9950744969870947
venous.nii_wavelet-HLL_firstorder_Median,0.9694229664582769
venous.nii_wavelet-HLL_firstorder_Minimum,0.9876036689342504
venous.nii_wavelet-HLL_firstorder_Range,0.9760907460376784
venous.nii_wavelet-HLL_firstorder_RobustMeanAbsoluteDeviation,0.9971011350025056
venous.nii_wavelet-HLL_firstorder_RootMeanSquared,0.9503760032912175
venous.nii_wavelet-HLL_firstorder_Skewness,0.9502584548743308
venous.nii_wavelet-HLL_firstorder_TotalEnergy,0.9997433276628236
venous.nii_wavelet-HLL_firstorder_Uniformity,0.9959347905878367
venous.nii_wavelet-HLL_firstorder_Variance,0.9885399395560046
venous.nii_wavelet-HLL_glcm_Autocorrelation,0.9929371092848847
venous.nii_wavelet-HLL_glcm_ClusterProminence,0.9597908135243483
venous.nii_wavelet-HLL_glcm_ClusterShade,0.9603259411085254
venous.nii_wavelet-HLL_glcm_ClusterTendency,0.9856565914194106
venous.nii_wavelet-HLL_glcm_Contrast,0.994191009751201
venous.nii_wavelet-HLL_glcm_Correlation,0.9960496257981617
venous.nii_wavelet-HLL_glcm_DifferenceAverage,0.9972009457626997
venous.nii_wavelet-HLL_glcm_DifferenceEntropy,0.9964978673344852
venous.nii_wavelet-HLL_glcm_DifferenceVariance,0.9885123458755306
venous.nii_wavelet-HLL_glcm_Id,0.9982940925958588
venous.nii_wavelet-HLL_glcm_Idm,0.9981977431381562
venous.nii_wavelet-HLL_glcm_Idmn,0.9507626226217639
venous.nii_wavelet-HLL_glcm_Idn,0.9728953849336385
venous.nii_wavelet-HLL_glcm_Imc1,0.9839028055268118
venous.nii_wavelet-HLL_glcm_Imc2,0.9858220371138381
venous.nii_wavelet-HLL_glcm_InverseVariance,0.997821104830707
venous.nii_wavelet-HLL_glcm_JointAverage,0.9844462991098928
venous.nii_wavelet-HLL_glcm_JointEnergy,0.9978410396809132
venous.nii_wavelet-HLL_glcm_JointEntropy,0.9959345892738529
venous.nii_wavelet-HLL_glcm_MaximumProbability,0.9956047117722407
venous.nii_wavelet-HLL_glcm_SumEntropy,0.9944884089305076
venous.nii_wavelet-HLL_glcm_SumSquares,0.9890108389509822
venous.nii_wavelet-HLL_gldm_DependenceEntropy,0.9934277982538255
venous.nii_wavelet-HLL_gldm_DependenceNonUniformity,0.9997552373932214
venous.nii_wavelet-HLL_gldm_DependenceNonUniformityNormalized,0.9926798447565464
venous.nii_wavelet-HLL_gldm_DependenceVariance,0.9927082311761933
venous.nii_wavelet-HLL_gldm_GrayLevelNonUniformity,0.9997862547273487
venous.nii_wavelet-HLL_gldm_GrayLevelVariance,0.9863233300063867
venous.nii_wavelet-HLL_gldm_HighGrayLevelEmphasis,0.9929322284609482
venous.nii_wavelet-HLL_gldm_LargeDependenceEmphasis,0.9992588308850426
venous.nii_wavelet-HLL_gldm_LargeDependenceHighGrayLevelEmphasis,0.9971766831019442
venous.nii_wavelet-HLL_gldm_LargeDependenceLowGrayLevelEmphasis,0.9452747103180027
venous.nii_wavelet-HLL_gldm_LowGrayLevelEmphasis,0.9434591121028083
venous.nii_wavelet-HLL_gldm_SmallDependenceEmphasis,0.9967446185843941
venous.nii_wavelet-HLL_gldm_SmallDependenceHighGrayLevelEmphasis,0.9657564231021262
venous.nii_wavelet-HLL_gldm_SmallDependenceLowGrayLevelEmphasis,0.949321926336181
venous.nii_wavelet-HLL_glrlm_GrayLevelNonUniformity,0.9997914521160529
venous.nii_wavelet-HLL_glrlm_GrayLevelNonUniformityNormalized,0.9953626335251845
venous.nii_wavelet-HLL_glrlm_GrayLevelVariance,0.9829735600987906
venous.nii_wavelet-HLL_glrlm_HighGrayLevelRunEmphasis,0.9930105320022661
venous.nii_wavelet-HLL_glrlm_LongRunEmphasis,0.9996019776851218
venous.nii_wavelet-HLL_glrlm_LongRunHighGrayLevelEmphasis,0.9988715659873173
venous.nii_wavelet-HLL_glrlm_LongRunLowGrayLevelEmphasis,0.9629238447382512
venous.nii_wavelet-HLL_glrlm_LowGrayLevelRunEmphasis,0.9454968757602521
venous.nii_wavelet-HLL_glrlm_RunEntropy,0.9788024655726255
venous.nii_wavelet-HLL_glrlm_RunLengthNonUniformity,0.9996388337513197
venous.nii_wavelet-HLL_glrlm_RunLengthNonUniformityNormalized,0.9988899010235288
venous.nii_wavelet-HLL_glrlm_RunPercentage,0.9991553316980358
venous.nii_wavelet-HLL_glrlm_RunVariance,0.9996031259655437
venous.nii_wavelet-HLL_glrlm_ShortRunEmphasis,0.9988349265470251
venous.nii_wavelet-HLL_glrlm_ShortRunHighGrayLevelEmphasis,0.9880331704372546
venous.nii_wavelet-HLL_glrlm_ShortRunLowGrayLevelEmphasis,0.9497480032138366
venous.nii_wavelet-HLL_glszm_GrayLevelNonUniformity,0.9997613952030824
venous.nii_wavelet-HLL_glszm_GrayLevelNonUniformityNormalized,0.9853585018378221
venous.nii_wavelet-HLL_glszm_GrayLevelVariance,0.9316855876968473
venous.nii_wavelet-HLL_glszm_HighGrayLevelZoneEmphasis,0.9933103739132791
venous.nii_wavelet-HLL_glszm_LargeAreaEmphasis,0.9997651242863546
venous.nii_wavelet-HLL_glszm_LargeAreaHighGrayLevelEmphasis,0.9998526753140161
venous.nii_wavelet-HLL_glszm_LargeAreaLowGrayLevelEmphasis,0.9994385665444672
venous.nii_wavelet-HLL_glszm_LowGrayLevelZoneEmphasis,0.9437374812696367
venous.nii_wavelet-HLL_glszm_SizeZoneNonUniformity,0.9996161701735039
venous.nii_wavelet-HLL_glszm_SizeZoneNonUniformityNormalized,0.9957966568067937
venous.nii_wavelet-HLL_glszm_SmallAreaEmphasis,0.9383430424947888
venous.nii_wavelet-HLL_glszm_SmallAreaHighGrayLevelEmphasis,0.9959107643364884
venous.nii_wavelet-HLL_glszm_SmallAreaLowGrayLevelEmphasis,0.8130227591689811
venous.nii_wavelet-HLL_glszm_ZoneEntropy,0.9932695261469637
venous.nii_wavelet-HLL_glszm_ZonePercentage,0.99226034617648
venous.nii_wavelet-HLL_glszm_ZoneVariance,0.9997648397511705
venous.nii_wavelet-LHH_firstorder_10Percentile,0.9997701131105841
venous.nii_wavelet-LHH_firstorder_90Percentile,0.9996348030263857
venous.nii_wavelet-LHH_firstorder_Energy,0.9997422812002472
venous.nii_wavelet-LHH_firstorder_Entropy,0.9563456639585601
venous.nii_wavelet-LHH_firstorder_InterquartileRange,0.9998666459215663
venous.nii_wavelet-LHH_firstorder_Kurtosis,0.7441786235520431
venous.nii_wavelet-LHH_firstorder_Maximum,0.9875574895301534
venous.nii_wavelet-LHH_firstorder_Mean,0.9301912592830262
venous.nii_wavelet-LHH_firstorder_MeanAbsoluteDeviation,0.9998309901892714
venous.nii_wavelet-LHH_firstorder_Median,0.8807160949892422
venous.nii_wavelet-LHH_firstorder_Minimum,0.971188186542698
venous.nii_wavelet-LHH_firstorder_Range,0.9871128378641021
venous.nii_wavelet-LHH_firstorder_RobustMeanAbsoluteDeviation,0.9998611122160633
venous.nii_wavelet-LHH_firstorder_RootMeanSquared,0.929605500902604
venous.nii_wavelet-LHH_firstorder_Skewness,0.7647433726331785
venous.nii_wavelet-LHH_firstorder_TotalEnergy,0.9997422812002472
venous.nii_wavelet-LHH_firstorder_Uniformity,0.8728931287040289
venous.nii_wavelet-LHH_firstorder_Variance,0.9998958075096575
venous.nii_wavelet-LHH_glcm_Autocorrelation,0.9999588540782703
venous.nii_wavelet-LHH_glcm_ClusterProminence,0.9967038598216779
venous.nii_wavelet-LHH_glcm_ClusterShade,0.8602012860686911
venous.nii_wavelet-LHH_glcm_ClusterTendency,0.9967430222258821
venous.nii_wavelet-LHH_glcm_Contrast,0.996979982627754
venous.nii_wavelet-LHH_glcm_Correlation,0.9968709745038424
