,ICC23
venous.nii_log-sigma-4-0-mm-3D_glcm_Idm,0.9985040860954358
venous.nii_log-sigma-4-0-mm-3D_glcm_Idmn,0.9733901077434067
venous.nii_log-sigma-4-0-mm-3D_glcm_Idn,0.9934992918492216
venous.nii_log-sigma-4-0-mm-3D_glcm_Imc1,0.9936615278654735
venous.nii_log-sigma-4-0-mm-3D_glcm_Imc2,0.9846732602520377
venous.nii_log-sigma-4-0-mm-3D_glcm_InverseVariance,0.9988552638257286
venous.nii_log-sigma-4-0-mm-3D_glcm_JointAverage,0.9951572931999345
venous.nii_log-sigma-4-0-mm-3D_glcm_JointEnergy,0.9979898341959431
venous.nii_log-sigma-4-0-mm-3D_glcm_JointEntropy,0.9987237390398153
venous.nii_log-sigma-4-0-mm-3D_glcm_MaximumProbability,0.9983579005681833
venous.nii_log-sigma-4-0-mm-3D_glcm_SumEntropy,0.9985483717193313
venous.nii_log-sigma-4-0-mm-3D_glcm_SumSquares,0.9978078095866545
venous.nii_log-sigma-4-0-mm-3D_gldm_DependenceEntropy,0.999293105679715
venous.nii_log-sigma-4-0-mm-3D_gldm_DependenceNonUniformity,0.9998584323670747
venous.nii_log-sigma-4-0-mm-3D_gldm_DependenceNonUniformityNormalized,0.9998471614504761
venous.nii_log-sigma-4-0-mm-3D_gldm_DependenceVariance,0.9923776038743264
venous.nii_log-sigma-4-0-mm-3D_gldm_GrayLevelNonUniformity,0.9999174493558612
venous.nii_log-sigma-4-0-mm-3D_gldm_GrayLevelVariance,0.9975072463452306
venous.nii_log-sigma-4-0-mm-3D_gldm_HighGrayLevelEmphasis,0.9943843157537647
venous.nii_log-sigma-4-0-mm-3D_gldm_LargeDependenceEmphasis,0.9994400061691271
venous.nii_log-sigma-4-0-mm-3D_gldm_LargeDependenceHighGrayLevelEmphasis,0.9954049563995583
venous.nii_log-sigma-4-0-mm-3D_gldm_LargeDependenceLowGrayLevelEmphasis,0.9906412009024058
venous.nii_log-sigma-4-0-mm-3D_gldm_LowGrayLevelEmphasis,0.9949728412809729
venous.nii_log-sigma-4-0-mm-3D_gldm_SmallDependenceEmphasis,0.9922891122078515
venous.nii_log-sigma-4-0-mm-3D_gldm_SmallDependenceHighGrayLevelEmphasis,0.9881370972517675
venous.nii_log-sigma-4-0-mm-3D_gldm_SmallDependenceLowGrayLevelEmphasis,0.9975223064701636
venous.nii_log-sigma-4-0-mm-3D_glrlm_GrayLevelNonUniformity,0.9999463073450726
venous.nii_log-sigma-4-0-mm-3D_glrlm_GrayLevelNonUniformityNormalized,0.9976472760438664
venous.nii_log-sigma-4-0-mm-3D_glrlm_GrayLevelVariance,0.996934039161543
venous.nii_log-sigma-4-0-mm-3D_glrlm_HighGrayLevelRunEmphasis,0.9942283126677648
venous.nii_log-sigma-4-0-mm-3D_glrlm_LongRunEmphasis,0.9996864440485791
venous.nii_log-sigma-4-0-mm-3D_glrlm_LongRunHighGrayLevelEmphasis,0.9969704764654538
venous.nii_log-sigma-4-0-mm-3D_glrlm_LongRunLowGrayLevelEmphasis,0.9495318551938485
venous.nii_log-sigma-4-0-mm-3D_glrlm_LowGrayLevelRunEmphasis,0.9946634435987862
venous.nii_log-sigma-4-0-mm-3D_glrlm_RunEntropy,0.9979031974298007
venous.nii_log-sigma-4-0-mm-3D_glrlm_RunLengthNonUniformity,0.9991624528198488
venous.nii_log-sigma-4-0-mm-3D_glrlm_RunLengthNonUniformityNormalized,0.997942451777328
venous.nii_log-sigma-4-0-mm-3D_glrlm_RunPercentage,0.999173821727874
venous.nii_log-sigma-4-0-mm-3D_glrlm_RunVariance,0.9994466841874512
venous.nii_log-sigma-4-0-mm-3D_glrlm_ShortRunEmphasis,0.9971536049500497
venous.nii_log-sigma-4-0-mm-3D_glrlm_ShortRunHighGrayLevelEmphasis,0.9915318196001949
venous.nii_log-sigma-4-0-mm-3D_glrlm_ShortRunLowGrayLevelEmphasis,0.9955397773247237
venous.nii_log-sigma-4-0-mm-3D_glszm_GrayLevelNonUniformity,0.9924889245954523
venous.nii_log-sigma-4-0-mm-3D_glszm_GrayLevelNonUniformityNormalized,0.9771981446600183
venous.nii_log-sigma-4-0-mm-3D_glszm_GrayLevelVariance,0.963987992874369
venous.nii_log-sigma-4-0-mm-3D_glszm_HighGrayLevelZoneEmphasis,0.989502201779388
venous.nii_log-sigma-4-0-mm-3D_glszm_LargeAreaEmphasis,0.9974851736713273
venous.nii_log-sigma-4-0-mm-3D_glszm_LargeAreaHighGrayLevelEmphasis,0.9992393282622032
venous.nii_log-sigma-4-0-mm-3D_glszm_LargeAreaLowGrayLevelEmphasis,0.8811349320795477
venous.nii_log-sigma-4-0-mm-3D_glszm_LowGrayLevelZoneEmphasis,0.9505014598604014
venous.nii_log-sigma-4-0-mm-3D_glszm_SizeZoneNonUniformity,0.9651924076090055
venous.nii_log-sigma-4-0-mm-3D_glszm_SizeZoneNonUniformityNormalized,0.9503231586448962
venous.nii_log-sigma-4-0-mm-3D_glszm_SmallAreaEmphasis,0.7540778053393377
venous.nii_log-sigma-4-0-mm-3D_glszm_SmallAreaHighGrayLevelEmphasis,0.9561492257226334
venous.nii_log-sigma-4-0-mm-3D_glszm_SmallAreaLowGrayLevelEmphasis,0.7695687128235571
venous.nii_log-sigma-4-0-mm-3D_glszm_ZoneEntropy,0.9933544889141265
venous.nii_log-sigma-4-0-mm-3D_glszm_ZonePercentage,0.9868283331291307
venous.nii_log-sigma-4-0-mm-3D_glszm_ZoneVariance,0.9975951558216158
venous.nii_log-sigma-5-0-mm-3D_firstorder_10Percentile,0.9999337157827634
venous.nii_log-sigma-5-0-mm-3D_firstorder_90Percentile,0.9968210335351314
venous.nii_log-sigma-5-0-mm-3D_firstorder_Energy,0.9999138673008583
venous.nii_log-sigma-5-0-mm-3D_firstorder_Entropy,0.9991256581146335
venous.nii_log-sigma-5-0-mm-3D_firstorder_InterquartileRange,0.9975974534505221
venous.nii_log-sigma-5-0-mm-3D_firstorder_Kurtosis,0.99798075810748
venous.nii_log-sigma-5-0-mm-3D_firstorder_Maximum,0.8802270199023386
venous.nii_log-sigma-5-0-mm-3D_firstorder_Mean,0.9992496729628788
venous.nii_log-sigma-5-0-mm-3D_firstorder_MeanAbsoluteDeviation,0.9979160141088396
venous.nii_log-sigma-5-0-mm-3D_firstorder_Median,0.9994389582547412
venous.nii_log-sigma-5-0-mm-3D_firstorder_Minimum,0.9984605116048941
venous.nii_log-sigma-5-0-mm-3D_firstorder_Range,0.9579036384634785
venous.nii_log-sigma-5-0-mm-3D_firstorder_RobustMeanAbsoluteDeviation,0.9977094106012824
venous.nii_log-sigma-5-0-mm-3D_firstorder_RootMeanSquared,0.9992208729061735
venous.nii_log-sigma-5-0-mm-3D_firstorder_Skewness,0.999622999232296
venous.nii_log-sigma-5-0-mm-3D_firstorder_TotalEnergy,0.9999138673008583
venous.nii_log-sigma-5-0-mm-3D_firstorder_Uniformity,0.9995068756550645
venous.nii_log-sigma-5-0-mm-3D_firstorder_Variance,0.9957991374292464
venous.nii_log-sigma-5-0-mm-3D_glcm_Autocorrelation,0.9961601510888207
venous.nii_log-sigma-5-0-mm-3D_glcm_ClusterProminence,0.9948372238379156
venous.nii_log-sigma-5-0-mm-3D_glcm_ClusterShade,0.9983792692399036
venous.nii_log-sigma-5-0-mm-3D_glcm_ClusterTendency,0.9960561427324206
venous.nii_log-sigma-5-0-mm-3D_glcm_Contrast,0.9988068221919212
venous.nii_log-sigma-5-0-mm-3D_glcm_Correlation,0.9979460999149775
venous.nii_log-sigma-5-0-mm-3D_glcm_DifferenceAverage,0.9989231364195592
venous.nii_log-sigma-5-0-mm-3D_glcm_DifferenceEntropy,0.9993745249478393
venous.nii_log-sigma-5-0-mm-3D_glcm_DifferenceVariance,0.9992613818152866
venous.nii_log-sigma-5-0-mm-3D_glcm_Id,0.9989603845795616
venous.nii_log-sigma-5-0-mm-3D_glcm_Idm,0.9989456686352717
venous.nii_log-sigma-5-0-mm-3D_glcm_Idmn,0.99885616255442
venous.nii_log-sigma-5-0-mm-3D_glcm_Idn,0.9985027175222096
venous.nii_log-sigma-5-0-mm-3D_glcm_Imc1,0.9983791481330935
venous.nii_log-sigma-5-0-mm-3D_glcm_Imc2,0.9976298097373796
venous.nii_log-sigma-5-0-mm-3D_glcm_InverseVariance,0.9990190698950084
venous.nii_log-sigma-5-0-mm-3D_glcm_JointAverage,0.9973589684789863
venous.nii_log-sigma-5-0-mm-3D_glcm_JointEnergy,0.9996468691266079
venous.nii_log-sigma-5-0-mm-3D_glcm_JointEntropy,0.9994391093871657
venous.nii_log-sigma-5-0-mm-3D_glcm_MaximumProbability,0.9995011490023478
venous.nii_log-sigma-5-0-mm-3D_glcm_SumEntropy,0.9994295149440346
venous.nii_log-sigma-5-0-mm-3D_glcm_SumSquares,0.9962417151760682
venous.nii_log-sigma-5-0-mm-3D_gldm_DependenceEntropy,0.9996584527167587
venous.nii_log-sigma-5-0-mm-3D_gldm_DependenceNonUniformity,0.9999008785661109
venous.nii_log-sigma-5-0-mm-3D_gldm_DependenceNonUniformityNormalized,0.9998997214036317
venous.nii_log-sigma-5-0-mm-3D_gldm_DependenceVariance,0.9979936390644907
venous.nii_log-sigma-5-0-mm-3D_gldm_GrayLevelNonUniformity,0.9999206838702676
venous.nii_log-sigma-5-0-mm-3D_gldm_GrayLevelVariance,0.9960891110406332
venous.nii_log-sigma-5-0-mm-3D_gldm_HighGrayLevelEmphasis,0.9961572072410926
venous.nii_log-sigma-5-0-mm-3D_gldm_LargeDependenceEmphasis,0.9992213297280145
venous.nii_log-sigma-5-0-mm-3D_gldm_LargeDependenceHighGrayLevelEmphasis,0.9972718386285973
venous.nii_log-sigma-5-0-mm-3D_gldm_LargeDependenceLowGrayLevelEmphasis,0.9997130352311677
venous.nii_log-sigma-5-0-mm-3D_gldm_LowGrayLevelEmphasis,0.9993315357521703
venous.nii_log-sigma-5-0-mm-3D_gldm_SmallDependenceEmphasis,0.9948486818056237
venous.nii_log-sigma-5-0-mm-3D_gldm_SmallDependenceHighGrayLevelEmphasis,0.9931986746112409
venous.nii_log-sigma-5-0-mm-3D_gldm_SmallDependenceLowGrayLevelEmphasis,0.9808944415616946
venous.nii_log-sigma-5-0-mm-3D_glrlm_GrayLevelNonUniformity,0.9999399771282352
venous.nii_log-sigma-5-0-mm-3D_glrlm_GrayLevelNonUniformityNormalized,0.9983258253173868
venous.nii_log-sigma-5-0-mm-3D_glrlm_GrayLevelVariance,0.9972434341208141
venous.nii_log-sigma-5-0-mm-3D_glrlm_HighGrayLevelRunEmphasis,0.9960399286558922
venous.nii_log-sigma-5-0-mm-3D_glrlm_LongRunEmphasis,0.9998116096860551
venous.nii_log-sigma-5-0-mm-3D_glrlm_LongRunHighGrayLevelEmphasis,0.9995798683317971
venous.nii_log-sigma-5-0-mm-3D_glrlm_LongRunLowGrayLevelEmphasis,0.9998394323005227
venous.nii_log-sigma-5-0-mm-3D_glrlm_LowGrayLevelRunEmphasis,0.9990518396831577
venous.nii_log-sigma-5-0-mm-3D_glrlm_RunEntropy,0.9990698614266174
venous.nii_log-sigma-5-0-mm-3D_glrlm_RunLengthNonUniformity,0.9991580279985015
venous.nii_log-sigma-5-0-mm-3D_glrlm_RunLengthNonUniformityNormalized,0.9983490192020772
venous.nii_log-sigma-5-0-mm-3D_glrlm_RunPercentage,0.9990607144189559
venous.nii_log-sigma-5-0-mm-3D_glrlm_RunVariance,0.9996508476142639
venous.nii_log-sigma-5-0-mm-3D_glrlm_ShortRunEmphasis,0.9980757074933382
venous.nii_log-sigma-5-0-mm-3D_glrlm_ShortRunHighGrayLevelEmphasis,0.992746645783482
venous.nii_log-sigma-5-0-mm-3D_glrlm_ShortRunLowGrayLevelEmphasis,0.9954020442335654
venous.nii_log-sigma-5-0-mm-3D_glszm_GrayLevelNonUniformity,0.9799126828847547
venous.nii_log-sigma-5-0-mm-3D_glszm_GrayLevelNonUniformityNormalized,0.899592314798767
venous.nii_log-sigma-5-0-mm-3D_glszm_GrayLevelVariance,0.946426393874813
venous.nii_log-sigma-5-0-mm-3D_glszm_HighGrayLevelZoneEmphasis,0.9938164579755396
venous.nii_log-sigma-5-0-mm-3D_glszm_LargeAreaEmphasis,0.996835782698304
venous.nii_log-sigma-5-0-mm-3D_glszm_LargeAreaHighGrayLevelEmphasis,0.9961749111147322
venous.nii_log-sigma-5-0-mm-3D_glszm_LargeAreaLowGrayLevelEmphasis,0.9986555759748608
venous.nii_log-sigma-5-0-mm-3D_glszm_LowGrayLevelZoneEmphasis,0.9828335125353154
venous.nii_log-sigma-5-0-mm-3D_glszm_SizeZoneNonUniformity,0.9882128729420065
venous.nii_log-sigma-5-0-mm-3D_glszm_SizeZoneNonUniformityNormalized,0.946042454559532
venous.nii_log-sigma-5-0-mm-3D_glszm_SmallAreaEmphasis,0.9149667824293813
venous.nii_log-sigma-5-0-mm-3D_glszm_SmallAreaHighGrayLevelEmphasis,0.9828004235619067
venous.nii_log-sigma-5-0-mm-3D_glszm_SmallAreaLowGrayLevelEmphasis,0.9617590329187661
venous.nii_log-sigma-5-0-mm-3D_glszm_ZoneEntropy,0.9946385948859714
venous.nii_log-sigma-5-0-mm-3D_glszm_ZonePercentage,0.9980870487456472
venous.nii_log-sigma-5-0-mm-3D_glszm_ZoneVariance,0.9969546844325812
venous.nii_original_firstorder_10Percentile,0.9952149743728899
venous.nii_original_firstorder_90Percentile,0.9989493745697048
venous.nii_original_firstorder_Energy,0.9999042467547963
venous.nii_original_firstorder_Entropy,0.9971158090965708
venous.nii_original_firstorder_InterquartileRange,0.9972576221206633
venous.nii_original_firstorder_Kurtosis,0.9788858505059514
venous.nii_original_firstorder_Maximum,0.9979012850026912
venous.nii_original_firstorder_Mean,0.9987509583105689
venous.nii_original_firstorder_MeanAbsoluteDeviation,0.9967894985670217
venous.nii_original_firstorder_Median,0.9992369267223742
venous.nii_original_firstorder_Minimum,0.9520158128593829
venous.nii_original_firstorder_Range,0.9838243208981448
venous.nii_original_firstorder_RobustMeanAbsoluteDeviation,0.9973803911499838
venous.nii_original_firstorder_RootMeanSquared,0.9987720394646796
venous.nii_original_firstorder_Skewness,0.9976554007361949
venous.nii_original_firstorder_TotalEnergy,0.9999042467547963
venous.nii_original_firstorder_Uniformity,0.9971745076828952
venous.nii_original_firstorder_Variance,0.9967668487070728
venous.nii_original_glcm_Autocorrelation,0.9222217384625284
venous.nii_original_glcm_ClusterProminence,0.9971306592667772
venous.nii_original_glcm_ClusterShade,0.9964804450504325
venous.nii_original_glcm_ClusterTendency,0.9980493924218582
venous.nii_original_glcm_Contrast,0.9918707078700396
venous.nii_original_glcm_Correlation,0.9955934567788488
venous.nii_original_glcm_DifferenceAverage,0.9973938917671927
venous.nii_original_glcm_DifferenceEntropy,0.9959805700848373
venous.nii_original_glcm_DifferenceVariance,0.9845276213991377
venous.nii_original_glcm_Id,0.9989759247835627
venous.nii_original_glcm_Idm,0.9987837083722487
venous.nii_original_glcm_Idmn,0.980472639668457
venous.nii_original_glcm_Idn,0.9892960580781751
venous.nii_original_glcm_Imc1,0.9970000996866477
venous.nii_original_glcm_Imc2,0.9948364771794337
venous.nii_original_glcm_InverseVariance,0.9998956286325238
venous.nii_original_glcm_JointAverage,0.944439236636226
venous.nii_original_glcm_JointEnergy,0.9973764419031494
venous.nii_original_glcm_JointEntropy,0.9972792283638686
venous.nii_original_glcm_MaximumProbability,0.9980051881510508
venous.nii_original_glcm_SumEntropy,0.9969529451274318
venous.nii_original_glcm_SumSquares,0.9978993043908635
venous.nii_original_gldm_DependenceEntropy,0.9989792645483154
venous.nii_original_gldm_DependenceNonUniformity,0.9998937081778407
venous.nii_original_gldm_DependenceNonUniformityNormalized,0.9990823821481527
venous.nii_original_gldm_DependenceVariance,0.9990856488641352
venous.nii_original_gldm_GrayLevelNonUniformity,0.9999207631860938
venous.nii_original_gldm_GrayLevelVariance,0.9968547297220023
venous.nii_original_gldm_HighGrayLevelEmphasis,0.9227345662465072
venous.nii_original_gldm_LargeDependenceEmphasis,0.9997605876299215
venous.nii_original_gldm_LargeDependenceHighGrayLevelEmphasis,0.9514505732528807
venous.nii_original_gldm_LargeDependenceLowGrayLevelEmphasis,0.9140283803161339
venous.nii_original_gldm_LowGrayLevelEmphasis,0.9224505899917221
venous.nii_original_gldm_SmallDependenceEmphasis,0.9932141068505719
venous.nii_original_gldm_SmallDependenceHighGrayLevelEmphasis,0.9337454662381843
venous.nii_original_gldm_SmallDependenceLowGrayLevelEmphasis,0.912783740973211
venous.nii_original_glrlm_GrayLevelNonUniformity,0.9999152024589161
venous.nii_original_glrlm_GrayLevelNonUniformityNormalized,0.9965082280030646
venous.nii_original_glrlm_GrayLevelVariance,0.9959677734104136
venous.nii_original_glrlm_HighGrayLevelRunEmphasis,0.921971900628392
venous.nii_original_glrlm_LongRunEmphasis,0.999925115152608
venous.nii_original_glrlm_LongRunHighGrayLevelEmphasis,0.9653435608992653
venous.nii_original_glrlm_LongRunLowGrayLevelEmphasis,0.9286232583127131
venous.nii_original_glrlm_LowGrayLevelRunEmphasis,0.9192077152686501
venous.nii_original_glrlm_RunEntropy,0.9958681858801776
venous.nii_original_glrlm_RunLengthNonUniformity,0.9997764544798865
venous.nii_original_glrlm_RunLengthNonUniformityNormalized,0.9988943760626239
venous.nii_original_glrlm_RunPercentage,0.9995138461286959
venous.nii_original_glrlm_RunVariance,0.9999269702803201
venous.nii_original_glrlm_ShortRunEmphasis,0.9990862159382116
venous.nii_original_glrlm_ShortRunHighGrayLevelEmphasis,0.9123112658786714
venous.nii_original_glrlm_ShortRunLowGrayLevelEmphasis,0.9298577972694795
venous.nii_original_glszm_GrayLevelNonUniformity,0.9998993003458146
venous.nii_original_glszm_GrayLevelNonUniformityNormalized,0.99250739914185
venous.nii_original_glszm_GrayLevelVariance,0.9878007819993335
venous.nii_original_glszm_HighGrayLevelZoneEmphasis,0.9461094787797981
venous.nii_original_glszm_LargeAreaEmphasis,0.9999134597949991
venous.nii_original_glszm_LargeAreaHighGrayLevelEmphasis,0.9689729332418706
venous.nii_original_glszm_LargeAreaLowGrayLevelEmphasis,0.9618721745158841
venous.nii_original_glszm_LowGrayLevelZoneEmphasis,0.8984997913720901
venous.nii_original_glszm_SizeZoneNonUniformity,0.9987806882100858
venous.nii_original_glszm_SizeZoneNonUniformityNormalized,0.7369207859265333
venous.nii_original_glszm_SmallAreaEmphasis,0.7324058362608953
venous.nii_original_glszm_SmallAreaHighGrayLevelEmphasis,0.9252930210715448
venous.nii_original_glszm_SmallAreaLowGrayLevelEmphasis,0.7532816726694312
venous.nii_original_glszm_ZoneEntropy,0.9945490786552598
venous.nii_original_glszm_ZonePercentage,0.9939898688622736
venous.nii_original_glszm_ZoneVariance,0.9999136098590132
venous.nii_original_shape_Elongation,0.9507444851965375
venous.nii_original_shape_Flatness,0.984678504325499
venous.nii_original_shape_LeastAxisLength,0.9996475950255302
venous.nii_original_shape_MajorAxisLength,0.9998765919705798
venous.nii_original_shape_Maximum2DDiameterColumn,0.9999685792804702
venous.nii_original_shape_Maximum2DDiameterRow,0.9999455453282383
venous.nii_original_shape_Maximum2DDiameterSlice,0.9992539290592276
venous.nii_original_shape_Maximum3DDiameter,0.9998899078466639
venous.nii_original_shape_MeshVolume,0.9999094814034045
venous.nii_original_shape_MinorAxisLength,0.9996671700252601
venous.nii_original_shape_Sphericity,0.9573914280685478
venous.nii_original_shape_SurfaceArea,0.9996849029177982
venous.nii_original_shape_SurfaceVolumeRatio,0.9983184452860827
venous.nii_original_shape_VoxelVolume,0.9999096720155427
venous.nii_wavelet-HHH_firstorder_10Percentile,0.9999595952484979
venous.nii_wavelet-HHH_firstorder_90Percentile,0.9999472591912195
venous.nii_wavelet-HHH_firstorder_Energy,0.999909673949956
venous.nii_wavelet-HHH_firstorder_Entropy,0.6293157860847831
venous.nii_wavelet-HHH_firstorder_InterquartileRange,0.9999820933445005
venous.nii_wavelet-HHH_firstorder_Kurtosis,0.9395959634606779
venous.nii_wavelet-HHH_firstorder_Maximum,0.9994842825774639
venous.nii_wavelet-HHH_firstorder_Mean,0.4657563477685416
venous.nii_wavelet-HHH_firstorder_MeanAbsoluteDeviation,0.9999712577921958
venous.nii_wavelet-HHH_firstorder_Median,0.6793086146602243
venous.nii_wavelet-HHH_firstorder_Minimum,0.998454800402809
venous.nii_wavelet-HHH_firstorder_Range,0.9994604924363361
venous.nii_wavelet-HHH_firstorder_RobustMeanAbsoluteDeviation,0.9999402546029063
venous.nii_wavelet-HHH_firstorder_RootMeanSquared,0.5017741462952743
venous.nii_wavelet-HHH_firstorder_Skewness,0.938660442531063
venous.nii_wavelet-HHH_firstorder_TotalEnergy,0.999909673949956
venous.nii_wavelet-HHH_firstorder_Uniformity,0.6293235948668984
venous.nii_wavelet-HHH_firstorder_Variance,0.99997759185507
venous.nii_wavelet-HHH_glcm_Autocorrelation,0.8293879643367753
venous.nii_wavelet-HHH_glcm_ClusterProminence,0.9977358264741246
venous.nii_wavelet-HHH_glcm_ClusterShade,0.7697365190479909
venous.nii_wavelet-HHH_glcm_ClusterTendency,0.9977961881936934
venous.nii_wavelet-HHH_glcm_Contrast,0.9974974215320603
venous.nii_wavelet-HHH_glcm_Correlation,0.9976596218902316
venous.nii_wavelet-HHH_glcm_DifferenceAverage,0.9974974215320603
venous.nii_wavelet-HHH_glcm_DifferenceEntropy,0.9958570693377516
venous.nii_wavelet-HHH_glcm_DifferenceVariance,0.995750328791143
venous.nii_wavelet-HHH_glcm_Id,0.9974974215320583
venous.nii_wavelet-HHH_glcm_Idm,0.9974974215320583
venous.nii_wavelet-HHH_glcm_Idmn,0.9974974215320593
venous.nii_wavelet-HHH_glcm_Idn,0.9974974215320515
venous.nii_wavelet-HHH_glcm_Imc1,0.9958739397463577
venous.nii_wavelet-HHH_glcm_Imc2,0.9949138999153341
venous.nii_wavelet-HHH_glcm_InverseVariance,0.9974974215320603
venous.nii_wavelet-HHH_glcm_JointAverage,0.8105610843601753
venous.nii_wavelet-HHH_glcm_JointEnergy,0.9946816485001286
venous.nii_wavelet-HHH_glcm_JointEntropy,0.9948651538986586
venous.nii_wavelet-HHH_glcm_MaximumProbability,0.9834510810182592
venous.nii_wavelet-HHH_glcm_SumEntropy,0.9974505141390717
venous.nii_wavelet-HHH_glcm_SumSquares,0.7369626336081023
venous.nii_wavelet-HHH_gldm_DependenceEntropy,0.9994061889337612
venous.nii_wavelet-HHH_gldm_DependenceNonUniformity,0.9998622346650351
venous.nii_wavelet-HHH_gldm_DependenceNonUniformityNormalized,0.999481127406151
venous.nii_wavelet-HHH_gldm_DependenceVariance,0.9994072269048974
venous.nii_wavelet-HHH_gldm_GrayLevelNonUniformity,0.9999096724151937
venous.nii_wavelet-HHH_gldm_GrayLevelVariance,0.6293235948660988
venous.nii_wavelet-HHH_gldm_HighGrayLevelEmphasis,0.6638633671518812
venous.nii_wavelet-HHH_gldm_LargeDependenceEmphasis,0.9980479497236487
venous.nii_wavelet-HHH_gldm_LargeDependenceHighGrayLevelEmphasis,0.9987411141688475
venous.nii_wavelet-HHH_gldm_LargeDependenceLowGrayLevelEmphasis,0.9953070638170444
venous.nii_wavelet-HHH_gldm_LowGrayLevelEmphasis,0.6638633671518848
venous.nii_wavelet-HHH_gldm_SmallDependenceEmphasis,0.9960200363425463
venous.nii_wavelet-HHH_gldm_SmallDependenceHighGrayLevelEmphasis,0.9964549196615899
venous.nii_wavelet-HHH_gldm_SmallDependenceLowGrayLevelEmphasis,0.9952836843440243
venous.nii_wavelet-HHH_glrlm_GrayLevelNonUniformity,0.9999223357269339
venous.nii_wavelet-HHH_glrlm_GrayLevelNonUniformityNormalized,0.9876586856666545
venous.nii_wavelet-HHH_glrlm_GrayLevelVariance,0.9876586856663895
venous.nii_wavelet-HHH_glrlm_HighGrayLevelRunEmphasis,0.7798344961642888
venous.nii_wavelet-HHH_glrlm_LongRunEmphasis,0.9989830381956368
venous.nii_wavelet-HHH_glrlm_LongRunHighGrayLevelEmphasis,0.9990993976464198
venous.nii_wavelet-HHH_glrlm_LongRunLowGrayLevelEmphasis,0.9981129868427833
venous.nii_wavelet-HHH_glrlm_LowGrayLevelRunEmphasis,0.779834496164292
venous.nii_wavelet-HHH_glrlm_RunEntropy,0.9973824948068463
venous.nii_wavelet-HHH_glrlm_RunLengthNonUniformity,0.9999352355850196
venous.nii_wavelet-HHH_glrlm_RunLengthNonUniformityNormalized,0.9972756523744452
venous.nii_wavelet-HHH_glrlm_RunPercentage,0.998254473874669
venous.nii_wavelet-HHH_glrlm_RunVariance,0.9992505927918575
venous.nii_wavelet-HHH_glrlm_ShortRunEmphasis,0.9983555803507694
venous.nii_wavelet-HHH_glrlm_ShortRunHighGrayLevelEmphasis,0.996969150101212
venous.nii_wavelet-HHH_glrlm_ShortRunLowGrayLevelEmphasis,0.9983693860727956
venous.nii_wavelet-HHH_glszm_GrayLevelNonUniformity,0.8746183296656698
venous.nii_wavelet-HHH_glszm_GrayLevelNonUniformityNormalized,0.8396379849290545
venous.nii_wavelet-HHH_glszm_GrayLevelVariance,0.839637984929054
venous.nii_wavelet-HHH_glszm_HighGrayLevelZoneEmphasis,0.7465547156820482
venous.nii_wavelet-HHH_glszm_LargeAreaEmphasis,0.9594436188622385
venous.nii_wavelet-HHH_glszm_LargeAreaHighGrayLevelEmphasis,0.9593971288231465
venous.nii_wavelet-HHH_glszm_LargeAreaLowGrayLevelEmphasis,0.9594901972533091
venous.nii_wavelet-HHH_glszm_LowGrayLevelZoneEmphasis,0.7465547156820482
venous.nii_wavelet-HHH_glszm_SizeZoneNonUniformity,0.6279442771890287
venous.nii_wavelet-HHH_glszm_SizeZoneNonUniformityNormalized,0.5796946753583951
venous.nii_wavelet-HHH_glszm_SmallAreaEmphasis,0.8833166900751345
venous.nii_wavelet-HHH_glszm_SmallAreaHighGrayLevelEmphasis,0.7577371881630566
venous.nii_wavelet-HHH_glszm_SmallAreaLowGrayLevelEmphasis,0.8860453600770446
venous.nii_wavelet-HHH_glszm_ZoneEntropy,0.9044653494850202
venous.nii_wavelet-HHH_glszm_ZonePercentage,0.9908003506026785
venous.nii_wavelet-HHH_glszm_ZoneVariance,0.995912331125594
venous.nii_wavelet-HHL_firstorder_10Percentile,0.9998875896858563
venous.nii_wavelet-HHL_firstorder_90Percentile,0.9997237763286764
venous.nii_wavelet-HHL_firstorder_Energy,0.9999096456540931
venous.nii_wavelet-HHL_firstorder_Entropy,0.9999405673867028
venous.nii_wavelet-HHL_firstorder_InterquartileRange,0.9998123878879589
venous.nii_wavelet-HHL_firstorder_Kurtosis,0.9959130472366514
venous.nii_wavelet-HHL_firstorder_Maximum,0.9968941604911133
venous.nii_wavelet-HHL_firstorder_Mean,0.765212779279803
venous.nii_wavelet-HHL_firstorder_MeanAbsoluteDeviation,0.9999679487528356
venous.nii_wavelet-HHL_firstorder_Median,0.9930033646346533
venous.nii_wavelet-HHL_firstorder_Minimum,1.0000000000000002
venous.nii_wavelet-HHL_firstorder_Range,0.9990055915901732
venous.nii_wavelet-HHL_firstorder_RobustMeanAbsoluteDeviation,0.9999660012274769
venous.nii_wavelet-HHL_firstorder_RootMeanSquared,0.7678407876614735
venous.nii_wavelet-HHL_firstorder_Skewness,0.9605715383084981
venous.nii_wavelet-HHL_firstorder_TotalEnergy,0.9999096456540931
venous.nii_wavelet-HHL_firstorder_Uniformity,0.9999157889495002
venous.nii_wavelet-HHL_firstorder_Variance,0.9999775895410485
venous.nii_wavelet-HHL_glcm_Autocorrelation,0.9999984206328283
venous.nii_wavelet-HHL_glcm_ClusterProminence,0.9998903772977142
venous.nii_wavelet-HHL_glcm_ClusterShade,0.9789050262497508
