,ICC13
venous.nii_log-sigma-3-0-mm-3D_glszm_ZonePercentage,0.9683936715470144
venous.nii_log-sigma-3-0-mm-3D_glszm_ZoneVariance,0.9972766171913797
venous.nii_log-sigma-4-0-mm-3D_firstorder_10Percentile,0.9990900138142158
venous.nii_log-sigma-4-0-mm-3D_firstorder_90Percentile,0.9839264950037806
venous.nii_log-sigma-4-0-mm-3D_firstorder_Energy,0.9994354149926372
venous.nii_log-sigma-4-0-mm-3D_firstorder_Entropy,0.9909878880021402
venous.nii_log-sigma-4-0-mm-3D_firstorder_InterquartileRange,0.9931973265713774
venous.nii_log-sigma-4-0-mm-3D_firstorder_Kurtosis,0.9997577154132317
venous.nii_log-sigma-4-0-mm-3D_firstorder_Maximum,0.918646745062311
venous.nii_log-sigma-4-0-mm-3D_firstorder_Mean,0.9961379420195148
venous.nii_log-sigma-4-0-mm-3D_firstorder_MeanAbsoluteDeviation,0.9930262100286017
venous.nii_log-sigma-4-0-mm-3D_firstorder_Median,0.9966359410562364
venous.nii_log-sigma-4-0-mm-3D_firstorder_Minimum,0.9924920922734563
venous.nii_log-sigma-4-0-mm-3D_firstorder_Range,0.9681425341089354
venous.nii_log-sigma-4-0-mm-3D_firstorder_RobustMeanAbsoluteDeviation,0.9929544152695124
venous.nii_log-sigma-4-0-mm-3D_firstorder_RootMeanSquared,0.9960403576275692
venous.nii_log-sigma-4-0-mm-3D_firstorder_Skewness,0.9989732323728012
venous.nii_log-sigma-4-0-mm-3D_firstorder_TotalEnergy,0.9994354149926372
venous.nii_log-sigma-4-0-mm-3D_firstorder_Uniformity,0.9895141608603375
venous.nii_log-sigma-4-0-mm-3D_firstorder_Variance,0.9930653621563909
venous.nii_log-sigma-4-0-mm-3D_glcm_Autocorrelation,0.9948956946847052
venous.nii_log-sigma-4-0-mm-3D_glcm_ClusterProminence,0.9806155642855733
venous.nii_log-sigma-4-0-mm-3D_glcm_ClusterShade,0.9895873773820246
venous.nii_log-sigma-4-0-mm-3D_glcm_ClusterTendency,0.993598914374301
venous.nii_log-sigma-4-0-mm-3D_glcm_Contrast,0.992758156162872
venous.nii_log-sigma-4-0-mm-3D_glcm_Correlation,0.9798921511184358
venous.nii_log-sigma-4-0-mm-3D_glcm_DifferenceAverage,0.9933410888516939
venous.nii_log-sigma-4-0-mm-3D_glcm_DifferenceEntropy,0.99442619025986
venous.nii_log-sigma-4-0-mm-3D_glcm_DifferenceVariance,0.993902456949021
venous.nii_log-sigma-4-0-mm-3D_glcm_Id,0.9935264201177808
venous.nii_log-sigma-4-0-mm-3D_glcm_Idm,0.9934536386424458
venous.nii_log-sigma-4-0-mm-3D_glcm_Idmn,0.9677086588735057
venous.nii_log-sigma-4-0-mm-3D_glcm_Idn,0.9925654234663599
venous.nii_log-sigma-4-0-mm-3D_glcm_Imc1,0.9861539023524701
venous.nii_log-sigma-4-0-mm-3D_glcm_Imc2,0.9745725972302978
venous.nii_log-sigma-4-0-mm-3D_glcm_InverseVariance,0.9938141617082417
venous.nii_log-sigma-4-0-mm-3D_glcm_JointAverage,0.9951047133723866
venous.nii_log-sigma-4-0-mm-3D_glcm_JointEnergy,0.9903405829440993
venous.nii_log-sigma-4-0-mm-3D_glcm_JointEntropy,0.9929966607730185
venous.nii_log-sigma-4-0-mm-3D_glcm_MaximumProbability,0.988266317755707
venous.nii_log-sigma-4-0-mm-3D_glcm_SumEntropy,0.9924633659623864
venous.nii_log-sigma-4-0-mm-3D_glcm_SumSquares,0.9938127391184964
venous.nii_log-sigma-4-0-mm-3D_gldm_DependenceEntropy,0.9945353415684046
venous.nii_log-sigma-4-0-mm-3D_gldm_DependenceNonUniformity,0.9995758244208562
venous.nii_log-sigma-4-0-mm-3D_gldm_DependenceNonUniformityNormalized,0.9985173948714987
venous.nii_log-sigma-4-0-mm-3D_gldm_DependenceVariance,0.980027358185582
venous.nii_log-sigma-4-0-mm-3D_gldm_GrayLevelNonUniformity,0.9995531942294038
venous.nii_log-sigma-4-0-mm-3D_gldm_GrayLevelVariance,0.9931340453044777
venous.nii_log-sigma-4-0-mm-3D_gldm_HighGrayLevelEmphasis,0.9947989133716797
venous.nii_log-sigma-4-0-mm-3D_gldm_LargeDependenceEmphasis,0.9977548309406483
venous.nii_log-sigma-4-0-mm-3D_gldm_LargeDependenceHighGrayLevelEmphasis,0.9964242609338907
venous.nii_log-sigma-4-0-mm-3D_gldm_LargeDependenceLowGrayLevelEmphasis,0.9789202642051391
venous.nii_log-sigma-4-0-mm-3D_gldm_LowGrayLevelEmphasis,0.9846356322863589
venous.nii_log-sigma-4-0-mm-3D_gldm_SmallDependenceEmphasis,0.9828134144783626
venous.nii_log-sigma-4-0-mm-3D_gldm_SmallDependenceHighGrayLevelEmphasis,0.9832193678796433
venous.nii_log-sigma-4-0-mm-3D_gldm_SmallDependenceLowGrayLevelEmphasis,0.9858764111017131
venous.nii_log-sigma-4-0-mm-3D_glrlm_GrayLevelNonUniformity,0.9992660878083662
venous.nii_log-sigma-4-0-mm-3D_glrlm_GrayLevelNonUniformityNormalized,0.9811494911147578
venous.nii_log-sigma-4-0-mm-3D_glrlm_GrayLevelVariance,0.9865035500608309
venous.nii_log-sigma-4-0-mm-3D_glrlm_HighGrayLevelRunEmphasis,0.9945075845489765
venous.nii_log-sigma-4-0-mm-3D_glrlm_LongRunEmphasis,0.9992099335275509
venous.nii_log-sigma-4-0-mm-3D_glrlm_LongRunHighGrayLevelEmphasis,0.9992771826342912
venous.nii_log-sigma-4-0-mm-3D_glrlm_LongRunLowGrayLevelEmphasis,0.9832385117014748
venous.nii_log-sigma-4-0-mm-3D_glrlm_LowGrayLevelRunEmphasis,0.9760941661766029
venous.nii_log-sigma-4-0-mm-3D_glrlm_RunEntropy,0.9940588232501697
venous.nii_log-sigma-4-0-mm-3D_glrlm_RunLengthNonUniformity,0.9949571177075519
venous.nii_log-sigma-4-0-mm-3D_glrlm_RunLengthNonUniformityNormalized,0.9938401971013653
venous.nii_log-sigma-4-0-mm-3D_glrlm_RunPercentage,0.9970054894486632
venous.nii_log-sigma-4-0-mm-3D_glrlm_RunVariance,0.9994184650561304
venous.nii_log-sigma-4-0-mm-3D_glrlm_ShortRunEmphasis,0.9902741933324498
venous.nii_log-sigma-4-0-mm-3D_glrlm_ShortRunHighGrayLevelEmphasis,0.984904407850137
venous.nii_log-sigma-4-0-mm-3D_glrlm_ShortRunLowGrayLevelEmphasis,0.9813094113961908
venous.nii_log-sigma-4-0-mm-3D_glszm_GrayLevelNonUniformity,0.9773447541832385
venous.nii_log-sigma-4-0-mm-3D_glszm_GrayLevelNonUniformityNormalized,0.7709658782859855
venous.nii_log-sigma-4-0-mm-3D_glszm_GrayLevelVariance,0.9486510871735236
venous.nii_log-sigma-4-0-mm-3D_glszm_HighGrayLevelZoneEmphasis,0.9857263533237816
venous.nii_log-sigma-4-0-mm-3D_glszm_LargeAreaEmphasis,0.9990756304138656
venous.nii_log-sigma-4-0-mm-3D_glszm_LargeAreaHighGrayLevelEmphasis,0.9994504085531084
venous.nii_log-sigma-4-0-mm-3D_glszm_LargeAreaLowGrayLevelEmphasis,0.9984178240289301
venous.nii_log-sigma-4-0-mm-3D_glszm_LowGrayLevelZoneEmphasis,0.9086050768501206
venous.nii_log-sigma-4-0-mm-3D_glszm_SizeZoneNonUniformity,0.9563415171630041
venous.nii_log-sigma-4-0-mm-3D_glszm_SizeZoneNonUniformityNormalized,0.7846551957409734
venous.nii_log-sigma-4-0-mm-3D_glszm_SmallAreaEmphasis,0.8144602250020974
venous.nii_log-sigma-4-0-mm-3D_glszm_SmallAreaHighGrayLevelEmphasis,0.9529838615468346
venous.nii_log-sigma-4-0-mm-3D_glszm_SmallAreaLowGrayLevelEmphasis,0.6907735697398542
venous.nii_log-sigma-4-0-mm-3D_glszm_ZoneEntropy,0.980913769920969
venous.nii_log-sigma-4-0-mm-3D_glszm_ZonePercentage,0.9915528421560579
venous.nii_log-sigma-4-0-mm-3D_glszm_ZoneVariance,0.9990823202650666
venous.nii_log-sigma-5-0-mm-3D_firstorder_10Percentile,0.9993748483031548
venous.nii_log-sigma-5-0-mm-3D_firstorder_90Percentile,0.9755750680877939
venous.nii_log-sigma-5-0-mm-3D_firstorder_Energy,0.9994381199876489
venous.nii_log-sigma-5-0-mm-3D_firstorder_Entropy,0.9707458985297636
venous.nii_log-sigma-5-0-mm-3D_firstorder_InterquartileRange,0.9813108014793521
venous.nii_log-sigma-5-0-mm-3D_firstorder_Kurtosis,0.9991759205590313
venous.nii_log-sigma-5-0-mm-3D_firstorder_Maximum,0.9679066340198854
venous.nii_log-sigma-5-0-mm-3D_firstorder_Mean,0.9962389372302854
venous.nii_log-sigma-5-0-mm-3D_firstorder_MeanAbsoluteDeviation,0.977644878766666
venous.nii_log-sigma-5-0-mm-3D_firstorder_Median,0.9968844359208436
venous.nii_log-sigma-5-0-mm-3D_firstorder_Minimum,0.9911645304528456
venous.nii_log-sigma-5-0-mm-3D_firstorder_Range,0.9761443576753724
venous.nii_log-sigma-5-0-mm-3D_firstorder_RobustMeanAbsoluteDeviation,0.9798664889313177
venous.nii_log-sigma-5-0-mm-3D_firstorder_RootMeanSquared,0.996099331134589
venous.nii_log-sigma-5-0-mm-3D_firstorder_Skewness,0.9977593311237056
venous.nii_log-sigma-5-0-mm-3D_firstorder_TotalEnergy,0.9994381199876489
venous.nii_log-sigma-5-0-mm-3D_firstorder_Uniformity,0.9653287896984133
venous.nii_log-sigma-5-0-mm-3D_firstorder_Variance,0.9789554944406376
venous.nii_log-sigma-5-0-mm-3D_glcm_Autocorrelation,0.9948098473630614
venous.nii_log-sigma-5-0-mm-3D_glcm_ClusterProminence,0.9835085508133752
venous.nii_log-sigma-5-0-mm-3D_glcm_ClusterShade,0.9936009209905828
venous.nii_log-sigma-5-0-mm-3D_glcm_ClusterTendency,0.9818616435171047
venous.nii_log-sigma-5-0-mm-3D_glcm_Contrast,0.9924527544627324
venous.nii_log-sigma-5-0-mm-3D_glcm_Correlation,0.918788440438519
venous.nii_log-sigma-5-0-mm-3D_glcm_DifferenceAverage,0.9925148062659721
venous.nii_log-sigma-5-0-mm-3D_glcm_DifferenceEntropy,0.9942255953228908
venous.nii_log-sigma-5-0-mm-3D_glcm_DifferenceVariance,0.9938909207883604
venous.nii_log-sigma-5-0-mm-3D_glcm_Id,0.9925349729183042
venous.nii_log-sigma-5-0-mm-3D_glcm_Idm,0.9925272112320044
venous.nii_log-sigma-5-0-mm-3D_glcm_Idmn,0.9563546030146686
venous.nii_log-sigma-5-0-mm-3D_glcm_Idn,0.9919622849316148
venous.nii_log-sigma-5-0-mm-3D_glcm_Imc1,0.9727606165466925
venous.nii_log-sigma-5-0-mm-3D_glcm_Imc2,0.8924209297067347
venous.nii_log-sigma-5-0-mm-3D_glcm_InverseVariance,0.9925666613112771
venous.nii_log-sigma-5-0-mm-3D_glcm_JointAverage,0.9936216396284173
venous.nii_log-sigma-5-0-mm-3D_glcm_JointEnergy,0.9733249227399423
venous.nii_log-sigma-5-0-mm-3D_glcm_JointEntropy,0.9791542843426143
venous.nii_log-sigma-5-0-mm-3D_glcm_MaximumProbability,0.9738889669739759
venous.nii_log-sigma-5-0-mm-3D_glcm_SumEntropy,0.9769560843266162
venous.nii_log-sigma-5-0-mm-3D_glcm_SumSquares,0.9821039133542627
venous.nii_log-sigma-5-0-mm-3D_gldm_DependenceEntropy,0.9908268818171315
venous.nii_log-sigma-5-0-mm-3D_gldm_DependenceNonUniformity,0.9995713195926833
venous.nii_log-sigma-5-0-mm-3D_gldm_DependenceNonUniformityNormalized,0.9987379707950753
venous.nii_log-sigma-5-0-mm-3D_gldm_DependenceVariance,0.9830871817945341
venous.nii_log-sigma-5-0-mm-3D_gldm_GrayLevelNonUniformity,0.9995394455558351
venous.nii_log-sigma-5-0-mm-3D_gldm_GrayLevelVariance,0.9793429403258005
venous.nii_log-sigma-5-0-mm-3D_gldm_HighGrayLevelEmphasis,0.9946791122312922
venous.nii_log-sigma-5-0-mm-3D_gldm_LargeDependenceEmphasis,0.9969383880807229
venous.nii_log-sigma-5-0-mm-3D_gldm_LargeDependenceHighGrayLevelEmphasis,0.9969492945278403
venous.nii_log-sigma-5-0-mm-3D_gldm_LargeDependenceLowGrayLevelEmphasis,0.992544131490556
venous.nii_log-sigma-5-0-mm-3D_gldm_LowGrayLevelEmphasis,0.9945820186337375
venous.nii_log-sigma-5-0-mm-3D_gldm_SmallDependenceEmphasis,0.9908934326158925
venous.nii_log-sigma-5-0-mm-3D_gldm_SmallDependenceHighGrayLevelEmphasis,0.9845602623963762
venous.nii_log-sigma-5-0-mm-3D_gldm_SmallDependenceLowGrayLevelEmphasis,0.9900950358608935
venous.nii_log-sigma-5-0-mm-3D_glrlm_GrayLevelNonUniformity,0.9991606473416227
venous.nii_log-sigma-5-0-mm-3D_glrlm_GrayLevelNonUniformityNormalized,0.9565548243335924
venous.nii_log-sigma-5-0-mm-3D_glrlm_GrayLevelVariance,0.9726259382557412
venous.nii_log-sigma-5-0-mm-3D_glrlm_HighGrayLevelRunEmphasis,0.9941108465322805
venous.nii_log-sigma-5-0-mm-3D_glrlm_LongRunEmphasis,0.999449834600227
venous.nii_log-sigma-5-0-mm-3D_glrlm_LongRunHighGrayLevelEmphasis,0.9996316411186372
venous.nii_log-sigma-5-0-mm-3D_glrlm_LongRunLowGrayLevelEmphasis,0.9985336463761325
venous.nii_log-sigma-5-0-mm-3D_glrlm_LowGrayLevelRunEmphasis,0.9954206115057548
venous.nii_log-sigma-5-0-mm-3D_glrlm_RunEntropy,0.99174870235565
venous.nii_log-sigma-5-0-mm-3D_glrlm_RunLengthNonUniformity,0.9942963920900117
venous.nii_log-sigma-5-0-mm-3D_glrlm_RunLengthNonUniformityNormalized,0.9943131844447362
venous.nii_log-sigma-5-0-mm-3D_glrlm_RunPercentage,0.9967299496660479
venous.nii_log-sigma-5-0-mm-3D_glrlm_RunVariance,0.9996418647401824
venous.nii_log-sigma-5-0-mm-3D_glrlm_ShortRunEmphasis,0.9941776073698424
venous.nii_log-sigma-5-0-mm-3D_glrlm_ShortRunHighGrayLevelEmphasis,0.9810112370704128
venous.nii_log-sigma-5-0-mm-3D_glrlm_ShortRunLowGrayLevelEmphasis,0.9936263462081749
venous.nii_log-sigma-5-0-mm-3D_glszm_GrayLevelNonUniformity,0.9844586828526667
venous.nii_log-sigma-5-0-mm-3D_glszm_GrayLevelNonUniformityNormalized,0.6115849136287477
venous.nii_log-sigma-5-0-mm-3D_glszm_GrayLevelVariance,0.9356719385797059
venous.nii_log-sigma-5-0-mm-3D_glszm_HighGrayLevelZoneEmphasis,0.9894253747664775
venous.nii_log-sigma-5-0-mm-3D_glszm_LargeAreaEmphasis,0.9996288013404007
venous.nii_log-sigma-5-0-mm-3D_glszm_LargeAreaHighGrayLevelEmphasis,0.9997024512055572
venous.nii_log-sigma-5-0-mm-3D_glszm_LargeAreaLowGrayLevelEmphasis,0.9995470880795814
venous.nii_log-sigma-5-0-mm-3D_glszm_LowGrayLevelZoneEmphasis,0.9730220126417868
venous.nii_log-sigma-5-0-mm-3D_glszm_SizeZoneNonUniformity,0.9725121112784597
venous.nii_log-sigma-5-0-mm-3D_glszm_SizeZoneNonUniformityNormalized,0.8632577075292573
venous.nii_log-sigma-5-0-mm-3D_glszm_SmallAreaEmphasis,0.7962653469934651
venous.nii_log-sigma-5-0-mm-3D_glszm_SmallAreaHighGrayLevelEmphasis,0.9522654645319047
venous.nii_log-sigma-5-0-mm-3D_glszm_SmallAreaLowGrayLevelEmphasis,0.7159818284397674
venous.nii_log-sigma-5-0-mm-3D_glszm_ZoneEntropy,0.9838083022074208
venous.nii_log-sigma-5-0-mm-3D_glszm_ZonePercentage,0.9866393852698953
venous.nii_log-sigma-5-0-mm-3D_glszm_ZoneVariance,0.9996226437763021
venous.nii_original_firstorder_10Percentile,0.9697486008056218
venous.nii_original_firstorder_90Percentile,0.9976340059050969
venous.nii_original_firstorder_Energy,0.9994002098577566
venous.nii_original_firstorder_Entropy,0.9585461960134163
venous.nii_original_firstorder_InterquartileRange,0.9833665815697817
venous.nii_original_firstorder_Kurtosis,0.8882641399304273
venous.nii_original_firstorder_Maximum,0.9983639060561936
venous.nii_original_firstorder_Mean,0.9953998242657103
venous.nii_original_firstorder_MeanAbsoluteDeviation,0.9580760419207147
venous.nii_original_firstorder_Median,0.9976192432964119
venous.nii_original_firstorder_Minimum,0.7208341234878194
venous.nii_original_firstorder_Range,0.9225201427802111
venous.nii_original_firstorder_RobustMeanAbsoluteDeviation,0.9792566115740707
venous.nii_original_firstorder_RootMeanSquared,0.9955781256987565
venous.nii_original_firstorder_Skewness,0.9628739654956114
venous.nii_original_firstorder_TotalEnergy,0.9994002098577566
venous.nii_original_firstorder_Uniformity,0.9743791672962812
venous.nii_original_firstorder_Variance,0.9491919564006956
venous.nii_original_glcm_Autocorrelation,0.5638683595613903
venous.nii_original_glcm_ClusterProminence,0.9534289387378447
venous.nii_original_glcm_ClusterShade,0.9498592075710672
venous.nii_original_glcm_ClusterTendency,0.9685635820635705
venous.nii_original_glcm_Contrast,0.9724574090768171
venous.nii_original_glcm_Correlation,0.9523647717134495
venous.nii_original_glcm_DifferenceAverage,0.9858161834358787
venous.nii_original_glcm_DifferenceEntropy,0.9735916588720119
venous.nii_original_glcm_DifferenceVariance,0.9504603018713407
venous.nii_original_glcm_Id,0.9916229294458866
venous.nii_original_glcm_Idm,0.9904505381283483
venous.nii_original_glcm_Idmn,0.9700418939278916
venous.nii_original_glcm_Idn,0.9782470443188652
venous.nii_original_glcm_Imc1,0.980742861617329
venous.nii_original_glcm_Imc2,0.9576587537405841
venous.nii_original_glcm_InverseVariance,0.99897065575291
venous.nii_original_glcm_JointAverage,0.625549621931362
venous.nii_original_glcm_JointEnergy,0.9881123481798961
venous.nii_original_glcm_JointEntropy,0.9717329225755514
venous.nii_original_glcm_MaximumProbability,0.994073929121329
venous.nii_original_glcm_SumEntropy,0.9681646846207256
venous.nii_original_glcm_SumSquares,0.9677813161998466
venous.nii_original_gldm_DependenceEntropy,0.9668322789956516
venous.nii_original_gldm_DependenceNonUniformity,0.9993793239440493
venous.nii_original_gldm_DependenceNonUniformityNormalized,0.9977630015568121
venous.nii_original_gldm_DependenceVariance,0.9959419057436145
venous.nii_original_gldm_GrayLevelNonUniformity,0.9995815054697961
venous.nii_original_gldm_GrayLevelVariance,0.9504504581820332
venous.nii_original_gldm_HighGrayLevelEmphasis,0.56569823603407
venous.nii_original_gldm_LargeDependenceEmphasis,0.997784597812108
venous.nii_original_gldm_LargeDependenceHighGrayLevelEmphasis,0.7346405949591818
venous.nii_original_gldm_LargeDependenceLowGrayLevelEmphasis,0.45133125323209866
venous.nii_original_gldm_LowGrayLevelEmphasis,0.8246189491068927
venous.nii_original_gldm_SmallDependenceEmphasis,0.9514876518884081
venous.nii_original_gldm_SmallDependenceHighGrayLevelEmphasis,0.6539222811468868
venous.nii_original_gldm_SmallDependenceLowGrayLevelEmphasis,0.954290796302978
venous.nii_original_glrlm_GrayLevelNonUniformity,0.9995682288003662
venous.nii_original_glrlm_GrayLevelNonUniformityNormalized,0.9475107945298815
venous.nii_original_glrlm_GrayLevelVariance,0.9243562677645777
venous.nii_original_glrlm_HighGrayLevelRunEmphasis,0.5619338728615563
venous.nii_original_glrlm_LongRunEmphasis,0.9992442628795303
venous.nii_original_glrlm_LongRunHighGrayLevelEmphasis,0.8621204708957069
venous.nii_original_glrlm_LongRunLowGrayLevelEmphasis,0.3835326592244772
venous.nii_original_glrlm_LowGrayLevelRunEmphasis,0.8269095719496807
venous.nii_original_glrlm_RunEntropy,0.9659620423437848
venous.nii_original_glrlm_RunLengthNonUniformity,0.9985462271569958
venous.nii_original_glrlm_RunLengthNonUniformityNormalized,0.9911027251905521
venous.nii_original_glrlm_RunPercentage,0.9961530503541814
venous.nii_original_glrlm_RunVariance,0.9996953991385062
venous.nii_original_glrlm_ShortRunEmphasis,0.9910566072982148
venous.nii_original_glrlm_ShortRunHighGrayLevelEmphasis,0.5259693250369071
venous.nii_original_glrlm_ShortRunLowGrayLevelEmphasis,0.8920561863981862
venous.nii_original_glszm_GrayLevelNonUniformity,0.9995795652085007
venous.nii_original_glszm_GrayLevelNonUniformityNormalized,0.9513667495749492
venous.nii_original_glszm_GrayLevelVariance,0.8889184825614012
venous.nii_original_glszm_HighGrayLevelZoneEmphasis,0.6498075396139779
venous.nii_original_glszm_LargeAreaEmphasis,0.9987379536092373
venous.nii_original_glszm_LargeAreaHighGrayLevelEmphasis,0.7396619856161262
venous.nii_original_glszm_LargeAreaLowGrayLevelEmphasis,0.4603831102758854
venous.nii_original_glszm_LowGrayLevelZoneEmphasis,0.8852439741805956
venous.nii_original_glszm_SizeZoneNonUniformity,0.9954505219274137
venous.nii_original_glszm_SizeZoneNonUniformityNormalized,0.6236180445371826
venous.nii_original_glszm_SmallAreaEmphasis,0.596162800537965
venous.nii_original_glszm_SmallAreaHighGrayLevelEmphasis,0.567748410220676
venous.nii_original_glszm_SmallAreaLowGrayLevelEmphasis,0.7760867807648911
venous.nii_original_glszm_ZoneEntropy,0.9802728262498768
venous.nii_original_glszm_ZonePercentage,0.9396575093269218
venous.nii_original_glszm_ZoneVariance,0.9987382251650829
venous.nii_original_shape_Elongation,0.8527277728360684
venous.nii_original_shape_Flatness,0.9293538279861336
venous.nii_original_shape_LeastAxisLength,0.9988579216853333
venous.nii_original_shape_MajorAxisLength,0.998762877350769
venous.nii_original_shape_Maximum2DDiameterColumn,0.9986120612789238
venous.nii_original_shape_Maximum2DDiameterRow,0.999188122699858
venous.nii_original_shape_Maximum2DDiameterSlice,0.9983245990234124
venous.nii_original_shape_Maximum3DDiameter,0.9991456303162889
venous.nii_original_shape_MeshVolume,0.9994083547456432
venous.nii_original_shape_MinorAxisLength,0.9991150293058928
venous.nii_original_shape_Sphericity,0.8725838989772271
venous.nii_original_shape_SurfaceArea,0.9992263494949568
venous.nii_original_shape_SurfaceVolumeRatio,0.9964675066105233
venous.nii_original_shape_VoxelVolume,0.9994087512317273
venous.nii_wavelet-HHH_firstorder_10Percentile,0.9996609608709139
venous.nii_wavelet-HHH_firstorder_90Percentile,0.9999393839028802
venous.nii_wavelet-HHH_firstorder_Energy,0.9994087604629289
venous.nii_wavelet-HHH_firstorder_Entropy,0.7901103047376604
venous.nii_wavelet-HHH_firstorder_InterquartileRange,0.9997864392462629
venous.nii_wavelet-HHH_firstorder_Kurtosis,0.9201491417844399
venous.nii_wavelet-HHH_firstorder_Maximum,0.9985826065215704
venous.nii_wavelet-HHH_firstorder_Mean,0.49415272667914917
venous.nii_wavelet-HHH_firstorder_MeanAbsoluteDeviation,0.9998732603967602
venous.nii_wavelet-HHH_firstorder_Median,0.8634458336204263
venous.nii_wavelet-HHH_firstorder_Minimum,0.9902966103954162
venous.nii_wavelet-HHH_firstorder_Range,0.9965778870052486
venous.nii_wavelet-HHH_firstorder_RobustMeanAbsoluteDeviation,0.9998973464065215
venous.nii_wavelet-HHH_firstorder_RootMeanSquared,0.516228527328619
venous.nii_wavelet-HHH_firstorder_Skewness,0.47349301097752533
venous.nii_wavelet-HHH_firstorder_TotalEnergy,0.9994087604629289
venous.nii_wavelet-HHH_firstorder_Uniformity,0.7901212229612593
venous.nii_wavelet-HHH_firstorder_Variance,0.9999077996316196
venous.nii_wavelet-HHH_glcm_Autocorrelation,0.8657204207918271
venous.nii_wavelet-HHH_glcm_ClusterProminence,0.9811213885316381
venous.nii_wavelet-HHH_glcm_ClusterShade,0.8631647310549071
venous.nii_wavelet-HHH_glcm_ClusterTendency,0.9809725109182394
venous.nii_wavelet-HHH_glcm_Contrast,0.9822676203101849
venous.nii_wavelet-HHH_glcm_Correlation,0.9816674647886309
venous.nii_wavelet-HHH_glcm_DifferenceAverage,0.9822676203101849
venous.nii_wavelet-HHH_glcm_DifferenceEntropy,0.9960467860991733
venous.nii_wavelet-HHH_glcm_DifferenceVariance,0.9959500455186157
venous.nii_wavelet-HHH_glcm_Id,0.9822676203101731
venous.nii_wavelet-HHH_glcm_Idm,0.9822676203101731
venous.nii_wavelet-HHH_glcm_Idmn,0.982267620310187
venous.nii_wavelet-HHH_glcm_Idn,0.9822676203101608
venous.nii_wavelet-HHH_glcm_Imc1,0.9960327763453539
venous.nii_wavelet-HHH_glcm_Imc2,0.9907996632684308
venous.nii_wavelet-HHH_glcm_InverseVariance,0.9822676203101849
venous.nii_wavelet-HHH_glcm_JointAverage,0.8651837037395775
venous.nii_wavelet-HHH_glcm_JointEnergy,0.995634944733614
venous.nii_wavelet-HHH_glcm_JointEntropy,0.9957355913481005
venous.nii_wavelet-HHH_glcm_MaximumProbability,0.9869006835482342
venous.nii_wavelet-HHH_glcm_SumEntropy,0.9952529640651725
venous.nii_wavelet-HHH_glcm_SumSquares,0.7022090654760675
venous.nii_wavelet-HHH_gldm_DependenceEntropy,0.9972109085524201
venous.nii_wavelet-HHH_gldm_DependenceNonUniformity,0.9993244159917897
venous.nii_wavelet-HHH_gldm_DependenceNonUniformityNormalized,0.9975285433650594
venous.nii_wavelet-HHH_gldm_DependenceVariance,0.9966617545124836
venous.nii_wavelet-HHH_gldm_GrayLevelNonUniformity,0.9994087547644049
venous.nii_wavelet-HHH_gldm_GrayLevelVariance,0.7901212229606267
venous.nii_wavelet-HHH_gldm_HighGrayLevelEmphasis,0.9005882491485308
venous.nii_wavelet-HHH_gldm_LargeDependenceEmphasis,0.9943314131748213
venous.nii_wavelet-HHH_gldm_LargeDependenceHighGrayLevelEmphasis,0.9904978553842704
venous.nii_wavelet-HHH_gldm_LargeDependenceLowGrayLevelEmphasis,0.9953959302929082
venous.nii_wavelet-HHH_gldm_LowGrayLevelEmphasis,0.9005882491485182
venous.nii_wavelet-HHH_gldm_SmallDependenceEmphasis,0.995540737869835
venous.nii_wavelet-HHH_gldm_SmallDependenceHighGrayLevelEmphasis,0.993185247831243
venous.nii_wavelet-HHH_gldm_SmallDependenceLowGrayLevelEmphasis,0.9965421946180191
venous.nii_wavelet-HHH_glrlm_GrayLevelNonUniformity,0.9994300687100128
venous.nii_wavelet-HHH_glrlm_GrayLevelNonUniformityNormalized,0.9741457691405366
venous.nii_wavelet-HHH_glrlm_GrayLevelVariance,0.9741457691405583
venous.nii_wavelet-HHH_glrlm_HighGrayLevelRunEmphasis,0.8411298788385856
venous.nii_wavelet-HHH_glrlm_LongRunEmphasis,0.9943225455049871
venous.nii_wavelet-HHH_glrlm_LongRunHighGrayLevelEmphasis,0.993722549486284
venous.nii_wavelet-HHH_glrlm_LongRunLowGrayLevelEmphasis,0.9944209388298576
venous.nii_wavelet-HHH_glrlm_LowGrayLevelRunEmphasis,0.8411298788385598
venous.nii_wavelet-HHH_glrlm_RunEntropy,0.9952770570364924
venous.nii_wavelet-HHH_glrlm_RunLengthNonUniformity,0.9994510382014048
venous.nii_wavelet-HHH_glrlm_RunLengthNonUniformityNormalized,0.9942161185016186
venous.nii_wavelet-HHH_glrlm_RunPercentage,0.9947626749850034
venous.nii_wavelet-HHH_glrlm_RunVariance,0.9947273389427644
venous.nii_wavelet-HHH_glrlm_ShortRunEmphasis,0.9947829630234281
venous.nii_wavelet-HHH_glrlm_ShortRunHighGrayLevelEmphasis,0.9832058567000753
venous.nii_wavelet-HHH_glrlm_ShortRunLowGrayLevelEmphasis,0.9981318425402615
venous.nii_wavelet-HHH_glszm_GrayLevelNonUniformity,0.8039904193306581
venous.nii_wavelet-HHH_glszm_GrayLevelNonUniformityNormalized,0.830554312245529
venous.nii_wavelet-HHH_glszm_GrayLevelVariance,0.8305543122455278
venous.nii_wavelet-HHH_glszm_HighGrayLevelZoneEmphasis,0.7004587053925503
