,ICC12
venous.nii_log-sigma-5-0-mm-3D_glrlm_RunLengthNonUniformityNormalized,0.9975436921230333
venous.nii_log-sigma-5-0-mm-3D_glrlm_RunPercentage,0.9985497584379621
venous.nii_log-sigma-5-0-mm-3D_glrlm_RunVariance,0.999704872056049
venous.nii_log-sigma-5-0-mm-3D_glrlm_ShortRunEmphasis,0.9964784286476086
venous.nii_log-sigma-5-0-mm-3D_glrlm_ShortRunHighGrayLevelEmphasis,0.9928502911421093
venous.nii_log-sigma-5-0-mm-3D_glrlm_ShortRunLowGrayLevelEmphasis,0.9973196743268933
venous.nii_log-sigma-5-0-mm-3D_glszm_GrayLevelNonUniformity,0.9726762472006348
venous.nii_log-sigma-5-0-mm-3D_glszm_GrayLevelNonUniformityNormalized,0.6983285710756032
venous.nii_log-sigma-5-0-mm-3D_glszm_GrayLevelVariance,0.9494512619303382
venous.nii_log-sigma-5-0-mm-3D_glszm_HighGrayLevelZoneEmphasis,0.9972952354235055
venous.nii_log-sigma-5-0-mm-3D_glszm_LargeAreaEmphasis,0.9945376214949343
venous.nii_log-sigma-5-0-mm-3D_glszm_LargeAreaHighGrayLevelEmphasis,0.9938052314577858
venous.nii_log-sigma-5-0-mm-3D_glszm_LargeAreaLowGrayLevelEmphasis,0.9968831224481871
venous.nii_log-sigma-5-0-mm-3D_glszm_LowGrayLevelZoneEmphasis,0.9815501358627606
venous.nii_log-sigma-5-0-mm-3D_glszm_SizeZoneNonUniformity,0.9710975185710815
venous.nii_log-sigma-5-0-mm-3D_glszm_SizeZoneNonUniformityNormalized,0.8175083056871306
venous.nii_log-sigma-5-0-mm-3D_glszm_SmallAreaEmphasis,0.606832210912129
venous.nii_log-sigma-5-0-mm-3D_glszm_SmallAreaHighGrayLevelEmphasis,0.9635308146869936
venous.nii_log-sigma-5-0-mm-3D_glszm_SmallAreaLowGrayLevelEmphasis,0.6320222439700477
venous.nii_log-sigma-5-0-mm-3D_glszm_ZoneEntropy,0.9825802537524632
venous.nii_log-sigma-5-0-mm-3D_glszm_ZonePercentage,0.9846088682502181
venous.nii_log-sigma-5-0-mm-3D_glszm_ZoneVariance,0.9946520964597554
venous.nii_original_firstorder_10Percentile,0.9819434479344601
venous.nii_original_firstorder_90Percentile,0.9991575296383357
venous.nii_original_firstorder_Energy,0.9995117808464002
venous.nii_original_firstorder_Entropy,0.9648143506541629
venous.nii_original_firstorder_InterquartileRange,0.9905836639249858
venous.nii_original_firstorder_Kurtosis,0.8863986660911383
venous.nii_original_firstorder_Maximum,0.9976067152920055
venous.nii_original_firstorder_Mean,0.9973660614136495
venous.nii_original_firstorder_MeanAbsoluteDeviation,0.9684570576814855
venous.nii_original_firstorder_Median,0.9987914242960835
venous.nii_original_firstorder_Minimum,0.7062572879187291
venous.nii_original_firstorder_Range,0.9187801198936043
venous.nii_original_firstorder_RobustMeanAbsoluteDeviation,0.9866023122599985
venous.nii_original_firstorder_RootMeanSquared,0.9974958560546616
venous.nii_original_firstorder_Skewness,0.9594462129339135
venous.nii_original_firstorder_TotalEnergy,0.9995117808464002
venous.nii_original_firstorder_Uniformity,0.9794620865006045
venous.nii_original_firstorder_Variance,0.9619403017084684
venous.nii_original_glcm_Autocorrelation,0.5594950152516336
venous.nii_original_glcm_ClusterProminence,0.9636912235883355
venous.nii_original_glcm_ClusterShade,0.9621422462104228
venous.nii_original_glcm_ClusterTendency,0.9764073923560845
venous.nii_original_glcm_Contrast,0.9762840912781461
venous.nii_original_glcm_Correlation,0.9585441531973127
venous.nii_original_glcm_DifferenceAverage,0.9883998911727392
venous.nii_original_glcm_DifferenceEntropy,0.9759371864248988
venous.nii_original_glcm_DifferenceVariance,0.9547653320341454
venous.nii_original_glcm_Id,0.993287444017501
venous.nii_original_glcm_Idm,0.9923231531298955
venous.nii_original_glcm_Idmn,0.9637935559556151
venous.nii_original_glcm_Idn,0.9773179611034513
venous.nii_original_glcm_Imc1,0.9824274013143273
venous.nii_original_glcm_Imc2,0.9622931707924982
venous.nii_original_glcm_InverseVariance,0.999042383577638
venous.nii_original_glcm_JointAverage,0.6092766390366369
venous.nii_original_glcm_JointEnergy,0.9906605426672714
venous.nii_original_glcm_JointEntropy,0.9765187403566608
venous.nii_original_glcm_MaximumProbability,0.9967300523470487
venous.nii_original_glcm_SumEntropy,0.9730372127538234
venous.nii_original_glcm_SumSquares,0.9760525796008748
venous.nii_original_gldm_DependenceEntropy,0.9740628612210961
venous.nii_original_gldm_DependenceNonUniformity,0.9995002673517009
venous.nii_original_gldm_DependenceNonUniformityNormalized,0.9989111660057084
venous.nii_original_gldm_DependenceVariance,0.9984609853621095
venous.nii_original_gldm_GrayLevelNonUniformity,0.9996089113282479
venous.nii_original_gldm_GrayLevelVariance,0.962773611461417
venous.nii_original_gldm_HighGrayLevelEmphasis,0.5591734980033743
venous.nii_original_gldm_LargeDependenceEmphasis,0.9982934409470707
venous.nii_original_gldm_LargeDependenceHighGrayLevelEmphasis,0.6815243294349498
venous.nii_original_gldm_LargeDependenceLowGrayLevelEmphasis,0.26552917569069706
venous.nii_original_gldm_LowGrayLevelEmphasis,0.6475407228730266
venous.nii_original_gldm_SmallDependenceEmphasis,0.9710493347295285
venous.nii_original_gldm_SmallDependenceHighGrayLevelEmphasis,0.74055062948937
venous.nii_original_gldm_SmallDependenceLowGrayLevelEmphasis,0.9424141313220777
venous.nii_original_glrlm_GrayLevelNonUniformity,0.999644981117518
venous.nii_original_glrlm_GrayLevelNonUniformityNormalized,0.9531346772707457
venous.nii_original_glrlm_GrayLevelVariance,0.9399802186674334
venous.nii_original_glrlm_HighGrayLevelRunEmphasis,0.5469881209795341
venous.nii_original_glrlm_LongRunEmphasis,0.999310882673004
venous.nii_original_glrlm_LongRunHighGrayLevelEmphasis,0.8291028917397772
venous.nii_original_glrlm_LongRunLowGrayLevelEmphasis,0.2271180055547315
venous.nii_original_glrlm_LowGrayLevelRunEmphasis,0.6435695390648601
venous.nii_original_glrlm_RunEntropy,0.9695864101449824
venous.nii_original_glrlm_RunLengthNonUniformity,0.9989319084398925
venous.nii_original_glrlm_RunLengthNonUniformityNormalized,0.9941108661332642
venous.nii_original_glrlm_RunPercentage,0.9972408929954764
venous.nii_original_glrlm_RunVariance,0.9996974973015721
venous.nii_original_glrlm_ShortRunEmphasis,0.9940176800688577
venous.nii_original_glrlm_ShortRunHighGrayLevelEmphasis,0.5786739387831196
venous.nii_original_glrlm_ShortRunLowGrayLevelEmphasis,0.7440463521273191
venous.nii_original_glszm_GrayLevelNonUniformity,0.999634238949157
venous.nii_original_glszm_GrayLevelNonUniformityNormalized,0.966381397152681
venous.nii_original_glszm_GrayLevelVariance,0.9119242984415252
venous.nii_original_glszm_HighGrayLevelZoneEmphasis,0.5753620999116826
venous.nii_original_glszm_LargeAreaEmphasis,0.9988311106134528
venous.nii_original_glszm_LargeAreaHighGrayLevelEmphasis,0.6395345155110104
venous.nii_original_glszm_LargeAreaLowGrayLevelEmphasis,0.3384617565933754
venous.nii_original_glszm_LowGrayLevelZoneEmphasis,0.7338501777164601
venous.nii_original_glszm_SizeZoneNonUniformity,0.9974899274004576
venous.nii_original_glszm_SizeZoneNonUniformityNormalized,0.9653107844446019
venous.nii_original_glszm_SmallAreaEmphasis,0.9700103531624251
venous.nii_original_glszm_SmallAreaHighGrayLevelEmphasis,0.5569899949075362
venous.nii_original_glszm_SmallAreaLowGrayLevelEmphasis,0.8764014115754367
venous.nii_original_glszm_ZoneEntropy,0.9876885409705881
venous.nii_original_glszm_ZonePercentage,0.9466889055081693
venous.nii_original_glszm_ZoneVariance,0.9988311491836692
venous.nii_original_shape_Elongation,0.9102652267873972
venous.nii_original_shape_Flatness,0.959012655248833
venous.nii_original_shape_LeastAxisLength,0.9991627047533657
venous.nii_original_shape_MajorAxisLength,0.9989433378815858
venous.nii_original_shape_Maximum2DDiameterColumn,0.9986309689076999
venous.nii_original_shape_Maximum2DDiameterRow,0.9991748744344933
venous.nii_original_shape_Maximum2DDiameterSlice,0.9992783863799967
venous.nii_original_shape_Maximum3DDiameter,0.9993307234303387
venous.nii_original_shape_MeshVolume,0.9995152036084622
venous.nii_original_shape_MinorAxisLength,0.9995698035505831
venous.nii_original_shape_Sphericity,0.923947516633768
venous.nii_original_shape_SurfaceArea,0.9995562477573428
venous.nii_original_shape_SurfaceVolumeRatio,0.9976435581483344
venous.nii_original_shape_VoxelVolume,0.9995152815325363
venous.nii_wavelet-HHH_firstorder_10Percentile,0.9998032059213213
venous.nii_wavelet-HHH_firstorder_90Percentile,0.9999013492240969
venous.nii_wavelet-HHH_firstorder_Energy,0.9995152857666235
venous.nii_wavelet-HHH_firstorder_Entropy,0.31294191508059094
venous.nii_wavelet-HHH_firstorder_InterquartileRange,0.999779561342266
venous.nii_wavelet-HHH_firstorder_Kurtosis,0.9799938167768898
venous.nii_wavelet-HHH_firstorder_Maximum,0.9992667337384835
venous.nii_wavelet-HHH_firstorder_Mean,0.4680141484209006
venous.nii_wavelet-HHH_firstorder_MeanAbsoluteDeviation,0.9998760051232405
venous.nii_wavelet-HHH_firstorder_Median,0.30792467208398994
venous.nii_wavelet-HHH_firstorder_Minimum,0.9920273465910918
venous.nii_wavelet-HHH_firstorder_Range,0.9975716846279572
venous.nii_wavelet-HHH_firstorder_RobustMeanAbsoluteDeviation,0.9998485415448951
venous.nii_wavelet-HHH_firstorder_RootMeanSquared,0.5054266382986632
venous.nii_wavelet-HHH_firstorder_Skewness,0.6480496771540634
venous.nii_wavelet-HHH_firstorder_TotalEnergy,0.9995152857666235
venous.nii_wavelet-HHH_firstorder_Uniformity,0.31296464536052354
venous.nii_wavelet-HHH_firstorder_Variance,0.9999495450108635
venous.nii_wavelet-HHH_glcm_Autocorrelation,0.5465234337443746
venous.nii_wavelet-HHH_glcm_ClusterProminence,0.9830180199684292
venous.nii_wavelet-HHH_glcm_ClusterShade,0.41706474154233025
venous.nii_wavelet-HHH_glcm_ClusterTendency,0.983069360963547
venous.nii_wavelet-HHH_glcm_Contrast,0.9832526974040139
venous.nii_wavelet-HHH_glcm_Correlation,0.983156281633042
venous.nii_wavelet-HHH_glcm_DifferenceAverage,0.9832526974040139
venous.nii_wavelet-HHH_glcm_DifferenceEntropy,0.9932543365318627
venous.nii_wavelet-HHH_glcm_DifferenceVariance,0.9930984570652882
venous.nii_wavelet-HHH_glcm_Id,0.9832526974040231
venous.nii_wavelet-HHH_glcm_Idm,0.9832526974040231
venous.nii_wavelet-HHH_glcm_Idmn,0.9832526974040174
venous.nii_wavelet-HHH_glcm_Idn,0.9832526974040356
venous.nii_wavelet-HHH_glcm_Imc1,0.9932465092856153
venous.nii_wavelet-HHH_glcm_Imc2,0.9873954508562439
venous.nii_wavelet-HHH_glcm_InverseVariance,0.9832526974040139
venous.nii_wavelet-HHH_glcm_JointAverage,0.5303639735395954
venous.nii_wavelet-HHH_glcm_JointEnergy,0.9927421674035133
venous.nii_wavelet-HHH_glcm_JointEntropy,0.9929119855486009
venous.nii_wavelet-HHH_glcm_MaximumProbability,0.9857364283048087
venous.nii_wavelet-HHH_glcm_SumEntropy,0.9967153048014952
venous.nii_wavelet-HHH_glcm_SumSquares,0.9552379698509441
venous.nii_wavelet-HHH_gldm_DependenceEntropy,0.9980888833048052
venous.nii_wavelet-HHH_gldm_DependenceNonUniformity,0.9994775619635201
venous.nii_wavelet-HHH_gldm_DependenceNonUniformityNormalized,0.9977410274453778
venous.nii_wavelet-HHH_gldm_DependenceVariance,0.9978252112028794
venous.nii_wavelet-HHH_gldm_GrayLevelNonUniformity,0.9995152956749735
venous.nii_wavelet-HHH_gldm_GrayLevelVariance,0.31296464536045066
venous.nii_wavelet-HHH_gldm_HighGrayLevelEmphasis,0.4477363847422662
venous.nii_wavelet-HHH_gldm_LargeDependenceEmphasis,0.9965065672864729
venous.nii_wavelet-HHH_gldm_LargeDependenceHighGrayLevelEmphasis,0.9930078734027594
venous.nii_wavelet-HHH_gldm_LargeDependenceLowGrayLevelEmphasis,0.9952452636221069
venous.nii_wavelet-HHH_gldm_LowGrayLevelEmphasis,0.44773638474224947
venous.nii_wavelet-HHH_gldm_SmallDependenceEmphasis,0.9915638974746258
venous.nii_wavelet-HHH_gldm_SmallDependenceHighGrayLevelEmphasis,0.9870801195299007
venous.nii_wavelet-HHH_gldm_SmallDependenceLowGrayLevelEmphasis,0.9948991508867722
venous.nii_wavelet-HHH_glrlm_GrayLevelNonUniformity,0.9995214001679612
venous.nii_wavelet-HHH_glrlm_GrayLevelNonUniformityNormalized,0.9592534519670829
venous.nii_wavelet-HHH_glrlm_GrayLevelVariance,0.9592534519669936
venous.nii_wavelet-HHH_glrlm_HighGrayLevelRunEmphasis,0.5655165634289873
venous.nii_wavelet-HHH_glrlm_LongRunEmphasis,0.9952261778443324
venous.nii_wavelet-HHH_glrlm_LongRunHighGrayLevelEmphasis,0.9947631501214754
venous.nii_wavelet-HHH_glrlm_LongRunLowGrayLevelEmphasis,0.9946034149667402
venous.nii_wavelet-HHH_glrlm_LowGrayLevelRunEmphasis,0.5655165634289665
venous.nii_wavelet-HHH_glrlm_RunEntropy,0.9968161461067133
venous.nii_wavelet-HHH_glrlm_RunLengthNonUniformity,0.9995270891629748
venous.nii_wavelet-HHH_glrlm_RunLengthNonUniformityNormalized,0.9970807659286671
venous.nii_wavelet-HHH_glrlm_RunPercentage,0.996666802540728
venous.nii_wavelet-HHH_glrlm_RunVariance,0.9948016290319118
venous.nii_wavelet-HHH_glrlm_ShortRunEmphasis,0.9975177393164717
venous.nii_wavelet-HHH_glrlm_ShortRunHighGrayLevelEmphasis,0.9876552239036898
venous.nii_wavelet-HHH_glrlm_ShortRunLowGrayLevelEmphasis,0.9989222449506924
venous.nii_wavelet-HHH_glszm_GrayLevelNonUniformity,0.9404885385530701
venous.nii_wavelet-HHH_glszm_GrayLevelNonUniformityNormalized,0.9679132576503162
venous.nii_wavelet-HHH_glszm_GrayLevelVariance,0.9679132576503158
venous.nii_wavelet-HHH_glszm_HighGrayLevelZoneEmphasis,0.9397980931927632
venous.nii_wavelet-HHH_glszm_LargeAreaEmphasis,0.923235530034269
venous.nii_wavelet-HHH_glszm_LargeAreaHighGrayLevelEmphasis,0.9234286954738342
venous.nii_wavelet-HHH_glszm_LargeAreaLowGrayLevelEmphasis,0.9230427798352632
venous.nii_wavelet-HHH_glszm_LowGrayLevelZoneEmphasis,0.9397980931927632
venous.nii_wavelet-HHH_glszm_SizeZoneNonUniformity,0.8179522939520724
venous.nii_wavelet-HHH_glszm_SizeZoneNonUniformityNormalized,0.6680200770075745
venous.nii_wavelet-HHH_glszm_SmallAreaEmphasis,0.8237669310586011
venous.nii_wavelet-HHH_glszm_SmallAreaHighGrayLevelEmphasis,0.7575698972264294
venous.nii_wavelet-HHH_glszm_SmallAreaLowGrayLevelEmphasis,0.9201822073799297
venous.nii_wavelet-HHH_glszm_ZoneEntropy,0.8034927836211294
venous.nii_wavelet-HHH_glszm_ZonePercentage,0.9959011419454682
venous.nii_wavelet-HHH_glszm_ZoneVariance,0.9273990691741235
venous.nii_wavelet-HHL_firstorder_10Percentile,0.9986825012972835
venous.nii_wavelet-HHL_firstorder_90Percentile,0.9988917611552701
venous.nii_wavelet-HHL_firstorder_Energy,0.9995151702750174
venous.nii_wavelet-HHL_firstorder_Entropy,0.9977039424244206
venous.nii_wavelet-HHL_firstorder_InterquartileRange,0.9988914063465327
venous.nii_wavelet-HHL_firstorder_Kurtosis,0.9340991828374245
venous.nii_wavelet-HHL_firstorder_Maximum,0.9967388389597571
venous.nii_wavelet-HHL_firstorder_Mean,-0.17258954542847896
venous.nii_wavelet-HHL_firstorder_MeanAbsoluteDeviation,0.9993725109005975
venous.nii_wavelet-HHL_firstorder_Median,0.9476664300083513
venous.nii_wavelet-HHL_firstorder_Minimum,0.9792818296049002
venous.nii_wavelet-HHL_firstorder_Range,0.991623405699327
venous.nii_wavelet-HHL_firstorder_RobustMeanAbsoluteDeviation,0.9993346858509139
venous.nii_wavelet-HHL_firstorder_RootMeanSquared,0.04728184380472674
venous.nii_wavelet-HHL_firstorder_Skewness,0.8565498756303688
venous.nii_wavelet-HHL_firstorder_TotalEnergy,0.9995151702750174
venous.nii_wavelet-HHL_firstorder_Uniformity,0.9970554769727418
venous.nii_wavelet-HHL_firstorder_Variance,0.9989919327500989
venous.nii_wavelet-HHL_glcm_Autocorrelation,0.9392641935092159
venous.nii_wavelet-HHL_glcm_ClusterProminence,0.9973683838605663
venous.nii_wavelet-HHL_glcm_ClusterShade,0.95370317880191
venous.nii_wavelet-HHL_glcm_ClusterTendency,0.997125748508725
venous.nii_wavelet-HHL_glcm_Contrast,0.9978837982894387
venous.nii_wavelet-HHL_glcm_Correlation,0.9548203226184415
venous.nii_wavelet-HHL_glcm_DifferenceAverage,0.9977857700295986
venous.nii_wavelet-HHL_glcm_DifferenceEntropy,0.9983008603576301
venous.nii_wavelet-HHL_glcm_DifferenceVariance,0.9978629449728206
venous.nii_wavelet-HHL_glcm_Id,0.9974242826917437
venous.nii_wavelet-HHL_glcm_Idm,0.9976308312295309
venous.nii_wavelet-HHL_glcm_Idmn,0.9941848585445419
venous.nii_wavelet-HHL_glcm_Idn,0.986642081880312
venous.nii_wavelet-HHL_glcm_Imc1,0.984476983401079
venous.nii_wavelet-HHL_glcm_Imc2,0.989551659191603
venous.nii_wavelet-HHL_glcm_InverseVariance,0.9330154223175946
venous.nii_wavelet-HHL_glcm_JointAverage,0.9476046078744961
venous.nii_wavelet-HHL_glcm_JointEnergy,0.9972923288457852
venous.nii_wavelet-HHL_glcm_JointEntropy,0.9979841829431487
venous.nii_wavelet-HHL_glcm_MaximumProbability,0.9925357753245424
venous.nii_wavelet-HHL_glcm_SumEntropy,0.9973767128891333
venous.nii_wavelet-HHL_glcm_SumSquares,0.9976390606402851
venous.nii_wavelet-HHL_gldm_DependenceEntropy,0.9957341396135467
venous.nii_wavelet-HHL_gldm_DependenceNonUniformity,0.9995069215099927
venous.nii_wavelet-HHL_gldm_DependenceNonUniformityNormalized,0.9966450811112295
venous.nii_wavelet-HHL_gldm_DependenceVariance,0.9956329959506205
venous.nii_wavelet-HHL_gldm_GrayLevelNonUniformity,0.9995287613868491
venous.nii_wavelet-HHL_gldm_GrayLevelVariance,0.9971319910990807
venous.nii_wavelet-HHL_gldm_HighGrayLevelEmphasis,0.9416381701871405
venous.nii_wavelet-HHL_gldm_LargeDependenceEmphasis,0.9964529928348896
venous.nii_wavelet-HHL_gldm_LargeDependenceHighGrayLevelEmphasis,0.9145999091140241
venous.nii_wavelet-HHL_gldm_LargeDependenceLowGrayLevelEmphasis,0.9794584185954661
venous.nii_wavelet-HHL_gldm_LowGrayLevelEmphasis,0.9886671657677624
venous.nii_wavelet-HHL_gldm_SmallDependenceEmphasis,0.9952965127064977
venous.nii_wavelet-HHL_gldm_SmallDependenceHighGrayLevelEmphasis,0.994235606590751
venous.nii_wavelet-HHL_gldm_SmallDependenceLowGrayLevelEmphasis,0.9688823555918625
venous.nii_wavelet-HHL_glrlm_GrayLevelNonUniformity,0.9995318805255108
venous.nii_wavelet-HHL_glrlm_GrayLevelNonUniformityNormalized,0.9977297151381999
venous.nii_wavelet-HHL_glrlm_GrayLevelVariance,0.9976096895027047
venous.nii_wavelet-HHL_glrlm_HighGrayLevelRunEmphasis,0.9431619214703685
venous.nii_wavelet-HHL_glrlm_LongRunEmphasis,0.995007321548044
venous.nii_wavelet-HHL_glrlm_LongRunHighGrayLevelEmphasis,0.8987939782707887
venous.nii_wavelet-HHL_glrlm_LongRunLowGrayLevelEmphasis,0.9676206318551996
venous.nii_wavelet-HHL_glrlm_LowGrayLevelRunEmphasis,0.988855406407515
venous.nii_wavelet-HHL_glrlm_RunEntropy,0.997118775897179
venous.nii_wavelet-HHL_glrlm_RunLengthNonUniformity,0.9994900844619128
venous.nii_wavelet-HHL_glrlm_RunLengthNonUniformityNormalized,0.9956009505573561
venous.nii_wavelet-HHL_glrlm_RunPercentage,0.9961363536921831
venous.nii_wavelet-HHL_glrlm_RunVariance,0.99399752436908
venous.nii_wavelet-HHL_glrlm_ShortRunEmphasis,0.9960564419637341
venous.nii_wavelet-HHL_glrlm_ShortRunHighGrayLevelEmphasis,0.9573074951424205
venous.nii_wavelet-HHL_glrlm_ShortRunLowGrayLevelEmphasis,0.9907930858291881
venous.nii_wavelet-HHL_glszm_GrayLevelNonUniformity,0.9992671389838336
venous.nii_wavelet-HHL_glszm_GrayLevelNonUniformityNormalized,0.9765204897162658
venous.nii_wavelet-HHL_glszm_GrayLevelVariance,0.9944074722627672
venous.nii_wavelet-HHL_glszm_HighGrayLevelZoneEmphasis,0.9410799486019539
venous.nii_wavelet-HHL_glszm_LargeAreaEmphasis,0.9975967406291972
venous.nii_wavelet-HHL_glszm_LargeAreaHighGrayLevelEmphasis,0.9975709570890737
venous.nii_wavelet-HHL_glszm_LargeAreaLowGrayLevelEmphasis,0.9976016792403919
venous.nii_wavelet-HHL_glszm_LowGrayLevelZoneEmphasis,0.8881226573401121
venous.nii_wavelet-HHL_glszm_SizeZoneNonUniformity,0.9996487929283348
venous.nii_wavelet-HHL_glszm_SizeZoneNonUniformityNormalized,0.8964597468370789
venous.nii_wavelet-HHL_glszm_SmallAreaEmphasis,0.8984670337667058
venous.nii_wavelet-HHL_glszm_SmallAreaHighGrayLevelEmphasis,0.8700841241644954
venous.nii_wavelet-HHL_glszm_SmallAreaLowGrayLevelEmphasis,0.9287344913738487
venous.nii_wavelet-HHL_glszm_ZoneEntropy,0.9801130355223232
venous.nii_wavelet-HHL_glszm_ZonePercentage,0.9959845459708476
venous.nii_wavelet-HHL_glszm_ZoneVariance,0.9976724180950536
venous.nii_wavelet-HLH_firstorder_10Percentile,0.9967712727490767
venous.nii_wavelet-HLH_firstorder_90Percentile,0.9953787100999016
venous.nii_wavelet-HLH_firstorder_Energy,0.9995152281812928
venous.nii_wavelet-HLH_firstorder_Entropy,0.913521208751535
venous.nii_wavelet-HLH_firstorder_InterquartileRange,0.9979832600309956
venous.nii_wavelet-HLH_firstorder_Kurtosis,0.9983578455977677
venous.nii_wavelet-HLH_firstorder_Maximum,0.9856469508269892
venous.nii_wavelet-HLH_firstorder_Mean,0.7318799797260562
venous.nii_wavelet-HLH_firstorder_MeanAbsoluteDeviation,0.9980579080427177
venous.nii_wavelet-HLH_firstorder_Median,0.8820322255192727
venous.nii_wavelet-HLH_firstorder_Minimum,0.98793501123603
venous.nii_wavelet-HLH_firstorder_Range,0.9899993052771846
venous.nii_wavelet-HLH_firstorder_RobustMeanAbsoluteDeviation,0.9983984025561942
venous.nii_wavelet-HLH_firstorder_RootMeanSquared,0.731890860193982
venous.nii_wavelet-HLH_firstorder_Skewness,0.9452114306334988
venous.nii_wavelet-HLH_firstorder_TotalEnergy,0.9995152281812928
venous.nii_wavelet-HLH_firstorder_Uniformity,0.91352788883548
venous.nii_wavelet-HLH_firstorder_Variance,0.9978003275466782
venous.nii_wavelet-HLH_glcm_Autocorrelation,0.9029316456350849
venous.nii_wavelet-HLH_glcm_ClusterProminence,0.9962245575548674
venous.nii_wavelet-HLH_glcm_ClusterShade,0.8112129670166477
venous.nii_wavelet-HLH_glcm_ClusterTendency,0.9962006685764005
venous.nii_wavelet-HLH_glcm_Contrast,0.9962032259259801
venous.nii_wavelet-HLH_glcm_Correlation,0.9962085042959291
venous.nii_wavelet-HLH_glcm_DifferenceAverage,0.9962032259259801
venous.nii_wavelet-HLH_glcm_DifferenceEntropy,0.9978397663304447
venous.nii_wavelet-HLH_glcm_DifferenceVariance,0.9980306133373248
venous.nii_wavelet-HLH_glcm_Id,0.9962032259259789
venous.nii_wavelet-HLH_glcm_Idm,0.9962032259259789
venous.nii_wavelet-HLH_glcm_Idmn,0.9962032259259764
venous.nii_wavelet-HLH_glcm_Idn,0.9962032259259815
venous.nii_wavelet-HLH_glcm_Imc1,0.9978160875318828
venous.nii_wavelet-HLH_glcm_Imc2,0.9979696007103328
venous.nii_wavelet-HLH_glcm_InverseVariance,0.9962032259259801
venous.nii_wavelet-HLH_glcm_JointAverage,0.8422932703269775
venous.nii_wavelet-HLH_glcm_JointEnergy,0.9977869237237369
venous.nii_wavelet-HLH_glcm_JointEntropy,0.9975751884146178
venous.nii_wavelet-HLH_glcm_MaximumProbability,0.9968427313964183
venous.nii_wavelet-HLH_glcm_SumEntropy,0.9967928821656287
venous.nii_wavelet-HLH_glcm_SumSquares,0.7938646378621141
venous.nii_wavelet-HLH_gldm_DependenceEntropy,0.9945420849954608
venous.nii_wavelet-HLH_gldm_DependenceNonUniformity,0.9995114821592522
venous.nii_wavelet-HLH_gldm_DependenceNonUniformityNormalized,0.9967147442082889
venous.nii_wavelet-HLH_gldm_DependenceVariance,0.9917496828544204
venous.nii_wavelet-HLH_gldm_GrayLevelNonUniformity,0.9995151560667116
venous.nii_wavelet-HLH_gldm_GrayLevelVariance,0.9135278888355169
venous.nii_wavelet-HLH_gldm_HighGrayLevelEmphasis,0.8727830932398477
venous.nii_wavelet-HLH_gldm_LargeDependenceEmphasis,0.9910938195516008
venous.nii_wavelet-HLH_gldm_LargeDependenceHighGrayLevelEmphasis,0.9828950385962961
venous.nii_wavelet-HLH_gldm_LargeDependenceLowGrayLevelEmphasis,0.987614908691246
venous.nii_wavelet-HLH_gldm_LowGrayLevelEmphasis,0.872783093239839
venous.nii_wavelet-HLH_gldm_SmallDependenceEmphasis,0.9927412165602852
venous.nii_wavelet-HLH_gldm_SmallDependenceHighGrayLevelEmphasis,0.9915755552517874
venous.nii_wavelet-HLH_gldm_SmallDependenceLowGrayLevelEmphasis,0.9645147957361458
venous.nii_wavelet-HLH_glrlm_GrayLevelNonUniformity,0.9995350677988728
venous.nii_wavelet-HLH_glrlm_GrayLevelNonUniformityNormalized,0.4991074885751037
venous.nii_wavelet-HLH_glrlm_GrayLevelVariance,0.49910748857511295
venous.nii_wavelet-HLH_glrlm_HighGrayLevelRunEmphasis,0.7951877020876765
venous.nii_wavelet-HLH_glrlm_LongRunEmphasis,0.9880703815037731
venous.nii_wavelet-HLH_glrlm_LongRunHighGrayLevelEmphasis,0.9828481794809725
venous.nii_wavelet-HLH_glrlm_LongRunLowGrayLevelEmphasis,0.9901431282725082
venous.nii_wavelet-HLH_glrlm_LowGrayLevelRunEmphasis,0.7951877020876772
venous.nii_wavelet-HLH_glrlm_RunEntropy,0.9904843831219301
venous.nii_wavelet-HLH_glrlm_RunLengthNonUniformity,0.9995537394799745
venous.nii_wavelet-HLH_glrlm_RunLengthNonUniformityNormalized,0.990358297485001
venous.nii_wavelet-HLH_glrlm_RunPercentage,0.9906587148916259
venous.nii_wavelet-HLH_glrlm_RunVariance,0.9930924916619214
venous.nii_wavelet-HLH_glrlm_ShortRunEmphasis,0.9864128965055019
venous.nii_wavelet-HLH_glrlm_ShortRunHighGrayLevelEmphasis,0.9642050358822741
venous.nii_wavelet-HLH_glrlm_ShortRunLowGrayLevelEmphasis,0.9685175775700979
venous.nii_wavelet-HLH_glszm_GrayLevelNonUniformity,0.9881655703462525
venous.nii_wavelet-HLH_glszm_GrayLevelNonUniformityNormalized,0.7100651117034197
venous.nii_wavelet-HLH_glszm_GrayLevelVariance,0.7100651117034195
venous.nii_wavelet-HLH_glszm_HighGrayLevelZoneEmphasis,0.6655549434582156
venous.nii_wavelet-HLH_glszm_LargeAreaEmphasis,0.9975418699554903
venous.nii_wavelet-HLH_glszm_LargeAreaHighGrayLevelEmphasis,0.9975374249593084
venous.nii_wavelet-HLH_glszm_LargeAreaLowGrayLevelEmphasis,0.9975460137558815
venous.nii_wavelet-HLH_glszm_LowGrayLevelZoneEmphasis,0.6655549434582152
